단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
간석래미안자이,2008,45000,2010,2,1,143.22,12,간석동,939-1,28200,,,
구월힐스테이트1단지,2007,31500,2010,2,1,84.8114,20,구월동,23,28200,,,
구월힐스테이트1단지,2007,32920,2010,2,1,83.8913,10,구월동,23,28200,,,
극동,1989,15400,2010,2,1,50.93,7,간석동,501,28200,,,
남동아파트,1992,13450,2010,2,1,51.72,2,만수동,1014,28200,,,
논현단풍마을트리플에듀,2006,28000,2010,2,1,84.77,2,논현동,602-1,28200,,,
두진,1994,14700,2010,2,1,59.43,10,간석동,917-2,28200,,,
롯데캐슬골드,2007,34000,2010,2,1,83.8913,16,구월동,24,28200,,,
만수주공10단지,1994,13660,2010,2,1,49.77,2,만수동,1043,28200,,,
만수주공1단지,1985,9850,2010,2,1,39.72,2,만수동,29,28200,,,
벽산,2000,18800,2010,2,1,84.93,1,만수동,1114,28200,,,
벽산,2000,21000,2010,2,1,84.93,4,만수동,1114,28200,,,
삼용,1988,11300,2010,2,1,48,3,만수동,902,28200,,,
신동아,1990,17800,2010,2,1,84.91,15,만수동,5-426,28200,,,
신세계,1980,15100,2010,2,1,88.68,5,구월동,342-1,28200,,,
아주(5-320),1986,8600,2010,2,1,57.71,3,만수동,5-320,28200,,,
"우신아파트(다,라,마동)",1981,16000,2010,2,1,74.872,2,간석동,157-1,28200,,,
이삭,1999,16000,2010,2,1,107.61,7,간석동,934,28200,,,
현대홈타운(900-153),2003,37500,2010,2,1,142.0528,6,간석동,900-153,28200,,,
간석래미안자이,2008,41000,2010,2,2,119.52,15,간석동,939-1,28200,,,
남촌풍림3차,1999,17500,2010,2,2,59.052,15,남촌동,649,28200,,,
대동,1992,21000,2010,2,2,84.55,10,만수동,1018,28200,,,
동아(260-5),1991,32000,2010,2,2,148.19,15,구월동,260-5,28200,,,
별빛마을웰카운티(10단지),2008,50000,2010,2,2,153.08,25,논현동,601-1,28200,,,
