단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
광명아파트,1991,19000,2013,11,1,84.38,9,만수동,1042,28200,,,
금호,1987,20000,2013,11,1,77.2,11,간석동,495-5,28200,,,
논현단풍마을트리플에듀,2006,25450,2013,11,1,84.99,2,논현동,602-1,28200,,,
듀크빌(102동),2003,17900,2013,11,1,103.54,3,구월동,620-3,28200,,,
롯데캐슬골드,2007,32500,2013,11,1,84.8114,8,구월동,24,28200,,,
만수뉴서울아파트,1992,8500,2013,11,1,34.65,4,만수동,1044,28200,,,
만수주공1단지,1985,12400,2013,11,1,46.74,2,만수동,29,28200,,,
만수주공5단지,1987,7300,2013,11,1,32.39,7,만수동,17,28200,,,
벽산블루밍,2008,24500,2013,11,1,84.85,3,도림동,654-2,28200,,,
어울림마을,2005,27000,2013,11,1,84.96,9,간석동,938-1,28200,,,
에코메트로6,2010,34600,2013,11,1,84.986,10,논현동,756-1,28200,,,
이삭(1086-1),2000,20050,2013,11,1,84.93,1,만수동,1086-1,28200,,,
인평스페스힐햇님마을,2005,17500,2013,11,1,84.766,6,만수동,869,28200,,,
주공8단지,1989,8900,2013,11,1,44.94,11,만수동,1005,28200,,,
중앙,1984,8500,2013,11,1,82.8,3,구월동,1244-10,28200,,,
진흥(1036),1991,10950,2013,11,1,57.69,6,만수동,1036,28200,,,
태화상가,1994,11500,2013,11,1,56.34,9,만수동,5-9,28200,,,
간석래미안자이,2008,33000,2013,11,2,84.97,14,간석동,939-1,28200,,,
간석래미안자이,2008,32800,2013,11,2,84.98,8,간석동,939-1,28200,,,
구월힐스테이트1단지,2007,30000,2013,11,2,83.9829,20,구월동,23,28200,,,
남동아파트,1992,15600,2013,11,2,60,14,만수동,1014,28200,,,
논현 파크 포레,2009,26700,2013,11,2,84.93,14,논현동,580-1,28200,,,
논현단풍마을트리플에듀,2006,27000,2013,11,2,84.79,13,논현동,602-1,28200,,,
다정한마을서해그랑블,2004,23800,2013,11,2,84.83,11,간석동,407,28200,,,
만수뉴서울아파트,1992,7950,2013,11,2,34.65,15,만수동,1044,28200,,,
만수주공4단지,1987,17100,2013,11,2,64.62,5,만수동,13,28200,,,
