단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
담방마을,1994,13900,2020,11,1,49.72,13,만수동,1049,28200,,,
담방마을,1994,11400,2020,11,1,45.76,6,만수동,1049,28200,,,
대동,1992,22800,2020,11,1,84.55,3,만수동,1018,28200,,,
동아(260-5),1991,35500,2020,11,1,126.66,12,구월동,260-5,28200,,,
만수주공5단지,1987,16500,2020,11,1,41.3,1,만수동,17,28200,,,
주공8단지,1989,10450,2020,11,1,38.64,4,만수동,1005,28200,,,
포레시안,2011,34700,2020,11,1,84.35,4,만수동,1115-1,28200,,,
풍림,2000,21900,2020,11,1,59.7,3,논현동,577,28200,,,
현대,1992,33000,2020,11,1,125.88,18,만수동,1037,28200,,,
현대모닝사이드,2002,36000,2020,11,1,146.98,11,서창동,545,28200,,,
간석래미안자이,2008,55000,2020,11,2,84.98,11,간석동,939-1,28200,,,
구월힐스테이트1단지,2007,58000,2020,11,2,115.6671,14,구월동,23,28200,,,
구월힐스테이트1단지,2007,48500,2020,11,2,84.8114,21,구월동,23,28200,,,
남촌풍림3차,1999,26700,2020,11,2,83.508,10,남촌동,649,28200,,,
논현단풍마을트리플에듀,2006,32500,2020,11,2,84.38,16,논현동,602-1,28200,,,
논현센트럴뷰,2014,39000,2020,11,2,59.84,17,논현동,749-1,28200,,,
대성유니드별빛마을,2006,28800,2020,11,2,84.3496,13,만수동,844-1,28200,,,
두진,1994,16800,2020,11,2,59.43,19,간석동,917-2,28200,,,
만수주공3단지,1986,24500,2020,11,2,53.85,1,만수동,46,28200,,,
만수주공5단지,1987,16900,2020,11,2,41.3,10,만수동,17,28200,,,
만수주공5단지,1987,16500,2020,11,2,41.3,4,만수동,17,28200,,,
만수주공5단지,1987,18000,2020,11,2,41.3,3,만수동,17,28200,,,
만수주공5단지,1987,13000,2020,11,2,32.39,10,만수동,17,28200,,,
만수주공5단지,1987,16900,2020,11,2,41.3,2,만수동,17,28200,,,
삼환2단지,1990,15800,2020,11,2,50.26,9,만수동,966,28200,,,
삼환2단지,1990,12750,2020,11,2,43.55,14,만수동,966,28200,,,
삼환2단지,1990,12000,2020,11,2,43.55,14,만수동,966,28200,,,
서창퍼스트뷰(7단지),2012,39600,2020,11,2,84.55,10,서창동,699,28200,,,
아주(5-3),1988,11670,2020,11,2,50.52,1,만수동,5-3,28200,,,
아주(5-318),1988,8800,2020,11,2,39.7,2,만수동,5-318,28200,,,
어진마을한화꿈에그린(6단지),2007,49000,2020,11,2,101.31,7,논현동,634-1,28200,,,
에코메트로11,2009,49000,2020,11,2,84.993,7,논현동,774-1,28200,,,
에코메트로5,2010,52000,2020,11,2,84.946,19,논현동,755-1,28200,,,
이편한세상서창,2017,47500,2020,11,2,84.92,9,서창동,685,28200,,,
인천간석휴먼시아2단지,2014,38800,2020,11,2,84.76,9,간석동,941,28200,,,
