단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
고운웰리움,2006,16350,2010,10,1,59.9403,8,만수동,900-17,28200,,,
구월힐스테이트1단지,2007,27300,2010,10,1,83.7769,1,구월동,23,28200,,,
구월힐스테이트1단지,2007,25500,2010,10,1,59.9,9,구월동,23,28200,,,
논현단풍마을트리플에듀,2006,27000,2010,10,1,84.55,13,논현동,602-1,28200,,,
대동,1992,20900,2010,10,1,84.55,11,만수동,1018,28200,,,
대동,1992,18900,2010,10,1,84.55,3,만수동,1018,28200,,,
대성유니드별빛마을,2006,17100,2010,10,1,59.8957,6,만수동,844-1,28200,,,
롯데캐슬골드,2007,38000,2010,10,1,115.6671,11,구월동,24,28200,,,
롯데캐슬골드,2007,19500,2010,10,1,46.8778,5,구월동,24,28200,,,
벽산,2000,21800,2010,10,1,84.93,15,만수동,1114,28200,,,
"삼보(다,라동)",1984,10000,2010,10,1,65.61,4,구월동,1184-2,28200,,,
진흥(1036),1991,11500,2010,10,1,57.69,6,만수동,1036,28200,,,
태평1차,1995,16000,2010,10,1,59.885,8,서창동,537,28200,,,
구월힐스테이트1단지,2007,43500,2010,10,2,115.6671,9,구월동,23,28200,,,
구월힐스테이트1단지,2007,32000,2010,10,2,84.8114,9,구월동,23,28200,,,
다정한마을서해그랑블,2004,23400,2010,10,2,84.83,14,간석동,407,28200,,,
만수주공2단지,1987,17450,2010,10,2,64.62,5,만수동,29,28200,,,
벽산,2000,16200,2010,10,2,59.805,14,만수동,1114,28200,,,
성문,1996,13800,2010,10,2,59.86,4,구월동,1291-7,28200,,,
주공1단지,1998,17000,2010,10,2,59.13,11,논현동,564-1,28200,,,
팬더,1991,19000,2010,10,2,84.92,2,구월동,258,28200,,,
현대,1992,29000,2010,10,2,125.88,3,만수동,1037,28200,,,
구월힐스테이트3단지,2007,28000,2010,10,3,83.9829,10,구월동,20,28200,,,
남촌풍림1차,1998,15950,2010,10,3,59.685,15,남촌동,320-2,28200,,,
다정한마을서해그랑블,2004,22000,2010,10,3,84.83,14,간석동,407,28200,,,
만수주공2단지,1987,14800,2010,10,3,54.9,12,만수동,29,28200,,,
만수주공2단지,1987,16700,2010,10,3,66.56,1,만수동,29,28200,,,
만수주공4단지,1987,15800,2010,10,3,64.62,15,만수동,13,28200,,,
에코메트로11,2009,32000,2010,10,3,84.993,2,논현동,774-1,28200,,,
영남,1988,9050,2010,10,3,43.59,5,간석동,617-31,28200,,,
주공11단지,1997,15700,2010,10,3,59.96,8,만수동,1113,28200,,,
풍림,2000,22000,2010,10,3,85,11,논현동,577,28200,,,
간석래미안자이,2008,45750,2010,10,4,143.22,16,간석동,939-1,28200,,,
간석래미안자이,2008,35700,2010,10,4,84.98,10,간석동,939-1,28200,,,
구월힐스테이트1단지,2007,33400,2010,10,4,84.8114,15,구월동,23,28200,,,
구월힐스테이트1단지,2007,29000,2010,10,4,83.7769,27,구월동,23,28200,,,
구월힐스테이트1단지,2007,40300,2010,10,4,115.6671,6,구월동,23,28200,,,
남동아파트,1992,16800,2010,10,4,60,3,만수동,1014,28200,,,
담방마을,1994,10500,2010,10,4,45.76,15,만수동,1049,28200,,,
두진,1994,16000,2010,10,4,59.43,22,간석동,917-2,28200,,,
두진,1994,13900,2010,10,4,59.43,10,간석동,917-2,28200,,,
만수주공2단지,1987,15700,2010,10,4,54.9,9,만수동,29,28200,,,
벽산,2000,16800,2010,10,4,59.805,4,만수동,1114,28200,,,
신동아,1990,19000,2010,10,4,84.91,13,만수동,5-426,28200,,,
우성꾸메마을I,2005,18850,2010,10,4,84.93,8,간석동,51-1,28200,,,
우성꾸메마을II,2006,21000,2010,10,4,84.94,6,간석동,43-2,28200,,,
이삭(1086-1),2000,24000,2010,10,4,84.93,18,만수동,1086-1,28200,,,
주공2단지,1998,12500,2010,10,4,48.45,2,논현동,563-3,28200,,,
팬더,1991,18000,2010,10,4,84.92,1,구월동,258,28200,,,
풍림,2000,20500,2010,10,4,85,10,논현동,577,28200,,,
휴먼시아동산마을,2006,23500,2010,10,4,84.6,16,논현동,603-1,28200,,,
휴먼시아동산마을,2006,27300,2010,10,4,84.6,7,논현동,603-1,28200,,,
광명아파트,1991,19500,2010,10,5,84.38,4,만수동,1042,28200,,,
구월힐스테이트1단지,2007,29000,2010,10,5,83.8726,6,구월동,23,28200,,,
구월힐스테이트1단지,2007,28900,2010,10,5,83.9829,6,구월동,23,28200,,,
극동,1989,14950,2010,10,5,56.37,2,간석동,501,28200,,,
금호,1987,16600,2010,10,5,59.28,4,간석동,495-5,28200,,,
동아(260-5),1991,18000,2010,10,5,84.95,8,구월동,260-5,28200,,,
만수주공2단지,1987,16700,2010,10,5,64.62,1,만수동,29,28200,,,
만수주공6단지,1986,11200,2010,10,5,38.52,1,만수동,20,28200,,,
만수주공6단지,1986,11200,2010,10,5,38.52,1,만수동,20,28200,,,
벽산,2000,16950,2010,10,5,59.805,15,만수동,1114,28200,,,
신세계,1980,18500,2010,10,5,103.6,1,구월동,342-1,28200,,,
어울림마을,2005,29200,2010,10,5,84.96,4,간석동,938-1,28200,,,
에코메트로11,2009,32600,2010,10,5,84.993,3,논현동,774-1,28200,,,
우성,1990,15000,2010,10,5,54.52,3,간석동,893-1,28200,,,
풍림,2000,16400,2010,10,5,59.7,11,논현동,577,28200,,,
풍림,2000,16500,2010,10,5,59.7,18,논현동,577,28200,,,
간석래미안자이,2008,34700,2010,10,6,84.98,16,간석동,939-1,28200,,,
구월힐스테이트1단지,2007,35400,2010,10,6,84.8114,17,구월동,23,28200,,,
구월힐스테이트1단지,2007,43000,2010,10,6,115.6671,18,구월동,23,28200,,,
냇마을신영지웰(9단지),2007,47000,2010,10,6,131.8954,14,논현동,604-1,28200,,,
논현단풍마을트리플에듀,2006,26800,2010,10,6,84.38,5,논현동,602-1,28200,,,
대성유니드별빛마을,2006,17000,2010,10,6,59.8957,2,만수동,844-1,28200,,,
만수주공2단지,1987,15900,2010,10,6,64.62,1,만수동,29,28200,,,
만수주공4단지,1987,13900,2010,10,6,54.9,3,만수동,13,28200,,,
만수주공6단지,1986,13000,2010,10,6,38.52,2,만수동,20,28200,,,
서창자이,2008,44077,2010,10,6,141.855,6,서창동,561-1,28200,,,
간석래미안자이,2008,45000,2010,10,7,143.22,6,간석동,939-1,28200,,,
구월힐스테이트1단지,2007,30000,2010,10,7,83.8913,19,구월동,23,28200,,,
남촌풍림3차,1999,16800,2010,10,7,59.484,6,남촌동,649,28200,,,
남촌풍림3차,1999,16900,2010,10,7,59.484,11,남촌동,649,28200,,,
다솜팔라시오,2010,17500,2010,10,7,63.18,3,간석동,216-8,28200,,,
대동,1992,20500,2010,10,7,84.55,13,만수동,1018,28200,,,
두진,1994,13800,2010,10,7,59.43,23,간석동,917-2,28200,,,
벽산,2000,21300,2010,10,7,84.93,15,만수동,1114,28200,,,
서해그랑블,2008,34000,2010,10,7,107.7441,3,서창동,540,28200,,,
주공1단지,1998,16500,2010,10,7,59.13,15,논현동,564-1,28200,,,
주공그린빌2차,2003,23000,2010,10,7,84.8,19,도림동,630-1,28200,,,
태평2차,1997,19800,2010,10,7,72.4,3,서창동,538,28200,,,
현대,1992,28000,2010,10,7,125.88,7,만수동,1037,28200,,,
현대,1992,35000,2010,10,7,163.71,13,만수동,1037,28200,,,
현대모닝사이드,2002,24750,2010,10,7,84.9767,11,서창동,545,28200,,,
간석래미안자이,2008,43000,2010,10,8,119.36,19,간석동,939-1,28200,,,
구월힐스테이트1단지,2007,23700,2010,10,8,59.9,4,구월동,23,28200,,,
만수뉴서울아파트,1992,8400,2010,10,8,34.65,8,만수동,1044,28200,,,
만수주공6단지,1986,13700,2010,10,8,47.25,2,만수동,20,28200,,,
주공2단지,1998,9950,2010,10,8,38.95,13,논현동,563-3,28200,,,
진흥(1036),1991,12700,2010,10,8,57.69,2,만수동,1036,28200,,,
태평1차,1995,15900,2010,10,8,59.885,19,서창동,537,28200,,,
태평2차,1997,15750,2010,10,8,59.96,5,서창동,538,28200,,,
팬더,1991,18000,2010,10,8,77.84,3,구월동,258,28200,,,
한진,1980,11800,2010,10,8,60.59,3,간석동,519-4,28200,,,
간석래미안자이,2008,34700,2010,10,9,119.36,1,간석동,939-1,28200,,,
광명아파트,1991,18800,2010,10,9,84.38,9,만수동,1042,28200,,,
논현신일해피트리,2007,40000,2010,10,9,101.872,18,논현동,618-1,28200,,,
롯데캐슬골드,2007,45000,2010,10,9,115.6671,14,구월동,24,28200,,,
벽산,2000,17500,2010,10,9,59.805,6,만수동,1114,28200,,,
삼환2단지,1990,18200,2010,10,9,68.38,5,만수동,966,28200,,,
신동아,1990,18200,2010,10,9,84.91,11,만수동,5-426,28200,,,
신동아,1990,18000,2010,10,9,84.91,3,만수동,5-426,28200,,,
어울림마을,2005,37000,2010,10,9,126.29,15,간석동,938-1,28200,,,
에코메트로12,2009,31900,2010,10,9,84.993,3,논현동,755-4,28200,,,
우성,1990,22300,2010,10,9,84.97,3,간석동,893-1,28200,,,
풍림,2000,15800,2010,10,9,59.7,5,논현동,577,28200,,,
풍림,2000,20800,2010,10,9,85,17,논현동,577,28200,,,
간석신동아파밀리에명품,2007,25800,2010,10,10,84.4571,8,간석동,616-7,28200,,,
삼환1단지,1989,15000,2010,10,10,59.05,15,만수동,983-1,28200,,,
주공1단지,1998,16000,2010,10,10,59.13,5,논현동,564-1,28200,,,
한라,1996,14500,2010,10,10,59.7,12,논현동,549,28200,,,
간석래미안자이,2008,37000,2010,10,11,84.97,5,간석동,939-1,28200,,,
구월힐스테이트1단지,2007,30600,2010,10,11,75.3036,25,구월동,23,28200,,,
구월힐스테이트1단지,2007,28000,2010,10,11,83.8726,1,구월동,23,28200,,,
대성유니드별빛마을,2006,17500,2010,10,11,59.8957,10,만수동,844-1,28200,,,
벽산,2000,17500,2010,10,11,59.805,16,만수동,1114,28200,,,
성문,1996,13000,2010,10,11,59.86,2,구월동,1291-7,28200,,,
어진마을한화꿈에그린(6단지),2007,39000,2010,10,11,119.877,16,논현동,634-1,28200,,,
주공그린빌2차,2003,23500,2010,10,11,84.8,11,도림동,630-1,28200,,,
팬더,1991,20800,2010,10,11,84.92,13,구월동,258,28200,,,
풍림아이원,2004,36000,2010,10,11,116.728,22,간석동,935,28200,,,
극동,1989,13500,2010,10,12,46.74,8,간석동,501,28200,,,
롯데캐슬골드,2007,49300,2010,10,12,133.827,7,구월동,24,28200,,,
롯데캐슬골드,2007,30900,2010,10,12,84.8114,7,구월동,24,28200,,,
만수뉴서울아파트,1992,8500,2010,10,12,34.65,13,만수동,1044,28200,,,
만수뉴서울아파트,1992,8650,2010,10,12,34.65,6,만수동,1044,28200,,,
서창자이,2008,30400,2010,10,12,84.798,3,서창동,561-1,28200,,,
아이닉스,2003,17000,2010,10,12,75.47,9,간석동,100-3,28200,,,
주공2단지,1998,15500,2010,10,12,59.23,4,논현동,563-3,28200,,,
주공그린빌2차,2003,22500,2010,10,12,84.8,4,도림동,630-1,28200,,,
팬더,1991,20300,2010,10,12,84.92,5,구월동,258,28200,,,
구월힐스테이트1단지,2007,40500,2010,10,13,115.6671,5,구월동,23,28200,,,
담방마을,1994,10000,2010,10,13,45.76,2,만수동,1049,28200,,,
대동,1992,19950,2010,10,13,84.55,12,만수동,1018,28200,,,
롯데캐슬골드,2007,31550,2010,10,13,83.9829,13,구월동,24,28200,,,
만수뉴서울아파트,1992,8700,2010,10,13,34.65,15,만수동,1044,28200,,,
신세계,1980,15250,2010,10,13,85.44,7,구월동,342-1,28200,,,
어울림마을,2005,25000,2010,10,13,84.96,1,간석동,938-1,28200,,,
주공11단지,1997,22500,2010,10,13,84.9,12,만수동,1113,28200,,,
주공1단지,1998,17250,2010,10,13,59.13,13,논현동,564-1,28200,,,
주공1단지,1998,16700,2010,10,13,59.13,9,논현동,564-1,28200,,,
주공1단지,1998,14500,2010,10,13,59.13,1,논현동,564-1,28200,,,
진흥(1036),1991,13000,2010,10,13,57.69,4,만수동,1036,28200,,,
풍림아이원,2004,28500,2010,10,13,84.956,3,간석동,935,28200,,,
간석래미안자이,2008,25250,2010,10,14,59.91,14,간석동,939-1,28200,,,
광명아파트,1991,20500,2010,10,14,84.38,10,만수동,1042,28200,,,
논현단풍마을트리플에듀,2006,26950,2010,10,14,84.77,6,논현동,602-1,28200,,,
롯데캐슬골드,2007,34800,2010,10,14,115.6671,2,구월동,24,28200,,,
만수뉴서울아파트,1992,8000,2010,10,14,34.65,3,만수동,1044,28200,,,
만수주공4단지,1987,16850,2010,10,14,64.62,12,만수동,13,28200,,,
벽산,2000,15500,2010,10,14,59.805,1,만수동,1114,28200,,,
삼환2단지,1990,10000,2010,10,14,43.55,12,만수동,966,28200,,,
어울림마을,2005,33450,2010,10,14,100.86,5,간석동,938-1,28200,,,
