단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
극동,1989,15500,2013,7,1,56.37,12,간석동,501,28200,,,
롯데캐슬골드,2007,26900,2013,7,1,83.7769,3,구월동,24,28200,,,
만수주공2단지,1987,14800,2013,7,1,54.9,5,만수동,29,28200,,,
만수주공4단지,1987,15900,2013,7,1,64.62,14,만수동,13,28200,,,
벽산,2000,16500,2013,7,1,59.805,16,만수동,1114,28200,,,
벽산블루밍,2008,21500,2013,7,1,84.85,2,도림동,654-2,28200,,,
삼환1단지,1989,15300,2013,7,1,59.05,10,만수동,983-1,28200,,,
서창베라체아파트(11단지),2012,25000,2013,7,1,84.99,13,서창동,715,28200,,,
서창자이,2008,35500,2013,7,1,119.913,10,서창동,561-1,28200,,,
서창퍼스트뷰(7단지),2012,19400,2013,7,1,59.9,4,서창동,699,28200,,,
서창퍼스트뷰(7단지),2012,34468,2013,7,1,101.95,7,서창동,699,28200,,,
서창퍼스트뷰(7단지),2012,41095,2013,7,1,120.42,14,서창동,699,28200,,,
서창퍼스트뷰(7단지),2012,27195,2013,7,1,84.72,4,서창동,699,28200,,,
어울림마을,2005,22000,2013,7,1,59.87,11,간석동,938-1,28200,,,
에코메트로9,2011,57136,2013,7,1,150.777,38,논현동,766-1,28200,,,
영남,1988,8000,2013,7,1,43.59,4,간석동,617-31,28200,,,
장수,1999,15000,2013,7,1,94.43,10,만수동,423-3,28200,,,
주공1단지,1998,13400,2013,7,1,48.87,5,논현동,564-1,28200,,,
주공8단지,1989,7020,2013,7,1,38.64,15,만수동,1005,28200,,,
주공8단지,1989,7600,2013,7,1,38.64,13,만수동,1005,28200,,,
태평1차,1995,14400,2013,7,1,59.885,5,서창동,537,28200,,,
팬더,1991,19500,2013,7,1,84.92,12,구월동,258,28200,,,
팬더,1991,18000,2013,7,1,84.92,4,구월동,258,28200,,,
한화덕산(간석덕산),1995,14200,2013,7,1,59.65,5,간석동,908,28200,,,
현대모닝사이드,2002,19800,2013,7,1,84.9767,1,서창동,545,28200,,,
논현 파크 포레,2009,26750,2013,7,2,84.88,24,논현동,580-1,28200,,,
도림아이파크,2008,28000,2013,7,2,101.7261,6,도림동,651-1,28200,,,
만수주공2단지,1987,14900,2013,7,2,66.38,15,만수동,29,28200,,,
벽산,2000,20850,2013,7,2,84.93,7,만수동,1114,28200,,,
서창퍼스트뷰(7단지),2012,40339,2013,7,2,120.97,3,서창동,699,28200,,,
주공1단지,1998,13800,2013,7,2,48.87,7,논현동,564-1,28200,,,
주공2단지,1998,18000,2013,7,2,83.84,11,논현동,563-3,28200,,,
팬더,1991,18000,2013,7,2,84.92,1,구월동,258,28200,,,
휴먼시아동산마을,2006,24800,2013,7,2,84.6,4,논현동,603-1,28200,,,
구월힐스테이트1단지,2007,26900,2013,7,3,75.3036,17,구월동,23,28200,,,
냇마을신영지웰(9단지),2007,28800,2013,7,3,96.5212,1,논현동,604-1,28200,,,
논현단풍마을트리플에듀,2006,24700,2013,7,3,84.77,7,논현동,602-1,28200,,,
도림아이파크,2008,26000,2013,7,3,84.633,15,도림동,651-1,28200,,,
롯데캐슬골드,2007,26100,2013,7,3,83.8913,4,구월동,24,28200,,,
만수주공1단지,1985,10000,2013,7,3,39.72,2,만수동,29,28200,,,
범양,1983,9800,2013,7,3,61.38,1,간석동,616-6,28200,,,
범양,1983,8850,2013,7,3,56.83,1,간석동,616-6,28200,,,
별빛마을웰카운티(10단지),2008,32700,2013,7,3,101.53,7,논현동,601-1,28200,,,
에코메트로9,2011,61789,2013,7,3,199.069,4,논현동,766-1,28200,,,
"태화아파트101동,102동,103동,105동",1994,14800,2013,7,3,59.93,8,간석동,918-5,28200,,,
롯데캐슬골드,2007,30250,2013,7,4,115.6671,1,구월동,24,28200,,,
만수주공5단지,1987,11300,2013,7,4,49.94,15,만수동,17,28200,,,
어울림마을,2005,26100,2013,7,4,84.96,19,간석동,938-1,28200,,,
에코메트로12,2009,29400,2013,7,4,84.993,2,논현동,755-4,28200,,,
에코메트로6,2010,33400,2013,7,4,84.947,12,논현동,756-1,28200,,,
에코메트로7,2010,31950,2013,7,4,84.946,20,논현동,757-1,28200,,,
주공11단지,1997,21700,2013,7,4,84.9,6,만수동,1113,28200,,,
"태화아파트101동,102동,103동,105동",1994,14000,2013,7,4,59.93,8,간석동,918-5,28200,,,
구월힐스테이트3단지,2007,23800,2013,7,5,83.9829,1,구월동,20,28200,,,
금호,1987,16300,2013,7,5,59.28,11,간석동,495-5,28200,,,
롯데캐슬골드,2007,34500,2013,7,5,115.6671,25,구월동,24,28200,,,
만수주공5단지,1987,10050,2013,7,5,41.3,12,만수동,17,28200,,,
벽산블루밍,2008,24000,2013,7,5,84.85,8,도림동,654-2,28200,,,
서창베라체아파트(11단지),2012,25700,2013,7,5,84.72,11,서창동,715,28200,,,
서창퍼스트뷰(7단지),2012,41149,2013,7,5,120.97,10,서창동,699,28200,,,
서창퍼스트뷰(7단지),2012,25865,2013,7,5,84.72,2,서창동,699,28200,,,
솔리채,2011,7000,2013,7,5,16.01,5,간석동,216-2,28200,,,
에코메트로10,2010,49500,2013,7,5,117.992,8,논현동,773-1,28200,,,
한진,1980,17100,2013,7,5,102.15,1,간석동,519-4,28200,,,
한화덕산(간석덕산),1995,15400,2013,7,5,59.65,4,간석동,908,28200,,,
현대모닝사이드,2002,23300,2013,7,5,84.9767,14,서창동,545,28200,,,
간석래미안자이,2008,33000,2013,7,6,84.98,12,간석동,939-1,28200,,,
