단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
간석래미안자이,2008,60000,2021,2,1,84.98,20,간석동,939-1,28200,,,
간석한신더휴,2019,38000,2021,2,1,59.925,14,간석동,616-6,28200,,,
광명아파트,1991,20000,2021,2,1,74.68,13,만수동,1042,28200,,,
구월아시아드선수촌8단지,2015,42700,2021,2,1,74.91,22,구월동,1554,28200,,,
냇마을신영지웰(9단지),2007,50900,2021,2,1,96.5212,12,논현동,604-1,28200,,,
논현 파크 포레,2009,39000,2021,2,1,84.88,9,논현동,580-1,28200,,,
논현 파크 포레,2009,39000,2021,2,1,84.88,9,논현동,580-1,28200,,,
논현단풍마을트리플에듀,2006,39500,2021,2,1,84.79,16,논현동,602-1,28200,,,
담방마을,1994,12000,2021,2,1,45.76,6,만수동,1049,28200,,,
롯데캐슬골드,2007,45000,2021,2,1,83.8726,3,구월동,24,28200,,,
롯데캐슬골드,2007,59500,2021,2,1,115.6671,11,구월동,24,28200,,,
리젠시아,2014,16000,2021,2,1,48.84,2,간석동,49-22,28200,,,
만수뉴서울아파트,1992,9050,2021,2,1,34.65,6,만수동,1044,28200,,,
만수뉴서울아파트,1992,9900,2021,2,1,34.65,2,만수동,1044,28200,,,
만수주공4단지,1987,32700,2021,2,1,64.62,7,만수동,13,28200,,,
벽산,2000,28000,2021,2,1,84.93,4,만수동,1114,28200,,,
벽산,2000,27700,2021,2,1,84.93,8,만수동,1114,28200,,,
별빛마을웰카운티(10단지),2008,53500,2021,2,1,128.33,5,논현동,601-1,28200,,,
삼환2단지,1990,13500,2021,2,1,43.55,15,만수동,966,28200,,,
서창베라체아파트(11단지),2012,41700,2021,2,1,84.77,4,서창동,715,28200,,,
서창센트라스아파트,2014,40800,2021,2,1,84.94,12,서창동,692,28200,,,
신세계,1980,20000,2021,2,1,73.61,11,구월동,342-1,28200,,,
아주(5-318),1988,9250,2021,2,1,43.83,4,만수동,5-318,28200,,,
에코메트로12,2009,48800,2021,2,1,84.997,13,논현동,755-4,28200,,,
에코에비뉴,2014,40500,2021,2,1,84.96,22,서창동,695,28200,,,
이편한세상서창,2017,52000,2021,2,1,84.92,12,서창동,685,28200,,,
주공1단지,1998,19000,2021,2,1,59.13,9,논현동,564-1,28200,,,
주공8단지,1989,10300,2021,2,1,38.64,11,만수동,1005,28200,,,
포레시안,2011,30500,2021,2,1,59.71,1,만수동,1115-1,28200,,,
포레시안,2011,32000,2021,2,1,59.71,19,만수동,1115-1,28200,,,
포레시안,2011,31000,2021,2,1,59.71,1,만수동,1115-1,28200,,,
풍림,2000,22300,2021,2,1,59.7,16,논현동,577,28200,,,
효성상아,1985,29500,2021,2,1,84.725,5,만수동,905,28200,,,
휴먼시아동산마을,2006,38000,2021,2,1,84.6,16,논현동,603-1,28200,,,
휴먼시아동산마을,2006,38000,2021,2,1,84.6,16,논현동,603-1,28200,,,
휴먼시아동산마을,2006,38000,2021,2,1,84.6,20,논현동,603-1,28200,,,
"희망(1동,2동)",1983,20000,2021,2,1,65.525,3,간석동,193-2,28200,,,
"희망(1동,2동)",1983,20000,2021,2,1,65.525,3,간석동,193-2,28200,,,
