단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
간석한신더휴,2019,31800,2020,5,1,59.925,15,간석동,616-6,28200,,,
구월동파라디아빌딩,2014,10000,2020,5,1,18.14,14,구월동,1143-34,28200,,,
구월아시아드선수촌2단지,2015,33500,2020,5,1,51.56,18,구월동,1485,28200,,,
구월힐스테이트1단지,2007,43000,2020,5,1,83.8726,4,구월동,23,28200,,,
대우재한신휴플러스,2011,40400,2020,5,1,84.92,3,구월동,1476,28200,,,
만수뉴서울아파트,1992,9100,2020,5,1,34.65,4,만수동,1044,28200,,,
만수뉴서울아파트,1992,9800,2020,5,1,34.65,9,만수동,1044,28200,,,
만수주공3단지,1986,18300,2020,5,1,53.85,5,만수동,46,28200,,,
만수주공5단지,1987,11000,2020,5,1,32.39,8,만수동,17,28200,,,
만수주공5단지,1987,11000,2020,5,1,32.39,8,만수동,17,28200,,,
만수주공6단지,1986,14200,2020,5,1,47.25,5,만수동,20,28200,,,
에코라이프주상복합,2013,8000,2020,5,1,20.19,16,구월동,1143-31,28200,,,
에코메트로11,2009,44700,2020,5,1,84.993,19,논현동,774-1,28200,,,
우성꾸메마을I,2005,21000,2020,5,1,84.93,8,간석동,51-1,28200,,,
주공8단지,1989,9400,2020,5,1,38.64,5,만수동,1005,28200,,,
한진,1980,29000,2020,5,1,102.22,8,간석동,519-4,28200,,,
현대,1992,31500,2020,5,1,125.88,14,만수동,1037,28200,,,
현대홈타운(900-153),2003,30500,2020,5,1,84.8638,9,간석동,900-153,28200,,,
휴먼시아동산마을,2006,35000,2020,5,1,84.6,14,논현동,603-1,28200,,,
구월힐스테이트1단지,2007,50000,2020,5,2,115.6671,5,구월동,23,28200,,,
극동,1989,31200,2020,5,2,70.8,4,간석동,501,28200,,,
남촌풍림3차,1999,24950,2020,5,2,83.508,17,남촌동,649,28200,,,
동보,1999,27000,2020,5,2,109.86,9,논현동,563-2,28200,,,
롯데캐슬골드,2007,42700,2020,5,2,83.9829,9,구월동,24,28200,,,
만수주공2단지,1987,20500,2020,5,2,54.9,2,만수동,29,28200,,,
만수주공2단지,1987,21000,2020,5,2,54.9,3,만수동,29,28200,,,
만수주공4단지,1987,24000,2020,5,2,66.38,2,만수동,13,28200,,,
만수주공5단지,1987,15250,2020,5,2,41.3,2,만수동,17,28200,,,
만수주공6단지,1986,16200,2020,5,2,38.52,1,만수동,20,28200,,,
벽산,2000,22300,2020,5,2,59.805,22,만수동,1114,28200,,,
벽산,2000,24250,2020,5,2,84.93,16,만수동,1114,28200,,,
별빛마을웰카운티(10단지),2008,43000,2020,5,2,101.53,10,논현동,601-1,28200,,,
삼부,1984,18200,2020,5,2,70.29,2,만수동,5-305,28200,,,
삼호,2001,15400,2020,5,2,51.657,10,남촌동,651,28200,,,
서창센트라스아파트,2014,35500,2020,5,2,74.92,12,서창동,692,28200,,,
서창센트럴푸르지오,2018,49700,2020,5,2,84.98,6,서창동,682,28200,,,
서창센트럴푸르지오,2018,41000,2020,5,2,84.98,1,서창동,682,28200,,,
서해그랑블,2008,24000,2020,5,2,59.9945,5,서창동,540,28200,,,
서해그랑블,2008,23700,2020,5,2,59.9945,4,서창동,540,28200,,,
서해그랑블,2008,23200,2020,5,2,59.9945,3,서창동,540,28200,,,
신세계,1980,22800,2020,5,2,85.44,6,구월동,342-1,28200,,,
신한(6-21),1991,16500,2020,5,2,83.19,1,만수동,6-21,28200,,,
어울림마을,2005,52000,2020,5,2,126.29,16,간석동,938-1,28200,,,
어진마을한화꿈에그린(6단지),2007,51000,2020,5,2,119.951,21,논현동,634-1,28200,,,
에코메트로11,2009,48800,2020,5,2,101.991,12,논현동,774-1,28200,,,
에코메트로12,2009,52500,2020,5,2,115.069,2,논현동,755-4,28200,,,
에코메트로6,2010,48400,2020,5,2,84.986,12,논현동,756-1,28200,,,
인천간석휴먼시아2단지,2014,36400,2020,5,2,84.99,5,간석동,941,28200,,,
주공13단지(푸르내마을),2006,26370,2020,5,2,59.71,13,논현동,600-9,28200,,,
주공8단지,1989,10400,2020,5,2,38.64,7,만수동,1005,28200,,,
진흥(1036),1991,15000,2020,5,2,57.69,3,만수동,1036,28200,,,
팬더,1991,26500,2020,5,2,84.92,6,구월동,258,28200,,,
포레시안,2011,28800,2020,5,2,59.71,10,만수동,1115-1,28200,,,
풍림아이원,2004,32000,2020,5,2,84.956,1,간석동,935,28200,,,
현대,1992,30000,2020,5,2,125.88,5,만수동,1037,28200,,,
만수주공2단지,1987,25000,2020,5,3,64.62,14,만수동,29,28200,,,
만수주공2단지,1987,23000,2020,5,3,54.9,10,만수동,29,28200,,,
만수주공5단지,1987,15000,2020,5,3,41.3,4,만수동,17,28200,,,
만수주공5단지,1987,17300,2020,5,3,49.94,6,만수동,17,28200,,,
만수주공6단지,1986,15000,2020,5,3,38.52,5,만수동,20,28200,,,
포레시안,2011,20500,2020,5,3,46.89,24,만수동,1115-1,28200,,,
