단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
e편한세상사하,2016,18700,2020,6,1,59.9278,1,구평동,517,26380,,,
e편한세상사하2차,2017,21200,2020,6,1,59.9949,19,구평동,518,26380,,,
가락타운1,1992,25400,2020,6,1,84.93,10,하단동,1161-2,26380,,,
가락타운1,1992,24600,2020,6,1,84.93,18,하단동,1161-2,26380,,,
가락타운3,1992,17500,2020,6,1,84.96,14,하단동,1175,26380,,,
가락타운3,1992,17500,2020,6,1,84.96,13,하단동,1175,26380,,,
가락타운3,1992,20700,2020,6,1,84.96,7,하단동,1175,26380,,,
강변타워,1993,14500,2020,6,1,83.7,7,하단동,1165-14,26380,,,
강변타워,1993,10700,2020,6,1,58.68,8,하단동,1165-14,26380,,,
강변타워,1993,14500,2020,6,1,83.7,7,하단동,1165-14,26380,,,
다대동롯데캐슬몰운대,2007,43500,2020,6,1,183.5443,3,다대동,1624,26380,,,
동원로얄듀크,2005,14400,2020,6,1,59.9942,19,장림동,875,26380,,,
성해,1986,7400,2020,6,1,50.22,1,장림동,186-8,26380,,,
신평삼한사랑채,2016,24000,2020,6,1,84.9735,4,신평동,668,26380,,,
우신타워아파트,1989,10000,2020,6,1,60.76,8,괴정동,614-9,26380,,,
원우,2001,22300,2020,6,1,84.6,23,신평동,414-10,26380,,,
조성,1990,6400,2020,6,1,49.87,1,다대동,948-1,26380,,,
참누리아파트,2012,21100,2020,6,1,84.995,3,괴정동,207-52,26380,,,
칠산주택조합,1984,14000,2020,6,1,47.9,5,하단동,477-9,26380,,,
한일하나로,1985,15000,2020,6,1,75.96,1,괴정동,614-2,26380,,,
협성르네상스,2007,21700,2020,6,1,84.9985,16,장림동,585-1,26380,,,
화신,1980,11000,2020,6,1,66.02,3,괴정동,1026-5,26380,,,
괴정자유3,1997,18500,2020,6,2,84.87,10,괴정동,1065,26380,,,
다대동롯데캐슬몰운대,2007,26500,2020,6,2,106.064,16,다대동,1624,26380,,,
다대동롯데캐슬몰운대,2007,27500,2020,6,2,117.59,1,다대동,1624,26380,,,
다대푸르지오,2012,33500,2020,6,2,105.1991,18,다대동,1667,26380,,,
다대푸르지오,2012,34000,2020,6,2,105.1991,13,다대동,1667,26380,,,
부영벽산파라빌,2002,16800,2020,6,2,59.9786,12,감천동,567,26380,,,
성도솔밭맨션,1987,5800,2020,6,2,40.77,5,당리동,329-1,26380,,,
신익강변타운,1992,17500,2020,6,2,84.77,6,신평동,408,26380,,,
창신,1985,21900,2020,6,2,65.025,3,당리동,237-2,26380,,,
한성,1978,27000,2020,6,2,107.21,4,괴정동,545-1,26380,,,
e편한세상사하,2016,26000,2020,6,3,84.1412,12,구평동,517,26380,,,
구평화신,1993,25800,2020,6,3,169.85,7,구평동,41-7,26380,,,
다대롯데캐슬블루,2014,42800,2020,6,3,119.6398,29,다대동,1670,26380,,,
다대롯데캐슬블루,2014,41900,2020,6,3,119.9493,11,다대동,1670,26380,,,
다대포현대,1993,21900,2020,6,3,115.53,11,다대동,120-1,26380,,,
사남신익,1992,21000,2020,6,3,127.23,5,괴정동,697-11,26380,,,
삼환,1996,16200,2020,6,3,59.76,14,다대동,120-10,26380,,,
협성르네상스,2007,23000,2020,6,3,84.9985,16,장림동,585-1,26380,,,
e편한세상사하2차,2017,20450,2020,6,4,59.9833,9,구평동,518,26380,,,
가락타운1,1992,24000,2020,6,4,84.96,10,하단동,1161-2,26380,,,
가락타운1,1992,24000,2020,6,4,84.96,10,하단동,1161-2,26380,,,
구평1차자유,1999,9000,2020,6,4,49.98,16,구평동,17,26380,,,
삼환,1996,21500,2020,6,4,84.87,1,다대동,120-10,26380,,,
자유,1982,50000,2020,6,4,154.45,11,괴정동,740,26380,,,
정림,1983,29000,2020,6,4,72.9,4,당리동,339-2,26380,,,
투윈빌리지,2002,13500,2020,6,4,41.44,1,괴정동,486-3,26380,,,
하단삼창,2001,16400,2020,6,4,59.8,9,하단동,277,26380,,,
괴정엔스타,2011,31900,2020,6,5,84.9226,3,괴정동,1275,26380,,,
괴정한신,1997,37000,2020,6,5,142.96,4,괴정동,795-14,26380,,,
다대롯데캐슬블루,2014,31800,2020,6,5,84.96,12,다대동,1670,26380,,,
당리푸르지오,2013,53000,2020,6,5,102.295,18,당리동,572,26380,,,
몰운대,1996,9000,2020,6,5,49.08,18,다대동,1550,26380,,,
섬진1,2003,21000,2020,6,5,84.75,4,하단동,529-13,26380,,,
신동양,1979,30500,2020,6,5,82.98,13,괴정동,547-1,26380,,,
신동양,1979,30500,2020,6,5,82.98,13,괴정동,547-1,26380,,,
신익강변타운,1992,19500,2020,6,5,84.95,12,신평동,408,26380,,,
영동힐타운,2003,10050,2020,6,5,56.2841,4,감천동,12-108,26380,,,
효산센터빌,2009,17200,2020,6,5,71.5422,13,신평동,28-1,26380,,,
e편한세상사하2차,2017,21500,2020,6,6,59.9949,22,구평동,518,26380,,,
가락타운1,1992,24750,2020,6,6,84.93,8,하단동,1161-2,26380,,,
괴정자유3,1997,15750,2020,6,6,84.87,16,괴정동,1065,26380,,,
괴정협성휴포레아파트,2016,42800,2020,6,6,84.9474,17,괴정동,952-1,26380,,,
괴정협성휴포레아파트,2016,44500,2020,6,6,84.9474,15,괴정동,952-1,26380,,,
극동스타클래스,2007,33500,2020,6,6,84.9151,3,괴정동,213-6,26380,,,
다대동롯데캐슬몰운대,2007,18500,2020,6,6,59.9115,11,다대동,1624,26380,,,
다대롯데캐슬블루,2014,32500,2020,6,6,84.96,1,다대동,1670,26380,,,
다대코오롱맨션,1988,16500,2020,6,6,62,2,다대동,37,26380,,,
다대포현대,1993,17000,2020,6,6,78.3,17,다대동,120-1,26380,,,
다대포현대,1993,26300,2020,6,6,115.53,18,다대동,120-1,26380,,,
다대푸른,1996,10900,2020,6,6,48.51,12,다대동,1548-13,26380,,,
대우,1998,36500,2020,6,6,134.96,16,다대동,1552,26380,,,
몰운대,1996,8800,2020,6,6,49.08,7,다대동,1550,26380,,,
부영벽산파라빌,2002,16000,2020,6,6,59.9786,16,감천동,567,26380,,,
삼환,1996,27400,2020,6,6,121.65,16,다대동,120-10,26380,,,
성원,1998,26750,2020,6,6,99.92,21,다대동,1552-19,26380,,,
스마트더블유,2018,32000,2020,6,6,84.7921,16,장림동,1151,26380,,,
신평럭키무지개타운,1990,12500,2020,6,6,84.95,14,신평동,206-1,26380,,,
장림현대(60-42),1995,13500,2020,6,6,83.95,8,장림동,60-42,26380,,,
