단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
가락타운3,1992,15400,2017,11,1,84.93,3,하단동,1175,26380,,,
다대포현대,1993,26000,2017,11,1,115.53,9,다대동,120-1,26380,,,
동원베네스트2차,2006,22500,2017,11,1,84.5059,12,당리동,16-12,26380,,,
럭키,1983,13500,2017,11,1,61.18,5,괴정동,361-1,26380,,,
삼익,1978,30500,2017,11,1,78.31,7,괴정동,550-12,26380,,,
신익강변타운,1992,17700,2017,11,1,78.94,10,신평동,408,26380,,,
장림3차동원,1999,14100,2017,11,1,59.6,23,장림동,185-1,26380,,,
하단동에스케이뷰,2004,23000,2017,11,1,59.6715,2,하단동,1217-1,26380,,,
하단삼창,2001,21000,2017,11,1,84.745,19,하단동,277,26380,,,
한신혜성,1996,15300,2017,11,1,59.91,23,하단동,277-2,26380,,,
현대,1994,17100,2017,11,1,59.97,5,신평동,400,26380,,,
공작,1983,13600,2017,11,2,65.76,5,하단동,870-19,26380,,,
다대푸르지오,2012,37000,2017,11,2,104.6621,7,다대동,1667,26380,,,
당리동1차동원베네스트,2005,19500,2017,11,2,74.209,9,당리동,16-7,26380,,,
삼환,1996,22300,2017,11,2,84.87,1,다대동,120-10,26380,,,
새괴정화신,1981,15300,2017,11,2,65.88,5,괴정동,491-3,26380,,,
새괴정화신,1981,17000,2017,11,2,77.49,5,괴정동,491-3,26380,,,
신동양,1979,19800,2017,11,2,62.48,9,괴정동,547-1,26380,,,
신세대지큐빌,2003,10400,2017,11,2,49.14,12,장림동,16,26380,,,
투윈빌리지,2002,19750,2017,11,2,84.92,4,괴정동,486-3,26380,,,
하단대진,1983,17300,2017,11,2,58.32,2,하단동,605-31,26380,,,
하단한신원룸,1998,4230,2017,11,2,30.62,2,하단동,717-2,26380,,,
국제,1985,23000,2017,11,3,84.96,9,괴정동,491-9,26380,,,
다대동롯데캐슬몰운대,2007,24000,2017,11,3,84.9748,11,다대동,1624,26380,,,
다송,1995,6700,2017,11,3,41.27,9,다대동,94-5,26380,,,
동진그린힐,1995,14000,2017,11,3,84.95,20,괴정동,1207-4,26380,,,
부산구평동한신휴플러스,2013,17000,2017,11,3,59.7627,3,구평동,497,26380,,,
삼정부영,1983,12000,2017,11,3,69.12,4,괴정동,496-6,26380,,,
신세대지큐빌,2003,14300,2017,11,3,59.075,14,장림동,16,26380,,,
자유,1993,22000,2017,11,3,144.61,2,다대동,382-3,26380,,,
경성스마트더블유,2015,19500,2017,11,4,49.7693,8,괴정동,258,26380,,,
괴정엔스타,2011,33000,2017,11,4,84.9226,21,괴정동,1275,26380,,,
국제그린,1995,8450,2017,11,4,45.5,20,다대동,94-2,26380,,,
