단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
가락타운1,1992,25700,2019,12,1,84.96,16,하단동,1161-2,26380,,,
다대포현대,1993,15500,2019,12,1,78.3,2,다대동,120-1,26380,,,
대림SM,2019,30200,2019,12,1,71.45,8,당리동,317-106,26380,,,
신다대,1991,6300,2019,12,1,39.78,5,다대동,113,26380,,,
자유,1982,42000,2019,12,1,154.45,8,괴정동,740,26380,,,
하단파미르빌,2003,12500,2019,12,1,69.29,8,하단동,596-17,26380,,,
가락타운1,1992,21400,2019,12,2,84.93,19,하단동,1161-2,26380,,,
가락타운3,1992,20000,2019,12,2,84.93,6,하단동,1175,26380,,,
다대동롯데캐슬몰운대,2007,21250,2019,12,2,84.9748,1,다대동,1624,26380,,,
다대롯데캐슬블루,2014,34000,2019,12,2,84.96,33,다대동,1670,26380,,,
다대포현대,1993,32500,2019,12,2,185.23,12,다대동,120-1,26380,,,
다송,1995,4950,2019,12,2,41.27,24,다대동,94-5,26380,,,
대티역스마트더블유인공지능,2019,42350,2019,12,2,84.995,18,괴정동,322-1,26380,,,
더블루원허브,2018,19000,2019,12,2,49.957,15,하단동,522-6,26380,,,
동원로얄듀크,2005,14500,2019,12,2,59.9942,8,장림동,875,26380,,,
몰운대,1996,7000,2019,12,2,49.08,1,다대동,1550,26380,,,
미광,1983,19000,2019,12,2,70.24,3,괴정동,1100-3,26380,,,
삼환,1996,15300,2019,12,2,59.76,23,다대동,120-10,26380,,,
삼환,1996,17250,2019,12,2,59.76,15,다대동,120-10,26380,,,
선경쉐르빌,2002,11500,2019,12,2,59.38,3,하단동,870-22,26380,,,
오성,1983,8800,2019,12,2,66.88,5,당리동,351-5,26380,,,
장림현대(372-4),1989,13000,2019,12,2,66.03,4,장림동,372-4,26380,,,
장림현대(372-4),1989,12900,2019,12,2,61.08,4,장림동,372-4,26380,,,
하단동에스케이뷰,2004,38300,2019,12,2,84.7737,22,하단동,1217-1,26380,,,
협성르네상스,2007,23000,2019,12,2,84.9985,16,장림동,585-1,26380,,,
협성르네상스,2007,18000,2019,12,2,59.9971,17,장림동,585-1,26380,,,
