단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
e편한세상사하2차,2017,35950,2025,1,2,84.9552,21,구평동,518,26380,중개거래,개인,개인
가락타운2,1992,41500,2025,1,2,138.56,3,하단동,1175,26380,중개거래,개인,개인
감천유림1차,1997,27000,2025,1,2,119.87,6,감천동,808,26380,중개거래,개인,개인
사하코오롱하늘채,2021,31000,2025,1,2,84.8943,17,신평동,674,26380,직거래,개인,개인
사하코오롱하늘채,2021,38700,2025,1,2,84.8943,11,신평동,674,26380,중개거래,개인,개인
해태,2000,11500,2025,1,2,59.69,16,감천동,803-42,26380,중개거래,개인,개인
IDS아델하임,2017,18000,2025,1,3,49.55,20,괴정동,955-4,26380,중개거래,개인,개인
국제그린,1995,7400,2025,1,3,45.5,23,다대동,94-2,26380,중개거래,개인,개인
다대다해,1986,9000,2025,1,3,44.82,5,다대동,80-14,26380,중개거래,개인,개인
벽산으뜸,1992,15000,2025,1,3,116.15,9,당리동,534-1,26380,직거래,개인,개인
영생비치,1985,6800,2025,1,3,54,5,구평동,106,26380,중개거래,개인,개인
한신,1993,12500,2025,1,3,84.96,4,신평동,425,26380,중개거래,개인,개인
e편한세상사하,2016,22300,2025,1,4,59.7184,15,구평동,517,26380,중개거래,개인,개인
가락타운3,1992,25000,2025,1,4,84.93,15,하단동,1175,26380,중개거래,개인,개인
강남,1992,13500,2025,1,4,84.945,12,장림동,566-7,26380,중개거래,개인,개인
괴정자유3,1997,16000,2025,1,4,84.87,16,괴정동,1065,26380,중개거래,개인,개인
나산리버빌,2008,21000,2025,1,4,84.97,4,장림동,321-28,26380,중개거래,개인,개인
다대롯데캐슬블루,2014,35900,2025,1,4,84.9669,3,다대동,1670,26380,중개거래,개인,개인
다대푸르지오,2012,33200,2025,1,4,84.7738,19,다대동,1667,26380,중개거래,개인,개인
다대푸르지오,2012,32800,2025,1,4,84.7738,19,다대동,1667,26380,중개거래,개인,개인
다대푸른,1996,9900,2025,1,4,48.51,19,다대동,1548-13,26380,중개거래,개인,법인
다대푸른,1996,12300,2025,1,4,48.51,13,다대동,1548-13,26380,중개거래,개인,개인
동원로얄듀크,2005,11900,2025,1,4,59.9942,8,장림동,875,26380,중개거래,개인,개인
동원로얄듀크,2005,12000,2025,1,4,59.9942,21,장림동,875,26380,중개거래,개인,개인
삼창강변1,1998,16100,2025,1,4,59.95,22,신평동,437,26380,중개거래,개인,개인
삼환,1996,18000,2025,1,4,59.76,17,다대동,120-10,26380,중개거래,개인,개인
프론티어빌,2003,14000,2025,1,4,52.245,8,하단동,870-76,26380,중개거래,개인,개인
하단동에스케이뷰,2004,26950,2025,1,4,59.6715,2,하단동,1217-1,26380,중개거래,개인,개인
협진태양,1981,15850,2025,1,4,61.12,1,괴정동,530-13,26380,중개거래,개인,개인
IDS아델하임,2017,17200,2025,1,5,49.55,22,괴정동,955-4,26380,중개거래,개인,개인
한신혜성,1996,20000,2025,1,5,84.36,5,하단동,277-2,26380,중개거래,개인,개인
감천단지,1982,7300,2025,1,6,50.71,3,감천동,530,26380,중개거래,개인,개인
강남,1992,13000,2025,1,6,84.945,12,장림동,566-7,26380,직거래,개인,개인
괴정경동메르빌,2006,18000,2025,1,6,84.9995,1,괴정동,619-16,26380,중개거래,개인,개인
극동스타클래스,2007,37500,2025,1,6,84.9151,12,괴정동,213-6,26380,중개거래,개인,개인
몰운대,1996,10000,2025,1,6,49.08,8,다대동,1550,26380,중개거래,개인,개인
신세대지큐빌,2003,10050,2025,1,6,59.075,1,장림동,16,26380,중개거래,개인,개인
제일(13-1105),1976,3100,2025,1,6,45.19,4,감천동,13-1105,26380,직거래,법인,개인
하단동한웅드리머스,2018,21000,2025,1,6,49.51,10,하단동,616-9,26380,직거래,개인,개인
협성르네상스,2007,19600,2025,1,6,59.9971,17,장림동,585-1,26380,중개거래,개인,개인
협진태양,1981,16000,2025,1,6,61.12,5,괴정동,530-13,26380,중개거래,개인,개인
가락타운3,1992,21800,2025,1,7,84.96,10,하단동,1175,26380,중개거래,개인,개인
구평1차자유,1999,8900,2025,1,7,49.98,17,구평동,17,26380,중개거래,개인,개인
다대동롯데캐슬몰운대,2007,19300,2025,1,7,59.9115,9,다대동,1624,26380,중개거래,개인,개인
다대푸른,1996,9800,2025,1,7,48.51,16,다대동,1548-13,26380,중개거래,개인,개인
다대푸른,1996,10000,2025,1,7,48.51,11,다대동,1548-13,26380,중개거래,개인,개인
동원로얄듀크,2005,23100,2025,1,7,84.9961,8,장림동,875,26380,중개거래,개인,개인
몰운대,1996,11000,2025,1,7,49.08,20,다대동,1550,26380,중개거래,개인,법인
신평럭키무지개타운,1990,15000,2025,1,7,84.95,15,신평동,206-1,26380,중개거래,개인,개인
신평럭키무지개타운,1990,15000,2025,1,7,84.95,15,신평동,206-1,26380,중개거래,개인,개인
장미,1986,6100,2025,1,7,43.605,4,괴정동,1073-1,26380,직거래,개인,개인
감천현대,1994,17700,2025,1,8,83.94,16,감천동,682-1,26380,중개거래,개인,개인
국제그린,1995,6750,2025,1,8,45.5,3,다대동,94-2,26380,중개거래,개인,개인
