단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
IDS아델하임,2017,19000,2022,8,1,49.55,15,괴정동,955-4,26380,중개거래,,
그린시티,2017,23000,2022,8,1,48.4497,9,괴정동,306-1,26380,중개거래,,
다대동롯데캐슬몰운대,2007,26500,2022,8,1,84.9902,2,다대동,1624,26380,중개거래,,
영동힐타운,2003,9500,2022,8,1,55.9115,15,감천동,12-108,26380,중개거래,,
하단청구,1999,19000,2022,8,1,59.805,13,하단동,717-1,26380,직거래,,
감천오펠리움아파트,2018,23000,2022,8,2,76.2709,15,감천동,868,26380,중개거래,,
괴정 K스타파크,2015,30000,2022,8,2,73.9678,5,괴정동,1278,26380,중개거래,,
금호,1984,16000,2022,8,2,81.63,3,괴정동,1228,26380,중개거래,,
경성스마트더블유아파트2차,2017,30000,2022,8,3,72.0405,2,괴정동,263-1,26380,중개거래,,
구평1차자유,1999,11800,2022,8,3,59.97,11,구평동,17,26380,중개거래,,
다대포현대,1993,30500,2022,8,3,84.88,19,다대동,120-1,26380,중개거래,,
사하코오롱하늘채,2021,29727,2022,8,3,84.8943,19,신평동,674,26380,중개거래,,
사하코오롱하늘채,2021,29727,2022,8,3,84.8943,16,신평동,674,26380,직거래,,
사하코오롱하늘채,2021,30300,2022,8,3,84.8943,9,신평동,674,26380,중개거래,,
사하코오롱하늘채,2021,30300,2022,8,3,84.8943,16,신평동,674,26380,중개거래,,
원우,2001,20300,2022,8,3,79.71,23,신평동,414-10,26380,중개거래,,
현대,1994,17400,2022,8,3,59.97,5,신평동,400,26380,중개거래,,
e편한세상사하,2016,27500,2022,8,4,59.9278,14,구평동,517,26380,중개거래,,
동원로얄듀크,2005,24300,2022,8,4,84.9961,4,장림동,875,26380,중개거래,,
삼환,1996,49000,2022,8,4,191.43,10,다대동,120-10,26380,중개거래,,
우림그린,1989,12400,2022,8,4,72.54,5,괴정동,447-13,26380,중개거래,,
가락타운1,1992,37500,2022,8,5,84.93,15,하단동,1161-2,26380,직거래,,
괴정자유3,1997,18500,2022,8,5,84.87,16,괴정동,1065,26380,직거래,,
사하코오롱하늘채,2021,30887,2022,8,5,84.8943,29,신평동,674,26380,직거래,,
장림3차동원,1999,14300,2022,8,5,59.6,20,장림동,185-1,26380,중개거래,,
감천단지,1982,9450,2022,8,6,57.45,2,감천동,530,26380,중개거래,,
다대동롯데캐슬몰운대,2007,39500,2022,8,6,106.064,20,다대동,1624,26380,중개거래,,
동원로얄듀크,2005,11200,2022,8,6,59.9942,1,장림동,875,26380,중개거래,,
벽산하이츠타운,1995,22000,2022,8,6,116.76,3,괴정동,352-34,26380,중개거래,,
신다대,1991,11200,2022,8,6,39.78,14,다대동,113,26380,중개거래,,
신평럭키무지개타운,1990,12800,2022,8,6,58.62,1,신평동,206-1,26380,중개거래,,
협성르네상스,2007,22200,2022,8,6,59.9971,15,장림동,585-1,26380,중개거래,,
한신혜성,1996,14800,2022,8,7,59.91,6,하단동,277-2,26380,중개거래,,
다대동롯데캐슬몰운대,2007,30000,2022,8,8,84.9748,7,다대동,1624,26380,직거래,,
다대포현대,1993,47500,2022,8,8,185.23,9,다대동,120-1,26380,중개거래,,
라온아파트,2015,21300,2022,8,8,56.48,4,하단동,588-118,26380,중개거래,,
몰운대,1996,12700,2022,8,8,49.08,5,다대동,1550,26380,중개거래,,
사하코오롱하늘채,2021,21300,2022,8,8,59.9513,11,신평동,674,26380,직거래,,
사하코오롱하늘채,2021,23646,2022,8,8,59.9513,18,신평동,674,26380,직거래,,
사하코오롱하늘채,2021,26704,2022,8,8,76.6671,17,신평동,674,26380,직거래,,
사하코오롱하늘채,2021,31000,2022,8,8,84.8943,14,신평동,674,26380,중개거래,,
신세대지큐빌,2003,10000,2022,8,8,49.14,21,장림동,16,26380,중개거래,,
장림현대(60-42),1995,14000,2022,8,8,83.95,14,장림동,60-42,26380,중개거래,,
조성,1990,8000,2022,8,8,49.87,6,다대동,948-1,26380,직거래,,
천일로얄,1982,20000,2022,8,8,56.06,3,괴정동,530-2,26380,직거래,,
국제그린,1995,8000,2022,8,9,45.5,25,다대동,94-2,26380,직거래,,
남성타워,1994,9000,2022,8,9,59.43,4,감천동,315-2,26380,직거래,,
동원로얄듀크,2005,16900,2022,8,9,59.9942,13,장림동,875,26380,중개거래,,
동원로얄듀크,2005,14900,2022,8,9,59.9942,13,장림동,875,26380,중개거래,,
사하코오롱하늘채,2021,39000,2022,8,9,84.8943,3,신평동,674,26380,중개거래,,
사하코오롱하늘채,2021,29307,2022,8,9,84.8943,12,신평동,674,26380,직거래,,
사하코오롱하늘채,2021,37000,2022,8,9,84.8943,14,신평동,674,26380,직거래,,
한신,1993,23000,2022,8,9,136.65,17,신평동,425,26380,중개거래,,
가락타운3,1992,30500,2022,8,10,84.96,10,하단동,1175,26380,중개거래,,
국제그린,1995,8250,2022,8,10,45.5,12,다대동,94-2,26380,직거래,,
동원로얄듀크,2005,20000,2022,8,10,84.9961,5,장림동,875,26380,중개거래,,
몰운대,1996,13300,2022,8,10,49.08,21,다대동,1550,26380,중개거래,,
사하코오롱하늘채,2021,30700,2022,8,10,84.8943,17,신평동,674,26380,중개거래,,
사하코오롱하늘채,2021,29307,2022,8,10,84.8943,11,신평동,674,26380,직거래,,
신익타운,1991,25500,2022,8,10,140.59,10,괴정동,398-22,26380,중개거래,,
영동힐타운,2003,9000,2022,8,10,56.2841,6,감천동,12-108,26380,직거래,,
장림윌더하임,2005,14700,2022,8,10,59.9666,21,장림동,599-27,26380,직거래,,
지원시티파크,2015,16000,2022,8,10,42.67,9,장림동,333-2,26380,직거래,,
헤리츠리더스하단,2021,24200,2022,8,10,49.637,8,하단동,618-1,26380,직거래,,
다대푸르지오,2012,44400,2022,8,11,84.559,16,다대동,1667,26380,중개거래,,
동원타워,1993,12800,2022,8,11,84.86,21,장림동,25,26380,중개거래,,
몰운대,1996,13000,2022,8,11,49.08,19,다대동,1550,26380,중개거래,,
사하코오롱하늘채,2021,23500,2022,8,11,59.9513,18,신평동,674,26380,중개거래,,
신세대지큐빌,2003,10000,2022,8,11,59.075,9,장림동,16,26380,직거래,,
IDS아델하임,2017,17900,2022,8,12,49.55,6,괴정동,955-4,26380,중개거래,,
당리동신동아(33-4),1996,9800,2022,8,12,59.81,5,당리동,33-4,26380,중개거래,,
신흥동백(361),1986,6000,2022,8,12,45.18,1,감천동,361,26380,직거래,,
협성르네상스,2007,20000,2022,8,12,59.9971,2,장림동,585-1,26380,중개거래,,
사하뷰웰,2016,28800,2022,8,13,84.74,6,신평동,669,26380,중개거래,,
삼경제일,1994,13300,2022,8,13,93.99,8,장림동,60-39,26380,중개거래,,
신세대지큐빌,2003,10450,2022,8,13,49.14,8,장림동,16,26380,중개거래,,
한신,1993,13900,2022,8,13,84.96,3,신평동,425,26380,중개거래,,
감천유림2차,1999,22200,2022,8,15,119.17,1,감천동,789,26380,중개거래,,
국제그린,1995,8400,2022,8,15,45.5,17,다대동,94-2,26380,중개거래,,
부산구평동한신휴플러스,2013,17200,2022,8,15,59.7627,18,구평동,497,26380,중개거래,,
부영벽산파라빌,2002,27000,2022,8,15,84.9939,15,감천동,567,26380,중개거래,,
장림신도,1993,9500,2022,8,15,79.02,7,장림동,60-34,26380,중개거래,,
다대동롯데캐슬몰운대,2007,21800,2022,8,16,59.9115,5,다대동,1624,26380,중개거래,,
다대푸른,1996,12500,2022,8,16,48.51,9,다대동,1548-13,26380,중개거래,,
대티역스마트더블유인공지능,2019,24600,2022,8,16,49.746,16,괴정동,322-1,26380,중개거래,,
몰운대,1996,12400,2022,8,16,49.08,5,다대동,1550,26380,중개거래,,
몰운대,1996,12400,2022,8,16,49.08,5,다대동,1550,26380,중개거래,,
벽산아파트,1992,10500,2022,8,16,84.73,5,장림동,532,26380,직거래,,
한신,1993,15900,2022,8,16,84.96,11,신평동,425,26380,중개거래,,
강남,1992,13000,2022,8,17,84.945,13,장림동,566-7,26380,중개거래,,
괴정경동메르빌,2006,22000,2022,8,17,84.986,15,괴정동,619-16,26380,중개거래,,
당리동1차동원베네스트,2005,20000,2022,8,17,84.7606,5,당리동,16-7,26380,중개거래,,
사하코오롱하늘채,2021,21365,2022,8,17,59.9513,10,신평동,674,26380,직거래,,
신다대,1991,8400,2022,8,17,39.78,3,다대동,113,26380,중개거래,,
신다대,1991,9400,2022,8,17,39.78,3,다대동,113,26380,중개거래,,
영동힐타운,2003,10900,2022,8,17,56.2841,14,감천동,12-108,26380,중개거래,,
호성에이스빌,2002,10000,2022,8,17,47.24,5,하단동,870-243,26380,직거래,,
국제그린,1995,8000,2022,8,18,45.5,16,다대동,94-2,26380,중개거래,,
다대해송,1991,19088,2022,8,18,52.11,11,다대동,113-11,26380,중개거래,,
자유,1982,49000,2022,8,18,82.67,8,괴정동,740,26380,중개거래,,
혜성,1996,19000,2022,8,18,84.36,8,당리동,17-2,26380,중개거래,,
다대푸른,1996,12600,2022,8,19,48.51,8,다대동,1548-13,26380,중개거래,,
동원로얄듀크,2005,13800,2022,8,19,59.9942,2,장림동,875,26380,중개거래,,
사하오성빌라맨션,1988,14000,2022,8,19,69.72,6,괴정동,1270-6,26380,중개거래,,
신익강변타운,1992,22500,2022,8,19,84.95,14,신평동,408,26380,중개거래,,
한신,1993,23000,2022,8,19,136.65,3,신평동,425,26380,중개거래,,
가락타운3,1992,32400,2022,8,20,84.93,14,하단동,1175,26380,중개거래,,
다대푸른,1996,12700,2022,8,20,48.51,20,다대동,1548-13,26380,중개거래,,
동원로얄듀크,2005,15000,2022,8,20,59.9942,23,장림동,875,26380,중개거래,,
동원로얄듀크,2005,15800,2022,8,20,59.9942,13,장림동,875,26380,중개거래,,
스마트더블유,2018,12750,2022,8,20,29.1631,17,장림동,1151,26380,중개거래,,
삼환,1996,20000,2022,8,21,59.76,8,다대동,120-10,26380,중개거래,,
스마트더블유,2018,7450,2022,8,21,16.4569,6,장림동,1151,26380,중개거래,,
다대동롯데캐슬몰운대,2007,30500,2022,8,22,84.9902,12,다대동,1624,26380,중개거래,,
다대푸른,1996,11000,2022,8,22,48.51,6,다대동,1548-13,26380,중개거래,,
몰운대,1996,9900,2022,8,22,49.08,11,다대동,1550,26380,중개거래,,
몰운대,1996,12000,2022,8,22,49.08,2,다대동,1550,26380,중개거래,,
삼환,1996,37500,2022,8,22,121.65,5,다대동,120-10,26380,중개거래,,
삼환,1996,20500,2022,8,22,59.76,9,다대동,120-10,26380,중개거래,,
신괴정화신아파트,1990,9500,2022,8,22,55.64,12,괴정동,398-23,26380,중개거래,,
신다대,1991,9700,2022,8,22,39.78,12,다대동,113,26380,중개거래,,
신세대지큐빌,2003,10150,2022,8,22,49.14,17,장림동,16,26380,중개거래,,
우림그린맨션,1991,13500,2022,8,22,84.78,14,당리동,33-3,26380,직거래,,
한솔베스파트,2001,22500,2022,8,22,84.18,6,신평동,84-9,26380,중개거래,,
괴정어반푸르지오,2019,30400,2022,8,23,49.2067,11,괴정동,950-2,26380,중개거래,,
몰운대,1996,13000,2022,8,23,49.08,5,다대동,1550,26380,중개거래,,
부산구평동한신휴플러스,2013,18000,2022,8,23,59.7627,14,구평동,497,26380,중개거래,,
부영벽산파라빌,2002,25400,2022,8,23,84.9939,2,감천동,567,26380,중개거래,,
섬진1,2003,30000,2022,8,23,83.89,14,하단동,529-13,26380,직거래,,
신세대지큐빌,2003,10150,2022,8,23,49.14,17,장림동,16,26380,중개거래,,
우림그린맨션,1991,13800,2022,8,23,84.78,10,당리동,33-3,26380,중개거래,,
창신,1985,34000,2022,8,23,77.625,5,당리동,237-2,26380,직거래,,
한신혜성,1996,14000,2022,8,23,59.91,12,하단동,277-2,26380,직거래,,
몰운대,1996,12700,2022,8,24,49.08,18,다대동,1550,26380,중개거래,,
사하코오롱하늘채,2021,30300,2022,8,24,84.8943,13,신평동,674,26380,직거래,,
장림우림그린맨션,1992,12900,2022,8,24,84.89,11,장림동,244-6,26380,중개거래,,
티파니빌라트,2003,19000,2022,8,24,73.945,11,하단동,888-11,26380,중개거래,,
하단한신원룸,1998,4400,2022,8,24,26.66,3,하단동,717-2,26380,직거래,,
가락타운2,1992,45000,2022,8,25,122.52,10,하단동,1175,26380,중개거래,,
다대동롯데캐슬몰운대,2007,26500,2022,8,25,84.9902,7,다대동,1624,26380,중개거래,,
