단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
극동정림,1995,15300,2023,1,2,84.96,6,장림동,426,26380,중개거래,,
부영벽산파라빌,2002,28000,2023,1,2,84.9939,16,감천동,567,26380,중개거래,,
삼환,1996,19000,2023,1,2,59.76,10,다대동,120-10,26380,중개거래,,
해태,2000,15800,2023,1,2,84.93,11,감천동,803-42,26380,중개거래,,
현대,1994,26600,2023,1,2,80.55,8,신평동,400,26380,중개거래,,
다송,1995,6400,2023,1,3,41.27,18,다대동,94-5,26380,중개거래,,
신익강변타운,1992,22500,2023,1,3,84.95,3,신평동,408,26380,중개거래,,
한신혜성,1996,15000,2023,1,3,59.91,3,하단동,277-2,26380,직거래,,
다대영동비치타워,2005,26900,2023,1,4,84.84,32,다대동,820-1,26380,중개거래,,
동원베네스트2차,2006,21000,2023,1,4,84.5059,3,당리동,16-12,26380,중개거래,,
부영벽산블루밍,2011,21000,2023,1,4,59.9794,2,당리동,66,26380,직거래,,
사하역비스타동원,2021,46000,2023,1,4,84.9898,11,괴정동,1284,26380,직거래,,
건우리안,2014,15750,2023,1,5,45.6,12,하단동,1218,26380,중개거래,,
벽산아파트,1992,12000,2023,1,5,78.88,1,장림동,532,26380,중개거래,,
신다대,1991,8800,2023,1,5,39.78,11,다대동,113,26380,중개거래,,
국제그린,1995,7830,2023,1,6,45.5,16,다대동,94-2,26380,중개거래,,
동일,1987,13200,2023,1,6,68.49,2,감천동,648,26380,중개거래,,
신세대지큐빌,2003,9700,2023,1,6,49.14,16,장림동,16,26380,중개거래,,
천아하늘정원,2005,24000,2023,1,6,84.88,14,괴정동,1019-1,26380,중개거래,,
(888-1),2012,16250,2023,1,7,70.39,4,하단동,888-1,26380,중개거래,,
가락타운1,1992,33000,2023,1,7,84.93,13,하단동,1161-2,26380,중개거래,,
다대포현대,1993,30000,2023,1,7,84.88,15,다대동,120-1,26380,중개거래,,
다대포현대,1993,25000,2023,1,7,78.11,11,다대동,120-1,26380,중개거래,,
당리반도보라맨션,1992,25200,2023,1,7,84.7,15,당리동,180,26380,중개거래,,
동원로얄듀크,2005,13000,2023,1,7,59.9942,5,장림동,875,26380,중개거래,,
동원로얄듀크,2005,14000,2023,1,7,59.9942,5,장림동,875,26380,중개거래,,
벽산아파트,1992,8600,2023,1,7,62.46,10,장림동,532,26380,중개거래,,
스마트더블유,2018,11000,2023,1,7,29.1631,8,장림동,1151,26380,중개거래,,
시티그린타워,2011,7900,2023,1,7,59.93,2,장림동,1146-1,26380,중개거래,,
신세대지큐빌,2003,13800,2023,1,7,59.075,14,장림동,16,26380,중개거래,,
아람,2013,14500,2023,1,7,33.6451,6,괴정동,891-8,26380,중개거래,,
한신혜성,1996,14100,2023,1,7,59.91,10,하단동,277-2,26380,중개거래,,
벽산아파트,1992,14700,2023,1,8,84.73,9,장림동,532,26380,중개거래,,
우신타워아파트,1989,13500,2023,1,8,76.65,6,괴정동,614-9,26380,중개거래,,
감천유림1차,1997,20000,2023,1,9,84.99,17,감천동,808,26380,중개거래,,
