단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
가락타운3,1992,21550,2011,4,1,84.93,7,하단동,1175,26380,,,
국제그린,1995,9400,2011,4,1,45.5,22,다대동,94-2,26380,,,
국제마마,1993,11500,2011,4,1,65.385,9,장림동,566-12,26380,,,
극동정림,1995,10800,2011,4,1,59.91,8,장림동,426,26380,,,
다대동롯데캐슬몰운대,2007,25500,2011,4,1,84.9902,3,다대동,1624,26380,,,
다대동롯데캐슬몰운대,2007,18600,2011,4,1,84.9748,1,다대동,1624,26380,,,
동아파크,1992,8400,2011,4,1,84.97,1,괴정동,350-72,26380,,,
몰운대,1996,11800,2011,4,1,49.08,6,다대동,1550,26380,,,
몰운대,1996,12100,2011,4,1,49.08,15,다대동,1550,26380,,,
몰운대,1996,11900,2011,4,1,49.08,10,다대동,1550,26380,,,
몰운대,1996,11000,2011,4,1,49.08,4,다대동,1550,26380,,,
삼환,1996,23000,2011,4,1,191.43,6,다대동,120-10,26380,,,
성원,1998,36000,2011,4,1,134.96,8,다대동,1552-19,26380,,,
신다대,1991,8000,2011,4,1,39.78,2,다대동,113,26380,,,
신평삼익아파트,1989,7900,2011,4,1,54.33,5,신평동,7,26380,,,
지오빌1(A동),2003,19300,2011,4,1,80.49,9,하단동,870-98,26380,,,
하단삼창,2001,23300,2011,4,1,114.555,21,하단동,277,26380,,,
한마음,2003,16300,2011,4,1,84.68,6,당리동,422-5,26380,,,
현대,1994,19600,2011,4,1,84.96,5,신평동,400,26380,,,
가락타운1,1992,24900,2011,4,2,84.93,16,하단동,1161-2,26380,,,
괴정한일하나로타운,1989,10200,2011,4,2,73.26,6,괴정동,11-2,26380,,,
남성한빛가든,1995,13000,2011,4,2,84.84,18,감천동,181-1,26380,,,
다대다해,1986,9200,2011,4,2,44.94,6,다대동,80-14,26380,,,
다대동롯데캐슬몰운대,2007,25700,2011,4,2,106.064,1,다대동,1624,26380,,,
다대동롯데캐슬몰운대,2007,21600,2011,4,2,84.9902,12,다대동,1624,26380,,,
다대동롯데캐슬몰운대,2007,23200,2011,4,2,84.9902,4,다대동,1624,26380,,,
대우,1998,30000,2011,4,2,134.96,17,다대동,1552,26380,,,
몰운대,1996,10700,2011,4,2,49.08,19,다대동,1550,26380,,,
