단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
e편한세상사하,2016,20500,2018,8,1,59.7184,4,구평동,517,26380,,,
가락타운2,1992,28000,2018,8,1,122.76,1,하단동,1175,26380,,,
감천유림1차,1997,20000,2018,8,1,84.99,10,감천동,808,26380,,,
경성스마트더블유,2015,20300,2018,8,1,49.986,15,괴정동,258,26380,,,
부영벽산파라빌,2002,16800,2018,8,1,59.862,20,감천동,567,26380,,,
신익강변타운,1992,17500,2018,8,1,84.95,6,신평동,408,26380,,,
신평삼한사랑채,2016,24600,2018,8,1,84.9735,3,신평동,668,26380,,,
자유,1993,13300,2018,8,1,57.06,5,다대동,382-3,26380,,,
하단파미르빌,2003,12000,2018,8,1,69.29,8,하단동,596-17,26380,,,
한신혜성,1996,24700,2018,8,1,133.455,12,하단동,277-2,26380,,,
협성르네상스,2007,18000,2018,8,1,59.9971,1,장림동,585-1,26380,,,
감천유림2차,1999,16200,2018,8,2,59.88,10,감천동,789,26380,,,
다대푸른,1996,8200,2018,8,2,48.51,11,다대동,1548-13,26380,,,
사하오성빌라맨션,1988,11500,2018,8,2,69.72,3,괴정동,1270-6,26380,,,
가락타운3,1992,23050,2018,8,3,84.93,14,하단동,1175,26380,,,
다대대상웰리움,2017,18800,2018,8,3,54.8267,13,다대동,849-1,26380,,,
다송,1995,8000,2018,8,3,41.27,9,다대동,94-5,26380,,,
극동스타클래스,2007,28450,2018,8,4,84.898,16,괴정동,213-6,26380,,,
다대롯데캐슬블루,2014,38500,2018,8,4,84.9669,25,다대동,1670,26380,,,
다대코오롱맨션,1988,18000,2018,8,4,68.9,3,다대동,37,26380,,,
신평삼익아파트,1989,11950,2018,8,4,73.74,1,신평동,7,26380,,,
장림윌더하임,2005,18500,2018,8,4,70.838,14,장림동,599-27,26380,,,
동조리젠시타워,2003,25500,2018,8,5,73.43,15,괴정동,956,26380,,,
가락타운1,1992,25000,2018,8,6,84.93,14,하단동,1161-2,26380,,,
경성스마트더블유,2015,18500,2018,8,6,49.6713,3,괴정동,258,26380,,,
괴정자유2차,1997,17000,2018,8,6,84.87,12,괴정동,1064-1,26380,,,
구평화신,1993,16400,2018,8,6,84.945,17,구평동,41-7,26380,,,
다대롯데캐슬블루,2014,50000,2018,8,6,119.6398,34,다대동,1670,26380,,,
다대포현대,1993,18400,2018,8,6,78.3,12,다대동,120-1,26380,,,
시티그린타워,2011,9500,2018,8,6,63.54,10,장림동,1146-1,26380,,,
신평삼익아파트,1989,11000,2018,8,6,62.28,5,신평동,7,26380,,,
자유,1993,18300,2018,8,6,84.97,21,다대동,382-3,26380,,,
가락타운1,1992,21500,2018,8,7,84.96,14,하단동,1161-2,26380,,,
감천유림2차,1999,17000,2018,8,7,73.56,21,감천동,789,26380,,,
남정해바라기,1984,14900,2018,8,7,49.23,3,괴정동,530-8,26380,,,
다대푸르지오,2012,35000,2018,8,7,105.1991,26,다대동,1667,26380,,,
다송,1995,6100,2018,8,7,41.27,4,다대동,94-5,26380,,,
동원로얄듀크,2005,14000,2018,8,7,59.9942,13,장림동,875,26380,,,
동원베네스트2차,2006,22700,2018,8,7,84.5059,20,당리동,16-12,26380,,,
몰운대,1996,10000,2018,8,7,49.08,17,다대동,1550,26380,,,
삼환,1996,23000,2018,8,7,84.87,24,다대동,120-10,26380,,,
은하,1981,25000,2018,8,7,66.12,4,하단동,616-4,26380,,,
한신,1993,16200,2018,8,7,84.96,15,신평동,425,26380,,,
동원로얄듀크,2005,14700,2018,8,8,59.9942,21,장림동,875,26380,,,
동원로얄듀크,2005,13800,2018,8,8,59.9942,21,장림동,875,26380,,,
신괴정화신아파트,1990,23100,2018,8,8,111.28,7,괴정동,398-23,26380,,,
신세대지큐빌,2003,9900,2018,8,8,49.14,3,장림동,16,26380,,,
신평삼한사랑채,2016,25150,2018,8,8,84.9735,5,신평동,668,26380,,,
일동지에닌,2004,26300,2018,8,8,69.3,3,괴정동,571-8,26380,,,
장림협진태양,1989,12000,2018,8,8,83.37,6,장림동,65,26380,,,
