단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
가락타운3,1992,17000,2013,4,1,84.93,4,하단동,1175,26380,,,
경인,1983,7000,2013,4,1,36.29,3,하단동,485-6,26380,,,
다대동롯데캐슬몰운대,2007,28500,2013,4,1,117.59,15,다대동,1624,26380,,,
다대포현대,1993,19300,2013,4,1,84.88,22,다대동,120-1,26380,,,
당리반도보라맨션,1992,20600,2013,4,1,84.7,13,당리동,180,26380,,,
동방,1984,8100,2013,4,1,50.34,2,하단동,608-31,26380,,,
몰운대,1996,9600,2013,4,1,49.08,16,다대동,1550,26380,,,
몰운대,1996,11500,2013,4,1,49.08,16,다대동,1550,26380,,,
몰운대,1996,10200,2013,4,1,49.08,12,다대동,1550,26380,,,
벽산으뜸,1992,15300,2013,4,1,84.98,10,당리동,534-1,26380,,,
벽산하이츠타운,1995,12500,2013,4,1,56.94,21,괴정동,352-34,26380,,,
부영벽산파라빌,2002,17500,2013,4,1,59.9786,23,감천동,567,26380,,,
부영벽산파라빌,2002,21000,2013,4,1,84.9939,18,감천동,567,26380,,,
성림,1992,10450,2013,4,1,81.51,4,괴정동,1068-49,26380,,,
신세대지큐빌,2003,13500,2013,4,1,59.075,23,장림동,16,26380,,,
신평럭키무지개타운,1990,12000,2013,4,1,84.95,1,신평동,206-1,26380,,,
신평럭키무지개타운(206-5),1990,19800,2013,4,1,143.51,2,신평동,206-5,26380,,,
신평삼익아파트,1989,9000,2013,4,1,54.33,2,신평동,7,26380,,,
영생비치,1985,6500,2013,4,1,54,5,구평동,106,26380,,,
장림윌더하임,2005,18600,2013,4,1,84.9795,12,장림동,599-27,26380,,,
장림협진태양,1989,7000,2013,4,1,48.69,4,장림동,65,26380,,,
태화,1975,7900,2013,4,1,49.45,2,괴정동,568-6,26380,,,
하단대진,1983,15500,2013,4,1,64.71,4,하단동,605-31,26380,,,
하단동에스케이뷰,2004,19300,2013,4,1,59.6715,5,하단동,1217-1,26380,,,
하단청구,1999,19000,2013,4,1,84.6,5,하단동,717-1,26380,,,
가락타운1,1992,17000,2013,4,2,73.17,4,하단동,1161-2,26380,,,
가락타운2,1992,17200,2013,4,2,84.96,4,하단동,1175,26380,,,
가락타운3,1992,17500,2013,4,2,84.96,16,하단동,1175,26380,,,
가락타운3,1992,18700,2013,4,2,84.93,5,하단동,1175,26380,,,
가락타운3,1992,16200,2013,4,2,84.93,1,하단동,1175,26380,,,
다대동롯데캐슬몰운대,2007,21950,2013,4,2,84.9902,14,다대동,1624,26380,,,
다대포현대,1993,15000,2013,4,2,78.3,4,다대동,120-1,26380,,,
다대푸르지오,2012,37000,2013,4,2,121.965,11,다대동,1667,26380,,,
동원로얄듀크,2005,13800,2013,4,2,59.9942,17,장림동,875,26380,,,
동조리젠시타워,2003,20400,2013,4,2,78.3,6,괴정동,956,26380,,,
몰운대,1996,10600,2013,4,2,49.08,18,다대동,1550,26380,,,
부영,1982,11500,2013,4,2,66.21,2,당리동,320-54,26380,,,
부영벽산파라빌,2002,25300,2013,4,2,84.9939,8,감천동,567,26380,,,
신익강변타운,1992,17580,2013,4,2,84.95,14,신평동,408,26380,,,
티파니빌라트,2003,16800,2013,4,2,73.945,13,하단동,888-11,26380,,,
하단청구,1999,16750,2013,4,2,59.805,10,하단동,717-1,26380,,,
한일하나로,1985,12500,2013,4,2,58.14,2,괴정동,614-2,26380,,,
현대,1994,19000,2013,4,2,84.96,20,신평동,400,26380,,,
화천승학,1983,13500,2013,4,2,75.42,2,당리동,306-16,26380,,,
가락타운1,1992,17850,2013,4,3,84.96,9,하단동,1161-2,26380,,,
가락타운1,1992,17250,2013,4,3,73.17,6,하단동,1161-2,26380,,,
구평화신,1993,21300,2013,4,3,141.075,21,구평동,41-7,26380,,,
국제,1985,20900,2013,4,3,84.96,8,괴정동,491-9,26380,,,
다대동롯데캐슬몰운대,2007,20400,2013,4,3,84.9902,1,다대동,1624,26380,,,
다대포현대,1993,16700,2013,4,3,78.3,25,다대동,120-1,26380,,,
더월드,2013,22500,2013,4,3,82.04,3,괴정동,552-10,26380,,,
더월드,2013,22200,2013,4,3,82.04,14,괴정동,552-10,26380,,,
동원로얄듀크,2005,14800,2013,4,3,59.9942,14,장림동,875,26380,,,
리치하우스,2003,23700,2013,4,3,84.34,4,당리동,325-2,26380,,,
몰운대,1996,10500,2013,4,3,49.08,5,다대동,1550,26380,,,
삼환,1996,14200,2013,4,3,59.76,9,다대동,120-10,26380,,,
삼환,1996,27000,2013,4,3,191.43,18,다대동,120-10,26380,,,
삼환,1996,19000,2013,4,3,84.87,5,다대동,120-10,26380,,,
삼환,1996,30000,2013,4,3,121.65,19,다대동,120-10,26380,,,
세양리버빌라트,2002,17000,2013,4,3,84.93,7,하단동,888-5,26380,,,
세양리버빌라트,2002,17200,2013,4,3,84.93,3,하단동,888-5,26380,,,
자유,1993,12500,2013,4,3,57.06,12,다대동,382-3,26380,,,
참누리아파트,2012,22798,2013,4,3,84.995,11,괴정동,207-52,26380,,,
한솔베스파트,2001,17800,2013,4,3,84.43,21,신평동,84-9,26380,,,
가락타운3,1992,20900,2013,4,4,84.93,11,하단동,1175,26380,,,
극동스타클래스,2007,30000,2013,4,4,84.977,22,괴정동,213-6,26380,,,
다대푸르지오,2012,28700,2013,4,4,84.7738,12,다대동,1667,26380,,,
대우에덴프라자,1997,12400,2013,4,4,59.4,7,하단동,492-2,26380,,,
동원로얄듀크,2005,12500,2013,4,4,59.9942,6,장림동,875,26380,,,
몰운대,1996,9500,2013,4,4,49.08,15,다대동,1550,26380,,,
미광,1983,13500,2013,4,4,70.24,3,괴정동,1100-3,26380,,,
부영벽산파라빌,2002,16800,2013,4,4,59.9786,8,감천동,567,26380,,,
삼익,1978,17000,2013,4,4,78.31,9,괴정동,550-12,26380,,,
삼익,1978,23700,2013,4,4,108.26,11,괴정동,550-12,26380,,,
신괴정화신아파트,1990,16850,2013,4,4,84.64,15,괴정동,398-23,26380,,,
장림현대(372-4),1989,13800,2013,4,4,72.54,1,장림동,372-4,26380,,,
장림현대(372-4),1989,12900,2013,4,4,66.03,3,장림동,372-4,26380,,,
참누리아파트,2012,21000,2013,4,4,84.995,3,괴정동,207-52,26380,,,
협진태양,1981,13800,2013,4,4,71.97,4,괴정동,530-13,26380,,,
가락타운2,1992,30800,2013,4,5,138.56,15,하단동,1175,26380,,,
가락타운2,1992,27300,2013,4,5,138.56,16,하단동,1175,26380,,,
가락타운3,1992,18000,2013,4,5,84.93,11,하단동,1175,26380,,,
감천현대,1994,13900,2013,4,5,59.75,11,감천동,682-1,26380,,,
다대다해,1986,8300,2013,4,5,44.82,5,다대동,80-14,26380,,,
다대동롯데캐슬몰운대,2007,17700,2013,4,5,59.9115,6,다대동,1624,26380,,,
다대포현대,1993,16700,2013,4,5,78.11,16,다대동,120-1,26380,,,
다대포현대,1993,15750,2013,4,5,79.8,5,다대동,120-1,26380,,,
다대포현대,1993,15000,2013,4,5,78.3,21,다대동,120-1,26380,,,
당리에덴동산타운,1989,10500,2013,4,5,71.91,3,당리동,353-22,26380,,,
부영벽산파라빌,2002,22800,2013,4,5,84.9939,1,감천동,567,26380,,,
부영벽산파라빌,2002,24000,2013,4,5,84.9939,6,감천동,567,26380,,,
부영벽산파라빌,2002,16900,2013,4,5,59.9786,4,감천동,567,26380,,,
신괴정화신아파트,1990,21900,2013,4,5,154.44,14,괴정동,398-23,26380,,,
신흥동백(361),1986,5270,2013,4,5,45.18,4,감천동,361,26380,,,
영동힐타운,2003,10300,2013,4,5,55.9115,7,감천동,12-108,26380,,,
원우,2001,16500,2013,4,5,68.13,17,신평동,414-10,26380,,,
한성,1978,9500,2013,4,5,67.8,4,괴정동,545-1,26380,,,
가락타운3,1992,18500,2013,4,6,84.93,3,하단동,1175,26380,,,
구평1차자유,1999,8950,2013,4,6,49.98,4,구평동,17,26380,,,
극동스타클래스,2007,29000,2013,4,6,84.9151,3,괴정동,213-6,26380,,,
극동스타클래스,2007,27000,2013,4,6,84.977,1,괴정동,213-6,26380,,,
노블레스(764-11),2003,19200,2013,4,6,84.16,3,괴정동,764-11,26380,,,
다대동롯데캐슬몰운대,2007,22500,2013,4,6,84.9902,17,다대동,1624,26380,,,
다대동롯데캐슬몰운대,2007,23000,2013,4,6,84.9902,17,다대동,1624,26380,,,
다대동롯데캐슬몰운대,2007,21000,2013,4,6,84.9748,6,다대동,1624,26380,,,
다대푸르지오,2012,33500,2013,4,6,104.0084,16,다대동,1667,26380,,,
다송,1995,7100,2013,4,6,41.27,20,다대동,94-5,26380,,,
동원로얄듀크,2005,14600,2013,4,6,59.9942,19,장림동,875,26380,,,
동원로얄듀크,2005,14400,2013,4,6,59.9942,20,장림동,875,26380,,,
부영벽산블루밍,2011,26500,2013,4,6,84.9636,11,당리동,66,26380,,,
신동양,1979,13200,2013,4,6,62.48,13,괴정동,547-1,26380,,,
신익강변타운,1992,20000,2013,4,6,132.84,13,신평동,408,26380,,,
장림윌더하임,2005,16000,2013,4,6,59.9666,13,장림동,599-27,26380,,,
장림현대(60-42),1995,9700,2013,4,6,58.94,15,장림동,60-42,26380,,,
하단동에스케이뷰,2004,26700,2013,4,6,74.2056,18,하단동,1217-1,26380,,,
하단청구,1999,18000,2013,4,6,84.6,6,하단동,717-1,26380,,,
협성르네상스,2007,21500,2013,4,6,84.9985,11,장림동,585-1,26380,,,
협성르네상스,2007,17800,2013,4,6,59.9971,12,장림동,585-1,26380,,,
가락타운3,1992,16700,2013,4,7,84.96,19,하단동,1175,26380,,,
다대동롯데캐슬몰운대,2007,28000,2013,4,7,106.064,7,다대동,1624,26380,,,
