단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
국제파크,1996,14300,2015,4,1,59.22,18,명장동,26-24,26260,,,
동래벽산,1997,19300,2015,4,1,59.916,16,낙민동,92-9,26260,,,
르 메이에르 동래타운,2005,30500,2015,4,1,84.9752,5,온천동,152-18,26260,,,
반도보라,1984,20300,2015,4,1,79.83,4,수안동,106-1,26260,,,
백산2,1986,16600,2015,4,1,57.96,3,사직동,141-10,26260,,,
봉황맨션D,1981,12200,2015,4,1,59.74,3,명장동,29-101,26260,,,
사직쌍용예가,2006,31250,2015,4,1,84.965,2,사직동,1017,26260,,,
새동양,1983,9200,2015,4,1,56.02,4,명장동,143-2,26260,,,
쌍용예가,2007,34500,2015,4,1,84.8918,1,명륜동,753,26260,,,
안락SKVIEW,1999,26000,2015,4,1,84.93,2,안락동,472-57,26260,,,
안락뜨란채2단지,2005,25100,2015,4,1,59.91,16,안락동,1242,26260,,,
엠피아트빌,2004,25900,2015,4,1,74.96,10,사직동,116-6,26260,,,
온천프라자,1996,12400,2015,4,1,40.5,8,온천동,435-1,26260,,,
우성베스토피아,1989,34500,2015,4,1,134.77,9,복천동,500-1,26260,,,
원타워,1995,19000,2015,4,1,84.95,1,온천동,1432-1,26260,,,
중앙하이츠1,1994,23700,2015,4,1,84.83,8,낙민동,91-2,26260,,,
화목,1990,20000,2015,4,1,84.95,2,안락동,962,26260,,,
화인,1992,15200,2015,4,1,59.96,9,온천동,1119,26260,,,
강변뜨란채,2006,24300,2015,4,2,59.69,4,안락동,1251,26260,,,
경보이리스힐,2012,26700,2015,4,2,82,3,수안동,4-5,26260,,,
남흥,1989,18600,2015,4,2,84.97,2,안락동,600-6,26260,,,
동경쉐르빌,2003,24250,2015,4,2,84.5,3,온천동,1447-16,26260,,,
동래센트럴파크하이츠2차,2010,38500,2015,4,2,84.9217,3,명륜동,756-1,26260,,,
동래센트럴파크하이츠2차,2010,57000,2015,4,2,131.7788,26,명륜동,756-1,26260,,,
벽산아스타,2008,32600,2015,4,2,84.976,6,온천동,178-7,26260,,,
사직2차쌍용예가,2010,32500,2015,4,2,84.979,2,사직동,1020,26260,,,
사직쌍용예가,2006,35100,2015,4,2,119.009,1,사직동,1017,26260,,,
삼성타운,1996,22950,2015,4,2,84.75,8,명장동,63-9,26260,,,
삼익,1978,21800,2015,4,2,82.61,2,온천동,397-6,26260,,,
안락SKVIEW,1999,21800,2015,4,2,59.91,22,안락동,472-57,26260,,,
안락시영(충렬),1985,14500,2015,4,2,44.01,3,명장동,612-3,26260,,,
한신,1999,23000,2015,4,2,84.94,6,사직동,597,26260,,,
한일유앤아이,2007,40000,2015,4,2,112.1715,13,낙민동,77-1,26260,,,
동래우성,1997,23300,2015,4,3,84.876,19,낙민동,83-1,26260,,,
