단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동남온천맨션,1984,22500,2020,12,1,71.88,5,온천동,1467-6,26260,,,
동래우성,1997,31500,2020,12,1,84.876,17,낙민동,83-1,26260,,,
동부산아이존빌,2003,41000,2020,12,1,109.7847,10,안락동,598,26260,,,
동원로얄듀크,1998,25500,2020,12,1,59.955,14,낙민동,94-1,26260,,,
센텀유림노르웨이숲,2013,34000,2020,12,1,84.8439,4,안락동,169-1,26260,,,
중앙하이츠2,1996,21800,2020,12,1,59.9,15,낙민동,90-6,26260,,,
한사랑,1993,17000,2020,12,1,58.41,16,온천동,1350,26260,,,
동원,1980,21900,2020,12,2,59.64,2,사직동,139-5,26260,,,
삼정그린코아,2003,15000,2020,12,2,59.83,6,온천동,1654,26260,,,
새천년,2000,24500,2020,12,2,72.836,12,명장동,585-37,26260,,,
경보이리스힐,2004,25100,2020,12,3,84.9869,14,온천동,1241-1,26260,,,
금양해바라기2,1981,70200,2020,12,3,63.44,7,수안동,665-1,26260,,,
삼정그린코아,1998,29000,2020,12,3,84.76,15,사직동,981-100,26260,,,
신화타워,1999,27000,2020,12,3,84.72,16,온천동,456-29,26260,,,
한신,1999,34800,2020,12,3,126.65,10,사직동,597,26260,,,
한진,1996,24889,2020,12,3,59.4,1,수안동,666-1,26260,,,
한진,1996,24350,2020,12,3,59.4,1,수안동,666-1,26260,,,
한진,1996,23160,2020,12,3,59.4,1,수안동,666-1,26260,,,
한진,1996,25200,2020,12,3,59.4,1,수안동,666-1,26260,,,
허브팰리스,2016,24000,2020,12,3,62.823,12,온천동,1425-14,26260,,,
화인,1992,18000,2020,12,3,84.88,7,온천동,1119,26260,,,
덕경네오빌,2006,23000,2020,12,4,84.8182,2,안락동,466-19,26260,,,
롯데캐슬애브뉴,2007,33500,2020,12,4,84.11,22,안락동,433-1,26260,,,
안락뜨란채1단지,2005,43000,2020,12,4,84.92,10,안락동,1240,26260,,,
안락뜨란채2단지,2005,49000,2020,12,4,74.65,16,안락동,1242,26260,,,
온천동유림노르웨이숲,2018,41500,2020,12,4,67.8868,14,온천동,460-6,26260,,,
골드리버,2015,17000,2020,12,5,59.33,3,온천동,1378-17,26260,,,
동백그린숲,2018,19000,2020,12,5,48.6841,16,온천동,440-24,26260,,,
명륜2차아이파크1단지,2015,129500,2020,12,5,125.9466,21,명륜동,782,26260,,,
명륜2차아이파크1단지,2015,85000,2020,12,5,84.9138,12,명륜동,782,26260,,,
반도보라,1984,34500,2020,12,5,76.59,1,수안동,106-1,26260,,,
사직롯데캐슬더클래식,2017,101000,2020,12,5,84.8577,25,사직동,1041,26260,,,
삼환나우빌,2010,49600,2020,12,5,84.9805,12,사직동,1019,26260,,,
안락SKVIEW,1999,38000,2020,12,5,84.93,14,안락동,472-57,26260,,,
원오피스텔,2012,5400,2020,12,5,21.89,10,온천동,1423-18,26260,,,
원오피스텔,2012,6000,2020,12,5,26.61,11,온천동,1423-18,26260,,,
원오피스텔,2012,5750,2020,12,5,21.89,7,온천동,1423-18,26260,,,
원오피스텔,2012,5300,2020,12,5,21.595,10,온천동,1423-18,26260,,,
원오피스텔,2012,5800,2020,12,5,21.89,6,온천동,1423-18,26260,,,
원오피스텔,2012,5500,2020,12,5,23.19,4,온천동,1423-18,26260,,,
원오피스텔,2012,5000,2020,12,5,21.89,2,온천동,1423-18,26260,,,
원오피스텔,2012,5700,2020,12,5,21.595,5,온천동,1423-18,26260,,,
한일유앤아이,2007,60000,2020,12,5,105.1831,28,낙민동,77-1,26260,,,
대성하이빌,2002,22000,2020,12,6,83.435,2,사직동,47-4,26260,,,
