단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동래SKVIEW,2006,47000,2020,5,1,84.7556,2,온천동,758-12,26260,,,
동래창덕더파크,2018,20000,2020,5,1,42.9141,7,온천동,155-10,26260,,,
벽산아스타,2008,43700,2020,5,1,84.815,39,온천동,178-7,26260,,,
사직쌍용예가,2006,36000,2020,5,1,84.965,9,사직동,1017,26260,,,
사직역삼정그린코아더베스트1차,2016,56500,2020,5,1,84.9251,9,사직동,1039,26260,,,
삼정그린코아,1998,25800,2020,5,1,84.76,20,사직동,981-100,26260,,,
안락뜨란채2단지,2005,35700,2020,5,1,74.65,10,안락동,1242,26260,,,
제일(8-3),1979,41700,2020,5,1,81.26,3,수안동,8-3,26260,,,
제일(8-3),1979,41700,2020,5,1,81.26,3,수안동,8-3,26260,,,
충렬,1985,29300,2020,5,1,63.45,2,안락동,1229-2,26260,,,
한신,1999,17500,2020,5,1,59.82,1,사직동,597,26260,,,
한일유앤아이,2007,44500,2020,5,1,105.1831,34,낙민동,77-1,26260,,,
SK허브올리브,2006,17900,2020,5,2,53.29,15,온천동,161-1,26260,,,
국제파크,1996,25500,2020,5,2,84.8,3,명장동,26-24,26260,,,
동부산아이존빌,2003,28600,2020,5,2,84.8354,3,안락동,598,26260,,,
동부현대,1995,11800,2020,5,2,59.755,17,온천동,1680,26260,,,
동양맨션,1982,11800,2020,5,2,47.11,1,명장동,300-55,26260,,,
명륜2차아이파크1단지,2015,54800,2020,5,2,84.9138,9,명륜동,782,26260,,,
삼익,1979,35000,2020,5,2,61.98,7,사직동,13-1,26260,,,
안락뜨란채2단지,2005,25000,2020,5,2,51.86,1,안락동,1242,26260,,,
안락시영(충렬),1985,26100,2020,5,2,44.01,5,명장동,612-3,26260,,,
안락시영(충렬),1985,26250,2020,5,2,44.01,4,명장동,612-3,26260,,,
온천동유림노르웨이숲,2018,37000,2020,5,2,69.4794,19,온천동,460-6,26260,,,
한신,1999,21700,2020,5,2,59.84,5,낙민동,93-1,26260,,,
한일유앤아이,2007,46000,2020,5,2,105.1831,26,낙민동,77-1,26260,,,
태림맨션,1981,13600,2020,5,3,61.49,4,온천동,1462-30,26260,,,
동래럭키,1983,72500,2020,5,4,84.72,6,온천동,707,26260,,,
동래복천현대,1996,29700,2020,5,4,84.9,14,복천동,446-1,26260,,,
동래우성,1997,19650,2020,5,4,59.64,6,낙민동,83-1,26260,,,
로얄2,1984,40200,2020,5,4,84.9,3,사직동,632-4,26260,,,
명륜아이파크1단지,2013,61500,2020,5,4,84.997,20,명륜동,757,26260,,,
명륜아이파크1단지,2013,57000,2020,5,4,84.9949,3,명륜동,757,26260,,,
명장일양타운,1992,19900,2020,5,4,84.08,9,명장동,461-1,26260,,,
반도보라스카이뷰,2006,48500,2020,5,4,128.5315,27,온천동,1412-1,26260,,,
백산2,1986,18000,2020,5,4,71.82,5,사직동,141-10,26260,,,
사직쌍용예가,2006,42250,2020,5,4,119.009,3,사직동,1017,26260,,,
사직역삼정그린코아더베스트1차,2016,59800,2020,5,4,84.9251,31,사직동,1039,26260,,,
