단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
로얄캐슬,2003,4650,2006,5,1,36.46,15,명륜동,567-3,26260,,,
명장경동,1992,12000,2006,5,1,84.51,2,명장동,22-1,26260,,,
삼정그린코아,1998,11500,2006,5,1,75.29,10,사직동,981-100,26260,,,
서림온천빌라(1244-6),2000,14000,2006,5,1,84.92,3,온천동,1244-6,26260,,,
우성베스토피아,1989,13000,2006,5,1,84.23,7,복천동,500-1,26260,,,
한신,1999,9000,2006,5,1,59.82,9,사직동,597,26260,,,
공영2,1982,5000,2006,5,2,56.83,4,온천동,1370-1,26260,,,
동남타워,1992,6600,2006,5,2,59.92,14,명장동,517-2,26260,,,
동래벽산,1997,12850,2006,5,2,84.9,14,낙민동,92-9,26260,,,
동원로얄듀크,1998,9500,2006,5,2,84.86,1,낙민동,94-1,26260,,,
삼성타운,1996,9000,2006,5,2,59.61,5,명장동,63-9,26260,,,
새한센시빌,2004,15100,2006,5,2,84.49,10,수안동,11-21,26260,,,
석천,1992,9000,2006,5,2,82.23,12,안락동,733-1,26260,,,
안락SKVIEW,1999,13700,2006,5,2,84.96,9,안락동,472-57,26260,,,
안락SKVIEW,1999,13700,2006,5,2,84.96,5,안락동,472-57,26260,,,
중앙하이츠2,1996,13300,2006,5,2,84.83,25,낙민동,90-6,26260,,,
중앙하이츠2,1996,8450,2006,5,2,59.9,20,낙민동,90-6,26260,,,
한성기린,1987,5500,2006,5,2,46.61,4,안락동,632-1,26260,,,
현은,2002,8000,2006,5,2,98.64,9,온천동,1182,26260,,,
금양해바라기2,1981,15900,2006,5,3,71.14,7,수안동,665-1,26260,,,
동래대우,2002,15600,2006,5,3,59.9467,15,온천동,1457-1,26260,,,
새온천화신동영,1995,8100,2006,5,3,59.96,10,온천동,1600,26260,,,
센스빌,2002,12400,2006,5,3,84.93,4,온천동,345-74,26260,,,
신동아,1985,8700,2006,5,3,65.34,5,온천동,1441-16,26260,,,
중앙하이츠1,1994,8200,2006,5,3,59.9,9,낙민동,91-2,26260,,,
한신,1999,22500,2006,5,3,126.65,15,사직동,597,26260,,,
해운,1984,7000,2006,5,3,69.3,3,사직동,601-3,26260,,,
궁전빌라트,2000,13500,2006,5,4,84.756,6,온천동,5-1,26260,,,
대건빌라,1985,9800,2006,5,4,70.02,3,사직동,588-6,26260,,,
성완세띠앙,2005,20469,2006,5,4,84.7602,18,수안동,182,26260,,,
안락시영(충렬),1985,8150,2006,5,4,44.01,2,명장동,612-3,26260,,,
안락현대,2001,9850,2006,5,4,59.87,15,안락동,15-26,26260,,,
동원로얄듀크,1998,10300,2006,5,5,59.955,17,낙민동,94-1,26260,,,
명장유림노르웨이숲,2004,15700,2006,5,6,84.3657,5,명장동,300-106,26260,,,
궁전아이브,2005,20008,2006,5,8,84.54,15,온천동,1444-1,26260,,,
동래대우,2002,19900,2006,5,8,84.9673,14,온천동,1457-1,26260,,,
명륜동위너비타,2004,4410,2006,5,8,20.53,6,명륜동,447-2,26260,,,
명륜동위너비타,2004,4410,2006,5,8,20.53,8,명륜동,447-2,26260,,,
명륜동위너비타,2004,4410,2006,5,8,20.53,10,명륜동,447-2,26260,,,
명륜동위너비타,2004,4410,2006,5,8,20.53,7,명륜동,447-2,26260,,,
명륜동위너비타,2004,3470,2006,5,8,15.98,11,명륜동,447-2,26260,,,
명륜동위너비타,2004,4410,2006,5,8,20.53,9,명륜동,447-2,26260,,,
명장유림노르웨이숲,2004,7850,2006,5,8,53.3402,1,명장동,300-106,26260,,,
명장유림노르웨이숲,2004,8350,2006,5,8,53.3402,2,명장동,300-106,26260,,,
삼성금정,1982,5800,2006,5,8,80.53,5,온천동,1056-30,26260,,,
삼정그린코아,1998,16600,2006,5,8,84.76,17,사직동,981-100,26260,,,
조성하이츠,1998,10500,2006,5,8,84.79,12,수안동,32-3,26260,,,
중앙하이츠1,1994,10900,2006,5,8,84.83,2,낙민동,91-2,26260,,,
화목,1990,8800,2006,5,8,84.95,1,안락동,962,26260,,,
동원,1980,6500,2006,5,9,44.01,1,사직동,139-5,26260,,,
중앙하이츠2,1996,8250,2006,5,9,59.9,7,낙민동,90-6,26260,,,
한신1,1983,16900,2006,5,9,84.9,2,낙민동,190,26260,,,
궁전아이브,2005,17000,2006,5,10,82.38,4,온천동,1444-1,26260,,,
남흥,1989,9250,2006,5,10,84.97,3,안락동,600-6,26260,,,
동래대우,2002,19900,2006,5,10,84.9673,9,온천동,1457-1,26260,,,
동래화목별동,1994,15900,2006,5,10,164.04,5,안락동,945-3,26260,,,
동원로얄듀크,1998,18500,2006,5,10,84.98,7,낙민동,94-1,26260,,,
세진베스트빌,2003,13500,2006,5,10,76.77,8,온천동,192-28,26260,,,
중앙하이츠2,1996,7650,2006,5,10,59.9,4,낙민동,90-6,26260,,,
한양,1980,16700,2006,5,10,82.91,8,낙민동,172,26260,,,
화목,1990,9800,2006,5,10,84.95,13,안락동,962,26260,,,
화목,1990,9450,2006,5,10,84.95,7,안락동,962,26260,,,
동래럭키,1983,24300,2006,5,11,84.64,9,온천동,707,26260,,,
명륜한신,1985,13300,2006,5,12,79.29,3,명륜동,693,26260,,,
새온천화신동영,1995,7500,2006,5,12,59.96,11,온천동,1600,26260,,,
안락SKVIEW,1999,10600,2006,5,12,59.813,8,안락동,472-57,26260,,,
협성스카이라인80,2004,6000,2006,5,12,31.94,14,온천동,172-35,26260,,,
동래대우,2002,13500,2006,5,13,59.9467,3,온천동,1457-1,26260,,,
동부현대,1995,11800,2006,5,13,84.85,17,온천동,1680,26260,,,
명장경동,1992,10200,2006,5,13,84.59,1,명장동,22-1,26260,,,
한신,1999,9900,2006,5,13,59.96,12,낙민동,93-1,26260,,,
동남타워,1992,8600,2006,5,14,81.65,5,명장동,517-2,26260,,,
화목,1990,15500,2006,5,14,182.99,3,안락동,962,26260,,,
동래복천현대,1996,13500,2006,5,15,84.9,9,복천동,446-1,26260,,,
삼성타운,1996,9700,2006,5,15,59.61,10,명장동,63-9,26260,,,
석천,1992,7500,2006,5,15,73.65,8,안락동,733-1,26260,,,
세종빌에이동,2004,13500,2006,5,15,84.35,7,온천동,1074-9,26260,,,
승웅아트빌A동,2004,8300,2006,5,15,77.38,5,수안동,38-7,26260,,,
동래복천현대,1996,12500,2006,5,16,84.9,8,복천동,446-1,26260,,,
동래복천현대,1996,9000,2006,5,16,59.76,2,복천동,446-1,26260,,,
삼정그린코아,1998,9500,2006,5,16,59.73,16,사직동,981-100,26260,,,
새동래1(가~라동),1979,16000,2006,5,16,77.76,6,수안동,6-1,26260,,,
신화타워,1999,12550,2006,5,16,84.72,10,온천동,456-29,26260,,,
안락SKVIEW,1999,10000,2006,5,16,59.813,10,안락동,472-57,26260,,,
한사랑,1993,16000,2006,5,16,121.05,5,온천동,1350,26260,,,
한양,1980,18800,2006,5,16,96.4,3,낙민동,172,26260,,,
화목,1990,14000,2006,5,16,134.82,7,안락동,962,26260,,,
삼정그린코아,1998,15800,2006,5,17,84.76,11,사직동,981-100,26260,,,
새온천화신동영,1995,11000,2006,5,17,122.19,8,온천동,1600,26260,,,
영산무지개타운,1993,10000,2006,5,17,84.975,13,명장동,25-1,26260,,,
온천화신아파트,1991,16000,2006,5,17,134.78,11,온천동,1129-2,26260,,,
태건빌리지,2002,13200,2006,5,17,84.42,4,온천동,345-6,26260,,,
새온천화신동영,1995,12000,2006,5,18,84.66,11,온천동,1600,26260,,,
중앙하이츠2,1996,8000,2006,5,18,59.9,13,낙민동,90-6,26260,,,
삼부,1979,12000,2006,5,19,65.36,1,수안동,7-9,26260,,,
성완세띠앙,2005,15000,2006,5,19,80.4202,20,수안동,182,26260,,,
성완세띠앙,2005,10324,2006,5,19,44.8487,18,수안동,182,26260,,,
안락SKVIEW,1999,13950,2006,5,19,84.93,5,안락동,472-57,26260,,,
우성베스토피아,1989,25000,2006,5,19,152.71,4,복천동,500-1,26260,,,
대동타운,1998,10600,2006,5,20,84.95,12,온천동,1129-4,26260,,,
대호맨션,1981,6170,2006,5,20,61.19,4,명장동,29-105,26260,,,
안락SKVIEW,1999,10500,2006,5,20,59.813,20,안락동,472-57,26260,,,
대호맨션,1981,3650,2006,5,22,56.33,3,명장동,29-105,26260,,,
안락뜨란채2단지,2005,10150,2006,5,22,51.86,5,안락동,1242,26260,,,
우성베스토피아,1989,21200,2006,5,22,152.71,8,복천동,500-1,26260,,,
중앙하이츠2,1996,8500,2006,5,22,59.9,9,낙민동,90-6,26260,,,
행운빌라트,2001,3000,2006,5,22,42.18,2,온천동,77-16,26260,,,
동래대우,2002,13100,2006,5,23,59.9989,4,온천동,1457-1,26260,,,
명장유림노르웨이숲,2004,11500,2006,5,23,59.8679,10,명장동,300-106,26260,,,
삼보(290-2),1986,6000,2006,5,23,57.06,1,명장동,290-2,26260,,,
성완세띠앙,2005,17000,2006,5,23,84.9471,9,수안동,182,26260,,,
한신,1999,19500,2006,5,24,126.65,17,사직동,597,26260,,,
76시영,1977,6800,2006,5,25,45.85,1,사직동,10-2,26260,,,
동남온천맨션,1984,8300,2006,5,25,84.85,4,온천동,1467-6,26260,,,
동래럭키,1983,26000,2006,5,25,84.64,9,온천동,707,26260,,,
동래복천현대,1996,13000,2006,5,25,84.9,13,복천동,446-1,26260,,,
새동양,1983,4500,2006,5,25,56.02,2,명장동,143-2,26260,,,
유원,1992,9500,2006,5,25,84.77,8,사직동,632-94,26260,,,
효림시티빌,2003,6300,2006,5,25,80.665,4,온천동,407-31,26260,,,
그린힐타운C동,2003,13500,2006,5,26,104.32,4,온천동,1186-10,26260,,,
동남타워,1992,6700,2006,5,26,56.12,7,명장동,517-2,26260,,,
동원로얄듀크,1998,9500,2006,5,26,59.955,8,낙민동,94-1,26260,,,
동원로얄듀크,1998,9500,2006,5,26,59.955,19,낙민동,94-1,26260,,,
안락SKVIEW,1999,8000,2006,5,26,59.91,7,안락동,472-57,26260,,,
안락SKVIEW,1999,13200,2006,5,26,84.96,6,안락동,472-57,26260,,,
한성기린(668-0),1988,5000,2006,5,26,48.8,5,안락동,668,26260,,,
삼익,1978,14500,2006,5,27,82.61,5,온천동,397-6,26260,,,
석화스위트빌,2002,9500,2006,5,27,84.97,3,온천동,1410-25,26260,,,
안락SKVIEW,1999,24000,2006,5,27,134.97,23,안락동,472-57,26260,,,
