단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
명륜2차아이파크2단지,2015,42463,2017,2,1,108.2742,23,명륜동,788,26260,,,
명륜아이파크1단지,2013,55000,2017,2,1,110.3317,21,명륜동,757,26260,,,
사직쌍용예가,2006,34000,2017,2,1,59.937,12,사직동,1017,26260,,,
사직쌍용예가,2006,46000,2017,2,1,119.009,17,사직동,1017,26260,,,
쌍용예가,2007,60000,2017,2,1,119.2408,11,명륜동,753,26260,,,
안락시영(충렬),1985,18400,2017,2,1,44.01,5,명장동,612-3,26260,,,
허브센티움Ⅱ,2013,17800,2017,2,1,49.74,7,온천동,1248-12,26260,,,
SK허브올리브,2006,20950,2017,2,2,53.29,18,온천동,161-1,26260,,,
궁전빌라트,2000,33000,2017,2,2,84.756,6,온천동,5-1,26260,,,
대건빌라,1985,24000,2017,2,2,72.99,3,사직동,588-6,26260,,,
동래복천현대,1996,21800,2017,2,2,59.76,8,복천동,446-1,26260,,,
동영,1992,31500,2017,2,2,84.98,4,온천동,1459-5,26260,,,
동원빌라,1984,25500,2017,2,2,79.2,4,사직동,411-1,26260,,,
명륜아이파크1단지,2013,34000,2017,2,2,62.636,14,명륜동,757,26260,,,
벽산아스타,2008,41100,2017,2,2,119.932,6,온천동,178-7,26260,,,
새온천화신동영,1995,15600,2017,2,2,59.4,15,온천동,1600,26260,,,
수안,1976,18000,2017,2,2,50.68,5,수안동,10-1,26260,,,
안락현대,2001,30700,2017,2,2,77.85,16,안락동,15-26,26260,,,
청호파크빌라,1992,29000,2017,2,2,138.675,7,사직동,432-2,26260,,,
해창쁘띠메종,2015,13800,2017,2,2,40.72,11,온천동,45-13,26260,,,
해창쁘띠메종,2015,13800,2017,2,2,40.72,12,온천동,45-13,26260,,,
금양해바라기2,1981,29800,2017,2,3,63.44,2,수안동,665-1,26260,,,
대건빌라,1985,26700,2017,2,3,80.91,5,사직동,588-6,26260,,,
동래SKVIEW,2006,47900,2017,2,3,84.7556,19,온천동,758-12,26260,,,
동래우성,1997,30500,2017,2,3,84.876,9,낙민동,83-1,26260,,,
동일,1985,18200,2017,2,3,46.17,1,사직동,620-1,26260,,,
세명빌라,1991,44000,2017,2,3,157.29,4,온천동,100-13,26260,,,
안락현대,2001,38700,2017,2,3,118.53,7,안락동,15-26,26260,,,
한양,1980,22000,2017,2,3,82.91,5,낙민동,172,26260,,,
협성스카이라인80,2004,9800,2017,2,3,31.94,8,온천동,172-35,26260,,,
협성스카이라인80,2004,8800,2017,2,3,25.96,17,온천동,172-35,26260,,,
협진태양,1986,19900,2017,2,3,64.56,3,명장동,497-1,26260,,,
동래벽산,1997,25500,2017,2,4,59.916,8,낙민동,92-9,26260,,,
"봉황맨션B,C",1981,14300,2017,2,4,57.12,3,명장동,29-102,26260,,,
세경더뷰,2014,18700,2017,2,4,53.23,11,온천동,1411-10,26260,,,
안락뜨란채2단지,2005,28500,2017,2,4,51.86,7,안락동,1242,26260,,,
영산무지개타운,1993,19000,2017,2,4,67.54,12,명장동,25-1,26260,,,
명륜아이파크1단지,2013,57500,2017,2,5,84.9949,16,명륜동,757,26260,,,
동래센트럴파크하이츠1차,2011,60000,2017,2,6,131.7788,20,명륜동,756,26260,,,
