단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
e편한세상동래명장1단지,2019,50700,2023,8,1,76.33,4,명장동,623,26260,중개거래,,
강변뜨란채,2006,37500,2023,8,1,59.69,5,안락동,1251,26260,중개거래,,
동부산아이존빌,2003,26500,2023,8,1,59.7331,1,안락동,598,26260,중개거래,,
사직쌍용예가,2006,41000,2023,8,1,84.965,12,사직동,1017,26260,중개거래,,
월드리빙필,2003,15000,2023,8,1,52.32,7,온천동,1411-26,26260,중개거래,,
동래래미안아이파크,2022,86000,2023,8,2,84.9856,13,온천동,1853,26260,중개거래,,
동래래미안아이파크,2022,93200,2023,8,2,84.9856,22,온천동,1853,26260,중개거래,,
동래효성해링턴플레이스,2019,57500,2023,8,2,84.6112,21,온천동,1838,26260,중개거래,,
동래효성해링턴플레이스,2019,55500,2023,8,2,84.4701,8,온천동,1838,26260,중개거래,,
삼성타운,1996,29000,2023,8,2,59.61,18,명장동,63-9,26260,중개거래,,
안락시영(충렬),1985,24100,2023,8,2,44.01,5,명장동,612-3,26260,중개거래,,
협성스카이라인80,2004,6500,2023,8,2,27.74,18,온천동,172-35,26260,중개거래,,
동래SKVIEW,2006,51200,2023,8,3,84.7556,1,온천동,758-12,26260,중개거래,,
동래효성해링턴플레이스,2019,53000,2023,8,3,84.6112,7,온천동,1838,26260,중개거래,,
명륜자이,2019,60000,2023,8,3,59.9418,8,명륜동,796,26260,중개거래,,
사직쌍용예가,2006,41000,2023,8,3,84.965,2,사직동,1017,26260,중개거래,,
성완세띠앙,2005,37000,2023,8,3,107.1559,8,수안동,182,26260,중개거래,,
e편한세상동래명장1단지,2019,57700,2023,8,4,84.9,19,명장동,623,26260,중개거래,,
국제파크,1996,27000,2023,8,4,84.8,3,명장동,26-24,26260,중개거래,,
사직롯데캐슬더클래식,2017,67800,2023,8,4,59.9024,10,사직동,1041,26260,중개거래,,
쌍용더플래티넘사직아시아드아파트,2020,87500,2023,8,4,84.9366,12,사직동,1058,26260,중개거래,,
쌍용더플래티넘사직아시아드아파트,2020,95000,2023,8,4,84.9207,39,사직동,1058,26260,중개거래,,
안락시영(충렬),1985,22600,2023,8,4,44.01,5,명장동,612-3,26260,중개거래,,
홍림그린피아,2013,17800,2023,8,4,49.94,6,온천동,186-57,26260,중개거래,,
동래SKVIEW,2006,56000,2023,8,5,84.7556,14,온천동,758-12,26260,중개거래,,
동래삼정그린코아포레스트,2018,49500,2023,8,5,84.8689,11,온천동,1833,26260,중개거래,,
동래효성해링턴플레이스,2019,53900,2023,8,5,84.4701,10,온천동,1838,26260,중개거래,,
명륜아이파크1단지,2013,99000,2023,8,5,109.2144,18,명륜동,757,26260,중개거래,,
사직2차삼정그린코아,2006,45000,2023,8,5,112.4493,8,사직동,590-3,26260,중개거래,,
사직KCC스위첸1단지,2016,46500,2023,8,5,59.9973,12,사직동,1022,26260,중개거래,,
삼정그린코아,2003,15750,2023,8,5,59.33,19,온천동,1654,26260,중개거래,,
새온천화신동영,1995,13000,2023,8,5,59.4,20,온천동,1600,26260,중개거래,,
새온천화신동영,1995,22000,2023,8,5,84.99,16,온천동,1600,26260,중개거래,,
쌍용더플래티넘사직아시아드아파트,2020,68000,2023,8,5,59.9481,32,사직동,1058,26260,중개거래,,
아시아드코오롱하늘채,2019,79800,2023,8,5,84.5705,20,거제동,1528,26260,중개거래,,
