단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
두산,1994,106500,2024,12,1,79.08,13,금호동3가,1331,11200,중개거래,개인,개인
무학현대,1996,89500,2024,12,1,84.495,14,하왕십리동,992,11200,중개거래,개인,개인
왕십리금호어울림,2006,131000,2024,12,1,84.97,12,마장동,820,11200,중개거래,개인,개인
이편한세상금호파크힐스,2019,165000,2024,12,1,84.957,14,금호동1가,1823,11200,직거래,개인,개인
서울숲리버뷰자이,2018,198000,2024,12,2,84.95,21,행당동,380,11200,중개거래,개인,개인
래미안 옥수 리버젠,2012,169000,2024,12,3,59.84,11,옥수동,561,11200,중개거래,개인,개인
래미안 옥수 리버젠,2012,169000,2024,12,3,59.84,11,옥수동,561,11200,중개거래,개인,개인
신금호두산위브,2006,119000,2024,12,3,84.32,6,금호동1가,1818,11200,중개거래,개인,개인
두산,1994,100000,2024,12,4,59.97,11,금호동3가,1331,11200,중개거래,개인,개인
래미안하이리버,2012,159000,2024,12,4,84.98,11,금호동2가,1217,11200,중개거래,개인,개인
서울숲2차푸르지오,2012,259600,2024,12,4,114.771,10,금호동4가,235,11200,중개거래,개인,개인
쌍용,1997,126500,2024,12,4,59.76,12,성수동1가,706,11200,중개거래,개인,개인
왕십리지음재,2020,19000,2024,12,5,13.72,9,하왕십리동,966-19,11200,중개거래,개인,개인
성수1차대우아파트,1999,69000,2024,12,6,59.49,7,성수동2가,279-50,11200,중개거래,개인,개인
극동,1986,164000,2024,12,7,142.26,5,옥수동,428,11200,중개거래,개인,개인
극동,1986,164000,2024,12,7,142.26,5,옥수동,428,11200,중개거래,개인,개인
금호한신,2005,132000,2024,12,7,114.76,8,금호동3가,1662,11200,중개거래,개인,개인
대우,2001,131000,2024,12,7,59.97,18,금호동4가,800,11200,중개거래,개인,개인
대우,2001,131000,2024,12,7,59.97,18,금호동4가,800,11200,중개거래,개인,개인
두산,1994,97500,2024,12,7,59.97,13,금호동3가,1331,11200,중개거래,개인,개인
래미안 옥수 리버젠,2012,165000,2024,12,7,59.25,15,옥수동,561,11200,중개거래,개인,개인
래미안 옥수 리버젠,2012,201000,2024,12,7,84.73,16,옥수동,561,11200,중개거래,개인,개인
무학현대,1996,89500,2024,12,7,84.495,10,하왕십리동,992,11200,중개거래,개인,개인
서울숲 한신 더 휴,2003,138500,2024,12,7,84.95,14,행당동,349,11200,중개거래,개인,개인
서울숲힐스테이트,2009,142000,2024,12,7,42.22,17,성수동2가,843,11200,중개거래,개인,개인
옥수파크힐스101동~116동,2016,168000,2024,12,7,59.88,4,옥수동,528,11200,중개거래,개인,개인
옥수파크힐스101동~116동,2016,168000,2024,12,7,59.88,4,옥수동,528,11200,중개거래,개인,개인
옥수하이츠,1998,229000,2024,12,7,114.72,4,옥수동,100,11200,중개거래,개인,개인
한신한강,2000,240000,2024,12,7,84.97,17,성수동2가,442,11200,중개거래,개인,개인
대림e-편한세상,2000,150500,2024,12,8,114.94,9,행당동,347,11200,중개거래,개인,개인
옥수파크힐스101동~116동,2016,175000,2024,12,8,59.78,8,옥수동,528,11200,중개거래,개인,개인
현대,1998,105500,2024,12,8,84.91,17,마장동,818,11200,중개거래,개인,개인
강변현대,1994,240000,2024,12,9,81.8,14,성수동2가,400,11200,중개거래,개인,개인
금호베스트빌,2001,82500,2024,12,9,59.79,7,하왕십리동,1052,11200,중개거래,개인,개인
대림강변타운,2001,117500,2024,12,9,59.76,19,응봉동,15,11200,중개거래,개인,개인
래미안 옥수 리버젠,2012,175000,2024,12,9,59.25,13,옥수동,561,11200,중개거래,개인,개인
벽산,1996,127000,2024,12,9,114.46,11,하왕십리동,258,11200,중개거래,개인,개인
벽산,1996,108500,2024,12,9,84.94,17,하왕십리동,258,11200,중개거래,개인,개인
벽산빌라트,1997,165000,2024,12,9,159.63,6,옥수동,191-3,11200,직거래,개인,개인
삼성쉐르빌,2006,96000,2024,12,9,84.74,8,도선동,69,11200,중개거래,개인,개인
신동아,1995,83000,2024,12,9,59.97,2,행당동,344,11200,중개거래,개인,개인
옥수어울림,2011,177000,2024,12,9,84.623,14,옥수동,560,11200,중개거래,개인,개인
행당한진타운,2000,96000,2024,12,10,59.96,3,행당동,346,11200,직거래,개인,개인
래미안 옥수 리버젠,2012,162000,2024,12,11,59.25,15,옥수동,561,11200,중개거래,개인,개인
서울숲 한신 더 휴,2003,150600,2024,12,11,114.97,16,행당동,349,11200,중개거래,개인,개인
서울숲 한신 더 휴,2003,150600,2024,12,11,114.97,16,행당동,349,11200,중개거래,개인,개인
센트라스,2016,150000,2024,12,11,59.94,5,하왕십리동,1070,11200,중개거래,개인,개인
왕십리풍림아이원,2004,102000,2024,12,11,59.936,6,하왕십리동,1061,11200,중개거래,개인,개인
현대,1998,86500,2024,12,11,59.94,10,마장동,818,11200,중개거래,개인,개인
현대,1998,88000,2024,12,11,59.91,22,마장동,818,11200,중개거래,개인,개인
현대,1998,88000,2024,12,11,59.91,22,마장동,818,11200,중개거래,개인,개인
금호베스트빌,2001,77000,2024,12,12,59.79,6,하왕십리동,1052,11200,중개거래,개인,개인
왕십리풍림아이원,2004,111500,2024,12,12,84.417,6,하왕십리동,1061,11200,중개거래,개인,개인
왕십리풍림아이원,2004,111500,2024,12,12,84.417,6,하왕십리동,1061,11200,중개거래,개인,개인
텐즈힐(1단지),2015,220000,2024,12,12,148.8,10,하왕십리동,1066,11200,중개거래,개인,개인
한양마이라움,2018,16900,2024,12,12,18.36,4,사근동,315,11200,중개거래,개인,개인
대우,2001,142000,2024,12,13,114.71,1,금호동4가,800,11200,중개거래,개인,개인
래미안 옥수 리버젠,2012,199000,2024,12,13,84.73,13,옥수동,561,11200,중개거래,개인,개인
롯데캐슬파크,2003,163000,2024,12,13,81.567,15,성수동2가,835,11200,중개거래,개인,개인
롯데캐슬파크,2003,158700,2024,12,13,81.567,13,성수동2가,835,11200,중개거래,개인,법인
양지쉐르빌아파트,2016,53500,2024,12,13,59.02,2,송정동,97,11200,중개거래,개인,개인
트리마제,2017,470000,2024,12,13,140.3099,15,성수동1가,718,11200,중개거래,개인,개인
금호자이1차,2012,156500,2024,12,14,84.98,19,금호동2가,1215,11200,중개거래,개인,개인
대림e-편한세상,2000,108000,2024,12,14,59.96,15,행당동,347,11200,중개거래,개인,개인
대림e-편한세상,2000,103500,2024,12,14,59.96,7,행당동,347,11200,중개거래,개인,개인
래미안하이리버,2012,161000,2024,12,14,84.99,10,금호동2가,1217,11200,중개거래,개인,개인
서울숲2차푸르지오,2012,180000,2024,12,14,84.776,8,금호동4가,235,11200,중개거래,개인,개인
서울숲대림,2000,178000,2024,12,14,84.015,12,성수동1가,656-234,11200,중개거래,개인,개인
서울숲리버그린동아아파트,2003,113000,2024,12,14,59.98,6,응봉동,276,11200,중개거래,개인,개인
센트라스,2016,145000,2024,12,14,59.59,19,하왕십리동,1070,11200,중개거래,개인,개인
센트라스,2016,145000,2024,12,14,59.59,19,하왕십리동,1070,11200,중개거래,개인,개인
청계대주파크빌,2005,85000,2024,12,14,84.98,12,홍익동,53,11200,중개거래,개인,개인
한남하이츠,1982,290000,2024,12,14,149.39,13,옥수동,220-1,11200,중개거래,개인,개인
행당한진타운,2000,111500,2024,12,14,59.96,6,행당동,346,11200,중개거래,개인,개인
현대,1998,86900,2024,12,14,59.91,11,마장동,818,11200,중개거래,개인,개인
강변건영아파트,2002,190000,2024,12,15,73.912,11,성수동1가,710,11200,중개거래,개인,개인
강변금호타운,1994,197000,2024,12,15,59.67,4,성수동2가,830,11200,중개거래,개인,개인
극동미라주,2001,97400,2024,12,15,84.33,10,하왕십리동,1058,11200,중개거래,개인,개인
벽산,2001,130000,2024,12,15,84.82,20,금호동1가,633,11200,중개거래,개인,개인
벽산,2001,155000,2024,12,15,114.57,20,금호동1가,633,11200,중개거래,개인,개인
성동리버뷰,2004,47950,2024,12,16,58.32,4,송정동,72-25,11200,중개거래,개인,개인
옥수삼성,1999,160000,2024,12,16,84.822,17,옥수동,250,11200,중개거래,개인,개인
대림(1차),1986,102000,2024,12,17,63.18,1,응봉동,100,11200,중개거래,개인,개인
신금호파크자이,2016,145000,2024,12,17,59.98,4,금호동2가,1,11200,중개거래,개인,개인
옥수파크힐스101동~116동,2016,165000,2024,12,17,59.91,1,옥수동,528,11200,중개거래,개인,개인
옥수파크힐스101동~116동,2016,165000,2024,12,17,59.91,1,옥수동,528,11200,중개거래,개인,개인
현대,1998,87900,2024,12,17,59.94,3,마장동,818,11200,중개거래,개인,개인
강변동양,2001,290000,2024,12,18,84.56,12,성수동1가,479-1,11200,중개거래,개인,개인
강변동양,2001,290000,2024,12,18,84.56,12,성수동1가,479-1,11200,중개거래,개인,개인
대우,2001,133500,2024,12,18,84.71,14,금호동4가,800,11200,중개거래,개인,개인
래미안하이리버,2012,145000,2024,12,18,59.99,17,금호동2가,1217,11200,중개거래,개인,개인
래미안하이리버,2012,145000,2024,12,18,59.99,17,금호동2가,1217,11200,중개거래,개인,개인
센트라스,2016,191000,2024,12,18,84.77,27,하왕십리동,1070,11200,중개거래,개인,개인
대림e-편한세상,2000,110000,2024,12,19,59.96,4,행당동,347,11200,중개거래,개인,개인
벽산,2001,105000,2024,12,19,59.9,19,금호동1가,633,11200,중개거래,개인,개인
벽산,1996,114000,2024,12,19,114.46,15,하왕십리동,258,11200,중개거래,개인,개인
벽산,2001,105000,2024,12,19,59.9,19,금호동1가,633,11200,중개거래,개인,개인
서울숲리버뷰자이,2018,128000,2024,12,19,59.97,19,행당동,380,11200,직거래,개인,개인
서울숲행당푸르지오,2011,110500,2024,12,19,59.68,3,행당동,376,11200,중개거래,개인,개인
텐즈힐(1단지),2015,162000,2024,12,19,72.52,3,하왕십리동,1066,11200,중개거래,개인,개인
벽산,2001,138500,2024,12,20,84.82,18,금호동1가,633,11200,중개거래,개인,개인
쌍용,1997,120000,2024,12,20,59.76,5,성수동1가,706,11200,중개거래,개인,개인
쌍용,1997,120000,2024,12,20,59.76,5,성수동1가,706,11200,중개거래,개인,개인
옥수삼성,1999,134000,2024,12,20,59.7,10,옥수동,250,11200,중개거래,개인,개인
대림강변타운,2001,111000,2024,12,21,59.76,15,응봉동,15,11200,중개거래,개인,개인
래미안하이리버,2012,139500,2024,12,21,59.99,19,금호동2가,1217,11200,중개거래,개인,개인
벽산,2001,93000,2024,12,21,59.9,7,금호동1가,633,11200,중개거래,개인,개인
서울숲행당푸르지오,2011,133000,2024,12,21,84.74,1,행당동,376,11200,중개거래,개인,개인
센트라스,2016,149000,2024,12,21,59.93,11,하왕십리동,1070,11200,중개거래,개인,개인
신동아,1996,81000,2024,12,21,59.97,11,응봉동,275,11200,중개거래,개인,개인
신동아,1996,81000,2024,12,21,59.97,10,응봉동,275,11200,중개거래,개인,개인
옥수삼성,1999,157000,2024,12,21,84.822,20,옥수동,250,11200,중개거래,개인,개인
트리마제,2017,360000,2024,12,21,84.8111,32,성수동1가,718,11200,중개거래,개인,개인
행당한진타운,2000,108000,2024,12,21,59.96,12,행당동,346,11200,중개거래,개인,개인
금호한신,2005,95000,2024,12,22,59.99,11,금호동3가,1662,11200,중개거래,개인,개인
서울숲행당푸르지오,2011,118000,2024,12,22,59.68,7,행당동,376,11200,중개거래,개인,개인
금호자이2차,2012,141000,2024,12,23,84.7313,16,금호동3가,700,11200,중개거래,개인,개인
대림(1차),1986,133500,2024,12,23,75.51,6,응봉동,100,11200,중개거래,개인,개인
마장동중앙하이츠,1999,86000,2024,12,23,60,12,마장동,819,11200,중개거래,개인,개인
서울숲 한신 더 휴,2003,141000,2024,12,23,84.95,19,행당동,349,11200,중개거래,개인,개인
왕십리지음재,2020,17000,2024,12,23,13.72,5,하왕십리동,966-19,11200,중개거래,개인,개인
행당한진타운,2000,112000,2024,12,23,59.96,19,행당동,346,11200,중개거래,개인,개인
대우2,1999,141000,2024,12,24,84.97,9,성수동1가,709,11200,중개거래,개인,개인
센트라스,2016,93700,2024,12,24,40.94,28,하왕십리동,1070,11200,중개거래,개인,개인
센트럴큐브,2019,24000,2024,12,24,19.42,18,상왕십리동,12-47,11200,직거래,개인,개인
두산,1994,130000,2024,12,25,116.81,1,금호동3가,1331,11200,중개거래,개인,개인
서울숲행당푸르지오,2011,135000,2024,12,26,84.74,4,행당동,376,11200,중개거래,개인,개인
서울숲행당푸르지오,2011,165000,2024,12,26,114.33,11,행당동,376,11200,중개거래,개인,개인
서울숲행당푸르지오,2011,135000,2024,12,26,84.74,4,행당동,376,11200,중개거래,개인,개인
청구강변1,1994,232500,2024,12,26,84.87,18,성수동2가,712,11200,중개거래,개인,개인
극동,1986,118000,2024,12,27,68.58,9,옥수동,428,11200,중개거래,개인,개인
금호자이1차,2012,148000,2024,12,27,84.97,4,금호동2가,1215,11200,중개거래,개인,개인
옥수파크힐스117동~125동,2016,191000,2024,12,27,84.3,16,옥수동,528-1,11200,중개거래,개인,개인
한양마이라움,2018,17000,2024,12,27,18.36,6,사근동,315,11200,중개거래,개인,개인
현대,1998,148000,2024,12,27,164.86,10,마장동,818,11200,중개거래,개인,개인
히페리온리버팰리스,2022,85000,2024,12,27,84.4845,5,송정동,67-5,11200,직거래,개인,개인
극동,1986,175500,2024,12,28,148.23,7,옥수동,428,11200,중개거래,개인,개인
대우,2001,137000,2024,12,28,84.96,10,금호동4가,800,11200,중개거래,개인,개인
대우,2001,137000,2024,12,28,84.96,10,금호동4가,800,11200,중개거래,개인,개인
벽산,2001,95000,2024,12,28,59.9,5,금호동1가,633,11200,중개거래,개인,개인
벽산,2001,133000,2024,12,28,114.57,17,금호동1가,633,11200,중개거래,개인,개인
서울숲 한신 더 휴,2003,111000,2024,12,28,59.94,10,행당동,349,11200,중개거래,개인,개인
센트라스,2016,167000,2024,12,28,84.96,3,하왕십리동,1070,11200,중개거래,개인,개인
신성미소지움,2001,105000,2024,12,28,59.4,6,성수동2가,833,11200,중개거래,개인,개인
옥수삼성,1999,162000,2024,12,28,84.822,10,옥수동,250,11200,중개거래,개인,개인
행당한진타운,2000,112700,2024,12,28,59.96,24,행당동,346,11200,중개거래,개인,개인
