단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
E-아름다운세상,2014,44800,2015,6,1,70.71,6,성수동2가,846,11200,,,
강변동양,2001,53750,2015,6,1,59.9,14,성수동1가,479-1,11200,,,
극동,1986,49000,2015,6,1,68.58,6,옥수동,428,11200,,,
극동미라주,2001,41500,2015,6,1,84.33,10,하왕십리동,1058,11200,,,
금호한신,2005,39900,2015,6,1,59.99,2,금호동3가,1662,11200,,,
두산,1994,52200,2015,6,1,116.81,10,금호동3가,1331,11200,,,
래미안하이리버,2012,68000,2015,6,1,84.99,15,금호동2가,1217,11200,,,
벽산,2001,49800,2015,6,1,84.82,11,금호동1가,633,11200,,,
삼성쉐르빌,2006,44500,2015,6,1,84.93,10,도선동,69,11200,,,
서울숲푸르지오,2007,78000,2015,6,1,84.87,12,금호동4가,340,11200,,,
쌍용,1997,42450,2015,6,1,59.76,7,성수동1가,706,11200,,,
장원,2002,34800,2015,6,1,84.8,9,마장동,767-1,11200,,,
한남하이츠,1982,65000,2015,6,1,89.19,13,옥수동,220-1,11200,,,
행당한진타운,2000,45000,2015,6,1,59.96,8,행당동,346,11200,,,
대림(1차),1986,38500,2015,6,2,63.18,15,응봉동,100,11200,,,
대림(2차),1989,43000,2015,6,2,84.53,7,응봉동,97,11200,,,
대림e-편한세상,2000,50500,2015,6,2,84.87,15,행당동,347,11200,,,
두산,1994,54700,2015,6,2,116.81,9,금호동3가,1331,11200,,,
벽산,1996,39000,2015,6,2,71.33,12,하왕십리동,258,11200,,,
벽산,1996,52300,2015,6,2,114.46,13,하왕십리동,258,11200,,,
벽산,1996,52000,2015,6,2,114.46,11,하왕십리동,258,11200,,,
벽산,2001,45500,2015,6,2,84.82,16,금호동1가,633,11200,,,
서울숲 한신 더 휴,2003,60000,2015,6,2,114.97,12,행당동,349,11200,,,
서울숲2차푸르지오,2012,64000,2015,6,2,59.907,8,금호동4가,235,11200,,,
서울숲푸르지오,2007,66000,2015,6,2,84.55,7,금호동4가,340,11200,,,
서울숲푸르지오,2007,49700,2015,6,2,59.39,3,금호동4가,340,11200,,,
서울숲힐스테이트,2009,90000,2015,6,2,117.13,5,성수동2가,843,11200,,,
왕십리금호어울림,2006,49400,2015,6,2,74.46,4,마장동,820,11200,,,
한진타운,1994,44000,2015,6,2,59.4,4,성수동1가,704,11200,,,
금호베스트빌,2002,40000,2015,6,3,118.266,5,송정동,103,11200,,,
대림e-편한세상,2000,49900,2015,6,3,84.87,4,행당동,347,11200,,,
대림e-편한세상,2000,43000,2015,6,3,59.96,10,행당동,347,11200,,,
대성유니드,2004,46800,2015,6,3,84.71,17,마장동,825,11200,,,
대성유니드,2004,38000,2015,6,3,59.7,13,마장동,825,11200,,,
래미안 옥수 리버젠,2012,103000,2015,6,3,113.52,12,옥수동,561,11200,,,
삼성쉐르빌,2006,44500,2015,6,3,84.93,11,도선동,69,11200,,,
서울숲대림,2000,54000,2015,6,3,84.015,3,성수동1가,656-234,11200,,,
서울숲삼부아파트,1998,53500,2015,6,3,84.93,4,행당동,147,11200,,,
서울숲성수현대,1990,42500,2015,6,3,69.21,2,성수동1가,676-5,11200,,,
서울숲푸르지오,2007,54000,2015,6,3,59.99,5,금호동4가,340,11200,,,
왕십리금호어울림,2006,56000,2015,6,3,84.97,13,마장동,820,11200,,,
중앙하이츠,1995,28000,2015,6,3,59.74,15,용답동,15,11200,,,
현대,1998,31850,2015,6,3,59.91,11,마장동,818,11200,,,
현대,1998,32300,2015,6,3,59.91,7,마장동,818,11200,,,
현대,1998,40500,2015,6,3,84.91,19,마장동,818,11200,,,
금호베스트빌,2001,42000,2015,6,4,84.97,14,하왕십리동,1052,11200,,,
대림e-편한세상,2000,39500,2015,6,4,59.96,14,행당동,347,11200,,,
대림강변타운,2001,40000,2015,6,4,59.76,3,응봉동,15,11200,,,
롯데캐슬파크,2003,67500,2015,6,4,117.174,16,성수동2가,835,11200,,,
삼웅아파트2동,1996,37500,2015,6,4,101.04,7,마장동,778-2,11200,,,
서울숲 한신 더 휴,2003,53000,2015,6,4,84.95,11,행당동,349,11200,,,
서울숲대림,2000,52000,2015,6,4,80.98,13,성수동1가,656-234,11200,,,
서울숲힐스테이트,2009,57500,2015,6,4,57.49,14,성수동2가,843,11200,,,
세림,1986,43000,2015,6,4,84.93,8,마장동,784,11200,,,
세림,1986,37500,2015,6,4,72.84,8,마장동,784,11200,,,
왕십리풍림아이원,2004,58000,2015,6,4,114.928,6,하왕십리동,1061,11200,,,
행당한진타운,2000,41000,2015,6,4,59.96,11,행당동,346,11200,,,
행당한진타운,2000,54300,2015,6,4,84.71,13,행당동,346,11200,,,
극동,1986,75000,2015,6,5,148.23,4,옥수동,428,11200,,,
금호삼성래미안,2001,41900,2015,6,5,59.95,10,금호동1가,1500,11200,,,
대림e-편한세상,2000,49900,2015,6,5,84.87,6,행당동,347,11200,,,
서울숲2차푸르지오,2012,60000,2015,6,5,59.907,13,금호동4가,235,11200,,,
신성미소지움,2004,42500,2015,6,5,84.99,3,마장동,822,11200,,,
