단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대성유니드,2004,39900,2016,2,1,59.7,15,마장동,825,11200,,,
롯데캐슬파크,2003,64500,2016,2,1,101.995,3,성수동2가,835,11200,,,
상리제나우스,2013,13000,2016,2,1,12.84,9,하왕십리동,966-18,11200,,,
서울숲 한신 더 휴,2003,45350,2016,2,1,59.94,5,행당동,349,11200,,,
서울숲 한신 더 휴,2003,45800,2016,2,1,59.94,9,행당동,349,11200,,,
신금호두산위브,2006,60000,2016,2,1,116.79,6,금호동1가,1818,11200,,,
신성미소지움,2001,45000,2016,2,1,84.01,14,성수동2가,833,11200,,,
신장미,1983,64000,2016,2,1,68.66,3,성수동1가,656-421,11200,,,
쌍용,1997,43800,2016,2,1,59.76,16,성수동1가,706,11200,,,
풍림아이원,2004,72000,2016,2,1,84.767,15,옥수동,60,11200,,,
한신무학,1989,35000,2016,2,1,62.41,13,하왕십리동,990,11200,,,
행당브라운스톤,2005,66000,2016,2,1,114.76,3,행당동,364,11200,,,
현대,1998,33000,2016,2,1,59.91,2,마장동,818,11200,,,
현대,1998,39500,2016,2,1,84.91,2,마장동,818,11200,,,
현대,1998,53000,2016,2,1,164.86,9,마장동,818,11200,,,
대림e-편한세상,2000,70000,2016,2,2,114.94,13,행당동,347,11200,,,
대우,2001,52500,2016,2,2,84.96,2,금호동4가,800,11200,,,
래미안 옥수 리버젠,2012,62000,2016,2,2,59.84,3,옥수동,561,11200,,,
벽산,2001,51000,2016,2,2,84.82,9,금호동1가,633,11200,,,
옥수하이츠,1998,88889,2016,2,2,114.78,8,옥수동,100,11200,,,
청구강변1,1994,53000,2016,2,2,84.87,12,성수동2가,712,11200,,,
풍림아이원,2004,76000,2016,2,2,84.767,13,옥수동,60,11200,,,
극동,1986,80500,2016,2,3,148.23,9,옥수동,428,11200,,,
대우,2001,43000,2016,2,3,59.97,4,금호동4가,800,11200,,,
행당한진타운,2000,48800,2016,2,3,59.96,16,행당동,346,11200,,,
대우,2001,48500,2016,2,4,59.97,15,금호동4가,800,11200,,,
래미안 옥수 리버젠,2012,130000,2016,2,4,113.52,15,옥수동,561,11200,,,
래미안 옥수 리버젠,2012,64000,2016,2,4,59.25,16,옥수동,561,11200,,,
서울숲2차푸르지오,2012,60000,2016,2,4,59.862,7,금호동4가,235,11200,,,
서울숲리버그린동아아파트,2003,42800,2016,2,4,59.98,4,응봉동,276,11200,,,
서울숲삼부아파트,1998,62000,2016,2,4,84.09,5,행당동,147,11200,,,
옥수삼성,1999,44000,2016,2,4,59.7,1,옥수동,250,11200,,,
갤러리아포레,2011,405000,2016,2,5,217.86,26,성수동1가,685-696,11200,,,
금호자이1차,2012,64500,2016,2,5,84.97,10,금호동2가,1215,11200,,,
대림e-편한세상,2000,68000,2016,2,5,114.94,14,행당동,347,11200,,,
대림강변타운,2001,44500,2016,2,5,59.76,5,응봉동,15,11200,,,
벽산,2001,65000,2016,2,5,114.57,18,금호동1가,633,11200,,,
강변동양,2001,67500,2016,2,6,84.56,2,성수동1가,479-1,11200,,,
극동그린,1997,44000,2016,2,6,59.9,8,옥수동,436,11200,,,
래미안하이리버,2012,71800,2016,2,6,84.99,10,금호동2가,1217,11200,,,
서울숲 한신 더 휴,2003,53900,2016,2,6,84.95,3,행당동,349,11200,,,
왕십리풍림아이원,2004,44000,2016,2,6,59.936,6,하왕십리동,1061,11200,,,
한신무학,1989,33000,2016,2,7,62.41,11,하왕십리동,990,11200,,,
금호자이2차,2012,66500,2016,2,10,84.9796,16,금호동3가,700,11200,,,
대림e-편한세상,2000,52000,2016,2,11,84.87,4,행당동,347,11200,,,
세림,1986,37500,2016,2,11,72.84,5,마장동,784,11200,,,
세림,1986,41300,2016,2,11,84.93,5,마장동,784,11200,,,
옥수삼성,1999,84000,2016,2,11,114.666,14,옥수동,250,11200,,,
중앙하이츠,1989,31500,2016,2,11,71.85,15,사근동,199,11200,,,
금호베스트빌,2001,43000,2016,2,12,84.97,9,하왕십리동,1052,11200,,,
쌍용,1997,44500,2016,2,12,59.76,8,성수동1가,706,11200,,,
옥수하이츠,1998,81000,2016,2,12,114.78,18,옥수동,100,11200,,,
한남하이츠,1982,69000,2016,2,12,89.19,12,옥수동,220-1,11200,,,
극동,1986,52000,2016,2,13,68.58,8,옥수동,428,11200,,,
금호현대,1990,41500,2016,2,13,79.8,1,응봉동,98,11200,,,
금호현대,1990,36000,2016,2,13,59.91,8,응봉동,98,11200,,,
금호현대,1990,36000,2016,2,13,59.91,9,응봉동,98,11200,,,
대림e-편한세상,2000,43000,2016,2,13,59.96,4,행당동,347,11200,,,
대림e-편한세상,2000,52000,2016,2,13,84.87,13,행당동,347,11200,,,
대우,2001,58800,2016,2,13,84.71,10,금호동4가,800,11200,,,
래미안하이리버,2012,89000,2016,2,13,114.32,13,금호동2가,1217,11200,,,
롯데,2003,49500,2016,2,13,84.99,1,금호동4가,1250,11200,,,
롯데캐슬파크,2003,56500,2016,2,13,81.567,8,성수동2가,835,11200,,,
옥수삼성,1999,51000,2016,2,13,59.7,16,옥수동,250,11200,,,
옥수어울림,2011,77800,2016,2,13,84.699,12,옥수동,560,11200,,,
대우,2001,44000,2016,2,14,59.97,2,금호동4가,800,11200,,,
브라운스톤금호,2007,60000,2016,2,14,84.838,3,금호동4가,1507,11200,,,
서울숲더샵,2014,91000,2016,2,14,101.45,12,행당동,377,11200,,,
건영,2000,30700,2016,2,15,59.83,6,송정동,90,11200,,,
대림강변타운,2001,41500,2016,2,15,59.76,1,응봉동,15,11200,,,
두산,1994,39500,2016,2,15,59.97,3,금호동3가,1331,11200,,,
롯데,2003,51000,2016,2,15,84.99,19,금호동4가,1250,11200,,,
서울숲금강아미움,2004,40000,2016,2,15,80.89,2,성수동2가,836,11200,,,
서울숲행당푸르지오,2011,50500,2016,2,15,59.68,12,행당동,376,11200,,,
대우,2001,79250,2016,2,16,114.71,20,금호동4가,800,11200,,,
무학현대,1996,37000,2016,2,16,84.675,6,하왕십리동,992,11200,,,
서울숲성수현대,1990,55000,2016,2,16,84.73,11,성수동1가,676-5,11200,,,
한신무학,1989,44000,2016,2,16,94.46,12,하왕십리동,990,11200,,,
금호한신,2005,55500,2016,2,17,84.49,9,금호동3가,1662,11200,,,
대림(1차),1986,50000,2016,2,17,75.51,15,응봉동,100,11200,,,
대림(2차),1989,41900,2016,2,17,84.53,2,응봉동,97,11200,,,
대림e-편한세상,2000,53000,2016,2,17,84.87,13,행당동,347,11200,,,
대우,2001,56000,2016,2,17,84.71,12,금호동4가,800,11200,,,
서울숲2차푸르지오,2012,76500,2016,2,17,84.898,11,금호동4가,235,11200,,,
쌍용,1997,45400,2016,2,17,59.76,11,성수동1가,706,11200,,,
한신무학,1989,33000,2016,2,17,62.41,11,하왕십리동,990,11200,,,
행당한진타운,2000,53300,2016,2,17,84.71,20,행당동,346,11200,,,
현대,1998,42000,2016,2,17,84.91,2,마장동,818,11200,,,
현대그린,1994,45500,2016,2,17,81.48,9,성수동1가,33-2,11200,,,
금호자이1차,2012,64700,2016,2,18,84.97,16,금호동2가,1215,11200,,,
동아그린,1999,38400,2016,2,18,58.32,13,성수동1가,708,11200,,,
