단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
극동옥정,1998,32000,2007,3,1,84.93,2,옥수동,557,11200,,,
서울숲 한신 더 휴,2003,29000,2007,3,1,59.91,1,행당동,349,11200,,,
성수우방2차아파트,1999,24700,2007,3,1,59.82,8,성수동2가,286,11200,,,
옥수삼성,1999,39500,2007,3,1,59.7,17,옥수동,250,11200,,,
옥수삼성,1999,62000,2007,3,2,84.822,15,옥수동,250,11200,,,
서울숲성수현대,1990,61800,2007,3,3,59.13,3,성수동1가,676-5,11200,,,
성수1차대우아파트,1999,19500,2007,3,3,59.49,14,성수동2가,279-50,11200,,,
신성미소지움,2004,44800,2007,3,4,84.99,11,마장동,822,11200,,,
현대,1998,26500,2007,3,4,59.94,13,마장동,818,11200,,,
극동,1986,63400,2007,3,5,84.74,12,옥수동,428,11200,,,
대림(1차),1986,66000,2007,3,5,113.71,2,응봉동,100,11200,,,
롯데,2003,49000,2007,3,5,84.99,15,금호동4가,1250,11200,,,
벽산,2000,8000,2007,3,5,20.87,2,사근동,314,11200,,,
서울숲 한신 더 휴,2003,40500,2007,3,5,59.91,9,행당동,349,11200,,,
신성미소지움,2001,32300,2007,3,5,59.4,15,성수동2가,833,11200,,,
쌍용,1997,40000,2007,3,5,59.76,13,성수동1가,706,11200,,,
롯데캐슬파크,2003,61000,2007,3,6,81.567,3,성수동2가,835,11200,,,
벽산,2001,29500,2007,3,6,59.9,13,금호동1가,633,11200,,,
행당한진타운,2000,32900,2007,3,6,59.96,5,행당동,346,11200,,,
현대,1998,24100,2007,3,6,59.94,28,마장동,818,11200,,,
건영,2000,34500,2007,3,7,84.945,12,송정동,90,11200,,,
벽산,2001,42900,2007,3,7,84.82,1,금호동1가,633,11200,,,
신동아,1996,27300,2007,3,7,59.97,3,응봉동,275,11200,,,
쌍용,1997,32800,2007,3,7,59.76,1,성수동1가,706,11200,,,
서울숲 한신 더 휴,2003,34300,2007,3,8,59.94,2,행당동,349,11200,,,
왕십리삼성아파트,1996,45000,2007,3,8,84.93,11,마장동,817,11200,,,
대림e-편한세상,2000,56500,2007,3,9,84.87,8,행당동,347,11200,,,
벽산,1996,53800,2007,3,9,114.46,4,하왕십리동,258,11200,,,
서울숲 한신 더 휴,2003,33900,2007,3,9,59.94,2,행당동,349,11200,,,
현대,1998,27500,2007,3,9,59.91,24,마장동,818,11200,,,
강변금호타운,1994,34000,2007,3,10,59.94,11,성수동2가,830,11200,,,
대림강변타운,2001,65000,2007,3,10,84.42,21,응봉동,15,11200,,,
대우,2001,75000,2007,3,10,114.71,3,금호동4가,800,11200,,,
두산,1997,30500,2007,3,10,59.94,14,행당동,345,11200,,,
두산,1997,30500,2007,3,10,59.94,14,행당동,345,11200,,,
쌍용,1997,41800,2007,3,10,59.76,11,성수동1가,706,11200,,,
한신무학,1989,30800,2007,3,10,75.2,4,하왕십리동,990,11200,,,
한신무학,1989,38000,2007,3,10,94.46,6,하왕십리동,990,11200,,,
행당한진타운,2000,32250,2007,3,10,59.96,10,행당동,346,11200,,,
행당한진타운,2000,54200,2007,3,10,84.71,9,행당동,346,11200,,,
현대,1998,41000,2007,3,10,84.91,4,마장동,818,11200,,,
현대,1998,26750,2007,3,10,59.91,13,마장동,818,11200,,,
서울숲 한신 더 휴,2003,78900,2007,3,11,114.97,13,행당동,349,11200,,,
서울숲 한신 더 휴,2003,37950,2007,3,11,59.94,13,행당동,349,11200,,,
서울숲 한신 더 휴,2003,59900,2007,3,11,84.95,3,행당동,349,11200,,,
현대,1998,40200,2007,3,11,84.91,2,마장동,818,11200,,,
현대,1998,28800,2007,3,11,59.91,25,마장동,818,11200,,,
건영,2000,34000,2007,3,12,84.945,14,송정동,90,11200,,,
건영,2000,44000,2007,3,12,110.08,8,송정동,90,11200,,,
대림(1차),1986,87500,2007,3,12,126.66,5,응봉동,100,11200,,,
서울숲 한신 더 휴,2003,56000,2007,3,12,84.95,4,행당동,349,11200,,,
성수1차대우아파트,1999,19700,2007,3,12,59.49,9,성수동2가,279-50,11200,,,
세림,1986,49000,2007,3,13,84.93,11,마장동,784,11200,,,
세림,1986,43300,2007,3,13,84.93,12,마장동,784,11200,,,
신동아,1995,48900,2007,3,13,84.99,5,행당동,344,11200,,,
쌍용,1997,39500,2007,3,13,59.76,5,성수동1가,706,11200,,,
벽산,2001,44700,2007,3,14,84.82,8,금호동1가,633,11200,,,
행당한진타운,2000,32000,2007,3,14,59.96,4,행당동,346,11200,,,
행당한진타운,2000,30500,2007,3,15,59.96,3,행당동,346,11200,,,
건영,2000,21500,2007,3,16,59.21,6,송정동,90,11200,,,
금호삼성래미안,2001,32700,2007,3,16,59.95,2,금호동1가,1500,11200,,,
한신무학,1989,43900,2007,3,16,114.59,2,하왕십리동,990,11200,,,
대우2,1999,32000,2007,3,18,59.83,19,성수동1가,709,11200,,,
대림e-편한세상,2000,32800,2007,3,19,59.96,8,행당동,347,11200,,,
대림강변타운,2001,50000,2007,3,19,84.42,17,응봉동,15,11200,,,
행당한진타운,2000,35000,2007,3,19,59.96,22,행당동,346,11200,,,
금호베스트빌,2001,24500,2007,3,20,59.79,8,하왕십리동,1052,11200,,,
금호현대,1990,29900,2007,3,20,59.91,3,응봉동,98,11200,,,
삼성쉐르빌,2006,43000,2007,3,20,84.93,3,도선동,69,11200,,,
신성미소지움,2004,42000,2007,3,20,84.99,7,마장동,822,11200,,,
옥수,1975,25900,2007,3,20,49.45,4,옥수동,306,11200,,,
금호현대,1990,45000,2007,3,21,79.8,10,응봉동,98,11200,,,
벽산,1996,56700,2007,3,21,114.46,12,하왕십리동,258,11200,,,
행당한진타운,2000,54900,2007,3,21,84.71,5,행당동,346,11200,,,
극동미라주,2001,27000,2007,3,22,59.4,17,하왕십리동,1058,11200,,,
극동미라주,2001,26000,2007,3,22,59.4,4,하왕십리동,1058,11200,,,
대림강변타운,2001,85000,2007,3,22,114.88,8,응봉동,15,11200,,,
대우,2001,54900,2007,3,22,84.71,9,금호동4가,800,11200,,,
벽산,2001,29000,2007,3,22,59.9,13,금호동1가,633,11200,,,
성수동두산위브,2006,36000,2007,3,22,148.22,10,성수동2가,838,11200,,,
행당브라운스톤,2005,50600,2007,3,22,84.94,1,행당동,364,11200,,,
굿모닝하이츠,2003,23000,2007,3,23,70.3,3,금호동1가,598-12,11200,,,
신성미소지움,2004,31600,2007,3,23,59.96,14,마장동,822,11200,,,
서울숲 한신 더 휴,2003,31000,2007,3,24,59.91,1,행당동,349,11200,,,
왕십리금호어울림,2006,55500,2007,3,24,84.97,9,마장동,820,11200,,,
행당한진타운,2000,34750,2007,3,24,59.96,17,행당동,346,11200,,,
대우,2001,49000,2007,3,25,84.71,2,금호동4가,800,11200,,,
벽산,1996,56000,2007,3,25,114.46,14,하왕십리동,258,11200,,,
금호베스트빌,2001,24600,2007,3,26,59.79,9,하왕십리동,1052,11200,,,
신성미소지움,2004,40500,2007,3,26,84.99,18,마장동,822,11200,,,
우방,1997,26500,2007,3,26,60,5,성수동1가,705,11200,,,
금호현대,1990,33000,2007,3,27,59.91,3,응봉동,98,11200,,,
벽산,1996,42000,2007,3,27,84.94,13,하왕십리동,258,11200,,,
쌍용,1997,37700,2007,3,27,59.76,6,성수동1가,706,11200,,,
현대,1998,27300,2007,3,27,59.91,15,마장동,818,11200,,,
대우,2001,33800,2007,3,28,59.97,24,금호동4가,800,11200,,,
왕십리금호어울림,2006,46000,2007,3,28,84.97,1,마장동,820,11200,,,
왕십리풍림아이원,2004,33500,2007,3,28,59.936,6,하왕십리동,1061,11200,,,
현대,1998,22100,2007,3,28,59.94,2,마장동,818,11200,,,
극동옥정,1998,19000,2007,3,29,56.04,8,옥수동,557,11200,,,
신성미소지움,2004,47500,2007,3,29,84.99,17,마장동,822,11200,,,
한신무학,1989,23000,2007,3,29,62.41,4,하왕십리동,990,11200,,,
신금호,2003,25000,2007,3,30,84.87,4,금호동1가,128-5,11200,,,
현대,1998,24200,2007,3,30,59.94,3,마장동,818,11200,,,
현대,1998,27600,2007,3,30,59.94,19,마장동,818,11200,,,
극동,1986,37500,2007,3,31,57.78,11,옥수동,428,11200,,,
대림(1차),1986,52400,2007,3,31,75.51,10,응봉동,100,11200,,,
벽산,2001,27000,2007,3,31,59.9,8,금호동1가,633,11200,,,
서울숲 한신 더 휴,2003,59000,2007,3,31,84.95,9,행당동,349,11200,,,
쌍용,1997,40900,2007,3,31,59.76,11,성수동1가,706,11200,,,
왕십리풍림아이원,2004,27400,2007,3,31,59.936,3,하왕십리동,1061,11200,,,
