단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
현대,1990,55200,2016,1,1,75.37,10,옥수동,4,11200,,,
강변건영아파트,2002,68700,2016,1,2,84.941,22,성수동1가,710,11200,,,
래미안하이리버,2012,58000,2016,1,2,59.99,3,금호동2가,1217,11200,,,
대성유니드,2004,38800,2016,1,4,59.7,20,마장동,825,11200,,,
무학현대,1996,41500,2016,1,4,84.495,9,하왕십리동,992,11200,,,
성수1차대우아파트,1999,30200,2016,1,4,59.49,18,성수동2가,279-50,11200,,,
신동아,1995,34500,2016,1,4,59.97,2,행당동,344,11200,,,
왕십리지웰,2009,51000,2016,1,4,84.957,5,하왕십리동,1064,11200,,,
극동그린,1997,52800,2016,1,5,84.92,2,옥수동,436,11200,,,
금호자이1차,2012,64800,2016,1,5,84.97,8,금호동2가,1215,11200,,,
래미안 옥수 리버젠,2012,89000,2016,1,5,84.81,7,옥수동,561,11200,,,
중앙하이츠,1989,31300,2016,1,5,71.85,7,사근동,199,11200,,,
뚝섬현대,1992,42000,2016,1,6,84.22,4,성수동1가,13-157,11200,,,
쌍용,1997,39500,2016,1,6,59.76,1,성수동1가,706,11200,,,
왕십리풍림아이원,2004,43200,2016,1,6,59.936,7,하왕십리동,1061,11200,,,
현대,1990,49450,2016,1,6,71.05,7,옥수동,4,11200,,,
옥수하이츠,1998,73500,2016,1,7,114.78,1,옥수동,100,11200,,,
행당두산위브,2009,53800,2016,1,7,59.99,2,행당동,375,11200,,,
현대,1998,43000,2016,1,7,84.91,14,마장동,818,11200,,,
성수동두산위브,2006,68000,2016,1,8,130.42,4,성수동2가,838,11200,,,
한신한강,2000,56000,2016,1,8,84.97,7,성수동2가,442,11200,,,
금호삼성래미안,2001,43000,2016,1,9,59.95,2,금호동1가,1500,11200,,,
금호삼성래미안,2001,53500,2016,1,9,84.45,5,금호동1가,1500,11200,,,
래미안 옥수 리버젠,2012,84500,2016,1,9,84.73,9,옥수동,561,11200,,,
행당한진타운,2000,55300,2016,1,9,84.71,17,행당동,346,11200,,,
대우,2001,66300,2016,1,10,84.96,23,금호동4가,800,11200,,,
뚝섬현대,1992,43500,2016,1,11,84.22,13,성수동1가,13-157,11200,,,
래미안 옥수 리버젠,2012,67000,2016,1,11,59.84,2,옥수동,561,11200,,,
브라운스톤2차,2010,58000,2016,1,11,84.99,1,금호동4가,1550,11200,,,
서울숲아이파크,2009,47000,2016,1,11,84.88,3,송정동,104,11200,,,
