단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
극동,1986,44300,2015,11,1,57.78,2,옥수동,428,11200,,,
대명루첸,2009,65000,2015,11,1,84.95,11,성수동2가,840,11200,,,
대우,2001,47000,2015,11,1,59.97,9,금호동4가,800,11200,,,
덕현해밀,2014,39600,2015,11,1,84.99,1,용답동,252,11200,,,
상리제나우스,2013,12000,2015,11,1,12.84,4,하왕십리동,966-18,11200,,,
청구강변1,1994,59500,2015,11,1,84.87,20,성수동2가,712,11200,,,
극동,1986,41500,2015,11,2,57.78,15,옥수동,428,11200,,,
금호베스트빌,2001,43500,2015,11,2,84.97,12,하왕십리동,1052,11200,,,
금호삼성래미안,2001,45500,2015,11,2,59.95,14,금호동1가,1500,11200,,,
대우,2001,57500,2015,11,2,84.71,10,금호동4가,800,11200,,,
동아그린,1999,40000,2015,11,2,84.91,7,성수동1가,708,11200,,,
래미안 옥수 리버젠,2012,75000,2015,11,2,84.51,6,옥수동,561,11200,,,
무학현대,1996,39500,2015,11,2,84.675,8,하왕십리동,992,11200,,,
서울숲2차푸르지오,2012,75500,2015,11,2,84.898,7,금호동4가,235,11200,,,
신장미,1983,66700,2015,11,2,68.66,5,성수동1가,656-421,11200,,,
옥수삼성,1999,61500,2015,11,2,84.822,2,옥수동,250,11200,,,
왕십리금호어울림,2006,54200,2015,11,2,84.97,3,마장동,820,11200,,,
왕십리금호어울림,2006,50000,2015,11,2,59.97,10,마장동,820,11200,,,
한신무학,1989,35200,2015,11,2,62.41,6,하왕십리동,990,11200,,,
행당한진타운,2000,66000,2015,11,2,114.62,8,행당동,346,11200,,,
현대,1998,42000,2015,11,2,84.91,13,마장동,818,11200,,,
건영,2000,38000,2015,11,3,84.945,3,송정동,90,11200,,,
금호삼성래미안,2001,44700,2015,11,3,59.95,4,금호동1가,1500,11200,,,
대우,2001,78000,2015,11,3,114.71,15,금호동4가,800,11200,,,
동아,1983,45000,2015,11,3,52.5,4,성수동1가,656-320,11200,,,
두산,1994,59000,2015,11,3,116.81,2,금호동3가,1331,11200,,,
두산,1994,43500,2015,11,3,79.08,2,금호동3가,1331,11200,,,
래미안 옥수 리버젠,2012,74000,2015,11,3,84.81,3,옥수동,561,11200,,,
삼성쉐르빌,2006,50500,2015,11,3,84.93,16,도선동,69,11200,,,
서울숲푸르지오,2007,78000,2015,11,3,84.87,15,금호동4가,340,11200,,,
세림,1986,26000,2015,11,3,40.86,15,마장동,784,11200,,,
옥수어울림,2011,85500,2015,11,3,84.699,11,옥수동,560,11200,,,
강변현대,1994,55900,2015,11,4,81.8,13,성수동2가,400,11200,,,
극동그린,1997,40000,2015,11,4,59.9,1,옥수동,436,11200,,,
극동미라주,2001,39500,2015,11,4,59.4,17,하왕십리동,1058,11200,,,
금호자이1차,2012,66000,2015,11,4,84.97,11,금호동2가,1215,11200,,,
대림강변타운,2001,47800,2015,11,4,59.76,5,응봉동,15,11200,,,
두산,1997,40000,2015,11,4,84.87,3,행당동,345,11200,,,
래미안 옥수 리버젠,2012,78000,2015,11,4,84.73,2,옥수동,561,11200,,,
서울숲 한신 더 휴,2003,54500,2015,11,4,84.95,7,행당동,349,11200,,,
세림,1986,43700,2015,11,4,84.93,8,마장동,784,11200,,,
왕십리풍림아이원,2004,43430,2015,11,4,59.936,14,하왕십리동,1061,11200,,,
동인샤인빌,2003,43500,2015,11,5,82.9,1,옥수동,12,11200,,,
서울숲삼부아파트,1998,58000,2015,11,5,84.93,4,행당동,147,11200,,,
옥수하이츠,1998,71000,2015,11,5,84.86,12,옥수동,100,11200,,,
강변금호타운,1994,47000,2015,11,6,59.67,5,성수동2가,830,11200,,,
갤러리아포레,2011,360000,2015,11,6,195.2,36,성수동1가,685-696,11200,,,
래미안 옥수 리버젠,2012,129000,2015,11,6,134.13,13,옥수동,561,11200,,,
벽산,2001,40000,2015,11,6,59.9,11,금호동1가,633,11200,,,
상리제나우스,2013,13300,2015,11,6,12.84,8,하왕십리동,966-18,11200,,,
서울숲 한신 더 휴,2003,55800,2015,11,6,84.95,22,행당동,349,11200,,,
쌍용,1997,46500,2015,11,6,59.76,8,성수동1가,706,11200,,,
중앙하이츠,1989,31900,2015,11,6,71.85,3,사근동,199,11200,,,
