단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강변동양,2001,235000,2024,10,1,59.9,12,성수동1가,479-1,11200,중개거래,개인,개인
대림강변타운,2001,139000,2024,10,1,84.42,12,응봉동,15,11200,중개거래,개인,개인
두산,1994,110600,2024,10,1,84.99,1,금호동3가,1331,11200,중개거래,개인,개인
두산,1994,110600,2024,10,1,84.99,1,금호동3가,1331,11200,중개거래,개인,개인
두산,1994,110600,2024,10,1,84.99,1,금호동3가,1331,11200,중개거래,개인,개인
두산,1994,117500,2024,10,1,79.08,7,금호동3가,1331,11200,중개거래,개인,개인
벽산,2001,136000,2024,10,1,114.57,10,금호동1가,633,11200,중개거래,개인,개인
옥수삼성,1999,196500,2024,10,1,114.666,16,옥수동,250,11200,중개거래,개인,개인
한진타운,1994,134500,2024,10,1,59.4,1,성수동1가,704,11200,중개거래,개인,개인
서울숲아이파크,2009,120000,2024,10,2,84.88,7,송정동,104,11200,중개거래,개인,개인
청구강변1,1994,224000,2024,10,2,84.87,16,성수동2가,712,11200,중개거래,개인,개인
힐스테이트서울숲리버,2018,134000,2024,10,2,59.96,3,금호동4가,1553,11200,중개거래,개인,개인
서울숲더샵,2014,185000,2024,10,3,84.18,33,행당동,377,11200,중개거래,개인,개인
왕십리KCC스위첸,2016,104500,2024,10,3,64.236,7,하왕십리동,1002,11200,중개거래,개인,개인
왕십리금호어울림,2006,96500,2024,10,3,59.97,1,마장동,820,11200,중개거래,개인,개인
서울숲리버뷰자이,2018,163000,2024,10,4,59.97,27,행당동,380,11200,중개거래,개인,개인
센트라스,2016,170000,2024,10,4,84.96,5,하왕십리동,1070,11200,중개거래,개인,개인
옥수파크힐스117동~125동,2016,169000,2024,10,4,59.77,7,옥수동,528-1,11200,중개거래,개인,개인
한신무학,1989,83300,2024,10,4,62.41,9,하왕십리동,990,11200,중개거래,개인,개인
두산,1994,114000,2024,10,5,79.08,5,금호동3가,1331,11200,중개거래,개인,개인
두산,1994,114000,2024,10,5,79.08,5,금호동3가,1331,11200,중개거래,개인,개인
두산,1994,114000,2024,10,5,79.08,5,금호동3가,1331,11200,중개거래,개인,개인
래미안하이리버,2012,141000,2024,10,5,59.99,3,금호동2가,1217,11200,중개거래,개인,개인
무학현대,1996,84500,2024,10,5,84.495,11,하왕십리동,992,11200,중개거래,개인,개인
서울숲리버뷰자이,2018,193000,2024,10,5,84.95,5,행당동,380,11200,중개거래,개인,개인
서울숲리버뷰자이,2018,192000,2024,10,5,84.96,15,행당동,380,11200,중개거래,개인,개인
신동아,1996,82500,2024,10,5,59.97,10,응봉동,275,11200,중개거래,개인,개인
옥수삼성,1999,168000,2024,10,5,84.822,12,옥수동,250,11200,중개거래,개인,개인
왕십리삼성아파트,1996,90000,2024,10,5,59.76,18,마장동,817,11200,중개거래,개인,개인
힐스테이트서울숲리버,2018,148500,2024,10,5,59.98,15,금호동4가,1553,11200,중개거래,개인,개인
서울숲해오름(717-0),2005,77000,2024,10,7,72.83,3,성수동1가,717,11200,직거래,개인,개인
쌍용,1997,115000,2024,10,7,59.76,5,성수동1가,706,11200,중개거래,개인,개인
현대I-PARK,2003,160000,2024,10,7,84.98,12,성수동2가,834,11200,중개거래,개인,개인
서울숲 한신 더 휴,2003,113000,2024,10,8,59.94,11,행당동,349,11200,중개거래,개인,개인
청구강변1,1994,220000,2024,10,8,84.87,12,성수동2가,712,11200,중개거래,개인,개인
행당한진타운,2000,109000,2024,10,8,59.96,25,행당동,346,11200,중개거래,개인,개인
금호한신,2005,130700,2024,10,9,84.96,7,금호동3가,1662,11200,중개거래,개인,개인
금호한신,2005,106300,2024,10,9,59.99,14,금호동3가,1662,11200,중개거래,개인,개인
래미안 옥수 리버젠,2012,253000,2024,10,9,113.74,18,옥수동,561,11200,중개거래,개인,개인
래미안 옥수 리버젠,2012,253000,2024,10,9,113.74,18,옥수동,561,11200,중개거래,개인,개인
세림,1986,98000,2024,10,9,84.93,5,마장동,784,11200,중개거래,개인,개인
신동아,1995,85000,2024,10,9,59.97,2,행당동,344,11200,중개거래,개인,개인
옥수파크힐스117동~125동,2016,167500,2024,10,9,59.91,5,옥수동,528-1,11200,중개거래,개인,개인
행당한진타운,2000,95500,2024,10,9,59.96,1,행당동,346,11200,중개거래,개인,개인
현대I-PARK,2003,155500,2024,10,9,84.98,25,성수동2가,834,11200,중개거래,개인,개인
대림e-편한세상,2000,106000,2024,10,10,59.96,7,행당동,347,11200,중개거래,개인,개인
대림강변타운,2001,147500,2024,10,10,84.42,22,응봉동,15,11200,중개거래,개인,개인
대림강변타운,2001,120500,2024,10,10,59.76,14,응봉동,15,11200,중개거래,개인,개인
대성유니드,2004,78000,2024,10,10,114.52,7,마장동,825,11200,직거래,개인,개인
벽산,2000,68700,2024,10,10,59.84,2,사근동,314,11200,중개거래,개인,개인
서울숲푸르지오,2007,198000,2024,10,10,84.87,8,금호동4가,340,11200,중개거래,개인,개인
서울숲힐스테이트,2009,305000,2024,10,10,143,13,성수동2가,843,11200,중개거래,개인,개인
센트라스,2016,173000,2024,10,10,84.96,4,하왕십리동,1070,11200,중개거래,개인,개인
센트라스,2016,143500,2024,10,10,59.93,13,하왕십리동,1070,11200,중개거래,개인,개인
왕십리KCC스위첸,2016,107000,2024,10,10,64.236,4,하왕십리동,1002,11200,중개거래,개인,개인
트리마제,2017,425000,2024,10,11,84.5402,43,성수동1가,718,11200,중개거래,개인,개인
극동,1986,116000,2024,10,12,68.58,8,옥수동,428,11200,중개거래,개인,개인
극동,1986,140000,2024,10,12,142.26,1,옥수동,428,11200,중개거래,개인,개인
대림e-편한세상,2000,134500,2024,10,12,84.87,1,행당동,347,11200,중개거래,개인,개인
브라운스톤금호,2007,159000,2024,10,12,84.838,12,금호동4가,1507,11200,중개거래,개인,개인
서울숲 한신 더 휴,2003,143000,2024,10,12,84.95,24,행당동,349,11200,중개거래,개인,개인
서울숲2차푸르지오,2012,190000,2024,10,12,84.898,14,금호동4가,235,11200,중개거래,개인,개인
왕십리KCC스위첸,2016,106500,2024,10,12,64.236,15,하왕십리동,1002,11200,중개거래,개인,개인
장원,2002,64500,2024,10,12,77.6,8,마장동,767-1,11200,중개거래,개인,개인
현대,1998,100000,2024,10,12,84.91,8,마장동,818,11200,중개거래,개인,개인
대림e-편한세상,2000,129500,2024,10,13,84.87,2,행당동,347,11200,중개거래,개인,개인
두산,1994,126000,2024,10,13,116.81,7,금호동3가,1331,11200,중개거래,개인,개인
센트라스,2016,141000,2024,10,13,59.94,5,하왕십리동,1070,11200,중개거래,개인,개인
두산,1994,95000,2024,10,14,59.97,12,금호동3가,1331,11200,중개거래,개인,개인
서울숲대림,2000,181000,2024,10,14,84.015,6,성수동1가,656-234,11200,중개거래,개인,개인
센트라스,2016,92500,2024,10,14,40.94,7,하왕십리동,1070,11200,중개거래,개인,개인
옥수삼성,1999,135000,2024,10,14,59.7,10,옥수동,250,11200,중개거래,개인,개인
벽산,1996,118000,2024,10,15,114.46,15,하왕십리동,258,11200,중개거래,개인,개인
서울숲 한신 더 휴,2003,114000,2024,10,15,59.91,10,행당동,349,11200,중개거래,개인,개인
서울숲행당푸르지오,2011,123500,2024,10,15,59.81,7,행당동,376,11200,중개거래,개인,개인
왕십리삼성아파트,1996,91000,2024,10,15,59.76,9,마장동,817,11200,중개거래,개인,개인
대림e-편한세상,2000,105000,2024,10,16,59.96,4,행당동,347,11200,중개거래,개인,개인
옥수파크힐스101동~116동,2016,205000,2024,10,16,84.64,5,옥수동,528,11200,중개거래,개인,개인
왕십리금호어울림,2006,138700,2024,10,16,84.97,13,마장동,820,11200,중개거래,개인,개인
현대,1998,75000,2024,10,16,59.91,2,마장동,818,11200,중개거래,개인,개인
덕현해밀,2014,85000,2024,10,17,72.5,8,용답동,252,11200,중개거래,개인,개인
마장동중앙하이츠,1999,82000,2024,10,17,60,7,마장동,819,11200,중개거래,개인,개인
서울숲2차푸르지오,2012,145000,2024,10,17,59.839,4,금호동4가,235,11200,중개거래,개인,개인
서울숲리버그린동아아파트,2003,117000,2024,10,17,59.98,17,응봉동,276,11200,중개거래,개인,개인
옥수삼성,1999,165000,2024,10,17,84.822,12,옥수동,250,11200,중개거래,개인,개인
텐즈힐(1단지),2015,166000,2024,10,17,84.88,4,하왕십리동,1066,11200,중개거래,개인,개인
행당한진타운,2000,113500,2024,10,17,59.96,24,행당동,346,11200,중개거래,개인,개인
현대,1998,84500,2024,10,17,59.94,15,마장동,818,11200,중개거래,개인,개인
서울숲2차푸르지오,2012,177000,2024,10,18,84.898,8,금호동4가,235,11200,중개거래,개인,개인
래미안 옥수 리버젠,2012,175000,2024,10,19,59.25,13,옥수동,561,11200,중개거래,개인,개인
래미안 옥수 리버젠,2012,185000,2024,10,19,59.25,19,옥수동,561,11200,중개거래,개인,개인
래미안하이리버,2012,147000,2024,10,19,59.99,14,금호동2가,1217,11200,중개거래,개인,개인
래미안하이리버,2012,140000,2024,10,19,59.99,8,금호동2가,1217,11200,중개거래,개인,개인
래미안하이리버,2012,147000,2024,10,19,59.99,14,금호동2가,1217,11200,중개거래,개인,개인
서울숲 한신 더 휴,2003,117000,2024,10,19,59.94,10,행당동,349,11200,중개거래,개인,개인
서울숲행당푸르지오,2011,123500,2024,10,19,59.81,10,행당동,376,11200,중개거래,개인,개인
서울숲행당푸르지오,2011,118000,2024,10,19,59.68,8,행당동,376,11200,중개거래,개인,개인
서울숲힐스테이트,2009,237500,2024,10,19,84.78,13,성수동2가,843,11200,중개거래,개인,개인
