단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
쌍용아진그린4,1998,21000,2019,7,1,137.58,12,천곡동,410-1,31200,,,
울산블루마시티서희스타힐스블루원아파트,2016,19900,2019,7,1,64.9532,19,산하동,969-1,31200,,,
극동스타클래스,2007,18800,2019,7,2,84.9421,1,신천동,530-1,31200,,,
울산블루마시티2차푸르지오,2015,25300,2019,7,2,84.9491,9,산하동,1033-1,31200,,,
현대1차,1983,8800,2019,7,2,51.075,3,염포동,201,31200,,,
화봉쌍용예가,2014,30750,2019,7,2,84.98,7,화봉동,1463,31200,,,
대암훼미리101동,1993,8350,2019,7,3,84.895,4,중산동,533,31200,,,
동아.청구아파트,1994,16700,2019,7,3,85,4,화봉동,452,31200,,,
삼성코아루,2005,15500,2019,7,3,59.989,15,천곡동,418,31200,,,
쌍용아진그린4,1998,11000,2019,7,3,59.95,9,천곡동,410-1,31200,,,
월드메르디앙월드시티,2011,26400,2019,7,3,84.8844,19,매곡동,864,31200,,,
월드메르디앙월드시티,2011,30000,2019,7,3,104.1191,15,매곡동,864,31200,,,
평창리비에르2차,2003,24300,2019,7,3,84.5532,15,명촌동,BL-126-101,31200,,,
호계1차한양수자인아파트,2016,21450,2019,7,3,72.9348,11,호계동,BL-2-1,31200,,,
달천아이파크1차,2008,34000,2019,7,4,123.829,12,달천동,1-5,31200,,,
대동황토방,2000,7500,2019,7,4,59.25,14,천곡동,940-10,31200,,,
매곡푸르지오1차,2008,22000,2019,7,4,84.981,5,매곡동,842,31200,,,
삼성코아루,2005,19100,2019,7,4,75.993,8,천곡동,418,31200,,,
삼성코아루,2005,21000,2019,7,4,84.921,13,천곡동,418,31200,,,
약수제일,1992,6000,2019,7,4,84.275,3,중산동,1010-1,31200,,,
월드메르디앙월드시티,2011,33000,2019,7,4,129.796,32,매곡동,864,31200,,,
지안하우스,2019,29000,2019,7,4,83.7188,7,명촌동,BL-114-5,31200,,,
호계1차한양수자인아파트,2016,25100,2019,7,4,84.994,14,호계동,BL-2-1,31200,,,
힐스테이트강동,2017,26700,2019,7,4,84.7669,17,산하동,968-2,31200,,,
달천아이파크2차(3단지),2008,19800,2019,7,5,84.952,2,달천동,887,31200,,,
대동한마음타운,1998,6150,2019,7,5,59.79,2,천곡동,940-6,31200,,,
대동황토방,2000,6000,2019,7,5,59.25,1,천곡동,940-10,31200,,,
성은,1992,6800,2019,7,5,59.94,1,염포동,282-1,31200,,,
염포성원상떼빌,2004,14500,2019,7,5,59.89,15,염포동,326,31200,,,
효문코오롱하늘채,2018,24000,2019,7,5,77.03,7,효문동,1039,31200,,,
대동황토방,2000,11700,2019,7,6,84.98,11,천곡동,940-10,31200,,,
양정힐스테이트,2007,22000,2019,7,6,84.957,17,양정동,500-33,31200,,,
현대파크맨션,1996,11700,2019,7,6,71.13,7,매곡동,422-2,31200,,,
화봉휴먼시아,2009,25850,2019,7,6,84.95,4,화봉동,1471,31200,,,
효성.삼환아파트,1996,14500,2019,7,6,71.87,8,화봉동,639-1,31200,,,
드림인시티에일린의뜰2차,2017,32500,2019,7,7,84.9044,16,매곡동,895,31200,,,
호계2차한양수자인아파트,2017,26800,2019,7,7,84.8135,15,호계동,BL-1-1,31200,,,
귀영하이야트,1994,9200,2019,7,8,59.9,3,신천동,337,31200,,,
대우,1995,13900,2019,7,8,59.037,8,화봉동,426,31200,,,
드림인시티에일린의뜰1차,2017,30400,2019,7,8,84.9044,4,매곡동,897,31200,,,
새천곡한신휴플러스2단지,2013,18400,2019,7,8,69.978,7,천곡동,1153,31200,,,
쌍용아진그린4,1998,14200,2019,7,8,73.8,2,천곡동,410-1,31200,,,
울산오토밸리로Z00M파크,2016,24000,2019,7,8,84.9164,22,중산동,1277-1,31200,,,
이화제일그린파크,1992,5400,2019,7,8,72.39,12,중산동,1166-18,31200,,,
협성노블리스,2003,13000,2019,7,8,59.945,2,신천동,358-9,31200,,,
힐스테이트강동,2017,23000,2019,7,8,84.7669,4,산하동,968-2,31200,,,
동아.청구아파트,1994,12000,2019,7,9,59.99,5,화봉동,452,31200,,,
드림인시티에일린의뜰2차,2017,30400,2019,7,9,84.8412,14,매곡동,895,31200,,,
성우현대,1993,6500,2019,7,9,59.91,3,신천동,346-5,31200,,,
양정힐스테이트,2007,22000,2019,7,9,84.957,21,양정동,500-33,31200,,,
대우,1995,17000,2019,7,10,84.387,2,화봉동,426,31200,,,
대우,1995,11300,2019,7,10,59.037,5,화봉동,426,31200,,,
벽산늘푸른,1994,14500,2019,7,10,59.485,9,연암동,415,31200,,,
쌍용아진그린4,1998,8700,2019,7,10,59.98,1,천곡동,410-1,31200,,,
쌍용아진그린타운2,1996,12200,2019,7,10,73.64,3,상안동,381-1,31200,,,
염포성원상떼빌,2004,20400,2019,7,11,84.69,19,염포동,326,31200,,,
울산송정반도유보라아이비파크,2019,37700,2019,7,11,84.9387,20,송정동,1237-2,31200,,,
울산오토밸리로Z00M파크,2016,18000,2019,7,11,59.85,19,중산동,1277-1,31200,,,
효성.삼환아파트,1996,15200,2019,7,11,71.87,9,화봉동,639-1,31200,,,
달천아이파크1차,2008,32000,2019,7,12,101.966,9,달천동,1-5,31200,,,
동아.청구아파트,1994,13700,2019,7,12,59.99,1,화봉동,452,31200,,,
드림인시티에일린의뜰2차,2017,37300,2019,7,12,104.8541,3,매곡동,895,31200,,,
드림인시티에일린의뜰2차,2017,31700,2019,7,12,84.9044,7,매곡동,895,31200,,,
매곡푸르지오1차,2008,20400,2019,7,12,84.981,2,매곡동,842,31200,,,
삼성코아루,2005,20300,2019,7,12,84.921,16,천곡동,418,31200,,,
신동,1993,8500,2019,7,12,78.28,14,신천동,430-1,31200,,,
쌍용아진그린타운2,1996,27000,2019,7,12,189.935,7,상안동,381-1,31200,,,
쌍용아진그린타운2,1996,22700,2019,7,12,134.89,12,상안동,381-1,31200,,,
양정힐스테이트,2007,17200,2019,7,12,59.979,23,양정동,500-33,31200,,,
오토밸리로효성해링턴플레이스아파트,2016,25000,2019,7,12,84.7991,1,매곡동,917,31200,,,
월드메르디앙월드시티,2011,30000,2019,7,12,129.796,29,매곡동,864,31200,,,
화봉쌍용예가,2014,29900,2019,7,12,84.98,3,화봉동,1463,31200,,,
U-스타시티일동미라주더스타2단지,2018,25400,2019,7,13,84.8941,6,중산동,1317-3,31200,,,
그린카운티1,2004,13800,2019,7,13,59.8237,9,달천동,107,31200,,,
달천아이파크1차,2008,37000,2019,7,13,123.829,12,달천동,1-5,31200,,,
동아.청구아파트,1994,14000,2019,7,13,59.99,3,화봉동,452,31200,,,
드림인시티에일린의뜰2차,2017,28200,2019,7,13,71.883,4,매곡동,895,31200,,,
디아채,2007,15900,2019,7,13,84.9921,14,중산동,200,31200,,,
매곡현대아파트(101~106동),1994,7000,2019,7,13,49.805,13,매곡동,532,31200,,,
삼성코아루,2005,21850,2019,7,13,84.921,5,천곡동,418,31200,,,
삼성코아루,2005,16500,2019,7,13,59.989,12,천곡동,418,31200,,,
양정힐스테이트2차,2009,23500,2019,7,13,84.9637,7,양정동,802,31200,,,
울산송정제일풍경채레이크뷰,2019,39500,2019,7,13,84.9588,22,송정동,1236-4,31200,,,
원동현대,1994,6250,2019,7,13,59.91,6,천곡동,402,31200,,,
협성노블리스,2003,19400,2019,7,13,84.8,13,신천동,358-9,31200,,,
호계2차한양수자인아파트,2017,25900,2019,7,13,73.2782,19,호계동,BL-1-1,31200,,,
화봉휴먼시아,2009,25000,2019,7,13,84.89,10,화봉동,1471,31200,,,
블루마시티효성해링턴플레이스1단지,2017,19900,2019,7,14,62.33,14,산하동,977-14,31200,,,
쌍용아진그린4,1998,11300,2019,7,14,59.98,7,천곡동,410-1,31200,,,
울산오토밸리로Z00M파크,2016,18100,2019,7,14,59.85,8,중산동,1277-1,31200,,,
한라그린맨션,1992,5200,2019,7,14,59.595,9,중산동,1029-1,31200,,,
드림인시티에일린의뜰1차,2017,29800,2019,7,15,84.9044,5,매곡동,897,31200,,,
백산그린타워,1993,7900,2019,7,15,80.37,13,중산동,736,31200,,,
울산블루마시티서희스타힐스블루원아파트,2016,22700,2019,7,15,84.5645,3,산하동,969-1,31200,,,
울산블루마시티서희스타힐스블루원아파트,2016,25800,2019,7,15,84.8856,8,산하동,969-1,31200,,,
울산블루마시티푸르지오,2014,20300,2019,7,15,84.9328,12,산하동,968-1,31200,,,
울산신천엠코타운,2010,22000,2019,7,15,84.5355,6,신천동,786,31200,,,
월드메르디앙월드시티,2011,26300,2019,7,15,84.8844,36,매곡동,864,31200,,,
평창리비에르3차,2003,19900,2019,7,15,84.9841,13,명촌동,BL-115,31200,,,
현대파크맨션,1996,12150,2019,7,15,71.13,5,매곡동,422-2,31200,,,
화봉휴먼시아,2009,26400,2019,7,15,84.95,8,화봉동,1471,31200,,,
디아채,2007,17000,2019,7,16,84.9921,14,중산동,200,31200,,,
성원,1996,8700,2019,7,16,48.78,1,연암동,402-1,31200,,,
울산블루마시티푸르지오,2014,20900,2019,7,16,84.9328,28,산하동,968-1,31200,,,
울산오토밸리로Z00M파크,2016,18900,2019,7,16,59.85,15,중산동,1277-1,31200,,,
평창리비에르2차,2003,23500,2019,7,16,84.5532,5,명촌동,BL-126-101,31200,,,
평창리비에르2차,2003,21700,2019,7,16,84.5532,13,명촌동,BL-126-101,31200,,,
현대글로리아,1996,9990,2019,7,16,59.265,19,중산동,617,31200,,,
달천아이파크2차(2단지),2008,23000,2019,7,17,84.952,13,달천동,886,31200,,,
달천아이파크2차(3단지),2008,22000,2019,7,17,84.952,1,달천동,887,31200,,,
대우,1995,12300,2019,7,17,59.037,7,화봉동,426,31200,,,
울산블루마시티2차푸르지오,2015,18000,2019,7,17,59.7799,21,산하동,1033-1,31200,,,
원동현대,1994,6500,2019,7,17,59.91,7,천곡동,402,31200,,,
호계2차한양수자인아파트,2017,27000,2019,7,17,84.8135,18,호계동,BL-1-1,31200,,,
호계2차한양수자인아파트,2017,27050,2019,7,17,84.8135,15,호계동,BL-1-1,31200,,,
드림인시티에일린의뜰1차,2017,30500,2019,7,18,84.9044,24,매곡동,897,31200,,,
드림인시티에일린의뜰2차,2017,32000,2019,7,18,84.8412,16,매곡동,895,31200,,,
드림인시티에일린의뜰2차,2017,33500,2019,7,18,84.9044,15,매곡동,895,31200,,,
매곡푸르지오1차,2008,19500,2019,7,18,72.627,15,매곡동,842,31200,,,
쌍용아진그린타운2,1996,10800,2019,7,18,59.98,6,상안동,381-1,31200,,,
약수제일,1992,8000,2019,7,18,84.51,15,중산동,1010-1,31200,,,
양정힐스테이트,2007,19000,2019,7,18,59.979,17,양정동,500-33,31200,,,
천곡코아루2차,2008,20400,2019,7,18,84.8434,2,천곡동,500,31200,,,
협성노블리스,2003,15250,2019,7,18,59.945,12,신천동,358-9,31200,,,
극동스타클래스,2007,20000,2019,7,19,84.9421,11,신천동,530-1,31200,,,
드림인시티에일린의뜰1차,2017,30300,2019,7,19,84.8412,9,매곡동,897,31200,,,
매곡푸르지오1차,2008,20000,2019,7,19,84.884,7,매곡동,842,31200,,,
매곡푸르지오2차,2008,19400,2019,7,19,72.627,3,매곡동,855,31200,,,
벽산늘푸른,1994,14000,2019,7,19,59.485,9,연암동,415,31200,,,
벽산늘푸른,1994,13950,2019,7,19,59.485,1,연암동,415,31200,,,
쌍용아진그린타운1,1996,9500,2019,7,19,59.98,15,상안동,358-1,31200,,,
염포성원상떼빌,2004,15300,2019,7,19,59.89,20,염포동,326,31200,,,
오토밸리로효성해링턴플레이스아파트,2016,25400,2019,7,19,84.7991,17,매곡동,917,31200,,,
울산블루마시티서희스타힐스블루원아파트,2016,27000,2019,7,19,84.8856,20,산하동,969-1,31200,,,
월드메르디앙월드시티,2011,30000,2019,7,19,104.1191,13,매곡동,864,31200,,,
월드메르디앙월드시티,2011,31800,2019,7,19,104.1191,7,매곡동,864,31200,,,
정림은하수타운,1996,7200,2019,7,19,59.905,17,매곡동,542-22,31200,,,
힐스테이트강동,2017,26500,2019,7,19,84.961,27,산하동,968-2,31200,,,
드림인시티에일린의뜰1차,2017,33300,2019,7,20,84.9044,31,매곡동,897,31200,,,
매곡현대아파트(101~106동),1994,6700,2019,7,20,49.805,10,매곡동,532,31200,,,
신천효성해링턴플레이스,2018,26400,2019,7,20,74.9554,24,신천동,799,31200,,,
쌍용아진그린4,1998,19500,2019,7,20,137.58,9,천곡동,410-1,31200,,,
양정힐스테이트,2007,20900,2019,7,20,84.957,14,양정동,500-33,31200,,,
오토밸리로효성해링턴플레이스아파트,2016,25300,2019,7,20,84.7991,11,매곡동,917,31200,,,
울산블루마시티2차푸르지오,2015,22250,2019,7,20,84.9491,25,산하동,1033-1,31200,,,
효문코오롱하늘채,2018,26500,2019,7,20,72.03,8,효문동,1039,31200,,,
그린카운티1,2004,13500,2019,7,21,59.8237,13,달천동,107,31200,,,
매곡푸르지오1차,2008,20100,2019,7,21,72.627,10,매곡동,842,31200,,,
문화청솔,1994,8000,2019,7,21,59.57,4,신천동,317-5,31200,,,
벽산늘푸른,1994,17050,2019,7,21,70.555,4,연암동,415,31200,,,
신동,1993,7000,2019,7,21,59.61,7,신천동,430-1,31200,,,
쌍용아진그린타운2,1996,10500,2019,7,21,59.952,7,상안동,381-1,31200,,,
극동스타클래스,2007,20200,2019,7,22,84.9421,2,신천동,530-1,31200,,,
매곡현대아파트(101~106동),1994,6500,2019,7,22,49.805,2,매곡동,532,31200,,,
매곡현대아파트(101~106동),1994,6800,2019,7,22,49.805,5,매곡동,532,31200,,,
벽산늘푸른,1994,17180,2019,7,22,70.555,9,연암동,415,31200,,,
블루마시티효성해링턴플레이스1단지,2017,19500,2019,7,22,62.33,21,산하동,977-14,31200,,,
삼우,1996,6000,2019,7,22,59.76,9,중산동,730,31200,,,
울산송정금강펜테리움그린테라스1차,2019,34880,2019,7,22,84.2118,12,화봉동,1485-2,31200,,,
월드메르디앙월드시티,2011,36000,2019,7,22,160.3387,14,매곡동,864,31200,,,
협성노블리스,2003,14000,2019,7,22,77.55,15,신천동,358-9,31200,,,
호계1차한양수자인아파트,2016,20500,2019,7,22,72.9348,4,호계동,BL-2-1,31200,,,
화봉쌍용예가,2014,29000,2019,7,22,84.98,1,화봉동,1463,31200,,,
효성.삼환아파트,1996,11500,2019,7,22,59.985,5,화봉동,639-1,31200,,,
드림인시티에일린의뜰2차,2017,32600,2019,7,23,84.9044,28,매곡동,895,31200,,,
쌍용아진그린타운2,1996,10900,2019,7,23,59.98,10,상안동,381-1,31200,,,
약수제일,1992,8450,2019,7,23,80.75,7,중산동,1010-1,31200,,,
양정힐스테이트,2007,18600,2019,7,23,59.979,12,양정동,500-33,31200,,,
천곡벽산블루밍,2010,24300,2019,7,23,84.9187,17,천곡동,1136,31200,,,
평창리비에르2차,2003,23000,2019,7,23,84.5532,18,명촌동,BL-126-101,31200,,,
평창리비에르2차,2003,26500,2019,7,23,84.5532,13,명촌동,BL-126-101,31200,,,
LG진로,1995,17500,2019,7,24,72.758,4,연암동,370,31200,,,
약수제일,1992,7000,2019,7,24,84.68,3,중산동,1010-1,31200,,,
염포성원상떼빌,2004,16500,2019,7,24,84.69,5,염포동,326,31200,,,
울산신천엠코타운,2010,28700,2019,7,24,121.5016,7,신천동,786,31200,,,
원동현대,1994,9800,2019,7,24,74.27,15,천곡동,402,31200,,,
천곡코아루2차,2008,19600,2019,7,24,84.8434,16,천곡동,500,31200,,,
평창리비에르3차,2003,21500,2019,7,24,84.9841,15,명촌동,BL-115,31200,,,
현대글로리아,1996,6800,2019,7,24,59.265,13,중산동,617,31200,,,
협성노블리스,2003,12500,2019,7,24,59.845,6,신천동,358-9,31200,,,
화봉쌍용예가,2014,29500,2019,7,24,84.98,6,화봉동,1463,31200,,,
디아채,2007,23000,2019,7,25,123.7856,10,중산동,200,31200,,,
염포성원상떼빌,2004,18000,2019,7,25,84.69,11,염포동,326,31200,,,
평창리비에르2차,2003,23000,2019,7,25,84.5532,5,명촌동,BL-126-101,31200,,,
호계청구타운,1998,9000,2019,7,25,59.94,10,신천동,486-1,31200,,,
달천아이파크2차(2단지),2008,23900,2019,7,26,84.952,2,달천동,886,31200,,,
드림인시티에일린의뜰1차,2017,31400,2019,7,26,84.9044,12,매곡동,897,31200,,,
성우현대,1993,10000,2019,7,26,69.15,9,신천동,346-5,31200,,,
평창리비에르2차,2003,22100,2019,7,26,84.5532,16,명촌동,BL-126-101,31200,,,
평창리비에르2차,2003,21500,2019,7,26,84.5532,11,명촌동,BL-126-101,31200,,,
평창리비에르2차,2003,21400,2019,7,26,71.5457,6,명촌동,BL-126-101,31200,,,
화봉쌍용예가,2014,30650,2019,7,26,84.98,10,화봉동,1463,31200,,,
화봉쌍용예가,2014,33150,2019,7,26,84.96,8,화봉동,1463,31200,,,
그린카운티2,2004,17900,2019,7,27,83.9989,11,달천동,107-1,31200,,,
달천아이파크2차(2단지),2008,24400,2019,7,27,84.952,16,달천동,886,31200,,,
달천아이파크2차(2단지),2008,24000,2019,7,27,84.952,8,달천동,886,31200,,,
드림인시티에일린의뜰2차,2017,32000,2019,7,27,84.9044,3,매곡동,895,31200,,,
드림인시티에일린의뜰2차,2017,29300,2019,7,27,71.883,18,매곡동,895,31200,,,
블루마시티효성해링턴플레이스1단지,2017,25000,2019,7,27,74.45,23,산하동,977-14,31200,,,
삼성코아루,2005,17000,2019,7,27,59.989,6,천곡동,418,31200,,,
울산블루마시티2차푸르지오,2015,23000,2019,7,27,84.9491,23,산하동,1033-1,31200,,,
월드메르디앙월드시티,2011,24400,2019,7,27,84.8997,1,매곡동,864,31200,,,
호계2차한양수자인아파트,2017,24500,2019,7,27,68.5908,16,호계동,BL-1-1,31200,,,
드림인시티에일린의뜰1차,2017,30700,2019,7,28,84.9044,6,매곡동,897,31200,,,
드림인시티에일린의뜰2차,2017,31000,2019,7,28,84.9044,7,매곡동,895,31200,,,
벽산늘푸른,1994,15000,2019,7,28,59.485,9,연암동,415,31200,,,
블루마시티KCC스위첸,2019,42000,2019,7,28,101.9812,17,산하동,1037-1,31200,,,
염포성원상떼빌,2004,18800,2019,7,28,84.69,24,염포동,326,31200,,,
염포성원상떼빌,2004,20000,2019,7,28,84.69,10,염포동,326,31200,,,
월드메르디앙월드시티,2011,26800,2019,7,28,84.8997,11,매곡동,864,31200,,,
천곡벽산블루밍,2010,31500,2019,7,28,130.4803,13,천곡동,1136,31200,,,
협성노블리스,2003,17000,2019,7,28,77.55,10,신천동,358-9,31200,,,
매곡푸르지오2차,2008,21800,2019,7,29,84.981,8,매곡동,855,31200,,,
백산그린타워,1993,7500,2019,7,29,69.615,17,중산동,736,31200,,,
양정힐스테이트2차,2009,22800,2019,7,29,84.936,5,양정동,802,31200,,,
오토밸리로효성해링턴플레이스아파트,2016,25350,2019,7,29,84.7991,12,매곡동,917,31200,,,
울산블루마시티2차푸르지오,2015,25800,2019,7,29,84.9491,28,산하동,1033-1,31200,,,
울산블루마시티푸르지오,2014,25300,2019,7,29,84.9328,13,산하동,968-1,31200,,,
울산송정제일풍경채레이크뷰,2019,38600,2019,7,29,84.9588,11,송정동,1236-4,31200,,,
울산송정한양수자인,2019,35800,2019,7,29,84.9843,7,송정동,1207-3,31200,,,
원동현대,1994,9500,2019,7,29,74.27,6,천곡동,402,31200,,,
효문코오롱하늘채,2018,23500,2019,7,29,72.11,17,효문동,1039,31200,,,
LG진로,1995,16400,2019,7,30,72.758,2,연암동,370,31200,,,
달천아이파크1차,2008,36000,2019,7,30,134.905,4,달천동,1-5,31200,,,
새천곡한신휴플러스2단지,2013,20000,2019,7,30,69.926,9,천곡동,1153,31200,,,
양정힐스테이트,2007,19000,2019,7,30,59.979,20,양정동,500-33,31200,,,
양정힐스테이트2차,2009,21500,2019,7,30,84.936,14,양정동,802,31200,,,
울산송정제일풍경채레이크뷰,2019,36200,2019,7,30,84.9588,18,송정동,1236-4,31200,,,
울산송정제일풍경채레이크뷰,2019,38000,2019,7,30,84.9827,19,송정동,1236-4,31200,,,
평창리비에르3차,2003,21500,2019,7,30,84.9841,12,명촌동,BL-115,31200,,,
효성.삼환아파트,1996,11900,2019,7,30,59.985,11,화봉동,639-1,31200,,,
드림인시티에일린의뜰1차,2017,30500,2019,7,31,84.9044,24,매곡동,897,31200,,,
드림인시티에일린의뜰2차,2017,31000,2019,7,31,84.9044,13,매곡동,895,31200,,,
무지개1,1993,9400,2019,7,31,59.85,9,신천동,244,31200,,,
우방,1998,5250,2019,7,31,49.5,7,천곡동,940-1,31200,,,
평창리비에르3차,2003,20700,2019,7,31,84.9841,16,명촌동,BL-115,31200,,,
