단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
신전,1979,3000,2019,6,1,53.19,3,염포동,304,31200,,,
울산송정반도유보라아이비파크,2019,38000,2019,6,1,84.9456,21,송정동,1237-2,31200,,,
월드메르디앙월드시티,2011,24500,2019,6,1,84.6122,2,매곡동,864,31200,,,
청우그린파크아파트,1995,18200,2019,6,1,84.88,8,화봉동,894-1,31200,,,
평창리비에르1차,2002,23300,2019,6,1,71.6649,6,명촌동,BL-126-1,31200,,,
화봉휴먼시아,2009,25800,2019,6,1,84.95,8,화봉동,1471,31200,,,
힐스테이트강동,2017,22700,2019,6,1,84.7669,9,산하동,968-2,31200,,,
매곡푸르지오1차,2008,21900,2019,6,2,84.884,13,매곡동,842,31200,,,
벽산늘푸른,1994,21900,2019,6,2,84.555,1,연암동,415,31200,,,
삼성코아루,2005,18500,2019,6,2,84.921,2,천곡동,418,31200,,,
천곡벽산블루밍,2010,23800,2019,6,2,84.8536,12,천곡동,1136,31200,,,
평창리비에르1차,2002,18100,2019,6,2,71.6649,14,명촌동,BL-126-1,31200,,,
평창리비에르1차,2002,25700,2019,6,2,84.3909,7,명촌동,BL-126-1,31200,,,
성원,1996,9250,2019,6,3,48.78,10,연암동,402-1,31200,,,
양정힐스테이트,2007,23000,2019,6,3,84.944,8,양정동,500-33,31200,,,
울산블루마시티2차푸르지오,2015,29200,2019,6,3,84.9491,31,산하동,1033-1,31200,,,
울산블루마시티서희스타힐스블루원아파트,2016,26800,2019,6,3,84.8856,7,산하동,969-1,31200,,,
평창리비에르2차,2003,18500,2019,6,3,71.5457,6,명촌동,BL-126-101,31200,,,
현대1차,1983,9500,2019,6,3,41.19,3,염포동,201,31200,,,
화봉쌍용예가,2014,33500,2019,6,3,84.98,6,화봉동,1463,31200,,,
효성.삼환아파트,1996,10500,2019,6,3,59.985,2,화봉동,639-1,31200,,,
드림인시티에일린의뜰1차,2017,30000,2019,6,4,84.9044,14,매곡동,897,31200,,,
삼우,1996,5480,2019,6,4,59.76,11,중산동,730,31200,,,
월드메르디앙월드시티,2011,41500,2019,6,4,160.3387,5,매곡동,864,31200,,,
평창리비에르1차,2002,19000,2019,6,4,84.3909,2,명촌동,BL-126-1,31200,,,
