단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
그린카운티2,2004,21000,2024,11,1,83.9989,13,달천동,107-1,31200,중개거래,개인,개인
달천아이파크2차(2단지),2008,30900,2024,11,1,101.966,5,달천동,886,31200,중개거래,개인,개인
대동한마음타운,1998,9500,2024,11,1,59.79,15,천곡동,940-6,31200,중개거래,개인,개인
대동한마음타운,1998,9550,2024,11,1,59.79,5,천곡동,940-6,31200,중개거래,개인,개인
새천곡한신휴플러스1단지,2013,28500,2024,11,1,84.986,22,천곡동,1152,31200,중개거래,개인,개인
염포성원상떼빌,2004,20000,2024,11,1,84.69,10,염포동,326,31200,직거래,개인,개인
울산블루마시티2차푸르지오,2015,29500,2024,11,1,84.935,7,산하동,1033-1,31200,직거래,개인,개인
울산송정반도유보라아이비파크,2019,59800,2024,11,1,84.9519,23,송정동,1237-2,31200,중개거래,개인,개인
호계2차한양수자인아파트,2017,27100,2024,11,1,68.5908,10,호계동,BL-1-1,31200,중개거래,개인,개인
달천아이파크1차,2008,48400,2024,11,2,123.829,12,달천동,1-5,31200,중개거래,개인,개인
달천아이파크1차,2008,48400,2024,11,2,123.829,12,달천동,1-5,31200,중개거래,개인,개인
달천아이파크1차,2008,48400,2024,11,2,123.829,12,달천동,1-5,31200,중개거래,개인,개인
매곡에듀파크에일린의뜰,2021,35100,2024,11,2,59.9945,12,매곡동,966,31200,중개거래,개인,개인
매곡에듀파크에일린의뜰,2021,35100,2024,11,2,59.9945,12,매곡동,966,31200,중개거래,개인,개인
매곡현대아파트107동,1994,7500,2024,11,2,49.805,7,매곡동,546,31200,중개거래,개인,개인
삼성코아루,2005,25000,2024,11,2,84.921,15,천곡동,418,31200,중개거래,개인,개인
양정힐스테이트,2007,27200,2024,11,2,84.957,16,양정동,500-33,31200,중개거래,개인,개인
양정힐스테이트,2007,24500,2024,11,2,84.944,1,양정동,500-33,31200,중개거래,개인,개인
오토밸리한양립스포레스트,2022,27200,2024,11,2,59.9224,21,중산동,1276,31200,중개거래,개인,개인
울산블루마시티서희스타힐스블루원아파트,2016,31500,2024,11,2,84.5605,30,산하동,969-1,31200,중개거래,개인,개인
울산송정제일풍경채레이크뷰,2019,57800,2024,11,2,84.9588,4,송정동,1236-4,31200,중개거래,개인,개인
울산송정한라비발디캠퍼스,2019,56000,2024,11,2,84.899,2,화봉동,1492-2,31200,중개거래,개인,개인
월드메르디앙월드시티,2011,32500,2024,11,2,84.8844,7,매곡동,864,31200,중개거래,개인,개인
평창리비에르2차,2003,29500,2024,11,2,84.5532,4,명촌동,BL-126-101,31200,중개거래,개인,개인
협성노블리스,2003,16000,2024,11,2,59.945,7,신천동,358-9,31200,중개거래,개인,개인
협성노블리스,2003,15500,2024,11,2,59.945,1,신천동,358-9,31200,중개거래,개인,개인
화봉휴먼시아,2009,37000,2024,11,2,84.95,5,화봉동,1471,31200,중개거래,개인,개인
대하그린파크,1993,9400,2024,11,3,59.75,9,매곡동,682,31200,중개거래,개인,개인
드림인시티에일린의뜰2차,2017,41500,2024,11,3,84.9044,30,매곡동,895,31200,중개거래,개인,개인
무지개,1995,9600,2024,11,3,73.315,4,신천동,613,31200,중개거래,개인,개인
신천효성해링턴플레이스,2018,26500,2024,11,3,59.5699,20,신천동,799,31200,중개거래,개인,개인
월드메르디앙월드시티,2011,35500,2024,11,3,84.6122,25,매곡동,864,31200,중개거래,개인,개인
월드메르디앙월드시티,2011,47500,2024,11,3,160.3387,26,매곡동,864,31200,중개거래,개인,개인
지웰푸르지오,2019,59000,2024,11,3,84.9623,14,화봉동,1491-3,31200,중개거래,개인,개인
호계2차한양수자인아파트,2017,35400,2024,11,3,84.8135,19,호계동,BL-1-1,31200,중개거래,개인,개인
블루마시티효성해링턴플레이스1단지,2017,24300,2024,11,4,62.33,18,산하동,977-14,31200,중개거래,개인,개인
쌍용아진그린타운2,1996,15400,2024,11,4,59.98,4,상안동,381-1,31200,중개거래,개인,개인
울산송정한양수자인,2019,55800,2024,11,4,84.9843,20,송정동,1207-3,31200,중개거래,개인,개인
원동현대,1994,8750,2024,11,4,59.91,6,천곡동,402,31200,중개거래,개인,개인
이화한라동아,1998,5400,2024,11,4,59.76,4,중산동,566-1,31200,중개거래,개인,개인
오토밸리로효성해링턴플레이스아파트,2016,34000,2024,11,5,84.7991,13,매곡동,917,31200,중개거래,개인,개인
울산강변효성해링턴플레이스(81블럭),2018,45500,2024,11,5,84.9506,14,명촌동,BL-81-3,31200,중개거래,개인,개인
월드메르디앙월드시티,2011,33000,2024,11,5,84.6122,16,매곡동,864,31200,중개거래,개인,개인
평창리비에르2차,2003,26500,2024,11,5,71.5457,5,명촌동,BL-126-101,31200,중개거래,개인,개인
그린카운티1,2004,14800,2024,11,6,59.8237,5,달천동,107,31200,중개거래,개인,개인
디아채,2007,21800,2024,11,6,84.9921,15,중산동,200,31200,중개거래,개인,개인
매곡현대아파트(101~106동),1994,9500,2024,11,6,49.805,14,매곡동,532,31200,중개거래,개인,개인
벽산늘푸른,1994,17500,2024,11,6,59.485,9,연암동,415,31200,중개거래,개인,개인
벽산늘푸른,1994,30000,2024,11,6,84.555,9,연암동,415,31200,중개거래,개인,개인
쌍용아진그린3,1996,13500,2024,11,6,59.952,6,천곡동,411,31200,직거래,개인,개인
울산강변효성해링턴플레이스(83블럭),2018,51000,2024,11,6,84.9083,10,명촌동,BL-83,31200,중개거래,개인,개인
울산블루마시티푸르지오,2014,20500,2024,11,6,59.96,30,산하동,968-1,31200,중개거래,개인,개인
울산블루마시티푸르지오,2014,20200,2024,11,6,59.9833,10,산하동,968-1,31200,중개거래,개인,개인
U-스타시티일동미라주더스타2단지,2018,33700,2024,11,7,84.8941,22,중산동,1317-3,31200,중개거래,개인,개인
U-스타시티일동미라주더스타2단지,2018,33700,2024,11,7,84.8941,22,중산동,1317-3,31200,중개거래,개인,개인
달천아이파크1차,2008,34600,2024,11,7,84.952,20,달천동,1-5,31200,중개거래,개인,개인
드림인시티에일린의뜰2차,2017,44300,2024,11,7,84.9044,31,매곡동,895,31200,중개거래,개인,개인
무지개1,1993,13700,2024,11,7,84.84,3,신천동,244,31200,중개거래,개인,개인
벽산늘푸른,1994,23000,2024,11,7,70.555,4,연암동,415,31200,직거래,개인,개인
삼성코아루,2005,26500,2024,11,7,84.921,11,천곡동,418,31200,중개거래,개인,개인
우방,1998,5700,2024,11,7,49.5,10,천곡동,940-1,31200,중개거래,개인,개인
천곡코아루2차,2008,26700,2024,11,7,84.8434,3,천곡동,500,31200,중개거래,개인,개인
효성.삼환아파트,1996,17000,2024,11,7,59.985,11,화봉동,639-1,31200,중개거래,개인,개인
대우,1995,13100,2024,11,8,59.037,1,화봉동,426,31200,중개거래,개인,개인
디아채,2007,20550,2024,11,8,84.9921,2,중산동,200,31200,직거래,개인,공공기관
삼성코아루,2005,19000,2024,11,8,59.989,2,천곡동,418,31200,중개거래,개인,개인
양정힐스테이트,2007,20400,2024,11,8,59.979,4,양정동,500-33,31200,중개거래,개인,개인
오토밸리로효성해링턴플레이스아파트,2016,33000,2024,11,8,84.8348,2,매곡동,917,31200,중개거래,개인,개인
오토밸리로효성해링턴플레이스아파트,2016,35500,2024,11,8,84.7991,6,매곡동,917,31200,중개거래,개인,개인
울산블루마시티푸르지오,2014,25400,2024,11,8,84.9328,28,산하동,968-1,31200,중개거래,개인,개인
이화한라동아,1998,5900,2024,11,8,59.97,6,중산동,566-1,31200,중개거래,개인,개인
평창리비에르2차,2003,25700,2024,11,8,71.5457,16,명촌동,BL-126-101,31200,중개거래,개인,개인
U-스타시티일동미라주더스타1단지,2018,30500,2024,11,9,73.4718,19,중산동,1318,31200,중개거래,개인,개인
U-스타시티일동미라주더스타2단지,2018,35300,2024,11,9,84.8941,17,중산동,1317-3,31200,중개거래,개인,개인
그린카운티3,2005,17900,2024,11,9,59.8237,11,달천동,107-7,31200,중개거래,개인,개인
달천아이파크2차(2단지),2008,31500,2024,11,9,101.966,3,달천동,886,31200,직거래,개인,개인
달천아이파크2차(2단지),2008,32300,2024,11,9,84.952,8,달천동,886,31200,중개거래,개인,개인
매곡에듀파크에일린의뜰,2021,32800,2024,11,9,59.9405,8,매곡동,966,31200,중개거래,개인,개인
쌍용아진그린타운2,1996,12400,2024,11,9,59.98,7,상안동,381-1,31200,중개거래,개인,개인
오토밸리로효성해링턴플레이스아파트,2016,34000,2024,11,9,84.7991,12,매곡동,917,31200,직거래,개인,개인
오토밸리한양립스포레스트,2022,26500,2024,11,9,59.7601,20,중산동,1276,31200,중개거래,개인,개인
울산블루마시티2차푸르지오,2015,30500,2024,11,9,84.9491,18,산하동,1033-1,31200,중개거래,개인,개인
울산송정반도유보라아이비파크,2019,58900,2024,11,9,84.9456,10,송정동,1237-2,31200,중개거래,개인,개인
울산송정반도유보라아이비파크,2019,58900,2024,11,9,84.9456,10,송정동,1237-2,31200,중개거래,개인,개인
울산송정제일풍경채레이크뷰,2019,58000,2024,11,9,84.9827,14,송정동,1236-4,31200,중개거래,개인,개인
평창리비에르1차,2002,23500,2024,11,9,71.6649,11,명촌동,BL-126-1,31200,중개거래,개인,개인
현대으뜸타운,1997,12800,2024,11,9,66.8,4,매곡동,233,31200,중개거래,개인,개인
화봉휴먼시아,2009,34300,2024,11,9,84.95,4,화봉동,1471,31200,중개거래,개인,개인
힐스테이트강동,2017,28500,2024,11,9,84.7669,23,산하동,968-2,31200,중개거래,개인,개인
달천아이파크2차(2단지),2008,33500,2024,11,10,101.966,14,달천동,886,31200,중개거래,개인,개인
드림인시티에일린의뜰2차,2017,44600,2024,11,10,84.9044,13,매곡동,895,31200,중개거래,개인,개인
드림인시티에일린의뜰2차,2017,42500,2024,11,10,84.9044,21,매곡동,895,31200,중개거래,개인,개인
드림인시티에일린의뜰2차,2017,43200,2024,11,10,84.8412,11,매곡동,895,31200,중개거래,개인,개인
