단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경동그린맨션,1995,7300,2021,10,1,59.94,14,중산동,1028,31200,,,
극동스타클래스,2007,29400,2021,10,1,84.9421,19,신천동,530-1,31200,,,
달천아이파크1차,2008,44200,2021,10,1,123.829,1,달천동,1-5,31200,,,
대하그린파크,1993,8500,2021,10,1,59.75,4,매곡동,682,31200,,,
문화청솔,1994,14500,2021,10,1,84.135,6,신천동,317-5,31200,,,
벽산늘푸른,1994,20600,2021,10,1,59.485,10,연암동,415,31200,,,
삼성코아루,2005,28000,2021,10,1,84.921,4,천곡동,418,31200,,,
삼성코아루,2005,29300,2021,10,1,84.921,5,천곡동,418,31200,,,
쌍용아진그린3,1996,17000,2021,10,1,59.98,2,천곡동,411,31200,,,
쌍용아진그린타운2,1996,23300,2021,10,1,84.93,10,상안동,381-1,31200,,,
쌍용아진그린타운2,1996,16500,2021,10,1,59.98,5,상안동,381-1,31200,,,
울산블루마시티서희스타힐스블루원아파트,2016,39000,2021,10,1,84.8856,25,산하동,969-1,31200,,,
울산블루마시티서희스타힐스블루원아파트,2016,39000,2021,10,1,84.8856,25,산하동,969-1,31200,,,
울산블루마시티푸르지오,2014,23900,2021,10,1,59.9833,15,산하동,968-1,31200,,,
원동현대,1994,9500,2021,10,1,74.27,1,천곡동,402,31200,,,
원동현대,1994,9700,2021,10,1,59.91,9,천곡동,402,31200,,,
월드메르디앙월드시티,2011,41200,2021,10,1,104.1191,1,매곡동,864,31200,,,
월드메르디앙월드시티,2011,36000,2021,10,1,84.8844,13,매곡동,864,31200,,,
천곡벽산블루밍,2010,33800,2021,10,1,84.9187,14,천곡동,1136,31200,,,
현대1차,1983,14800,2021,10,1,63.06,3,염포동,201,31200,,,
현대으뜸타운,1997,10500,2021,10,1,66.8,7,매곡동,233,31200,,,
호계2차한양수자인아파트,2017,38000,2021,10,1,84.8135,7,호계동,BL-1-1,31200,,,
U-스타시티일동미라주더스타1단지,2018,41900,2021,10,2,84.8941,22,중산동,1318,31200,,,
극동스타클래스,2007,28500,2021,10,2,84.9421,6,신천동,530-1,31200,,,
달천아이파크1차,2008,51500,2021,10,2,123.829,16,달천동,1-5,31200,,,
대동한마음타운,1998,11300,2021,10,2,59.79,6,천곡동,940-6,31200,,,
대하그린파크,1993,17500,2021,10,2,84.55,12,매곡동,682,31200,,,
드림인시티에일린의뜰1차,2017,64000,2021,10,2,101.716,9,매곡동,897,31200,,,
드림인시티에일린의뜰1차,2017,50500,2021,10,2,84.9044,31,매곡동,897,31200,,,
매곡현대아파트(101~106동),1994,9300,2021,10,2,49.805,2,매곡동,532,31200,,,
매곡현대아파트(101~106동),1994,10000,2021,10,2,49.805,8,매곡동,532,31200,,,
무지개1,1993,12000,2021,10,2,81.17,10,신천동,244,31200,,,
벽산늘푸른,1994,20000,2021,10,2,59.485,10,연암동,415,31200,,,
염포성원상떼빌,2004,17500,2021,10,2,59.89,1,염포동,326,31200,,,
염포성원상떼빌,2004,24000,2021,10,2,84.69,11,염포동,326,31200,,,
오토밸리로효성해링턴플레이스아파트,2016,40000,2021,10,2,84.7991,14,매곡동,917,31200,,,
오토밸리로효성해링턴플레이스아파트,2016,35650,2021,10,2,75.176,16,매곡동,917,31200,,,
