단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
달천아이파크2차(2단지),2008,30000,2012,4,1,101.966,7,달천동,886,31200,,,
대동황토방,2000,15000,2012,4,1,84.98,9,천곡동,940-10,31200,,,
대동황토방,2000,8900,2012,4,1,59.25,2,천곡동,940-10,31200,,,
매곡푸르지오1차,2008,24500,2012,4,1,84.981,12,매곡동,842,31200,,,
무지개1,1993,17550,2012,4,1,84.84,20,신천동,244,31200,,,
벽산늘푸른,1994,19400,2012,4,1,70.555,9,연암동,415,31200,,,
쌍용아진그린타운1,1996,14700,2012,4,1,59.98,4,상안동,358-1,31200,,,
쌍용아진그린타운1,1996,15800,2012,4,1,59.98,8,상안동,358-1,31200,,,
협성노블리스,2003,17050,2012,4,1,59.945,12,신천동,358-9,31200,,,
달천아이파크2차(2단지),2008,30000,2012,4,2,101.966,17,달천동,886,31200,,,
대암파크랜드,2002,7800,2012,4,2,63.26,14,중산동,688-3,31200,,,
대암훼미리101동,1993,7700,2012,4,2,59.91,7,중산동,533,31200,,,
디아채,2007,27600,2012,4,2,123.7856,10,중산동,200,31200,,,
디아채,2007,21300,2012,4,2,84.9921,8,중산동,200,31200,,,
매곡푸르지오1차,2008,28600,2012,4,2,101.662,8,매곡동,842,31200,,,
성원,1996,11700,2012,4,2,48.78,3,연암동,402-1,31200,,,
쌍용아진그린타운1,1996,15500,2012,4,2,59.98,7,상안동,358-1,31200,,,
쌍용아진그린타운2,1996,14000,2012,4,2,59.952,10,상안동,381-1,31200,,,
양정힐스테이트,2007,26700,2012,4,2,84.957,10,양정동,500-33,31200,,,
양정힐스테이트,2007,26500,2012,4,2,69.839,14,양정동,500-33,31200,,,
염포성원상떼빌,2004,23200,2012,4,2,84.69,11,염포동,326,31200,,,
우방,1998,8300,2012,4,2,49.5,9,천곡동,940-1,31200,,,
우방,1998,7800,2012,4,2,49.5,7,천곡동,940-1,31200,,,
이화한라동아,1998,9680,2012,4,2,59.97,3,중산동,566-1,31200,,,
청우그린파크아파트,1995,18500,2012,4,2,84.97,4,화봉동,894-1,31200,,,
평창리비에르1차,2002,19500,2012,4,2,71.6649,17,명촌동,BL-126-1,31200,,,
현대글로리아,1996,9900,2012,4,2,59.265,19,중산동,617,31200,,,
현대글로리아,1996,13700,2012,4,2,84.98,11,중산동,617,31200,,,
현대파크맨션,1996,12900,2012,4,2,59.61,6,매곡동,422-2,31200,,,
효성.삼환아파트,1996,15600,2012,4,2,59.985,12,화봉동,639-1,31200,,,
달천아이파크1차,2008,36000,2012,4,3,134.905,9,달천동,1-5,31200,,,
대암훼미리102동,1993,8500,2012,4,3,70.2,8,중산동,546-6,31200,,,
대암훼미리102동,1993,9900,2012,4,3,84.14,5,중산동,546-6,31200,,,
매곡현대아파트(101~106동),1994,9900,2012,4,3,49.805,8,매곡동,532,31200,,,
현대글로리아,1996,9400,2012,4,3,59.265,16,중산동,617,31200,,,
동아.청구아파트,1994,16000,2012,4,4,59.99,3,화봉동,452,31200,,,
상림,2003,13700,2012,4,4,59.8459,4,신천동,374-5,31200,,,
쌍용아진그린4,1998,17000,2012,4,4,84.92,5,천곡동,410-1,31200,,,
쌍용아진그린타운2,1996,14000,2012,4,4,59.98,10,상안동,381-1,31200,,,
염포성원상떼빌,2004,23000,2012,4,4,84.69,9,염포동,326,31200,,,
월드메르디앙월드시티,2011,26400,2012,4,4,84.8844,17,매곡동,864,31200,,,
평창리비에르2차,2003,24100,2012,4,4,84.5532,12,명촌동,BL-126-101,31200,,,
평창리비에르3차,2003,20500,2012,4,4,71.5457,7,명촌동,BL-115,31200,,,
화봉휴먼시아,2009,29300,2012,4,4,84.95,8,화봉동,1471,31200,,,
달천아이파크2차(3단지),2008,28100,2012,4,5,84.952,12,달천동,887,31200,,,
대동한마음타운,1998,12300,2012,4,5,59.79,8,천곡동,940-6,31200,,,
삼성코아루,2005,31500,2012,4,5,134.754,8,천곡동,418,31200,,,
쌍용아진그린4,1998,17100,2012,4,5,73.8,11,천곡동,410-1,31200,,,
쌍용아진그린4,1998,19500,2012,4,5,84.92,13,천곡동,410-1,31200,,,
우방,1998,6500,2012,4,5,49.5,6,천곡동,940-1,31200,,,
월드메르디앙월드시티,2011,26400,2012,4,5,84.8844,13,매곡동,864,31200,,,
평창리비에르2차,2003,24550,2012,4,5,84.5532,13,명촌동,BL-126-101,31200,,,
현대으뜸타운,1997,11000,2012,4,5,66.8,6,매곡동,233,31200,,,
효성.삼환아파트,1996,15500,2012,4,5,59.985,7,화봉동,639-1,31200,,,
귀영하이야트,1994,14000,2012,4,6,84.28,3,신천동,337,31200,,,
대동황토방,2000,9900,2012,4,6,59.25,9,천곡동,940-10,31200,,,
대암훼미리101동,1993,10500,2012,4,6,84.895,7,중산동,533,31200,,,
삼우,1996,8350,2012,4,6,59.76,3,중산동,730,31200,,,
약수제일,1992,10000,2012,4,6,84.275,1,중산동,1010-1,31200,,,
월드메르디앙월드시티,2011,26300,2012,4,6,84.8997,11,매곡동,864,31200,,,
중산현대,1995,9300,2012,4,6,59.595,16,중산동,622,31200,,,
천곡웰빙,2009,13300,2012,4,6,84.3313,6,천곡동,674,31200,,,
현대파크맨션,1996,14350,2012,4,6,71.13,1,매곡동,422-2,31200,,,
현대파크맨션,1996,13200,2012,4,6,59.61,9,매곡동,422-2,31200,,,
호계청구타운,1998,14000,2012,4,6,59.94,14,신천동,486-1,31200,,,
대동한마음타운,1998,12300,2012,4,7,59.79,11,천곡동,940-6,31200,,,
대암파크랜드,2002,6000,2012,4,7,59.91,8,중산동,688-3,31200,,,
삼성코아루,2005,19500,2012,4,7,59.989,12,천곡동,418,31200,,,
신동,1993,11100,2012,4,7,59.61,6,신천동,430-1,31200,,,
쌍용아진그린타운2,1996,19000,2012,4,7,73.64,4,상안동,381-1,31200,,,
쌍용아진그린타운2,1996,15100,2012,4,7,59.952,5,상안동,381-1,31200,,,
양정힐스테이트,2007,35000,2012,4,7,114.845,24,양정동,500-33,31200,,,
염포성원상떼빌,2004,28000,2012,4,7,119.87,8,염포동,326,31200,,,
우방,1998,7500,2012,4,7,49.5,1,천곡동,940-1,31200,,,
원동현대,1994,12000,2012,4,7,59.91,3,천곡동,402,31200,,,
현대파크맨션,1996,11700,2012,4,7,59.61,5,매곡동,422-2,31200,,,
매곡푸르지오1차,2008,23100,2012,4,8,72.627,12,매곡동,842,31200,,,
쌍용아진그린타운2,1996,19100,2012,4,8,73.64,10,상안동,381-1,31200,,,
일지리버타워,1993,10000,2012,4,8,84.78,9,천곡동,1020-21,31200,,,
일지리버타워,1993,8700,2012,4,8,58.95,11,천곡동,1020-21,31200,,,
현대1차,1983,9400,2012,4,8,51.075,1,염포동,201,31200,,,
달천아이파크1차,2008,28600,2012,4,9,84.952,4,달천동,1-5,31200,,,
달천아이파크2차(3단지),2008,30900,2012,4,9,101.966,14,달천동,887,31200,,,
달천아이파크2차(3단지),2008,27500,2012,4,9,84.952,3,달천동,887,31200,,,
대동한마음타운,1998,12300,2012,4,9,59.79,3,천곡동,940-6,31200,,,
동아.청구아파트,1994,10000,2012,4,9,59.99,4,화봉동,452,31200,,,
매곡현대아파트(101~106동),1994,10200,2012,4,9,49.805,14,매곡동,532,31200,,,
매곡현대아파트(101~106동),1994,10600,2012,4,9,49.805,11,매곡동,532,31200,,,
성우현대,1993,15900,2012,4,9,78.73,8,신천동,346-5,31200,,,
성원,1996,12000,2012,4,9,48.78,6,연암동,402-1,31200,,,
쌍용아진그린3,1996,19000,2012,4,9,73.64,10,천곡동,411,31200,,,
쌍용아진그린4,1998,15500,2012,4,9,59.95,15,천곡동,410-1,31200,,,
쌍용아진그린4,1998,20500,2012,4,9,106.22,3,천곡동,410-1,31200,,,
쌍용아진그린타운1,1996,15100,2012,4,9,59.98,7,상안동,358-1,31200,,,
양정힐스테이트2차,2009,29500,2012,4,9,84.9967,11,양정동,802,31200,,,
월드메르디앙월드시티,2011,26400,2012,4,9,84.8844,12,매곡동,864,31200,,,
중산현대,1995,9000,2012,4,9,59.595,6,중산동,622,31200,,,
천곡벽산블루밍,2010,24950,2012,4,9,84.9187,2,천곡동,1136,31200,,,
평창리비에르2차,2003,24900,2012,4,9,84.5532,15,명촌동,BL-126-101,31200,,,
평창리비에르3차,2003,22900,2012,4,9,84.9841,5,명촌동,BL-115,31200,,,
현대으뜸타운,1997,9500,2012,4,9,59.95,7,매곡동,233,31200,,,
LG진로,1995,17000,2012,4,10,72.758,4,연암동,370,31200,,,
그린카운티2,2004,17000,2012,4,10,59.8237,13,달천동,107-1,31200,,,
대동한마음타운,1998,12500,2012,4,10,59.79,8,천곡동,940-6,31200,,,
벽산늘푸른,1994,19700,2012,4,10,84.555,1,연암동,415,31200,,,
쌍용아진그린타운2,1996,15900,2012,4,10,59.98,10,상안동,381-1,31200,,,
염포성원상떼빌,2004,19000,2012,4,10,59.89,15,염포동,326,31200,,,
원동현대,1994,11500,2012,4,10,59.91,1,천곡동,402,31200,,,
평창리비에르1차,2002,20500,2012,4,10,84.3909,3,명촌동,BL-126-1,31200,,,
협성노블리스,2003,19900,2012,4,10,84.8,2,신천동,358-9,31200,,,
귀영하이야트,1994,14300,2012,4,11,84.28,2,신천동,337,31200,,,
대동한마음타운,1998,12850,2012,4,11,59.79,14,천곡동,940-6,31200,,,
대동한마음타운,1998,12000,2012,4,11,59.79,8,천곡동,940-6,31200,,,
대동한마음타운,1998,12000,2012,4,11,59.79,11,천곡동,940-6,31200,,,
대동황토방,2000,16250,2012,4,11,84.98,11,천곡동,940-10,31200,,,
매곡현대아파트(101~106동),1994,9650,2012,4,11,49.805,4,매곡동,532,31200,,,
매곡현대아파트(101~106동),1994,9200,2012,4,11,49.805,2,매곡동,532,31200,,,
매곡현대아파트(101~106동),1994,10800,2012,4,11,49.805,14,매곡동,532,31200,,,
매곡현대아파트(101~106동),1994,9450,2012,4,11,49.805,3,매곡동,532,31200,,,
문화청솔,1994,14000,2012,4,11,59.57,11,신천동,317-5,31200,,,
벽산늘푸른,1994,17100,2012,4,11,59.485,9,연암동,415,31200,,,
쌍용아진그린4,1998,16500,2012,4,11,59.98,6,천곡동,410-1,31200,,,
쌍용아진그린4,1998,16700,2012,4,11,73.8,5,천곡동,410-1,31200,,,
쌍용아진그린타운1,1996,14150,2012,4,11,59.98,5,상안동,358-1,31200,,,
쌍용아진그린타운2,1996,14000,2012,4,11,59.952,6,상안동,381-1,31200,,,
약수제일,1992,6500,2012,4,11,59.97,6,중산동,1010-1,31200,,,
천곡벽산블루밍,2010,27100,2012,4,11,84.9187,14,천곡동,1136,31200,,,
평창리비에르2차,2003,22000,2012,4,11,71.5457,17,명촌동,BL-126-101,31200,,,
