단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
달천아이파크2차(3단지),2008,36200,2016,10,1,101.966,13,달천동,887,31200,,,
디아채,2007,24000,2016,10,1,84.9921,6,중산동,200,31200,,,
양정힐스테이트,2007,26500,2016,10,1,84.944,10,양정동,500-33,31200,,,
월드메르디앙월드시티,2011,40000,2016,10,1,129.796,10,매곡동,864,31200,,,
정림은하수타운,1996,13450,2016,10,1,59.75,15,매곡동,542-22,31200,,,
새천곡한신휴플러스2단지,2013,28600,2016,10,3,84.986,18,천곡동,1153,31200,,,
새천곡한신휴플러스2단지,2013,28800,2016,10,3,84.986,14,천곡동,1153,31200,,,
협성노블리스,2003,17600,2016,10,3,59.945,15,신천동,358-9,31200,,,
LG진로,1995,18300,2016,10,4,59.94,5,연암동,370,31200,,,
달천아이파크1차,2008,40000,2016,10,4,123.829,5,달천동,1-5,31200,,,
벽산늘푸른,1994,20000,2016,10,4,59.485,7,연암동,415,31200,,,
벽산블루밍,1993,16700,2016,10,4,59.94,7,정자동,3,31200,,,
쌍용아진그린3,1996,22400,2016,10,4,84.93,7,천곡동,411,31200,,,
현대파크맨션,1996,14500,2016,10,4,59.61,6,매곡동,422-2,31200,,,
벽산블루밍,1993,17800,2016,10,5,59.94,16,정자동,3,31200,,,
성우현대,1993,12700,2016,10,5,59.91,5,신천동,346-5,31200,,,
염포성원상떼빌,2004,24000,2016,10,5,84.69,18,염포동,326,31200,,,
염포성원상떼빌,2004,25400,2016,10,5,84.69,7,염포동,326,31200,,,
오토밸리로효성해링턴플레이스아파트,2016,30900,2016,10,5,84.7991,7,매곡동,917,31200,,,
울산블루마시티2차푸르지오,2015,31000,2016,10,5,84.9491,2,산하동,1033-1,31200,,,
중산현대,1995,9400,2016,10,5,59.595,14,중산동,622,31200,,,
파크OCO,2016,28710,2016,10,5,84.207,11,명촌동,BL-92-9,31200,,,
파크OCO,2016,28050,2016,10,5,84.207,14,명촌동,BL-92-9,31200,,,
파크OCO,2016,28710,2016,10,5,84.207,10,명촌동,BL-92-9,31200,,,
파크OCO,2016,28050,2016,10,5,84.207,14,명촌동,BL-92-9,31200,,,
호계1차한양수자인아파트,2016,21450,2016,10,5,72.9348,16,호계동,BL-2-1,31200,,,
호계1차한양수자인아파트,2016,24900,2016,10,5,84.994,19,호계동,BL-2-1,31200,,,
호계1차한양수자인아파트,2016,21500,2016,10,5,72.9348,5,호계동,BL-2-1,31200,,,
호계1차한양수자인아파트,2016,24870,2016,10,5,84.994,14,호계동,BL-2-1,31200,,,
호계1차한양수자인아파트,2016,25000,2016,10,5,84.994,10,호계동,BL-2-1,31200,,,
호계1차한양수자인아파트,2016,28747,2016,10,5,84.994,13,호계동,BL-2-1,31200,,,
호계1차한양수자인아파트,2016,24870,2016,10,5,84.994,11,호계동,BL-2-1,31200,,,
달천아이파크1차,2008,49000,2016,10,6,134.905,21,달천동,1-5,31200,,,
매곡푸르지오2차,2008,24500,2016,10,6,72.627,2,매곡동,855,31200,,,
매곡현대아파트(101~106동),1994,11600,2016,10,6,49.805,15,매곡동,532,31200,,,
파크OCO,2016,28710,2016,10,6,84.207,10,명촌동,BL-92-9,31200,,,
파크OCO,2016,28050,2016,10,6,84.207,8,명촌동,BL-92-9,31200,,,
파크OCO,2016,26730,2016,10,6,84.207,4,명촌동,BL-92-9,31200,,,
파크OCO,2016,26730,2016,10,6,84.207,4,명촌동,BL-92-9,31200,,,
파크OCO,2016,27390,2016,10,6,84.207,6,명촌동,BL-92-9,31200,,,
파크OCO,2016,28050,2016,10,6,84.207,7,명촌동,BL-92-9,31200,,,
화봉쌍용예가,2014,38900,2016,10,6,84.96,2,화봉동,1463,31200,,,
효성.삼환아파트,1996,20000,2016,10,6,71.87,4,화봉동,639-1,31200,,,
대동한마음타운,1998,9000,2016,10,7,59.79,14,천곡동,940-6,31200,,,
삼성코아루,2005,25950,2016,10,7,84.921,1,천곡동,418,31200,,,
삼성코아루,2005,25350,2016,10,7,84.921,2,천곡동,418,31200,,,
이화제일그린파크,1992,8000,2016,10,7,79.56,3,중산동,1166-18,31200,,,
평창리비에르1차,2002,26500,2016,10,7,84.3909,2,명촌동,BL-126-1,31200,,,
평창리비에르1차,2002,31000,2016,10,7,84.3909,6,명촌동,BL-126-1,31200,,,
평창리비에르2차,2003,29300,2016,10,7,84.5532,15,명촌동,BL-126-101,31200,,,
달천아이파크2차(3단지),2008,32000,2016,10,8,84.952,16,달천동,887,31200,,,
우방,1998,10400,2016,10,8,49.5,7,천곡동,940-1,31200,,,
월드메르디앙월드시티,2011,31900,2016,10,8,84.8844,24,매곡동,864,31200,,,
천곡벽산블루밍,2010,31000,2016,10,8,84.9187,16,천곡동,1136,31200,,,
파크OCO,2016,28710,2016,10,8,84.207,13,명촌동,BL-92-9,31200,,,
평창리비에르2차,2003,31000,2016,10,8,84.5532,13,명촌동,BL-126-101,31200,,,
한우리,1994,28000,2016,10,8,129.9,1,화봉동,667-1,31200,,,
협성노블리스,2003,17050,2016,10,8,59.945,2,신천동,358-9,31200,,,
호계1차한양수자인아파트,2016,26347,2016,10,8,84.994,1,호계동,BL-2-1,31200,,,
벽산블루밍,1993,15900,2016,10,9,59.94,8,정자동,3,31200,,,
LG진로,1995,16970,2016,10,10,59.94,4,연암동,370,31200,,,
LG진로,1995,21700,2016,10,10,72.758,1,연암동,370,31200,,,
달천아이파크2차(2단지),2008,34500,2016,10,10,101.966,1,달천동,886,31200,,,
삼성코아루,2005,21500,2016,10,10,59.989,5,천곡동,418,31200,,,
세원WE2차아파트(114B-2L),2014,24950,2016,10,10,64.63,6,명촌동,BL-114-2,31200,,,
염포성원상떼빌,2004,24300,2016,10,10,84.69,23,염포동,326,31200,,,
울산블루마시티푸르지오,2014,20500,2016,10,10,59.9833,17,산하동,968-1,31200,,,
울산블루마시티푸르지오,2014,29000,2016,10,10,84.9328,23,산하동,968-1,31200,,,
월드메르디앙월드시티,2011,29250,2016,10,10,84.8844,29,매곡동,864,31200,,,
파크OCO,2016,25500,2016,10,10,84.207,5,명촌동,BL-92-9,31200,,,
극동스타클래스,2007,27900,2016,10,11,84.9421,15,신천동,530-1,31200,,,
염포성원상떼빌,2004,25300,2016,10,11,84.69,18,염포동,326,31200,,,
평창리비에르2차,2003,26850,2016,10,11,71.5457,6,명촌동,BL-126-101,31200,,,
그린카운티2,2004,21000,2016,10,12,59.8237,7,달천동,107-1,31200,,,
벽산늘푸른,1994,25700,2016,10,12,84.555,1,연암동,415,31200,,,
벽산블루밍,1993,15850,2016,10,12,59.94,7,정자동,3,31200,,,
솔레미움,2008,24000,2016,10,12,84.9414,3,명촌동,BL-109-5,31200,,,
쌍용아진그린타운2,1996,29000,2016,10,12,134.89,10,상안동,381-1,31200,,,
