단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
U-스타시티일동미라주더스타2단지,2018,30900,2020,8,1,84.8941,10,중산동,1317-3,31200,,,
울산강변효성해링턴플레이스(83블럭),2018,42500,2020,8,1,84.9083,11,명촌동,BL-83,31200,,,
울산오토밸리로Z00M파크,2016,23000,2020,8,1,84.9164,4,중산동,1277-1,31200,,,
월드메르디앙월드시티,2011,30300,2020,8,1,84.6122,17,매곡동,864,31200,,,
달천아이파크2차(3단지),2008,31500,2020,8,2,101.966,10,달천동,887,31200,,,
염포성원상떼빌,2004,18000,2020,8,2,59.89,8,염포동,326,31200,,,
월드메르디앙월드시티,2011,33000,2020,8,2,104.1191,1,매곡동,864,31200,,,
드림인시티에일린의뜰2차,2017,38000,2020,8,3,84.9044,27,매곡동,895,31200,,,
매곡푸르지오1차,2008,24300,2020,8,3,84.884,2,매곡동,842,31200,,,
매곡현대아파트(101~106동),1994,8500,2020,8,3,49.805,7,매곡동,532,31200,,,
블루마시티KCC스위첸,2019,32000,2020,8,3,84.9829,10,산하동,1037-1,31200,,,
신천효성해링턴플레이스,2018,29500,2020,8,3,74.9554,7,신천동,799,31200,,,
양정힐스테이트,2007,18000,2020,8,3,59.979,7,양정동,500-33,31200,,,
오토밸리로효성해링턴플레이스아파트,2016,30000,2020,8,3,84.8348,15,매곡동,917,31200,,,
오토밸리로효성해링턴플레이스아파트,2016,30000,2020,8,3,84.8348,15,매곡동,917,31200,,,
울산송정호반베르디움,2018,45800,2020,8,3,84.9744,4,송정동,1207-2,31200,,,
일지리버타워,1993,10000,2020,8,3,84.78,9,천곡동,1020-21,31200,,,
중산현대,1995,9000,2020,8,3,78.48,20,중산동,622,31200,,,
현대2차,1985,8000,2020,8,3,41.31,3,염포동,64,31200,,,
현대글로리아,1996,6500,2020,8,3,59.265,18,중산동,617,31200,,,
현대글로리아,1996,5300,2020,8,3,59.595,2,중산동,617,31200,,,
협성노블리스,2003,18850,2020,8,3,84.8,11,신천동,358-9,31200,,,
효문코오롱하늘채,2018,28000,2020,8,3,77.56,2,효문동,1039,31200,,,
그린카운티3,2005,24450,2020,8,4,120.158,8,달천동,107-7,31200,,,
대동한마음타운,1998,8850,2020,8,4,59.79,10,천곡동,940-6,31200,,,
대동황토방,2000,6000,2020,8,4,59.25,4,천곡동,940-10,31200,,,
매곡현대아파트(101~106동),1994,7500,2020,8,4,49.805,11,매곡동,532,31200,,,
블루마시티KCC스위첸,2019,46500,2020,8,4,101.9812,27,산하동,1037-1,31200,,,
블루마시티KCC스위첸,2019,32500,2020,8,4,84.9829,15,산하동,1037-1,31200,,,
쌍용아진그린타운1,1996,10800,2020,8,4,59.98,1,상안동,358-1,31200,,,
울산송정호반베르디움,2018,45000,2020,8,4,84.973,8,송정동,1207-2,31200,,,
극동스타클래스,2007,24400,2020,8,5,84.9421,15,신천동,530-1,31200,,,
동아.청구아파트,1994,11300,2020,8,5,59.99,6,화봉동,452,31200,,,
드림인시티에일린의뜰1차,2017,37000,2020,8,5,84.9044,27,매곡동,897,31200,,,
