단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
쌍용아진그린타운2,1996,13200,2006,1,2,84.93,10,상안동,381-1,31200,,,
현대파크맨션,1996,5000,2006,1,2,71.13,9,매곡동,422-2,31200,,,
협성노블리스,2003,7500,2006,1,2,53.39,1,신천동,358-9,31200,,,
대동한마음타운,1998,5250,2006,1,3,59.79,8,천곡동,940-6,31200,,,
대하그린파크,1993,3900,2006,1,3,59.75,14,매곡동,682,31200,,,
쌍용아진그린3,1996,7250,2006,1,3,59.98,7,천곡동,411,31200,,,
쌍용아진그린4,1998,7650,2006,1,3,59.95,8,천곡동,410-1,31200,,,
약수제일,1992,3000,2006,1,3,59.97,1,중산동,1010-1,31200,,,
무지개2차,1995,5300,2006,1,4,59.94,16,신천동,250-1,31200,,,
쌍용아진그린4,1998,7450,2006,1,6,59.95,3,천곡동,410-1,31200,,,
중산현대,1995,5300,2006,1,6,70.53,12,중산동,622,31200,,,
현대글로리아,1996,4700,2006,1,6,71.82,17,중산동,617,31200,,,
쌍용아진그린4,1998,7600,2006,1,7,59.98,11,천곡동,410-1,31200,,,
원동현대,1994,4800,2006,1,8,59.91,10,천곡동,402,31200,,,
그린카운티2,2004,13000,2006,1,9,59.8237,10,달천동,107-1,31200,,,
쌍용아진그린3,1996,7100,2006,1,9,59.98,4,천곡동,411,31200,,,
쌍용아진그린4,1998,8850,2006,1,10,73.8,3,천곡동,410-1,31200,,,
쌍용아진그린타운2,1996,7400,2006,1,10,59.952,11,상안동,381-1,31200,,,
성원,1996,5250,2006,1,11,48.78,1,연암동,402-1,31200,,,
성우현대,1993,5400,2006,1,13,59.91,4,신천동,346-5,31200,,,
성원,1996,6000,2006,1,13,48.78,9,연암동,402-1,31200,,,
염포성원상떼빌,2004,8700,2006,1,13,59.89,2,염포동,326,31200,,,
쌍용아진그린타운2,1996,9700,2006,1,14,73.64,7,상안동,381-1,31200,,,
문화청솔,1994,6500,2006,1,16,84.135,8,신천동,317-5,31200,,,
벽산늘푸른,1994,8600,2006,1,16,59.485,3,연암동,415,31200,,,
삼성코아루,2005,14000,2006,1,16,84.921,1,천곡동,418,31200,,,
원동현대,1994,8250,2006,1,16,84.755,9,천곡동,402,31200,,,
매곡현대아파트(101~106동),1994,3650,2006,1,17,49.805,1,매곡동,532,31200,,,
쌍용아진그린3,1996,12400,2006,1,17,84.93,7,천곡동,411,31200,,,
쌍용아진그린타운2,1996,7200,2006,1,17,59.952,6,상안동,381-1,31200,,,
LG진로,1995,11600,2006,1,18,72.758,4,연암동,370,31200,,,
현대파크맨션,1996,9950,2006,1,18,84.96,11,매곡동,422-2,31200,,,
백산그린타워,1993,4000,2006,1,19,69.615,1,중산동,736,31200,,,
벽산늘푸른,1994,8550,2006,1,19,59.485,1,연암동,415,31200,,,
성원,1996,5650,2006,1,19,48.78,10,연암동,402-1,31200,,,
쌍용아진그린타운2,1996,11800,2006,1,19,84.93,12,상안동,381-1,31200,,,
현대1차,1983,3050,2006,1,19,51.075,2,염포동,201,31200,,,
현대으뜸타운,1997,3000,2006,1,19,59.95,5,매곡동,233,31200,,,
쌍용아진그린3,1996,11450,2006,1,20,84.93,4,천곡동,411,31200,,,
중산현대,1995,3980,2006,1,20,59.595,10,중산동,622,31200,,,
협성노블리스,2003,9500,2006,1,20,59.945,10,신천동,358-9,31200,,,
대하그린파크,1993,5600,2006,1,21,73.395,11,매곡동,682,31200,,,
쌍용아진그린타운1,1996,6500,2006,1,21,59.89,3,상안동,358-1,31200,,,
매곡현대아파트(101~106동),1994,5750,2006,1,22,49.805,13,매곡동,532,31200,,,
매곡현대아파트(101~106동),1994,4070,2006,1,22,49.805,3,매곡동,532,31200,,,
쌍용아진그린3,1996,11500,2006,1,22,84.93,3,천곡동,411,31200,,,
원동현대,1994,5000,2006,1,22,59.91,6,천곡동,402,31200,,,
대동한마음타운,1998,5000,2006,1,23,59.79,13,천곡동,940-6,31200,,,
매곡현대아파트(101~106동),1994,3650,2006,1,23,49.805,15,매곡동,532,31200,,,
쌍용아진그린4,1998,7500,2006,1,23,59.95,7,천곡동,410-1,31200,,,
쌍용아진그린타운2,1996,7000,2006,1,23,59.98,4,상안동,381-1,31200,,,
원동현대,1994,6800,2006,1,23,74.27,8,천곡동,402,31200,,,
일지리버타워,1993,4550,2006,1,23,58.95,11,천곡동,1020-21,31200,,,
무지개1,1993,4800,2006,1,24,59.85,4,신천동,244,31200,,,
벽산늘푸른,1994,8900,2006,1,24,59.485,5,연암동,415,31200,,,
쌍용아진그린4,1998,7500,2006,1,24,59.98,11,천곡동,410-1,31200,,,
약수제일,1992,5100,2006,1,24,84.68,9,중산동,1010-1,31200,,,
우방,1998,3000,2006,1,24,49.5,7,천곡동,940-1,31200,,,
한우리,1994,14300,2006,1,24,99.84,6,화봉동,667-1,31200,,,
현대글로리아,1996,3420,2006,1,24,59.265,13,중산동,617,31200,,,
대동황토방,2000,8200,2006,1,25,84.98,14,천곡동,940-10,31200,,,
대동황토방,2000,7000,2006,1,25,84.98,16,천곡동,940-10,31200,,,
