단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
달천아이파크1차,2008,32000,2013,5,1,101.966,5,달천동,1-5,31200,,,
디아채,2007,18500,2013,5,1,84.9921,6,중산동,200,31200,,,
백산그린타워,1993,8200,2013,5,1,59.94,5,중산동,736,31200,,,
삼성코아루,2005,20000,2013,5,1,75.993,1,천곡동,418,31200,,,
쌍용아진그린3,1996,16400,2013,5,1,59.952,2,천곡동,411,31200,,,
양정힐스테이트,2007,20700,2013,5,1,59.979,5,양정동,500-33,31200,,,
울산신천엠코타운,2010,31100,2013,5,1,121.9028,20,신천동,786,31200,,,
월드메르디앙월드시티,2011,27800,2013,5,1,84.8997,30,매곡동,864,31200,,,
한라신천지타운,1993,14100,2013,5,1,79.29,14,신천동,394-1,31200,,,
화봉휴먼시아,2009,28450,2013,5,1,84.95,7,화봉동,1471,31200,,,
LG진로,1995,18200,2013,5,2,72.758,7,연암동,370,31200,,,
그린카운티2,2004,19300,2013,5,2,83.9989,8,달천동,107-1,31200,,,
그린카운티2,2004,17950,2013,5,2,59.8237,10,달천동,107-1,31200,,,
매곡현대아파트(101~106동),1994,9170,2013,5,2,49.805,2,매곡동,532,31200,,,
삼성코아루,2005,21800,2013,5,2,75.993,8,천곡동,418,31200,,,
삼성코아루,2005,24700,2013,5,2,84.921,9,천곡동,418,31200,,,
신전,1979,6400,2013,5,2,53.19,2,염포동,304,31200,,,
쌍용아진그린4,1998,18900,2013,5,2,84.92,10,천곡동,410-1,31200,,,
약수제일,1992,7400,2013,5,2,59.97,8,중산동,1010-1,31200,,,
우방,1998,7500,2013,5,2,49.5,11,천곡동,940-1,31200,,,
원동현대,1994,17000,2013,5,2,84.19,14,천곡동,402,31200,,,
월드메르디앙월드시티,2011,39714,2013,5,2,129.796,25,매곡동,864,31200,,,
이화한라동아,1998,6900,2013,5,2,59.97,18,중산동,566-1,31200,,,
천곡코아루2차,2008,22000,2013,5,2,84.8434,6,천곡동,500,31200,,,
평창리비에르1차,2002,21580,2013,5,2,84.3909,17,명촌동,BL-126-1,31200,,,
평창리비에르2차,2003,23000,2013,5,2,84.5532,9,명촌동,BL-126-101,31200,,,
현대글로리아,1996,10700,2013,5,2,59.265,11,중산동,617,31200,,,
화봉휴먼시아,2009,28800,2013,5,2,84.45,7,화봉동,1471,31200,,,
LG진로,1995,22000,2013,5,3,84.914,7,연암동,370,31200,,,
달천아이파크1차,2008,26300,2013,5,3,84.952,6,달천동,1-5,31200,,,
달천아이파크1차,2008,26400,2013,5,3,84.952,6,달천동,1-5,31200,,,
대암훼미리101동,1993,7500,2013,5,3,59.91,9,중산동,533,31200,,,
매곡푸르지오2차,2008,22950,2013,5,3,72.627,16,매곡동,855,31200,,,
신동,1993,13300,2013,5,3,78.28,2,신천동,430-1,31200,,,
울산신천엠코타운,2010,37600,2013,5,3,121.5016,9,신천동,786,31200,,,
울산신천엠코타운,2010,45500,2013,5,3,145.0312,18,신천동,786,31200,,,
월드메르디앙월드시티,2011,38582,2013,5,3,129.796,7,매곡동,864,31200,,,
월드메르디앙월드시티,2011,38394,2013,5,3,129.796,28,매곡동,864,31200,,,
월드메르디앙월드시티,2011,41884,2013,5,3,160.3387,4,매곡동,864,31200,,,
월드메르디앙월드시티,2011,31885,2013,5,3,104.1191,4,매곡동,864,31200,,,
월드메르디앙월드시티,2011,36979,2013,5,3,129.796,19,매곡동,864,31200,,,
현대글로리아,1996,10350,2013,5,3,59.265,19,중산동,617,31200,,,
그린카운티1,2004,16700,2013,5,4,59.8237,6,달천동,107,31200,,,
달천아이파크1차,2008,28400,2013,5,4,84.952,16,달천동,1-5,31200,,,
문화청솔,1994,12600,2013,5,4,59.57,11,신천동,317-5,31200,,,
쌍용아진그린3,1996,15500,2013,5,4,59.98,10,천곡동,411,31200,,,
쌍용아진그린4,1998,17550,2013,5,4,73.8,11,천곡동,410-1,31200,,,
