단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
구포동원로얄듀크비스타,2014,50100,2018,6,1,99.2495,34,구포동,1296,26320,,,
도시화명그린(313),1996,15000,2018,6,1,59.82,4,화명동,313,26320,,,
롯데낙천대,2002,50500,2018,6,1,116.817,19,화명동,2264,26320,,,
벽산강변타운,1995,23000,2018,6,1,84.89,6,화명동,188,26320,,,
삼정그린코아,1999,27300,2018,6,1,75.29,20,구포동,1095-2,26320,,,
엘가,2014,18800,2018,6,1,38.807,22,화명동,2274-4,26320,,,
코오롱,1997,24750,2018,6,1,84.99,13,화명동,310,26320,,,
화명2차동원로얄듀크비스타,2015,38500,2018,6,1,84.9923,17,화명동,2337,26320,,,
동원역삼정그린코아,2014,28800,2018,6,2,73.5732,14,금곡동,832,26320,,,
벽산그린필드,1992,12200,2018,6,2,77.04,3,구포동,857-3,26320,,,
수정강변타운,2001,29300,2018,6,2,84.34,15,화명동,2322,26320,,,
신도,1980,14400,2018,6,2,49.02,1,덕천동,344-2,26320,,,
코오롱하늘채2차,2002,31100,2018,6,2,59.808,23,화명동,2288,26320,,,
화명롯데캐슬카이저,2012,59800,2018,6,2,131.05,15,화명동,2324,26320,,,
벽산강변타운,1995,23650,2018,6,3,84.89,13,화명동,188,26320,,,
삼정그린코아,1999,20500,2018,6,3,59.73,9,구포동,1095-2,26320,,,
금곡5단지주공,1994,9800,2018,6,4,42.75,14,금곡동,1112-2,26320,,,
도시화명그린(295),1996,12250,2018,6,4,49.42,17,화명동,295,26320,,,
럭키,1991,16000,2018,6,4,84.28,12,만덕동,774,26320,,,
태평양,1992,10000,2018,6,4,74.76,1,구포동,1247-10,26320,,,
한성,1983,9200,2018,6,4,42.35,2,덕천동,406,26320,,,
해피투모로우,2018,23700,2018,6,4,59.4281,10,구포동,972-54,26320,,,
무궁화(337-2),1983,12300,2018,6,5,44.13,1,덕천동,337-2,26320,,,
부영벽산파라빌,2005,28000,2018,6,5,84.7222,6,덕천동,372-1,26320,,,
수정강변타운,2001,22800,2018,6,5,59.57,15,화명동,2322,26320,,,
신화명리버뷰자이,2015,37000,2018,6,5,84.976,27,금곡동,1918,26320,,,
코오롱하늘채2차,2002,38000,2018,6,5,84.935,6,화명동,2288,26320,,,
그린숲속아파트,1996,11600,2018,6,6,59.82,1,화명동,512,26320,,,
동원로얄듀크,2004,27700,2018,6,6,84.9949,18,화명동,1150,26320,,,
동원로얄듀크,2004,24100,2018,6,6,59.9905,21,화명동,1150,26320,,,
수정강변타운,2001,25000,2018,6,6,59.4,13,화명동,2322,26320,,,
수정강변타운,2001,21300,2018,6,6,59.57,6,화명동,2322,26320,,,
수정강변타운,2001,22400,2018,6,6,59.4,16,화명동,2322,26320,,,
우신,1987,16400,2018,6,6,49.68,5,화명동,1426-1,26320,,,
화명뜨란채,2004,23500,2018,6,6,59.77,8,금곡동,1895,26320,,,
화명뜨란채,2004,24900,2018,6,6,59.77,21,금곡동,1895,26320,,,
화명한일유앤아이,2002,29500,2018,6,6,83.5,6,금곡동,1898,26320,,,
e편한세상화명힐스,2015,50000,2018,6,7,100.98,21,화명동,1293-1,26320,,,
그린코아,1991,19900,2018,6,7,84.69,10,만덕동,216-7,26320,,,
그린코아,1991,22900,2018,6,7,134.99,14,만덕동,216-7,26320,,,
금곡6단지주공,1995,11500,2018,6,7,49.32,16,금곡동,1110,26320,,,
동원역삼정그린코아,2014,32500,2018,6,7,84.9721,3,금곡동,832,26320,,,
삼정그린코아,1999,20700,2018,6,7,59.76,2,구포동,1095-2,26320,,,
수정강변타운,2001,31900,2018,6,7,84.34,15,화명동,2322,26320,,,
지평웰리브,2017,22000,2018,6,7,78.42,3,구포동,399,26320,,,
코오롱하늘채1차,2002,25000,2018,6,7,59.948,13,화명동,2290,26320,,,
코오롱하늘채2차,2002,40400,2018,6,7,84.935,13,화명동,2288,26320,,,
화명롯데캐슬카이저,2012,49900,2018,6,7,84.77,8,화명동,2324,26320,,,
곡산주택,1992,13300,2018,6,8,84.96,3,구포동,857-5,26320,,,
그린숲속아파트,1996,12000,2018,6,8,59.82,2,화명동,512,26320,,,
무궁화(337-2),1983,13650,2018,6,8,44.13,1,덕천동,337-2,26320,,,
보경그린,1998,12000,2018,6,8,63.33,11,화명동,886,26320,,,
유림노르웨이숲,2005,14900,2018,6,8,59.8889,6,구포동,1293,26320,,,
한성,1983,9500,2018,6,8,41.56,1,덕천동,406,26320,,,
화명2차현대,2001,31000,2018,6,8,84.9943,11,화명동,2307,26320,,,
화명장원맨션,1992,15000,2018,6,8,84.41,2,화명동,495-2,26320,,,
덕천시영,1979,18500,2018,6,9,40.07,1,덕천동,357-1,26320,,,
벽산라인타운,1998,17700,2018,6,9,59.67,2,만덕동,774-7,26320,,,
수정강변타운,2001,34500,2018,6,9,84.34,13,화명동,2322,26320,,,
덕천시영,1979,18800,2018,6,11,40.07,5,덕천동,357-1,26320,,,
수정강변타운,2001,32400,2018,6,11,84.34,15,화명동,2322,26320,,,
신도,1980,14100,2018,6,11,48.99,3,덕천동,344-2,26320,,,
코오롱하늘채2차,2002,31000,2018,6,11,59.808,27,화명동,2288,26320,,,
화명롯데캐슬카이저,2012,48700,2018,6,11,84.77,35,화명동,2324,26320,,,
화명리버빌2차,2003,24000,2018,6,11,59.79,14,금곡동,1885,26320,,,
금곡8단지주공,1996,9800,2018,6,12,42.29,15,금곡동,810,26320,,,
도시화명그린(206),1996,12500,2018,6,12,49.83,7,화명동,206,26320,,,
동원로얄듀크,2004,25500,2018,6,13,59.9905,16,화명동,1150,26320,,,
동원로얄듀크,2004,31200,2018,6,13,84.9949,23,화명동,1150,26320,,,
동일,1998,17500,2018,6,13,59.895,20,만덕동,658,26320,,,
수정강변타운,2001,30500,2018,6,13,84.34,17,화명동,2322,26320,,,
코오롱,1997,23700,2018,6,13,84.99,10,화명동,310,26320,,,
한성맨션1동~3동,1985,9300,2018,6,13,44.73,4,덕천동,250-9,26320,,,
화명2차현대,2001,25800,2018,6,13,59.9358,8,화명동,2307,26320,,,
화명롯데캐슬카이저,2012,63000,2018,6,13,145.65,8,화명동,2324,26320,,,
경남아너스빌,1998,31000,2018,6,14,84.91,6,화명동,196,26320,,,
레지던스라움,2012,12400,2018,6,14,25.945,7,화명동,2287-3,26320,,,
수정강변타운,2001,31000,2018,6,14,84.34,9,화명동,2322,26320,,,
화명롯데캐슬카이저,2012,55500,2018,6,14,98.07,26,화명동,2324,26320,,,
유림노르웨이숲,2005,17800,2018,6,15,59.8889,19,구포동,1293,26320,,,
코오롱하늘채2차,2002,34000,2018,6,15,84.935,12,화명동,2288,26320,,,
태경,1992,15800,2018,6,15,84.98,1,구포동,1251-2,26320,,,
화명대우,2000,31300,2018,6,15,99.527,18,화명동,752,26320,,,
화명롯데캐슬카이저,2012,55500,2018,6,15,115.95,32,화명동,2324,26320,,,
기비골마을,1994,12300,2018,6,16,44.87,16,덕천동,814-4,26320,,,
대림타운,1998,18500,2018,6,16,59.8,3,화명동,1170-1,26320,,,
벽산강변타운,1995,23500,2018,6,16,84.89,8,화명동,188,26320,,,
삼성,1989,18200,2018,6,16,68.7,1,만덕동,290-1,26320,,,
수정강변타운,2001,20000,2018,6,16,49.82,16,화명동,2322,26320,,,
수정강변타운,2001,31000,2018,6,16,84.34,4,화명동,2322,26320,,,
그린코아,1991,24500,2018,6,18,119.69,1,만덕동,216-7,26320,,,
금곡5단지주공,1994,13300,2018,6,18,49.77,4,금곡동,1112-2,26320,,,
대림타운,1998,18000,2018,6,18,59.8,24,화명동,1170-1,26320,,,
대진,1981,10800,2018,6,18,51.7,2,구포동,741-3,26320,,,
덕천대성,1981,12700,2018,6,18,59.17,3,덕천동,388-5,26320,,,
덕천주공1,1991,12600,2018,6,18,49.94,15,덕천동,802,26320,,,
덕천한라,1992,14000,2018,6,18,69.31,8,덕천동,289-22,26320,,,
벽산그린필드,1992,15100,2018,6,18,84.99,3,구포동,857-3,26320,,,
우신,1987,19300,2018,6,18,57.26,2,화명동,1426-1,26320,,,
화명롯데캐슬카이저,2012,51000,2018,6,18,98.07,5,화명동,2324,26320,,,
화명유림,2000,18000,2018,6,18,59.921,9,화명동,749,26320,,,
구포동원로얄듀크비스타,2014,32100,2018,6,19,73.117,5,구포동,1296,26320,,,
대림쌍용강변타운,2004,28200,2018,6,19,59.89,19,화명동,2306,26320,,,
동원,1992,16000,2018,6,19,59.84,7,만덕동,925-1,26320,,,
금곡8단지주공,1996,8750,2018,6,20,42.29,10,금곡동,810,26320,,,
롯데낙천대,2002,29000,2018,6,20,59.807,24,화명동,2264,26320,,,
롯데낙천대,2002,35900,2018,6,20,84.769,7,화명동,2264,26320,,,
금곡화목타운,1994,15700,2018,6,21,68.12,14,금곡동,97-10,26320,,,
동원로얄듀크,2004,26500,2018,6,21,59.9905,7,화명동,1150,26320,,,
롯데낙천대,2002,30600,2018,6,21,59.807,23,화명동,2264,26320,,,
만덕대진,1979,14200,2018,6,21,48.86,4,만덕동,670,26320,,,
화명롯데캐슬카이저,2012,67000,2018,6,21,145.49,14,화명동,2324,26320,,,
그린숲속아파트,1996,11505,2018,6,22,59.82,11,화명동,512,26320,,,
금곡3단지주공,1994,8500,2018,6,22,41.85,14,금곡동,57-1,26320,,,
