단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
e편한세상화명힐스,2015,56900,2020,9,1,100.98,8,화명동,1293-1,26320,,,
구포현대,1994,18300,2020,9,1,84.91,2,구포동,1103-2,26320,,,
금곡3단지주공,1994,6950,2020,9,1,41.85,4,금곡동,57-1,26320,,,
금곡화목타운,1994,13500,2020,9,1,68.12,14,금곡동,97-10,26320,,,
대림쌍용강변타운,2004,32200,2020,9,1,59.89,11,화명동,2306,26320,,,
대림쌍용강변타운,2004,29700,2020,9,1,59.89,4,화명동,2306,26320,,,
대림타운,1998,17000,2020,9,1,59.8,13,화명동,1170-1,26320,,,
대림타운,1998,19000,2020,9,1,59.8,14,화명동,1170-1,26320,,,
대진,1981,9200,2020,9,1,51.7,4,구포동,741-3,26320,,,
덕천주공1,1991,10500,2020,9,1,49.94,6,덕천동,802,26320,,,
동원,1992,10000,2020,9,1,59.84,1,만덕동,925-1,26320,,,
동원맨션,1988,17800,2020,9,1,81,5,만덕동,839-1,26320,,,
백양디이스트(1단지),2015,30000,2020,9,1,84.9944,6,만덕동,955,26320,,,
삼성,1989,19000,2020,9,1,68.7,15,만덕동,290-1,26320,,,
삼성,1989,19000,2020,9,1,68.7,15,만덕동,290-1,26320,,,
삼진,1980,23000,2020,9,1,55.01,1,덕천동,362,26320,,,
신화명리버뷰자이,2015,32500,2020,9,1,84.965,4,금곡동,1918,26320,,,
화명그린파크맨션,1988,29800,2020,9,1,50.13,2,화명동,1258-1,26320,,,
화명롯데캐슬카이저,2012,69000,2020,9,1,115.03,20,화명동,2324,26320,,,
화명롯데캐슬카이저,2012,66000,2020,9,1,115.03,20,화명동,2324,26320,,,
대림쌍용강변타운,2004,29650,2020,9,2,59.89,23,화명동,2306,26320,,,
덕천삼정그린코아,2007,32300,2020,9,2,84.3659,23,덕천동,373-1,26320,,,
덕천주공1,1991,8000,2020,9,2,38.64,2,덕천동,802,26320,,,
롯데낙천대,2002,55700,2020,9,2,116.817,20,화명동,2264,26320,,,
벽산라인타운,1998,16000,2020,9,2,59.67,9,만덕동,774-7,26320,,,
삼한힐파크,2003,21800,2020,9,2,84.994,9,화명동,732,26320,,,
유림노르웨이숲,2005,15800,2020,9,2,59.8889,1,구포동,1293,26320,,,
지평웰리브,2017,22800,2020,9,2,78.11,9,구포동,399,26320,,,
코오롱하늘채1차,2002,43500,2020,9,2,114.9,12,화명동,2290,26320,,,
한성,1983,8300,2020,9,2,42.35,1,덕천동,406,26320,,,
화명롯데캐슬카이저,2012,51860,2020,9,2,84.77,25,화명동,2324,26320,,,
화명한일유앤아이,2002,25250,2020,9,2,83.5,1,금곡동,1898,26320,,,
e편한세상화명힐스,2015,52000,2020,9,3,84.98,17,화명동,1293-1,26320,,,
구포유림노르웨이숲2차,2008,39700,2020,9,3,147.4288,12,구포동,1295,26320,,,
금곡5단지주공,1994,10500,2020,9,3,42.75,6,금곡동,1112-2,26320,,,
금곡5단지주공,1994,9100,2020,9,3,41.85,2,금곡동,1112-2,26320,,,
금곡화목타운,1994,12000,2020,9,3,68.12,3,금곡동,97-10,26320,,,
롯데낙천대,2002,44900,2020,9,3,84.769,20,화명동,2264,26320,,,
태평양,1992,8800,2020,9,3,67.73,1,구포동,1247-10,26320,,,
한성,1983,8600,2020,9,3,42.35,4,덕천동,406,26320,,,
화명현대,1999,27000,2020,9,3,99.98,5,화명동,733,26320,,,
금곡5단지주공,1994,9500,2020,9,4,41.85,11,금곡동,1112-2,26320,,,
금곡화목타운,1994,12700,2020,9,4,68.12,13,금곡동,97-10,26320,,,
대림타운,1998,40300,2020,9,4,139.9,18,화명동,1170-1,26320,,,
덕천삼정그린코아,2007,27200,2020,9,4,59.6165,13,덕천동,373-1,26320,,,
덕천한라,1992,18000,2020,9,4,84.24,9,덕천동,289-22,26320,,,
동원로얄듀크,2004,40800,2020,9,4,124.5622,25,화명동,1150,26320,,,
동원역삼정그린코아,2014,31500,2020,9,4,84.9516,20,금곡동,832,26320,,,
롯데,2004,15350,2020,9,4,59.9645,1,덕천동,132-65,26320,,,
롯데낙천대,2002,39500,2020,9,4,84.769,5,화명동,2264,26320,,,
백양디이스트(1단지),2015,25500,2020,9,4,59.1416,29,만덕동,955,26320,,,
벽산강변타운,1995,15600,2020,9,4,84.89,18,화명동,188,26320,,,
수정강변타운,2001,18900,2020,9,4,49.82,7,화명동,2322,26320,,,
화명2차현대,2001,44000,2020,9,4,134.9408,16,화명동,2307,26320,,,
화명2차현대,2001,33500,2020,9,4,84.9943,17,화명동,2307,26320,,,
화명그린파크맨션,1988,27300,2020,9,4,43.58,1,화명동,1258-1,26320,,,
화명뜨란채,2004,29000,2020,9,4,76.72,17,금곡동,1895,26320,,,
화명뜨란채,2004,26800,2020,9,4,59.77,23,금곡동,1895,26320,,,
e편한세상화명힐스,2015,58500,2020,9,5,100.98,17,화명동,1293-1,26320,,,
금곡3단지주공,1994,11500,2020,9,5,59.97,14,금곡동,57-1,26320,,,
금곡3단지주공,1994,12500,2020,9,5,59.97,3,금곡동,57-1,26320,,,
금곡3단지주공,1994,8500,2020,9,5,42.66,11,금곡동,57-1,26320,,,
대림쌍용강변타운,2004,29000,2020,9,5,59.89,13,화명동,2306,26320,,,
대림쌍용강변타운,2004,43000,2020,9,5,84.97,11,화명동,2306,26320,,,
대림쌍용강변타운,2004,28800,2020,9,5,59.89,11,화명동,2306,26320,,,
대림쌍용강변타운,2004,29200,2020,9,5,59.89,22,화명동,2306,26320,,,
동원맨션,1988,17870,2020,9,5,63.81,5,만덕동,839-1,26320,,,
롯데낙천대,2002,58000,2020,9,5,142.183,19,화명동,2264,26320,,,
만덕2주공,2001,23000,2020,9,5,84.34,25,만덕동,831-15,26320,,,
백양디이스트(1단지),2015,26500,2020,9,5,59.1416,17,만덕동,955,26320,,,
백양디이스트(1단지),2015,32200,2020,9,5,84.9944,20,만덕동,955,26320,,,
삼정그린코아,1999,22000,2020,9,5,59.73,17,구포동,1095-2,26320,,,
유림2차(1),1994,20700,2020,9,5,101.92,3,금곡동,96-1,26320,,,
일동파크맨션,1985,13200,2020,9,5,57.06,3,덕천동,365-11,26320,,,
태평양그린,1994,8700,2020,9,5,58.8,12,구포동,851,26320,,,
화명대우,2000,27900,2020,9,5,86.787,12,화명동,752,26320,,,
화명롯데캐슬카이저,2012,74800,2020,9,5,115.95,28,화명동,2324,26320,,,
화명롯데캐슬카이저,2012,71000,2020,9,5,115.03,16,화명동,2324,26320,,,
화명롯데캐슬카이저,2012,69800,2020,9,5,115.95,28,화명동,2324,26320,,,
화명롯데캐슬카이저,2012,64000,2020,9,5,115.03,16,화명동,2324,26320,,,
