단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
구포현대,1994,21700,2022,2,3,61.2,12,구포동,1103-2,26320,중개거래,,
덕천주공1,1991,17300,2022,2,3,49.94,9,덕천동,802,26320,중개거래,,
동원로얄듀크,2004,40700,2022,2,3,84.9949,6,화명동,1150,26320,중개거래,,
목화,1979,35500,2022,2,3,62.81,2,덕천동,361,26320,중개거래,,
벽산강변타운,1995,20600,2022,2,3,74.48,12,화명동,188,26320,중개거래,,
벽산라인타운,1998,19800,2022,2,3,59.67,5,만덕동,774-7,26320,중개거래,,
대림타운,1998,36000,2022,2,4,84.99,22,화명동,1170-1,26320,중개거래,,
럭키,1991,19500,2022,2,4,84.28,10,만덕동,774,26320,중개거래,,
럭키,1991,22400,2022,2,4,84.28,8,만덕동,774,26320,중개거래,,
아덴펜트하우스,2021,20625,2022,2,4,23.357,10,화명동,2270-5,26320,직거래,,
유림노르웨이숲,2005,14000,2022,2,4,59.8889,1,구포동,1293,26320,중개거래,,
진흥,1983,12800,2022,2,4,72.5,5,덕천동,419-20,26320,중개거래,,
구포동원로얄듀크비스타,2014,40000,2022,2,5,73.117,7,구포동,1296,26320,중개거래,,
구포봄여름가을겨울아파트,2017,20000,2022,2,5,64.965,13,구포동,394,26320,직거래,,
구포현대,1994,26500,2022,2,5,84.91,1,구포동,1103-2,26320,중개거래,,
동부제강사원,1993,7800,2022,2,5,49.84,2,구포동,1246-5,26320,중개거래,,
상록한신휴플러스,2006,19900,2022,2,5,59.918,5,만덕동,943-1,26320,중개거래,,
만덕베르빌,2001,19000,2022,2,6,59.8,8,만덕동,823-8,26320,중개거래,,
벽산라인타운,1998,29400,2022,2,6,84.99,22,만덕동,774-7,26320,중개거래,,
만덕2주공,2001,23500,2022,2,7,59.02,14,만덕동,831-15,26320,중개거래,,
협성파크,1997,18500,2022,2,7,59.44,2,만덕동,670-1,26320,중개거래,,
성림누리아라,2007,30500,2022,2,8,84.7799,9,구포동,1294,26320,중개거래,,
쌍용스윗닷홈,2005,23500,2022,2,8,59.8869,12,만덕동,953,26320,직거래,,
유림노르웨이숲,2005,29500,2022,2,8,118.4504,10,구포동,1293,26320,중개거래,,
유림노르웨이숲,2003,19800,2022,2,8,85,5,만덕동,390,26320,직거래,,
태평양,1992,10450,2022,2,8,67.73,2,구포동,1247-10,26320,중개거래,,
협성파크,1997,22300,2022,2,8,72,21,만덕동,670-1,26320,중개거래,,
협성파크,1997,22300,2022,2,8,72,21,만덕동,670-1,26320,중개거래,,
협진태양·조성아파트,1994,16000,2022,2,8,67.97,6,금곡동,97-11,26320,중개거래,,
화명한일유앤아이,2002,34000,2022,2,8,59.7,17,금곡동,1898,26320,중개거래,,
금곡9단지주공,1996,8600,2022,2,9,39.43,12,금곡동,810,26320,중개거래,,
금곡화목타운,1994,12800,2022,2,9,68.12,1,금곡동,97-10,26320,중개거래,,
대우이안,2006,25300,2022,2,9,84.9387,1,금곡동,1909,26320,중개거래,,
대진,1981,19400,2022,2,9,51.7,1,구포동,741-3,26320,중개거래,,
경원골든,1993,11800,2022,2,10,84.96,8,구포동,857-10,26320,중개거래,,
금곡3단지주공,1994,8100,2022,2,10,41.85,8,금곡동,57-1,26320,직거래,,
도시화명그린(313),1996,13500,2022,2,10,59.82,1,화명동,313,26320,중개거래,,
성림누리아라,2007,30500,2022,2,10,77.4729,8,구포동,1294,26320,중개거래,,
수정강변타운,2001,22900,2022,2,10,49.82,7,화명동,2322,26320,중개거래,,
정광주택,1983,13300,2022,2,10,70,4,덕천동,419-10,26320,중개거래,,
금곡9단지주공,1996,8000,2022,2,11,39.41,7,금곡동,810,26320,중개거래,,
금곡9단지주공,1996,9500,2022,2,11,39.41,19,금곡동,810,26320,중개거래,,
럭키,1991,24300,2022,2,11,84.28,8,만덕동,774,26320,중개거래,,
백양디이스트(1단지),2015,42800,2022,2,11,84.9944,3,만덕동,955,26320,중개거래,,
태경,1992,16200,2022,2,11,84.98,17,구포동,1251-2,26320,중개거래,,
구포2차봄여름가을겨울,2019,22000,2022,2,12,50.39,18,구포동,1060-188,26320,중개거래,,
대우이안,2002,56800,2022,2,12,83.7711,18,화명동,2262,26320,중개거래,,
동원,1992,16000,2022,2,12,59.84,4,만덕동,925-1,26320,중개거래,,
만덕베르빌,2001,21000,2022,2,12,59.8,12,만덕동,823-8,26320,중개거래,,
백양,1992,8600,2022,2,12,59.08,7,구포동,1243-9,26320,중개거래,,
백양디이스트(1단지),2015,45700,2022,2,12,84.9913,15,만덕동,955,26320,중개거래,,
쌍용스윗닷홈,2005,34000,2022,2,12,59.8869,26,만덕동,953,26320,중개거래,,
백양디이스트(1단지),2015,34800,2022,2,13,59.1416,7,만덕동,955,26320,중개거래,,
화명그린힐,2003,19000,2022,2,13,55.38,8,화명동,754,26320,중개거래,,
금곡3단지주공,1994,12000,2022,2,14,59.97,1,금곡동,57-1,26320,중개거래,,
롯데낙천대,2002,43000,2022,2,14,59.807,10,화명동,2264,26320,중개거래,,
진흥,1983,14500,2022,2,14,72.5,1,덕천동,419-20,26320,중개거래,,
청우파크맨션,1993,19100,2022,2,14,84.52,12,덕천동,811,26320,중개거래,,
화명롯데캐슬카이저,2012,73000,2022,2,14,84.77,24,화명동,2324,26320,직거래,,
화명유림,2000,18000,2022,2,14,59.921,7,화명동,749,26320,중개거래,,
금곡9단지주공,1996,8000,2022,2,15,39.41,7,금곡동,810,26320,중개거래,,
대림쌍용강변타운,2004,58000,2022,2,15,84.97,20,화명동,2306,26320,중개거래,,
럭키,1991,22000,2022,2,15,79.195,7,만덕동,774,26320,중개거래,,
벽산그린필드,1992,16500,2022,2,15,126.05,2,구포동,857-3,26320,중개거래,,
수정강변타운,2001,33500,2022,2,15,59.57,17,화명동,2322,26320,중개거래,,
수정강변타운,2001,46800,2022,2,15,84.34,9,화명동,2322,26320,중개거래,,
유림노르웨이숲,2005,24500,2022,2,15,84.9149,5,구포동,1293,26320,중개거래,,
금곡5단지주공,1994,11300,2022,2,16,41.85,7,금곡동,1112-2,26320,중개거래,,
금곡8단지주공,1996,9000,2022,2,17,42.29,15,금곡동,810,26320,중개거래,,
대림타운,1998,33200,2022,2,17,84.99,19,화명동,1170-1,26320,중개거래,,
덕천주공1,1991,14500,2022,2,17,44.94,3,덕천동,802,26320,중개거래,,
럭키,1991,22700,2022,2,17,79.195,1,만덕동,774,26320,중개거래,,
롯데낙천대,2002,70000,2022,2,17,116.817,12,화명동,2264,26320,중개거래,,
우신,1987,31700,2022,2,17,49.68,4,화명동,1426-1,26320,중개거래,,
