단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
구포봄여름가을겨울아파트,2017,20500,2022,5,2,52.095,17,구포동,394,26320,중개거래,,
대림타운,1998,35000,2022,5,2,84.99,6,화명동,1170-1,26320,중개거래,,
대성타워,1991,28000,2022,5,2,84.78,1,만덕동,927-1,26320,중개거래,,
도시화명그린(206),1996,14000,2022,5,2,49.83,19,화명동,206,26320,중개거래,,
아남프라자,2000,23000,2022,5,2,78,14,덕천동,397-1,26320,중개거래,,
유림(1차),1994,19000,2022,5,2,84.42,16,금곡동,1425,26320,중개거래,,
유림노르웨이숲,2005,17000,2022,5,2,59.8889,16,구포동,1293,26320,중개거래,,
구포오바드빌,2004,20600,2022,5,3,79.9196,12,구포동,401-1,26320,중개거래,,
금곡8단지주공,1996,9050,2022,5,3,42.29,5,금곡동,810,26320,중개거래,,
금곡9단지주공,1996,8800,2022,5,3,39.41,9,금곡동,810,26320,중개거래,,
동부제강사원,1993,7800,2022,5,3,49.84,12,구포동,1246-5,26320,중개거래,,
동원로얄듀크,2004,29500,2022,5,3,59.9905,11,화명동,1150,26320,중개거래,,
레지던스라움,2012,10500,2022,5,3,31.93,15,화명동,2287-3,26320,중개거래,,
백양디이스트(1단지),2015,42000,2022,5,3,84.9913,4,만덕동,955,26320,중개거래,,
보경그린,1998,13950,2022,5,3,63.33,6,화명동,886,26320,중개거래,,
코오롱하늘채1차,2002,37000,2022,5,3,59.895,4,화명동,2290,26320,중개거래,,
화명롯데캐슬카이저,2012,110000,2022,5,3,145.65,23,화명동,2324,26320,중개거래,,
금곡6단지주공,1995,13000,2022,5,4,49.32,11,금곡동,1110,26320,중개거래,,
대림타운,1998,38000,2022,5,4,84.99,20,화명동,1170-1,26320,직거래,,
동원로얄듀크,2004,43500,2022,5,4,84.9949,7,화명동,1150,26320,중개거래,,
동원로얄듀크,2004,43500,2022,5,4,84.9949,7,화명동,1150,26320,중개거래,,
벽산라인타운,1998,20500,2022,5,4,59.67,12,만덕동,774-7,26320,중개거래,,
태평양그린,1994,8250,2022,5,4,58.8,20,구포동,851,26320,중개거래,,
홍익빌레트,2016,9800,2022,5,4,38.15,4,덕천동,385-7,26320,중개거래,,
대림타운,1998,25700,2022,5,5,59.8,25,화명동,1170-1,26320,중개거래,,
만덕현대,1997,25000,2022,5,5,84.77,6,만덕동,234-1,26320,중개거래,,
금곡3단지주공,1994,7200,2022,5,6,41.85,15,금곡동,57-1,26320,중개거래,,
금곡5단지주공,1994,11000,2022,5,6,42.75,16,금곡동,1112-2,26320,중개거래,,
금곡5단지주공,1994,11000,2022,5,6,42.75,14,금곡동,1112-2,26320,중개거래,,
기비골마을,1994,15900,2022,5,6,44.87,3,덕천동,814-4,26320,중개거래,,
덕천주공1,1991,16500,2022,5,6,49.94,10,덕천동,802,26320,중개거래,,
덕천주공1,1991,13900,2022,5,6,36.16,8,덕천동,802,26320,중개거래,,
상록한신휴플러스,2006,27000,2022,5,6,84.992,3,만덕동,943-1,26320,중개거래,,
신화명리버뷰자이,2015,50500,2022,5,6,84.9646,25,금곡동,1918,26320,중개거래,,
협진태양·조성아파트,1994,16900,2022,5,6,67.97,13,금곡동,97-11,26320,중개거래,,
협진태양·조성아파트,1994,14500,2022,5,6,67.97,8,금곡동,97-11,26320,중개거래,,
화명그린힐,2003,18200,2022,5,6,55.38,16,화명동,754,26320,중개거래,,
화명리버빌2차,2003,29900,2022,5,6,59.79,11,금곡동,1885,26320,중개거래,,
금곡3단지주공,1994,8400,2022,5,7,41.85,6,금곡동,57-1,26320,중개거래,,
동원역삼정그린코아,2014,37000,2022,5,7,73.5732,27,금곡동,832,26320,중개거래,,
벽산라인타운,1998,17900,2022,5,7,59.67,6,만덕동,774-7,26320,중개거래,,
협성파크,1997,24000,2022,5,7,84.9,9,만덕동,670-1,26320,중개거래,,
화명리버빌2차,2003,29800,2022,5,7,59.89,13,금곡동,1885,26320,중개거래,,
금곡6단지주공,1995,13500,2022,5,8,49.32,23,금곡동,1110,26320,중개거래,,
금곡6단지주공,1995,13500,2022,5,8,49.32,4,금곡동,1110,26320,중개거래,,
구포윤창비에이치타운,2018,22300,2022,5,9,60.59,15,구포동,452,26320,중개거래,,
금곡3단지주공,1994,9100,2022,5,9,41.85,12,금곡동,57-1,26320,중개거래,,
금곡9단지주공,1996,8700,2022,5,9,39.41,16,금곡동,810,26320,직거래,,
대림타운,1998,25750,2022,5,9,59.8,6,화명동,1170-1,26320,중개거래,,
동원로얄듀크,2004,39500,2022,5,9,84.9949,5,화명동,1150,26320,중개거래,,
백양디이스트(2단지),2015,37900,2022,5,9,84.9944,5,만덕동,958,26320,중개거래,,
아남프라자,2000,31200,2022,5,9,97.65,14,덕천동,397-1,26320,중개거래,,
더 래디언트 금정산,2019,42300,2022,5,10,74.81,1,만덕동,960,26320,중개거래,,
도시화명그린(206),1996,13600,2022,5,10,49.83,18,화명동,206,26320,중개거래,,
도시화명그린(295),1996,12750,2022,5,10,49.42,4,화명동,295,26320,중개거래,,
동원,1992,16500,2022,5,10,59.84,13,만덕동,925-1,26320,직거래,,
화명2차현대,2001,43000,2022,5,10,84.9943,4,화명동,2307,26320,중개거래,,
화명그린힐,2003,17800,2022,5,10,55.38,8,화명동,754,26320,중개거래,,
화명뜨란채,2004,34000,2022,5,10,59.77,9,금곡동,1895,26320,중개거래,,
화명푸르지오헤리센트,2021,74400,2022,5,10,84.9205,23,화명동,2341,26320,중개거래,,
구포봄여름가을겨울아파트,2017,20800,2022,5,11,52.095,15,구포동,394,26320,중개거래,,
금곡3단지주공,1994,12060,2022,5,11,59.97,7,금곡동,57-1,26320,중개거래,,
덕천주공1,1991,13000,2022,5,11,38.64,9,덕천동,802,26320,중개거래,,
덕천주공1,1991,7900,2022,5,11,38.64,3,덕천동,802,26320,직거래,,
도시화명그린(295),1996,12500,2022,5,11,49.42,8,화명동,295,26320,중개거래,,
동주광명맨션나동,1984,18300,2022,5,11,80.55,1,덕천동,451-2,26320,중개거래,,
무궁화(337-2),1983,21900,2022,5,11,43.41,3,덕천동,337-2,26320,중개거래,,
벽산라인타운,1998,18200,2022,5,11,59.85,12,만덕동,774-7,26320,중개거래,,
