단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
구포동원로얄듀크비스타,2014,39200,2019,3,1,84.9887,41,구포동,1296,26320,,,
대우이안,2002,33950,2019,3,1,84.9848,6,화명동,2262,26320,,,
금곡3단지주공,1994,7250,2019,3,2,41.85,3,금곡동,57-1,26320,,,
덕천주공1,1991,11940,2019,3,2,49.94,3,덕천동,802,26320,,,
아남프라자,2000,16000,2019,3,2,39.69,17,덕천동,397-1,26320,,,
화명뜨란채,2004,23000,2019,3,2,59.77,13,금곡동,1895,26320,,,
경인,1982,14500,2019,3,3,61.85,1,덕천동,347-3,26320,,,
구포유림노르웨이숲2차,2008,34500,2019,3,3,124.8478,7,구포동,1295,26320,,,
그린숲속아파트,1996,13000,2019,3,3,59.82,7,화명동,512,26320,,,
대림쌍용강변타운,2004,38300,2019,3,3,84.97,23,화명동,2306,26320,,,
금곡3단지주공,1994,8000,2019,3,4,41.85,9,금곡동,57-1,26320,,,
동원로얄듀크,2004,24300,2019,3,4,59.9905,21,화명동,1150,26320,,,
에이스타운,1997,20600,2019,3,4,70.5,7,구포동,986-56,26320,,,
지움포유,2016,16900,2019,3,4,49.69,15,구포동,431-1,26320,,,
태경,1992,14300,2019,3,4,84.98,15,구포동,1251-2,26320,,,
화명리버빌2차,2003,26250,2019,3,4,83.11,14,금곡동,1885,26320,,,
대림쌍용강변타운,2004,28500,2019,3,5,59.89,25,화명동,2306,26320,,,
동성베스트빌라,2000,14500,2019,3,5,72.57,3,덕천동,291-4,26320,,,
삼경장미,1995,10200,2019,3,5,59.04,20,구포동,49,26320,,,
화명대우,2000,28500,2019,3,5,86.787,11,화명동,752,26320,,,
구포대우,1992,13500,2019,3,6,74.22,13,구포동,849-1,26320,,,
대림쌍용강변타운,2004,37650,2019,3,6,84.97,19,화명동,2306,26320,,,
대림타운,1998,23900,2019,3,6,84.99,15,화명동,1170-1,26320,,,
도시화명그린(295),1996,10700,2019,3,6,49.42,10,화명동,295,26320,,,
도시화명그린(295),1996,11000,2019,3,6,49.42,12,화명동,295,26320,,,
동원맨션,1988,13700,2019,3,6,53.81,4,만덕동,839-1,26320,,,
동일,1998,15200,2019,3,6,59.895,5,만덕동,658,26320,,,
레지던스라움,2012,11900,2019,3,6,28.41,10,화명동,2287-3,26320,,,
벽산라인타운,1998,19800,2019,3,6,74.6,21,만덕동,774-7,26320,,,
성훈강변,2003,13700,2019,3,6,73.56,2,덕천동,539-7,26320,,,
화명리버빌2차,2003,26000,2019,3,6,83.11,21,금곡동,1885,26320,,,
금곡8단지주공,1996,9500,2019,3,7,42.29,9,금곡동,810,26320,,,
백양디이스트(1단지),2015,29000,2019,3,7,84.9913,5,만덕동,955,26320,,,
대림타운,1998,20700,2019,3,8,59.8,11,화명동,1170-1,26320,,,
동원역삼정그린코아,2014,25000,2019,3,8,59.9092,22,금곡동,832,26320,,,
롯데낙천대,2002,36500,2019,3,8,84.769,10,화명동,2264,26320,,,
벽산삼협한솔,1995,23700,2019,3,8,99.99,8,금곡동,56-1,26320,,,
삼성,1989,17500,2019,3,8,68.7,2,만덕동,290-1,26320,,,
화명2차현대,2001,32600,2019,3,8,84.9943,20,화명동,2307,26320,,,
화명뜨란채,2004,25000,2019,3,8,59.77,8,금곡동,1895,26320,,,
금곡3단지주공,1994,8000,2019,3,9,41.85,7,금곡동,57-1,26320,,,
금곡3단지주공,1994,8100,2019,3,9,41.85,8,금곡동,57-1,26320,,,
대우이안,2002,34500,2019,3,9,83.7711,15,화명동,2262,26320,,,
동원역삼정그린코아,2014,25200,2019,3,9,59.7649,18,금곡동,832,26320,,,
벽산강변타운,1995,18800,2019,3,9,84.89,9,화명동,188,26320,,,
벽산그린필드,1992,20100,2019,3,9,126.05,7,구포동,857-3,26320,,,
성훈강변,2003,15850,2019,3,9,68.52,3,덕천동,539-7,26320,,,
신화명리버뷰자이,2015,35900,2019,3,9,84.965,17,금곡동,1918,26320,,,
율리역벽산블루밍1단지,2014,33800,2019,3,9,84.987,3,금곡동,1915,26320,,,
화명롯데캐슬카이저,2012,46200,2019,3,9,84.95,6,화명동,2324,26320,,,
구포대성아파트,1986,8550,2019,3,10,47.46,5,구포동,923-119,26320,,,
구포유림노르웨이숲2차,2008,33500,2019,3,10,124.8478,4,구포동,1295,26320,,,
구포동원로얄듀크비스타,2014,33800,2019,3,11,84.9869,14,구포동,1296,26320,,,
