단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
화명2차현대,2001,17650,2007,1,1,84.9943,7,화명동,2307,26320,,,
그린숲속아파트,1996,6300,2007,1,2,59.82,4,화명동,512,26320,,,
그린코아,1991,9000,2007,1,2,106.2,15,만덕동,216-7,26320,,,
그린코아,1991,7850,2007,1,2,84.69,8,만덕동,216-7,26320,,,
금곡화목타운,1994,7400,2007,1,2,68.12,2,금곡동,97-10,26320,,,
럭키,1991,7300,2007,1,2,84.28,6,만덕동,774,26320,,,
롯데,2004,13155,2007,1,2,84.7504,3,덕천동,132-65,26320,,,
벽산라인타운,1998,7430,2007,1,2,59.67,5,만덕동,774-7,26320,,,
상록한신휴플러스,2006,14000,2007,1,2,84.992,7,만덕동,943-1,26320,,,
수정강변타운,2001,7861,2007,1,2,59.4,16,화명동,2322,26320,,,
수정강변타운,2001,6355,2007,1,2,49.82,8,화명동,2322,26320,,,
코오롱하늘채1차,2002,12200,2007,1,2,59.895,22,화명동,2290,26320,,,
화명그린힐,2003,8900,2007,1,2,55.38,16,화명동,754,26320,,,
화명현대,1999,13500,2007,1,2,134.79,4,화명동,733,26320,,,
그린코아,1991,7900,2007,1,3,84.69,10,만덕동,216-7,26320,,,
그린코아,1991,12150,2007,1,3,116.06,15,만덕동,216-7,26320,,,
기비골마을,1994,5300,2007,1,3,44.87,13,덕천동,814-4,26320,,,
동원맨션,1988,7000,2007,1,3,66.33,3,만덕동,839-1,26320,,,
롯데낙천대,2002,19700,2007,1,3,84.769,14,화명동,2264,26320,,,
벽산삼협한솔,1995,11850,2007,1,3,85.995,15,금곡동,56-1,26320,,,
삼정그린코아,1999,10200,2007,1,3,59.73,15,구포동,1095-2,26320,,,
코오롱,1997,14000,2007,1,3,99.83,2,화명동,310,26320,,,
협성파크,1997,7850,2007,1,3,59.44,15,만덕동,670-1,26320,,,
화명2차현대,2001,18400,2007,1,3,84.9943,19,화명동,2307,26320,,,
그린숲속아파트,1996,6500,2007,1,4,59.82,11,화명동,512,26320,,,
대림타운,1998,12900,2007,1,4,84.99,20,화명동,1170-1,26320,,,
덕천주공1,1991,4450,2007,1,4,41.3,6,덕천동,802,26320,,,
수정강변타운,2001,7773,2007,1,4,59.4,4,화명동,2322,26320,,,
태경,1992,7000,2007,1,4,84.98,18,구포동,1251-2,26320,,,
화명2차현대,2001,17300,2007,1,4,84.9943,11,화명동,2307,26320,,,
화명2차현대,2001,18500,2007,1,4,84.9943,21,화명동,2307,26320,,,
화명뜨란채,2004,10800,2007,1,4,59.77,1,금곡동,1895,26320,,,
화명유림,2000,8700,2007,1,4,59.921,15,화명동,749,26320,,,
화명한일유앤아이,2002,15400,2007,1,4,83.5,23,금곡동,1898,26320,,,
그린숲속아파트,1996,6450,2007,1,5,59.82,13,화명동,512,26320,,,
금곡화목타운,1994,8150,2007,1,5,68.12,4,금곡동,97-10,26320,,,
대림쌍용강변타운,2004,22200,2007,1,5,84.97,12,화명동,2306,26320,,,
