단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금곡3단지주공,1994,11900,2020,4,1,59.97,9,금곡동,57-1,26320,,,
금곡6단지주공,1995,10600,2020,4,1,48.89,19,금곡동,1110,26320,,,
기비골마을,1994,11800,2020,4,1,55.77,19,덕천동,814-4,26320,,,
백양디이스트(1단지),2015,31000,2020,4,1,84.9944,8,만덕동,955,26320,,,
벽산강변타운,1995,14500,2020,4,1,84.89,2,화명동,188,26320,,,
우신,1987,18000,2020,4,1,54.44,4,화명동,1426-1,26320,,,
지평웰리브,2017,25000,2020,4,1,78.11,12,구포동,399,26320,,,
코오롱하늘채2차,2002,37900,2020,4,1,84.935,10,화명동,2288,26320,,,
구포현대,1994,15000,2020,4,2,61.2,12,구포동,1103-2,26320,,,
금곡3단지주공,1994,6450,2020,4,2,41.85,12,금곡동,57-1,26320,,,
금곡3단지주공,1994,6450,2020,4,2,41.85,12,금곡동,57-1,26320,,,
금곡8단지주공,1996,7000,2020,4,2,42.29,1,금곡동,810,26320,,,
더 래디언트 금정산,2019,37500,2020,4,2,84.95,12,만덕동,960,26320,,,
덕천주공1,1991,8000,2020,4,2,41.3,1,덕천동,802,26320,,,
동원로얄듀크,2004,23000,2020,4,2,59.9905,4,화명동,1150,26320,,,
백양디이스트(1단지),2015,27500,2020,4,2,84.9944,6,만덕동,955,26320,,,
삼정그린코아,1999,27000,2020,4,2,84.76,5,구포동,1095-2,26320,,,
율리역벽산블루밍1단지,2014,34000,2020,4,2,84.991,5,금곡동,1915,26320,,,
화명리버빌2차,2003,20900,2020,4,2,59.89,6,금곡동,1885,26320,,,
경일,2003,16000,2020,4,3,84.905,3,구포동,1060-205,26320,,,
금곡3단지주공,1994,6800,2020,4,3,41.85,8,금곡동,57-1,26320,,,
금곡3단지주공,1994,6800,2020,4,3,41.85,8,금곡동,57-1,26320,,,
금곡6단지주공,1995,11000,2020,4,3,48.89,13,금곡동,1110,26320,,,
대림타운,1998,18450,2020,4,3,59.8,11,화명동,1170-1,26320,,,
백양디이스트(1단지),2015,35000,2020,4,3,98.3975,3,만덕동,955,26320,,,
벽산강변타운,1995,18000,2020,4,3,84.89,4,화명동,188,26320,,,
수정강변타운,2001,23000,2020,4,3,59.4,5,화명동,2322,26320,,,
수정강변타운,2001,30000,2020,4,3,84.34,12,화명동,2322,26320,,,
화명그린파크맨션,1988,25200,2020,4,3,43.58,4,화명동,1258-1,26320,,,
화명한일유앤아이,2002,22700,2020,4,3,59.79,6,금곡동,1898,26320,,,
금곡9단지주공,1996,6900,2020,4,4,39.41,7,금곡동,810,26320,,,
기비골마을,1994,11050,2020,4,4,44.87,14,덕천동,814-4,26320,,,
대우이안,2002,37000,2020,4,4,84.9848,20,화명동,2262,26320,,,
대우이안,2002,34500,2020,4,4,84.9848,5,화명동,2262,26320,,,
덕천삼정그린코아,2007,32200,2020,4,4,102.0148,9,덕천동,373-1,26320,,,
덕천삼정그린코아,2007,31500,2020,4,4,84.3659,13,덕천동,373-1,26320,,,
덕천시영,1979,23600,2020,4,4,40.07,1,덕천동,376-13,26320,,,
동원로얄듀크,2004,21900,2020,4,4,59.9905,8,화명동,1150,26320,,,
동원로얄듀크,2004,21900,2020,4,4,59.9905,8,화명동,1150,26320,,,
동원로얄듀크,2004,29500,2020,4,4,84.9949,15,화명동,1150,26320,,,
럭키2,1992,17000,2020,4,4,84.94,3,만덕동,911-3,26320,,,
