단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금호베스트빌,2002,90000,2010,12,1,84.97,10,잠원동,58,11650,,,
래미안방배아트힐(1008-2),2004,109000,2010,12,1,127.61,21,방배동,1008-2,11650,,,
롯데캐슬클래식,2006,149000,2010,12,1,133.45,9,서초동,1312-3,11650,,,
리베하임,2016,30800,2010,12,1,76.41,6,방배동,488-2,11650,,,
리첸시아방배,2010,128700,2010,12,1,139.59,4,방배동,755-14,11650,,,
반포경남아파트,1978,157000,2010,12,1,154.74,3,반포동,1-8,11650,,,
반포자이,2009,199000,2010,12,1,132.439,4,반포동,20-43,11650,,,
반포주공1단지,1973,170000,2010,12,1,108.33,1,반포동,757,11650,,,
반포푸르지오,2000,60000,2010,12,1,59.91,10,반포동,10,11650,,,
방배우성,1991,59300,2010,12,1,80.2,2,방배동,2525,11650,,,
삼풍아파트,1988,43500,2010,12,1,79.47,5,서초동,1685,11650,,,
삼풍아파트,1988,157000,2010,12,1,163.81,4,서초동,1685,11650,,,
서초로얄,2001,29000,2010,12,1,59.66,1,서초동,1627-3,11650,,,
서초현대,1999,69000,2010,12,1,87.42,11,서초동,1648-2,11650,,,
신반포2,1978,123000,2010,12,1,107.31,7,잠원동,73,11650,,,
신반포21,1984,45000,2010,12,1,117.07,7,잠원동,59-10,11650,,,
신반포5,1980,96000,2010,12,1,101.91,10,잠원동,64-8,11650,,,
신반포8,1981,55000,2010,12,1,52.74,12,잠원동,60-3,11650,,,
한신,1992,84000,2010,12,1,84.52,7,잠원동,56-3,11650,,,
한신그린,1993,72500,2010,12,1,84.89,11,잠원동,65-8,11650,,,
대림서초리시온,2003,27000,2010,12,2,49.92,8,서초동,1671-5,11650,,,
대우(효령),1992,69000,2010,12,2,84.91,8,방배동,1038,11650,,,
롯데캐슬갤럭시,2002,136500,2010,12,2,133.41,14,잠원동,50,11650,,,
롯데캐슬헤론,2006,130000,2010,12,2,174.89,24,방배동,754-1,11650,,,
반포미도2차아파트,1989,58800,2010,12,2,71.49,4,반포동,60-5,11650,,,
삼호1차,1979,76000,2010,12,2,104.01,4,서초동,1310,11650,,,
삼호가든맨션(3차),1982,82000,2010,12,2,105.69,10,반포동,32-8,11650,,,
신반포2,1978,156000,2010,12,2,137.66,10,잠원동,73,11650,,,
신반포2,1978,126100,2010,12,2,107.31,8,잠원동,73,11650,,,
우성1,1979,70000,2010,12,2,100.81,2,서초동,1336,11650,,,
우성3,1980,82500,2010,12,2,102.38,11,서초동,1332,11650,,,
한강,1989,77500,2010,12,2,84.53,15,잠원동,49-8,11650,,,
한신,1992,89900,2010,12,2,84.52,11,잠원동,56-3,11650,,,
한화엘르빌,2001,120000,2010,12,2,178.52,6,방배동,878-27,11650,,,
대림,1979,107700,2010,12,3,122.3,2,잠원동,57,11650,,,
동아,2002,84500,2010,12,3,84.91,13,잠원동,157,11650,,,
래미안서초유니빌,2003,26900,2010,12,3,47.357,18,서초동,1445-4,11650,,,
래미안퍼스티지,2009,217000,2010,12,3,135.92,4,반포동,18-1,11650,,,
래미안퍼스티지,2009,319000,2010,12,3,198.04,5,반포동,18-1,11650,,,
리첸시아방배,2010,120500,2010,12,3,134.22,3,방배동,755-14,11650,,,
반포경남아파트,1978,103000,2010,12,3,97.79,12,반포동,1-8,11650,,,
반포푸르지오,2000,78000,2010,12,3,84.82,5,반포동,10,11650,,,
방배대우디오빌,2005,23000,2010,12,3,29.6,9,방배동,866-20,11650,,,
방배브라운가,2006,85000,2010,12,3,124.67,3,방배동,930-1,11650,,,
삼호1동~3동,1975,74300,2010,12,3,116.13,10,방배동,770-1,11650,,,
신동아아파트(1차),1978,69350,2010,12,3,88.68,3,서초동,1333,11650,,,
신반포13,1981,84000,2010,12,3,106.72,2,잠원동,52-2,11650,,,
신반포13,1981,82000,2010,12,3,106.72,2,잠원동,52-2,11650,,,
신반포19,1982,92000,2010,12,3,107.01,10,잠원동,61-2,11650,,,
신반포27,1985,50000,2010,12,3,53.46,11,잠원동,56-2,11650,,,
아남,1989,59800,2010,12,3,84.96,9,서초동,1641-13,11650,,,
풍림아이원플러스,2004,22500,2010,12,3,35.903,8,서초동,1338-1,11650,,,
한신3차,1978,122000,2010,12,3,108.89,7,반포동,1-1,11650,,,
한신3차,1978,120000,2010,12,3,108.89,10,반포동,1-1,11650,,,
한신그린,1993,73500,2010,12,3,84.89,8,잠원동,65-8,11650,,,
훼미리,1992,70000,2010,12,3,84.9,15,잠원동,51,11650,,,
반포대우멤버스카운티,2003,59000,2010,12,4,98.67,3,반포동,111-11,11650,,,
반포미도,1987,71000,2010,12,4,84.96,15,반포동,60-4,11650,,,
반포자이,2009,88000,2010,12,4,59.98,24,반포동,20-43,11650,,,
삼풍아파트,1988,140000,2010,12,4,130.73,1,서초동,1685,11650,,,
신반포18(49-17),1983,53400,2010,12,4,50.64,13,잠원동,49-17,11650,,,
에이아이디차관주택,1974,122800,2010,12,4,72.51,2,반포동,968,11650,,,
우성,1991,58900,2010,12,4,84.58,15,양재동,154-2,11650,,,
우성1,1979,155000,2010,12,4,195.78,9,서초동,1336,11650,,,
한신,1992,80800,2010,12,4,84.52,2,잠원동,56-3,11650,,,
강변,1987,72900,2010,12,5,84.53,2,잠원동,53-15,11650,,,
대우아이빌,2001,18700,2010,12,5,27.07,3,잠원동,42-13,11650,,,
래미안서초스위트,2009,98000,2010,12,5,84.9571,6,서초동,1301-6,11650,,,
반포푸르지오,2000,71000,2010,12,5,84.82,3,반포동,10,11650,,,
서초4현대,2000,47000,2010,12,5,67.83,1,서초동,1684,11650,,,
신반포24,1984,145000,2010,12,5,142,8,잠원동,52-1,11650,,,
신원아침도시(1420),2005,62000,2010,12,5,84.34,11,서초동,1420-18,11650,,,
그랑씨엘2000,2000,95000,2010,12,6,185.11,1,방배동,843-3,11650,,,
