단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경남,1980,88000,2016,7,1,103.09,3,방배동,1028-1,11650,,,
래미안퍼스티지,2009,124000,2016,7,1,59.89,13,반포동,18-1,11650,,,
래미안퍼스티지,2009,113500,2016,7,1,59.98,23,반포동,18-1,11650,,,
방배신삼호,1983,139000,2016,7,1,164.55,4,방배동,725,11650,,,
상지리츠빌(1),2002,136000,2016,7,1,164.05,6,서초동,1490-1,11650,,,
서초래미안,2003,123000,2016,7,1,126.31,14,서초동,1682,11650,,,
서초아파트,2004,46000,2016,7,1,66.63,2,서초동,1357-25,11650,,,
서초자이,2006,93000,2016,7,1,84.98,4,서초동,1444-7,11650,,,
서초포레스타5단지,2014,88800,2016,7,1,84.39,2,신원동,579,11650,,,
서초포레스타5단지,2014,83000,2016,7,1,84.51,7,신원동,579,11650,,,
신반포2,1978,134700,2016,7,1,107.31,1,잠원동,73,11650,,,
한신서래,1987,118000,2016,7,1,147.67,2,반포동,70-1,11650,,,
강변,1987,86500,2016,7,2,66.29,13,잠원동,53-15,11650,,,
동아,2002,107500,2016,7,2,84.91,10,잠원동,157,11650,,,
반포미도,1987,103500,2016,7,2,84.96,12,반포동,60-4,11650,,,
반포서래월드메르디앙스칼라아파트A동,2005,92500,2016,7,2,131.87,2,반포동,550-34,11650,,,
반포서래월드메르디앙스칼라아파트B동,2005,87700,2016,7,2,115.94,4,반포동,550-27,11650,,,
반포푸르지오,2000,93000,2016,7,2,84.82,7,반포동,10,11650,,,
방배아이파크,2006,89000,2016,7,2,84.32,5,방배동,3277,11650,,,
방배임광3차,1988,60000,2016,7,2,65.85,9,방배동,1010-1,11650,,,
삼익,1981,120000,2016,7,2,151.54,11,방배동,1018-1,11650,,,
삼정,2002,50000,2016,7,2,89.53,3,반포동,577-46,11650,,,
삼호2,1976,85000,2016,7,2,131.41,10,방배동,758-4,11650,,,
