단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대우(효령),1992,67600,2009,8,1,84.92,7,방배동,1038,11650,,,
롯데캐슬갤럭시,2002,139000,2009,8,1,133.41,8,잠원동,50,11650,,,
리치팰리스,2009,89000,2009,8,1,110.27,3,방배동,808-8,11650,,,
반포미도,1987,78000,2009,8,1,84.96,6,반포동,60-4,11650,,,
반포미도,1987,80000,2009,8,1,84.96,4,반포동,60-4,11650,,,
방배1차현대홈타운,1999,56000,2009,8,1,59.94,12,방배동,1344,11650,,,
방배신삼호,1983,85000,2009,8,1,105.04,8,방배동,725,11650,,,
서초2차e-편한세상,2005,79000,2009,8,1,84.67,6,서초동,1529,11650,,,
서초이에스에이3차,2002,43200,2009,8,1,59.4,5,방배동,1006-1,11650,,,
신동아,1981,80000,2009,8,1,105.86,15,방배동,988-1,11650,,,
신반포18(49-17),1983,49000,2009,8,1,50.64,5,잠원동,49-17,11650,,,
에이아이디차관주택,1974,113500,2009,8,1,72.51,1,반포동,968,11650,,,
유원서초,1993,71700,2009,8,1,84.82,12,서초동,1687,11650,,,
한신,1992,89000,2009,8,1,84.52,8,잠원동,56-3,11650,,,
신동아,1981,83000,2009,8,2,105.86,3,방배동,988-1,11650,,,
래미안방배아트힐(1008-2),2004,107000,2009,8,3,127.61,2,방배동,1008-2,11650,,,
반포자이,2009,79300,2009,8,3,59.98,18,반포동,20-43,11650,,,
반포푸르지오,2000,76800,2009,8,3,84.82,9,반포동,10,11650,,,
반포푸르지오,2000,76800,2009,8,3,84.82,9,반포동,10,11650,,,
브라운스톤서초(1677-1),2006,51000,2009,8,3,80.09,14,서초동,1677-1,11650,,,
삼성래미안1,2003,74500,2009,8,3,84.91,9,방배동,2626,11650,,,
서초동대우디오빌프라임,2005,49000,2009,8,3,81.97,13,서초동,1337-22,11650,,,
서초이오빌,2003,15900,2009,8,3,43.2,10,서초동,1593-7,11650,,,
서초현대,1999,41400,2009,8,3,53.01,9,서초동,1648-2,11650,,,
신반포25,1984,84800,2009,8,3,84.49,7,잠원동,61-1,11650,,,
에이아이디차관주택,1974,115000,2009,8,3,72.51,1,반포동,968,11650,,,
한신1차,1977,137000,2009,8,3,73.36,4,반포동,2-1,11650,,,
효산빌라트,2003,47000,2009,8,3,83.95,2,방배동,878-26,11650,,,
더샵서초,2006,26500,2009,8,4,33.06,29,서초동,1445-14,11650,,,
반포자이,2009,77200,2009,8,4,59.98,6,반포동,20-43,11650,,,
반포주공1단지,1973,200000,2009,8,4,140.33,5,반포동,757,11650,,,
반포주공1단지,1973,214000,2009,8,4,140.13,1,반포동,757,11650,,,
방배대우디오빌,2005,22000,2009,8,4,28.84,21,방배동,866-20,11650,,,
방배브라운가,2006,61000,2009,8,4,84.94,11,방배동,930-1,11650,,,
서초한신,2001,72500,2009,8,4,84.99,10,서초동,1454-29,11650,,,
신반포9,1981,73000,2009,8,4,75.95,12,잠원동,60-6,11650,,,
신반포9,1981,73300,2009,8,4,75.95,8,잠원동,60-6,11650,,,
오로라빌,2004,67000,2009,8,4,154.8,2,서초동,1523-9,11650,,,
한신서래,1987,55300,2009,8,4,64.53,6,반포동,70-1,11650,,,
한진로즈힐,2005,73000,2009,8,4,84.376,7,방배동,3276,11650,,,
현대아파트,1989,60000,2009,8,4,84.34,7,서초동,1346,11650,,,
동부센트레빌,2004,122500,2009,8,5,134.04,7,방배동,3275,11650,,,
동아,2002,59500,2009,8,5,59.8,1,잠원동,157,11650,,,
반포자이,2009,75300,2009,8,5,59.98,4,반포동,20-43,11650,,,
반포자이,2009,127000,2009,8,5,84.943,12,반포동,20-43,11650,,,
방배1차현대홈타운,1999,59000,2009,8,5,59.94,5,방배동,1344,11650,,,
방배대우디오빌,2005,18800,2009,8,5,28.84,8,방배동,866-20,11650,,,
방배대우멤버스카운티(809-17),2003,63500,2009,8,5,109.73,3,방배동,809-17,11650,,,
방배우성,1991,89000,2009,8,5,117.19,8,방배동,2525,11650,,,
방배우성,1991,66500,2009,8,5,80.2,8,방배동,2525,11650,,,
삼풍아파트,1988,155000,2009,8,5,130.73,4,서초동,1685,11650,,,
삼호1동~3동,1975,57000,2009,8,5,81.39,8,방배동,770-1,11650,,,
새티스(402-10),2001,35000,2009,8,5,56.34,5,양재동,402-10,11650,,,
서초래미안,2003,106000,2009,8,5,111.92,16,서초동,1682,11650,,,
서초레몬,2005,28350,2009,8,5,49.44,15,서초동,1600-11,11650,,,
서초벽산블루밍,2008,73430,2009,8,5,178.85,1,서초동,1464-4,11650,,,
신동아아파트(1차),1978,83000,2009,8,5,101.6,3,서초동,1333,11650,,,
신반포10,1981,50800,2009,8,5,54.11,10,잠원동,58-16,11650,,,
한신서래,1987,90000,2009,8,5,115,4,반포동,70-1,11650,,,
한신서래,1987,54500,2009,8,5,64.53,9,반포동,70-1,11650,,,
현대,1984,168000,2009,8,5,121.82,2,반포동,814,11650,,,
현대동궁아파트,1991,61000,2009,8,5,82.35,3,반포동,64-5,11650,,,
대림서초리시온,2003,26000,2009,8,6,45.72,9,서초동,1671-5,11650,,,
대주피오레아파트,2002,65500,2009,8,6,126.69,8,잠원동,31-14,11650,,,
동아,2002,74100,2009,8,6,84.91,2,잠원동,157,11650,,,
롯데캐슬갤럭시,2002,118750,2009,8,6,106.15,21,잠원동,50,11650,,,
롯데캐슬갤럭시,2002,119500,2009,8,6,106.15,18,잠원동,50,11650,,,
롯데캐슬클래식,2006,87850,2009,8,6,74.3,3,서초동,1312-3,11650,,,
롯데캐슬클래식,2006,87850,2009,8,6,74.3,3,서초동,1312-3,11650,,,
반포미도,1987,78500,2009,8,6,84.96,5,반포동,60-4,11650,,,
반포자이,2009,76900,2009,8,6,59.971,26,반포동,20-43,11650,,,
방배대우디오빌,2005,21000,2009,8,6,28.84,9,방배동,866-20,11650,,,
방배대우디오빌,2005,20000,2009,8,6,28.84,16,방배동,866-20,11650,,,
방배트리플,2003,50000,2009,8,6,84.91,5,방배동,816-3,11650,,,
서초우방유쉘,2006,55000,2009,8,6,84.95,3,서초동,1560-9,11650,,,
신동아,1981,143000,2009,8,6,167.01,4,방배동,988-1,11650,,,
신반포18(49-17),1983,50000,2009,8,6,50.64,11,잠원동,49-17,11650,,,
신반포19,1982,84500,2009,8,6,109.06,1,잠원동,61-2,11650,,,
신반포8,1981,50700,2009,8,6,54.8,8,잠원동,60-3,11650,,,
신반포8,1981,51000,2009,8,6,52.74,12,잠원동,60-3,11650,,,
금호베스트빌,2002,139000,2009,8,7,140.36,10,잠원동,58,11650,,,
덕동반포빌라트,2005,42000,2009,8,7,86.55,6,반포동,79-1,11650,,,
래미안퍼스티지,2009,140000,2009,8,7,84.93,23,반포동,18-1,11650,,,
래미안퍼스티지,2009,140000,2009,8,7,84.93,23,반포동,18-1,11650,,,
반포자이,2009,74900,2009,8,7,59.98,4,반포동,20-43,11650,,,
반포주공1단지,1973,174000,2009,8,7,107.47,3,반포동,757,11650,,,
방배래미안타워,2005,85000,2009,8,7,103.34,8,방배동,485-3,11650,,,
삼호1동~3동,1975,57000,2009,8,7,80.33,10,방배동,770-1,11650,,,
삼호1동~3동,1975,57200,2009,8,7,80.33,8,방배동,770-1,11650,,,
서초2차e-편한세상,2005,80000,2009,8,7,84.67,8,서초동,1529,11650,,,
서초동롯데캐슬리버티,2005,101000,2009,8,7,125.79,2,서초동,1620-20,11650,,,
신동아,1981,84000,2009,8,7,105.86,14,방배동,988-1,11650,,,
신동아아파트(1차),1978,110500,2009,8,7,132.1,13,서초동,1333,11650,,,
신동아아파트(1차),1978,72800,2009,8,7,86.61,2,서초동,1333,11650,,,
신반포6,1980,95000,2009,8,7,108.86,11,잠원동,74-2,11650,,,
아남,1989,72000,2009,8,7,84.96,7,서초동,1641-13,11650,,,
우성,1978,102800,2009,8,7,116.75,2,잠원동,74-1,11650,,,
우성2,1979,86000,2009,8,7,101.95,10,서초동,1331,11650,,,
테마하우스,2001,88000,2009,8,7,162.36,2,반포동,95-1,11650,,,
풍림아이원플러스,2004,17700,2009,8,7,34.4237,10,서초동,1338-1,11650,,,
강변,1987,79750,2009,8,8,84.53,14,잠원동,53-15,11650,,,
강변,1987,60000,2009,8,8,66.29,15,잠원동,53-15,11650,,,
대림,1979,100000,2009,8,8,118.61,1,잠원동,57,11650,,,
동아,2002,59900,2009,8,8,59.92,9,잠원동,157,11650,,,
동원베네스트아파트,2002,59000,2009,8,8,84.9,11,서초동,1350-13,11650,,,
방배대우디오빌,2005,22000,2009,8,8,29.6,20,방배동,866-20,11650,,,
삼풍아파트,1988,136500,2009,8,8,130.73,1,서초동,1685,11650,,,
서초이에스에이3차,2002,42000,2009,8,8,59.4,2,방배동,1006-1,11650,,,
서초한빛삼성,1999,49400,2009,8,8,59.52,11,서초동,1509-1,11650,,,
신반포27,1985,47900,2009,8,8,53.46,3,잠원동,56-2,11650,,,
신반포5,1980,93500,2009,8,8,109.09,2,잠원동,64-8,11650,,,
신반포5,1980,90000,2009,8,8,101.91,8,잠원동,64-8,11650,,,
신반포8,1981,50950,2009,8,8,52.74,3,잠원동,60-3,11650,,,
신반포청구,1998,62500,2009,8,8,59.91,18,잠원동,63-2,11650,,,
우성,1978,140000,2009,8,8,144.33,11,잠원동,74-1,11650,,,
우성1,1979,120000,2009,8,8,127.15,7,서초동,1336,11650,,,
우성아파트,1998,59000,2009,8,8,59.93,17,서초동,1326-17,11650,,,
현대멤피스,2001,118000,2009,8,8,133.31,14,방배동,772-13,11650,,,
삼익,1981,70000,2009,8,9,88.26,7,방배동,1018-1,11650,,,
삼풍아파트,1988,81000,2009,8,9,79.47,2,서초동,1685,11650,,,
신반포2,1978,87000,2009,8,9,79.42,8,잠원동,73,11650,,,
한신로얄,1992,70500,2009,8,9,81.05,2,잠원동,63-34,11650,,,
한신트리플,2004,24000,2009,8,9,45.02,12,방배동,816-1,11650,,,
대림,1979,111500,2009,8,10,122.3,3,잠원동,57,11650,,,
대림,1979,103000,2009,8,10,118.61,2,잠원동,57,11650,,,
동아,2002,64000,2009,8,10,59.8,9,잠원동,157,11650,,,
동아,2002,84000,2009,8,10,84.91,17,잠원동,157,11650,,,
두산위브(1362),2005,47800,2009,8,10,73.08,12,서초동,1362,11650,,,
래미안방배아트힐(1008-2),2004,160000,2009,8,10,174.5,20,방배동,1008-2,11650,,,
무지개,1978,118000,2009,8,10,139.78,9,서초동,1335,11650,,,
미주파스텔,2002,48000,2009,8,10,59.57,14,잠원동,54,11650,,,
반포자이,2009,128000,2009,8,10,84.943,5,반포동,20-43,11650,,,
반포자이,2009,74600,2009,8,10,59.971,5,반포동,20-43,11650,,,
반포자이,2009,74900,2009,8,10,59.98,3,반포동,20-43,11650,,,
반포주공1단지,1973,195000,2009,8,10,140.33,1,반포동,757,11650,,,
삼풍아파트,1988,169500,2009,8,10,165.92,13,서초동,1685,11650,,,
서초이오빌,2003,18000,2009,8,10,43.2,20,서초동,1593-7,11650,,,
서초지웰,2005,71200,2009,8,10,84.74,8,서초동,1458-6,11650,,,
신동아아파트(1차),1978,75000,2009,8,10,88.68,13,서초동,1333,11650,,,
신반포18(49-17),1983,47000,2009,8,10,50.63,2,잠원동,49-17,11650,,,
신반포19,1982,90000,2009,8,10,107.93,5,잠원동,61-2,11650,,,
신반포2,1978,76000,2009,8,10,68.91,3,잠원동,73,11650,,,
신반포2,1978,95500,2009,8,10,92.2,6,잠원동,73,11650,,,
신반포4,1979,92800,2009,8,10,96.48,7,잠원동,70,11650,,,
에이아이디차관주택,1974,114000,2009,8,10,72.51,2,반포동,968,11650,,,
엘리제빌,2007,187000,2009,8,10,204.11,7,반포동,99-1,11650,,,
우성1,1979,87000,2009,8,10,100.81,4,서초동,1336,11650,,,
한강,1989,74500,2009,8,10,84.53,4,잠원동,49-8,11650,,,
한양,1982,92000,2009,8,10,106.18,11,반포동,32-5,11650,,,
한양,1979,141700,2009,8,10,152.69,6,잠원동,66,11650,,,
강변,1987,78000,2009,8,11,84.53,14,잠원동,53-15,11650,,,
녹원한신,1995,80000,2009,8,11,84.75,10,잠원동,60-7,11650,,,
동아,2002,84200,2009,8,11,84.91,9,잠원동,157,11650,,,
래미안방배아트힐(1008-2),2004,130000,2009,8,11,127.61,23,방배동,1008-2,11650,,,
롯데캐슬갤럭시,2002,125000,2009,8,11,106.15,20,잠원동,50,11650,,,
반포자이,2009,80000,2009,8,11,59.971,7,반포동,20-43,11650,,,
반포주공1단지,1973,169000,2009,8,11,107.47,5,반포동,757,11650,,,
반포주공1단지,1973,205000,2009,8,11,140.33,1,반포동,757,11650,,,
방배신삼호,1983,130500,2009,8,11,164.97,6,방배동,725,11650,,,
방배우성,1991,85000,2009,8,11,117.19,2,방배동,2525,11650,,,
삼풍아파트,1988,81800,2009,8,11,79.47,1,서초동,1685,11650,,,
삼호2,1976,114500,2009,8,11,177.52,7,방배동,758-4,11650,,,
서초벽산블루밍,2006,60500,2009,8,11,84.39,7,서초동,1347-20,11650,,,
신동아아파트(1차),1978,62500,2009,8,11,76.21,11,서초동,1333,11650,,,
신반포16,1983,50000,2009,8,11,52.26,5,잠원동,55-12,11650,,,
신반포16,1983,70000,2009,8,11,83.11,2,잠원동,55-12,11650,,,
신반포18(49-17),1983,49500,2009,8,11,50.64,4,잠원동,49-17,11650,,,
신반포19,1982,91500,2009,8,11,107.93,4,잠원동,61-2,11650,,,
신반포5,1980,91800,2009,8,11,101.91,6,잠원동,64-8,11650,,,
우성아파트,1998,59500,2009,8,11,59.93,12,서초동,1326-17,11650,,,
유원서초,1993,71500,2009,8,11,84.82,15,서초동,1687,11650,,,
한강,1989,80000,2009,8,11,84.53,4,잠원동,49-8,11650,,,
현대,1993,80000,2009,8,11,84.87,12,잠원동,53,11650,,,
현대서초3,1997,58000,2009,8,11,84.49,3,서초동,1644,11650,,,
N-Suite102동(1511-3),2004,58000,2009,8,12,120.56,5,서초동,1511-3,11650,,,
강변,1987,59900,2009,8,12,66.29,5,잠원동,53-15,11650,,,
동아,2002,80000,2009,8,12,84.91,3,잠원동,157,11650,,,
두산위브,2003,40800,2009,8,12,46.95,8,잠원동,76-2,11650,,,
무지개,1978,65000,2009,8,12,76.89,9,서초동,1335,11650,,,
무지개,1978,66000,2009,8,12,76.89,8,서초동,1335,11650,,,
반포자이,2009,77600,2009,8,12,59.98,7,반포동,20-43,11650,,,
반포자이,2009,77200,2009,8,12,59.98,11,반포동,20-43,11650,,,
반포자이,2009,77200,2009,8,12,59.98,14,반포동,20-43,11650,,,
반포자이,2009,77600,2009,8,12,59.98,11,반포동,20-43,11650,,,
삼풍아파트,1988,95000,2009,8,12,79.47,5,서초동,1685,11650,,,
서초극동스타클래스,2003,59800,2009,8,12,84.3,8,서초동,1616-10,11650,,,
신동아,1981,83000,2009,8,12,102.65,12,방배동,988-1,11650,,,
신동아,1981,84000,2009,8,12,105.86,11,방배동,988-1,11650,,,
신반포10,1981,51800,2009,8,12,54.11,9,잠원동,58-16,11650,,,
신반포10,1981,52000,2009,8,12,54.11,8,잠원동,58-16,11650,,,
신반포27,1985,89000,2009,8,12,84.49,11,잠원동,56-2,11650,,,
신반포6,1980,93000,2009,8,12,108.02,5,잠원동,74-2,11650,,,
우성1,1979,144500,2009,8,12,147.84,10,서초동,1336,11650,,,
우성KBS(113동),1996,59500,2009,8,12,84.69,13,양재동,160-2,11650,,,
한신트리플,2004,22000,2009,8,12,43.93,12,방배동,816-1,11650,,,
현대,1993,76000,2009,8,12,84.87,7,잠원동,53,11650,,,
경남,1980,125000,2009,8,13,155.85,9,방배동,1028-1,11650,,,
대림e-편한세상1,2003,175000,2009,8,13,164.38,1,방배동,884-21,11650,,,
래미안방배아트힐(1008-2),2004,112500,2009,8,13,114.18,23,방배동,1008-2,11650,,,
래미안서초유니빌,2003,21500,2009,8,13,42,4,서초동,1445-4,11650,,,
롯데캐슬클래식,2006,89000,2009,8,13,74.3,10,서초동,1312-3,11650,,,
무지개,1978,64500,2009,8,13,76.89,10,서초동,1335,11650,,,
반포경남아파트,1978,80200,2009,8,13,71.97,7,반포동,1-8,11650,,,
반포자이,2009,77600,2009,8,13,59.98,10,반포동,20-43,11650,,,
반포자이,2009,77600,2009,8,13,59.98,13,반포동,20-43,11650,,,
방배래미안타워,2005,103500,2009,8,13,134.96,14,방배동,485-3,11650,,,
방배우성,1991,92000,2009,8,13,117.19,7,방배동,2525,11650,,,
삼호가든맨션(5차),1986,127000,2009,8,13,153.54,6,반포동,30-1,11650,,,
서초삼성래미안,2001,109000,2009,8,13,121.66,12,서초동,1641-1,11650,,,
서초이오빌,2003,17200,2009,8,13,43.2,7,서초동,1593-7,11650,,,
신반포4,1979,165000,2009,8,13,155,12,잠원동,70,11650,,,
신반포7,1980,99700,2009,8,13,107.29,6,잠원동,65-32,11650,,,
우성2,1979,129500,2009,8,13,128.19,8,서초동,1331,11650,,,
한신3차,1978,113000,2009,8,13,108.89,9,반포동,1-1,11650,,,
현대홈타운,2005,73000,2009,8,13,84.97,3,서초동,1506-88,11650,,,
훼미리,1992,71000,2009,8,13,84.9,9,잠원동,51,11650,,,
힐하우스(802-3),2003,75000,2009,8,13,195.82,4,방배동,802-3,11650,,,
강변,1987,78000,2009,8,14,84.53,7,잠원동,53-15,11650,,,
남성1차현대타운,2005,45000,2009,8,14,81.76,3,양재동,16-19,11650,,,
대림서초리시온,2003,21900,2009,8,14,45.72,3,서초동,1671-5,11650,,,
동고,1995,52300,2009,8,14,77.14,1,우면동,59,11650,,,
동아,2002,83000,2009,8,14,84.91,7,잠원동,157,11650,,,
롯데캐슬클래식,2006,110000,2009,8,14,84.98,9,서초동,1312-3,11650,,,
무지개,1978,65000,2009,8,14,76.89,12,서초동,1335,11650,,,
무지개,1978,67900,2009,8,14,77.71,9,서초동,1335,11650,,,
밀라텔쉐르빌,2001,13000,2009,8,14,32.66,14,서초동,1316-31,11650,,,
반포자이,2009,77600,2009,8,14,59.98,10,반포동,20-43,11650,,,
반포자이,2009,76900,2009,8,14,59.971,10,반포동,20-43,11650,,,
방배1차현대홈타운,1999,52000,2009,8,14,59.94,12,방배동,1344,11650,,,
방배3차e-편한세상,2006,255000,2009,8,14,216.7346,10,방배동,797-30,11650,,,
방배아트e편한세상105,2005,49700,2009,8,14,74.87,2,방배동,486-4,11650,,,
방배어울림,2008,107500,2009,8,14,122.785,11,방배동,998,11650,,,
방배한화,2001,59900,2009,8,14,84.74,3,방배동,169-24,11650,,,
서초동삼성쉐르빌2,2002,44500,2009,8,14,70.49,12,서초동,1330,11650,,,
서초동삼성쉐르빌2,2002,44500,2009,8,14,70.49,12,서초동,1330,11650,,,
서초벽산블루밍,2006,63000,2009,8,14,84.39,7,서초동,1347-20,11650,,,
신반포2,1978,70000,2009,8,14,68.91,1,잠원동,73,11650,,,
신반포5,1980,93000,2009,8,14,106.91,1,잠원동,64-8,11650,,,
신반포5,1980,90000,2009,8,14,101.91,12,잠원동,64-8,11650,,,
쌍용예가클래식,2006,80000,2009,8,14,89.844,3,방배동,776-3,11650,,,
유원서초,1993,68000,2009,8,14,84.87,11,서초동,1687,11650,,,
킴스빌리지,1996,34900,2009,8,14,37.38,3,잠원동,71-12,11650,,,
한강,1989,85600,2009,8,14,84.53,9,잠원동,49-8,11650,,,
현대타운,2005,41700,2009,8,14,79.55,6,양재동,16-28,11650,,,
강변,1987,76500,2009,8,15,84.53,5,잠원동,53-15,11650,,,
대림,1979,94000,2009,8,15,104.14,11,잠원동,57,11650,,,
대림,1995,132000,2009,8,15,130.89,8,우면동,57,11650,,,
대림,1979,89000,2009,8,15,104.14,2,잠원동,57,11650,,,
대림,1979,114800,2009,8,15,118.61,13,잠원동,57,11650,,,
동아,2002,59000,2009,8,15,59.92,20,잠원동,157,11650,,,
동원베네스트아파트,2002,61800,2009,8,15,84.9,6,서초동,1350-13,11650,,,
롯데캐슬클래식,2006,87000,2009,8,15,74.3,14,서초동,1312-3,11650,,,
반포미도,1987,79500,2009,8,15,84.96,2,반포동,60-4,11650,,,
반포미도2차아파트,1989,58800,2009,8,15,71.49,4,반포동,60-5,11650,,,
반포자이,2009,77600,2009,8,15,59.98,6,반포동,20-43,11650,,,
방배2차현대홈타운,2001,56000,2009,8,15,59.86,10,방배동,2001,11650,,,
방배한화,2001,75000,2009,8,15,112.68,5,방배동,169-24,11650,,,
삼호1차,1979,86400,2009,8,15,104.01,12,서초동,1310,11650,,,
서초삼성래미안,2001,109000,2009,8,15,121.66,12,서초동,1641-1,11650,,,
신동아아파트(1차),1978,74400,2009,8,15,86.61,3,서초동,1333,11650,,,
신반포16,1983,51500,2009,8,15,52.32,7,잠원동,55-12,11650,,,
신반포2,1978,95000,2009,8,15,93.71,1,잠원동,73,11650,,,
신반포4,1979,102000,2009,8,15,105.89,12,잠원동,70,11650,,,
신반포8,1981,53000,2009,8,15,52.74,8,잠원동,60-3,11650,,,
에이아이디차관주택,1974,115000,2009,8,15,72.51,5,반포동,968,11650,,,
에이아이디차관주택,1974,115000,2009,8,15,72.51,5,반포동,968,11650,,,
우성1,1979,86000,2009,8,15,100.81,8,서초동,1336,11650,,,
진흥아파트,1979,162000,2009,8,15,160.46,9,서초동,1315,11650,,,
한신1차,1977,170000,2009,8,15,84.53,4,반포동,2-1,11650,,,
한신로얄,1992,62000,2009,8,15,84.56,3,잠원동,63-34,11650,,,
