단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
서초동삼성쉐르빌2,2002,15500,2007,5,1,35.17,4,서초동,1330,11650,,,
서초두산위브2,2005,82000,2007,5,1,130.05,7,서초동,1507-38,11650,,,
서초이오빌,2003,9800,2007,5,2,36.66,4,서초동,1593-7,11650,,,
방배대우디오빌,2005,15700,2007,5,4,29.6,10,방배동,866-20,11650,,,
서초이오빌,2003,11000,2007,5,4,36.66,4,서초동,1593-7,11650,,,
풍림아이원플러스,2004,14000,2007,5,4,27.643,13,서초동,1338-1,11650,,,
그랑씨엘2000,2000,92300,2007,5,6,185.11,1,방배동,843-3,11650,,,
미영(101),2003,16500,2007,5,6,29.65,5,양재동,6-29,11650,,,
서초동삼성쉐르빌2,2002,39000,2007,5,7,70.49,7,서초동,1330,11650,,,
쏠레뉴,2004,61800,2007,5,7,118.13,10,반포동,53-2,11650,,,
서초이에스에이3차,2002,42200,2007,5,8,59.4,7,방배동,1006-1,11650,,,
서초한빛삼성,1999,49800,2007,5,9,59.52,12,서초동,1509-1,11650,,,
두진한아름,1995,33500,2007,5,10,59.97,6,서초동,1609-6,11650,,,
새티스,2003,54000,2007,5,10,114.34,4,서초동,1435-2,11650,,,
애지앙,2003,35000,2007,5,10,84.8,5,서초동,1466-4,11650,,,
서초동삼성쉐르빌2,2002,16800,2007,5,11,35.22,6,서초동,1330,11650,,,
신영체르니,2002,45000,2007,5,11,55.96,9,양재동,90,11650,,,
한라,1994,50000,2007,5,11,59.98,4,우면동,67,11650,,,
브라운스톤로얄스위트서초,2005,58000,2007,5,14,139.1,1,서초동,1492-4,11650,,,
엘리제,2005,46000,2007,5,14,97.36,4,서초동,1471-15,11650,,,
힐하우스(577-79),2003,40900,2007,5,14,100.54,2,반포동,577-79,11650,,,
상지리츠빌4차(843-13),2004,65000,2007,5,15,136.87,5,방배동,843-13,11650,,,
서초대우아이빌,2003,10950,2007,5,15,26.947,12,서초동,1675-11,11650,,,
서초이오빌,2003,12400,2007,5,15,36.66,16,서초동,1593-7,11650,,,
캐슬렉스,2004,75900,2007,5,15,155.93,5,방배동,799-9,11650,,,
래미안서초유니빌,2003,18900,2007,5,16,45.255,4,서초동,1445-4,11650,,,
강변,1987,58000,2007,5,17,66.29,5,잠원동,53-15,11650,,,
풍림아이원플러스,2004,15500,2007,5,17,35.903,8,서초동,1338-1,11650,,,
한신트리플,2004,16300,2007,5,17,39.31,7,방배동,816-1,11650,,,
더샵서초,2006,18500,2007,5,18,30.39,26,서초동,1445-14,11650,,,
서초동삼성쉐르빌2,2002,17000,2007,5,19,35.22,7,서초동,1330,11650,,,
더샵서초,2006,21500,2007,5,20,33.06,30,서초동,1445-14,11650,,,
더샵서초,2006,18450,2007,5,21,30.39,30,서초동,1445-14,11650,,,
래미안서초7차,2006,130000,2007,5,23,148.08,2,서초동,1642-34,11650,,,
반포두산힐스빌,2001,24000,2007,5,23,47.7,6,반포동,54-5,11650,,,
방배대우디오빌,2005,15900,2007,5,23,29.6,11,방배동,866-20,11650,,,
Venessere,2007,108000,2007,5,24,163.16,5,방배동,843-6,11650,,,
Venessere,2007,105000,2007,5,24,163.16,2,방배동,843-6,11650,,,
광해리드빌,2004,41000,2007,5,25,116.11,1,방배동,917-5,11650,,,
방배대우디오빌,2005,15500,2007,5,25,29.6,22,방배동,866-20,11650,,,
대우아이빌,2001,16300,2007,5,26,35.38,5,잠원동,42-13,11650,,,
방배아크로타워,2007,34800,2007,5,26,56.22,7,방배동,923-6,11650,,,
성진준빌라트,2003,32800,2007,5,26,84.91,4,잠원동,48-5,11650,,,
래미안서초유니빌,2003,32000,2007,5,28,50.399,24,서초동,1445-4,11650,,,
롯데캐슬클래식,2006,150500,2007,5,28,120.18,20,서초동,1312-3,11650,,,
방배호원,2002,77000,2007,5,28,213.51,1,방배동,593-32,11650,,,
방배1차현대홈타운,1999,50900,2007,5,29,59.94,6,방배동,1344,11650,,,
래미안서초유니빌,2003,20000,2007,5,31,45.255,15,서초동,1445-4,11650,,,
방배대우디오빌,2005,14000,2007,5,31,28.84,5,방배동,866-20,11650,,,
방배아크로타워,2007,41870,2007,5,31,66,7,방배동,923-6,11650,,,
서초이오빌,2003,9990,2007,5,31,36.66,11,서초동,1593-7,11650,,,
서초이오빌,2003,9210,2007,5,31,36.66,3,서초동,1593-7,11650,,,
신반포4,1979,84000,2007,5,31,100.11,11,잠원동,70,11650,,,
신영체르니,2002,12000,2007,5,31,32.08,2,양재동,90,11650,,,
