단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대림,1995,205000,2025,11,1,130.89,10,우면동,57,11650,중개거래,개인,개인
대림서초리시온,2003,51500,2025,11,1,49.92,7,서초동,1671-5,11650,중개거래,개인,개인
더샵서초,2006,245000,2025,11,1,152.95,20,서초동,1445-14,11650,중개거래,개인,개인
디오수페리움2,2006,82000,2025,11,1,45.34,6,방배동,3001-1,11650,중개거래,개인,법인
래미안 리더스원,2020,333700,2025,11,1,59.96,13,서초동,1755,11650,중개거래,개인,개인
래미안원베일리,2023,470000,2025,11,1,59.96,25,반포동,1,11650,중개거래,개인,개인
방배그랑자이,2021,302000,2025,11,1,74.5971,9,방배동,3283,11650,중개거래,개인,개인
서초1차e-편한세상,2004,249000,2025,11,1,130.53,5,서초동,1487-63,11650,중개거래,개인,개인
서초1차e-편한세상,2004,255000,2025,11,1,130.53,5,서초동,1487-63,11650,중개거래,개인,개인
서초교대e편한세상,2010,269000,2025,11,1,59.9,4,서초동,1686-9,11650,중개거래,개인,개인
서초그랑자이,2021,475000,2025,11,1,119.41,14,서초동,1757,11650,중개거래,개인,개인
서초그랑자이,2021,345000,2025,11,1,59.98,8,서초동,1757,11650,중개거래,개인,개인
서초그랑자이,2021,475000,2025,11,1,119.41,14,서초동,1757,11650,중개거래,개인,개인
서초네이처힐1단지,2012,217500,2025,11,1,114.71,5,우면동,707,11650,중개거래,개인,개인
서초대우아이빌,2003,31000,2025,11,1,37.777,9,서초동,1675-11,11650,중개거래,개인,개인
서초더샵포레,2014,187500,2025,11,1,101.34,16,내곡동,411,11650,중개거래,개인,개인
서초쌍용플래티넘,2006,105000,2025,11,1,71.9,19,서초동,1445-13,11650,중개거래,개인,개인
서초트라팰리스,2005,209000,2025,11,1,95.58,16,서초동,1344-13,11650,중개거래,개인,개인
신반포르엘,2023,354500,2025,11,1,59.99,16,잠원동,165,11650,중개거래,개인,개인
코오롱,1994,138000,2025,11,1,52.47,3,우면동,70,11650,중개거래,개인,개인
풍림아이원플러스,2004,35000,2025,11,1,34.4237,13,서초동,1338-1,11650,중개거래,개인,개인
한신,1992,360000,2025,11,1,84.52,9,잠원동,56-3,11650,중개거래,개인,개인
한진로즈힐,2005,201000,2025,11,1,97.342,11,방배동,3276,11650,중개거래,개인,개인
현대이에스에이아파트,2002,157000,2025,11,1,116.04,8,서초동,1338,11650,중개거래,개인,개인
래미안서초유니빌,2003,77800,2025,11,2,51.748,24,서초동,1445-4,11650,중개거래,개인,개인
방배브라운가,2006,195000,2025,11,2,84.94,8,방배동,930-1,11650,중개거래,개인,개인
방배브라운가,2006,195000,2025,11,2,84.94,8,방배동,930-1,11650,중개거래,개인,개인
방배신삼호,1983,410000,2025,11,2,164.55,5,방배동,725,11650,중개거래,개인,개인
진흥아파트,1979,430000,2025,11,2,160.46,11,서초동,1315,11650,중개거래,개인,개인
한신타워,1996,277000,2025,11,2,59.81,8,잠원동,71-11,11650,중개거래,개인,개인
현대멤피스,2001,265000,2025,11,2,133.31,16,방배동,772-13,11650,중개거래,개인,개인
SK리더스뷰(파스텔시티),2006,160000,2025,11,3,84.8,14,방배동,444-3,11650,중개거래,개인,개인
TheHerren,2017,118500,2025,11,3,61.41,5,방배동,812-1,11650,중개거래,개인,개인
대성유니드,2004,208000,2025,11,3,95.55,4,서초동,1641-3,11650,중개거래,개인,개인
더샵서초,2006,62000,2025,11,3,30.39,26,서초동,1445-14,11650,중개거래,개인,개인
반포리체,2010,365000,2025,11,3,59.994,27,반포동,30-26,11650,중개거래,개인,개인
방배1차현대홈타운,1999,180000,2025,11,3,59.94,8,방배동,1344,11650,중개거래,개인,개인
방배1차현대홈타운,1999,196000,2025,11,3,59.94,12,방배동,1344,11650,중개거래,개인,개인
브라운스톤효령아파트,2005,230000,2025,11,3,141.647,5,방배동,981-40,11650,중개거래,개인,개인
삼성래미안1,2003,200000,2025,11,3,84.91,10,방배동,2626,11650,중개거래,개인,개인
서초교대e편한세상,2010,320000,2025,11,3,84.97,3,서초동,1686-9,11650,중개거래,개인,개인
서초그랑자이,2021,420000,2025,11,3,84.51,29,서초동,1757,11650,중개거래,개인,개인
서초네이처힐4단지,2011,170000,2025,11,3,84.61,3,우면동,720,11650,중개거래,개인,개인
서초더샵포레,2014,187500,2025,11,3,101.34,16,내곡동,411,11650,중개거래,개인,개인
서초동삼성쉐르빌2,2002,30500,2025,11,3,35.17,7,서초동,1330,11650,중개거래,개인,개인
서초쌍용플래티넘,2006,103000,2025,11,3,68.21,18,서초동,1445-13,11650,중개거래,개인,개인
서초한빛삼성,1999,220000,2025,11,3,110.59,2,서초동,1509-1,11650,중개거래,개인,개인
서초현대,1999,145000,2025,11,3,54.45,2,서초동,1648-2,11650,중개거래,개인,개인
신반포청구,1998,300000,2025,11,3,84.86,1,잠원동,63-2,11650,중개거래,개인,개인
엠브이아파트,1994,165000,2025,11,3,59.82,8,반포동,46,11650,중개거래,개인,개인
유원서초,1993,265000,2025,11,3,84.82,2,서초동,1687,11650,중개거래,개인,개인
잠원현대훼밀리,1997,274000,2025,11,3,84.52,14,잠원동,59-3,11650,중개거래,개인,개인
호반써밋서초파크,2013,125000,2025,11,3,51.89,10,우면동,788,11650,중개거래,개인,개인
동일하이빌,2006,162000,2025,11,4,84.98,13,서초동,1542-1,11650,중개거래,개인,개인
디에이치반포라클라스,2021,360000,2025,11,4,59.9928,12,반포동,1343,11650,중개거래,개인,개인
래미안 리더스원,2020,330000,2025,11,4,59.96,15,서초동,1755,11650,중개거래,개인,개인
래미안 리더스원,2020,330000,2025,11,4,59.96,15,서초동,1755,11650,중개거래,개인,개인
래미안서초유니빌,2003,80000,2025,11,4,66.415,10,서초동,1445-4,11650,중개거래,개인,개인
래미안서초유니빌,2003,46000,2025,11,4,43.624,24,서초동,1445-4,11650,중개거래,개인,개인
반포동피카소빌,2004,225000,2025,11,4,153.97,4,반포동,79-5,11650,중개거래,개인,개인
반포센트럴자이,2020,570000,2025,11,4,98.87,15,잠원동,162,11650,중개거래,개인,개인
방배브라운가,2006,195000,2025,11,4,124.67,2,방배동,930-1,11650,중개거래,개인,개인
방배브라운가,2006,169000,2025,11,4,84.94,13,방배동,930-1,11650,중개거래,개인,개인
삼성래미안1,2003,205000,2025,11,4,114.94,7,방배동,2626,11650,중개거래,개인,개인
상지리츠빌(6),2004,220000,2025,11,4,143.78,6,서초동,1491-31,11650,중개거래,개인,개인
서초포레스타2단지,2015,170000,2025,11,4,84.48,3,내곡동,384,11650,중개거래,개인,개인
서초힐스,2012,165500,2025,11,4,59.89,13,우면동,773,11650,중개거래,개인,개인
신반포4,1979,400500,2025,11,4,105.44,4,잠원동,70,11650,중개거래,개인,개인
현대서초3,1997,197000,2025,11,4,83.25,7,서초동,1644,11650,중개거래,개인,개인
현대슈퍼빌,2003,280000,2025,11,4,147.86,21,서초동,1446-11,11650,중개거래,개인,개인
디에이치반포라클라스,2021,375000,2025,11,5,59.9897,32,반포동,1343,11650,중개거래,개인,개인
래미안신반포팰리스,2016,428000,2025,11,5,84.49,6,잠원동,158,11650,중개거래,개인,개인
반포두산힐스빌,2001,145000,2025,11,5,58.7,9,반포동,54-5,11650,중개거래,개인,개인
반포자이,2009,700000,2025,11,5,194.515,13,반포동,20-43,11650,중개거래,개인,개인
방배2차e-편한세상,2004,250000,2025,11,5,163.36,3,방배동,881-26,11650,중개거래,개인,개인
방배대우(562-1),1992,165000,2025,11,5,84.76,3,방배동,562-1,11650,중개거래,개인,개인
브라운스톤잠원,2003,330000,2025,11,5,84.94,13,잠원동,67-2,11650,중개거래,개인,개인
삼호가든맨션(5차),1986,435000,2025,11,5,142.11,7,반포동,30-1,11650,중개거래,개인,개인
삼호가든맨션(5차),1986,435000,2025,11,5,142.11,7,반포동,30-1,11650,중개거래,개인,개인
서초4현대,2000,164600,2025,11,5,116.49,9,서초동,1684,11650,직거래,개인,개인
서초교대e편한세상,2010,316500,2025,11,5,84.97,3,서초동,1686-9,11650,중개거래,개인,개인
