단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
디아레나서초,2020,40000,2025,8,1,27.39,9,서초동,1588-5,11650,직거래,개인,개인
리벨루스(804-1),2003,150000,2025,8,1,119.11,3,방배동,804-1,11650,중개거래,개인,개인
반포래미안아이파크,2018,495000,2025,8,1,99.92,27,반포동,1341,11650,중개거래,개인,개인
삼풍아파트,1988,370000,2025,8,1,79.47,7,서초동,1685,11650,중개거래,개인,개인
엘루크방배서리풀,2024,90000,2025,8,1,32.383,6,방배동,3284,11650,중개거래,개인,법인
현대슈퍼빌,2003,410000,2025,8,1,216.16,32,서초동,1446-11,11650,중개거래,개인,개인
동광빌라트,1994,168500,2025,8,2,153.51,3,방배동,791-10,11650,중개거래,개인,개인
방배2차현대홈타운,2001,270000,2025,8,2,114.74,16,방배동,2001,11650,중개거래,개인,개인
방배대우디오빌,2005,27700,2025,8,2,28.84,19,방배동,866-20,11650,중개거래,개인,개인
서초센트럴IPARK,2020,190000,2025,8,2,80.5154,24,서초동,1582-3,11650,중개거래,개인,개인
서초센트럴IPARK,2020,190000,2025,8,2,80.5154,24,서초동,1582-3,11650,중개거래,개인,개인
삼환바우스,2006,150000,2025,8,4,84.98,10,서초동,1677-11,11650,중개거래,개인,개인
서초푸르지오써밋,2017,306000,2025,8,4,59.92,35,서초동,1311-10,11650,중개거래,개인,개인
N-Suite101동(1511-6),2004,157500,2025,8,5,120.43,5,서초동,1511-6,11650,중개거래,개인,개인
방배샤인힐6차,2003,205000,2025,8,5,163.6,2,방배동,840-1,11650,중개거래,개인,개인
브라운스톤서초(1677-1),2006,140000,2025,8,5,76.51,11,서초동,1677-1,11650,직거래,개인,개인
서초포레스타5단지,2014,202000,2025,8,5,101.47,7,신원동,579,11650,중개거래,개인,개인
우솔마을서초리슈빌S아파트,2014,32000,2025,8,5,30.89,3,우면동,764,11650,중개거래,개인,개인
더샵서초,2006,260000,2025,8,6,152.95,18,서초동,1445-14,11650,중개거래,개인,개인
더샵서초,2006,260000,2025,8,6,152.95,18,서초동,1445-14,11650,중개거래,개인,개인
래미안원베일리,2023,821000,2025,8,6,101.97,20,반포동,1,11650,중개거래,개인,개인
래미안원베일리,2023,821000,2025,8,6,101.97,20,반포동,1,11650,중개거래,개인,개인
한신서래,1987,251000,2025,8,6,147.67,3,반포동,70-1,11650,직거래,개인,개인
한신타워,1996,290000,2025,8,6,66.02,2,잠원동,71-11,11650,중개거래,개인,개인
서초그랑자이,2021,470000,2025,8,7,119.41,27,서초동,1757,11650,중개거래,개인,개인
아크로비스타,2004,340000,2025,8,7,174.78,2,서초동,1685-3,11650,직거래,개인,법인
예림,2003,107700,2025,8,7,84.99,3,서초동,1531-6,11650,중개거래,개인,개인
디오수페리움2,2006,145000,2025,8,8,84.97,8,방배동,3001-1,11650,중개거래,개인,개인
방배대우(562-1),1992,157000,2025,8,8,84.68,6,방배동,562-1,11650,중개거래,개인,개인
서리풀e편한세상,2010,290000,2025,8,8,84.97,2,방배동,906-13,11650,중개거래,개인,개인
현대성우주상복합아파트,2002,151000,2025,8,8,176.59,3,서초동,1316-15,11650,중개거래,개인,개인
효성빌라26동,2005,220000,2025,8,8,152.9,4,반포동,551-42,11650,중개거래,개인,개인
대림,1995,174000,2025,8,9,130.89,14,우면동,57,11650,중개거래,개인,개인
동고,1995,135000,2025,8,9,84.96,10,우면동,59,11650,중개거래,개인,개인
두진한아름,1995,104000,2025,8,9,59.79,2,서초동,1609-6,11650,중개거래,개인,개인
반포미도2차아파트,1989,275000,2025,8,9,71.49,4,반포동,60-5,11650,중개거래,개인,개인
