단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
반포미도,1987,185000,2020,6,1,84.96,15,반포동,60-4,11650,,,
방배아크로타워,2007,70700,2020,6,1,52.18,9,방배동,923-6,11650,,,
상지리츠빌(1617-13),2004,137500,2020,6,1,151.61,6,서초동,1617-13,11650,,,
서초더샵포레,2014,110000,2020,6,1,84.81,7,내곡동,411,11650,,,
서초현대,1999,144500,2020,6,1,84.78,5,서초동,1648-2,11650,,,
롯데캐슬클래식,2006,181500,2020,6,2,84.98,10,서초동,1312-3,11650,,,
반포주공1단지,1973,350000,2020,6,2,107.47,1,반포동,757,11650,,,
삼풍아파트,1988,289000,2020,6,2,163.81,15,서초동,1685,11650,,,
서초네이처힐6단지,2013,105000,2020,6,2,59.99,2,우면동,737,11650,,,
서초블리스아파트,2020,42000,2020,6,2,38.12,6,서초동,1364-26,11650,,,
서초블리스아파트,2020,53000,2020,6,2,48.6,9,서초동,1364-26,11650,,,
엘리제빌,2007,208000,2020,6,2,204.11,7,반포동,99-1,11650,,,
연우,2015,79500,2020,6,2,89.35,5,서초동,1487-115,11650,,,
우성,1991,130500,2020,6,2,84.88,6,양재동,154-2,11650,,,
녹원한신,1995,191000,2020,6,3,84.87,1,잠원동,60-7,11650,,,
동고,1995,107000,2020,6,3,84.96,8,우면동,59,11650,,,
반포리체,2010,240000,2020,6,3,84.967,35,반포동,30-26,11650,,,
반포주공1단지,1973,423000,2020,6,3,140.13,5,반포동,757,11650,,,
서초블리스아파트,2020,47000,2020,6,3,50.01,6,서초동,1364-26,11650,,,
신반포2,1978,177000,2020,6,3,68.91,1,잠원동,73,11650,,,
팔라디오,2003,50000,2020,6,3,75.99,2,반포동,551,11650,,,
더-클라스,2004,90000,2020,6,4,125.15,5,양재동,402-6,11650,,,
반포주공1단지,1973,368000,2020,6,4,107.47,2,반포동,757,11650,,,
반포주공1단지,1973,344900,2020,6,4,107.47,5,반포동,757,11650,,,
삼풍아파트,1988,180000,2020,6,4,79.47,12,서초동,1685,11650,,,
서초블리스아파트,2020,59000,2020,6,4,62.59,10,서초동,1364-26,11650,,,
