단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
롯데캐슬클래식,2006,76250,2012,12,1,74.3,20,서초동,1312-3,11650,,,
반포리체,2010,108500,2012,12,1,84.967,26,반포동,30-26,11650,,,
반포리체,2010,100000,2012,12,1,84.967,35,반포동,30-26,11650,,,
반포자이,2009,80000,2012,12,1,59.98,20,반포동,20-43,11650,,,
신동아아파트(1차),1978,68500,2012,12,1,102.21,2,서초동,1333,11650,,,
이연아마빌레,2006,54250,2012,12,1,84.286,8,방배동,814-31,11650,,,
반포자이,2009,127800,2012,12,2,84.943,20,반포동,20-43,11650,,,
현대동궁아파트,1991,60000,2012,12,2,82.35,15,반포동,64-5,11650,,,
동아,2002,79000,2012,12,3,84.91,19,잠원동,157,11650,,,
반포자이,2009,113000,2012,12,3,84.982,18,반포동,20-43,11650,,,
상지리츠빌(73-2),2001,82000,2012,12,3,159.45,3,반포동,73-2,11650,,,
서초자연인아파트(101동),2012,32418,2012,12,3,40.45,7,서초동,1344-22,11650,,,
서초지웰,2005,70000,2012,12,3,84.74,15,서초동,1458-6,11650,,,
신반포10,1981,46400,2012,12,3,54.03,12,잠원동,58-16,11650,,,
신반포12,1982,45000,2012,12,3,55.45,10,잠원동,50-5,11650,,,
신반포4,1979,135000,2012,12,3,137.1,8,잠원동,70,11650,,,
우성1,1979,70000,2012,12,3,95.99,2,서초동,1336,11650,,,
반포자이,2009,188000,2012,12,4,165.446,16,반포동,20-43,11650,,,
반포자이,2009,129000,2012,12,4,84.943,25,반포동,20-43,11650,,,
서초대우아이빌,2003,27000,2012,12,4,37.777,7,서초동,1675-11,11650,,,
서초로즈힐,2005,62500,2012,12,4,116.21,2,서초동,1527-10,11650,,,
서초지웰,2005,65500,2012,12,4,84.74,1,서초동,1458-6,11650,,,
훼미리,1992,66800,2012,12,4,84.83,3,잠원동,51,11650,,,
서초노빌리에,2006,51000,2012,12,5,81.36,6,서초동,1566-19,11650,,,
신반포19,1982,82000,2012,12,5,107.01,5,잠원동,61-2,11650,,,
신반포25,1984,101000,2012,12,5,117.06,13,잠원동,61-1,11650,,,
신반포청구,1998,79000,2012,12,5,84.86,6,잠원동,63-2,11650,,,
신반포청구,1998,82000,2012,12,5,84.84,7,잠원동,63-2,11650,,,
우성,1978,125500,2012,12,5,144.33,11,잠원동,74-1,11650,,,
대성유니드,2004,76000,2012,12,6,123.974,6,반포동,48-2,11650,,,
동아,2002,61250,2012,12,6,59.92,11,잠원동,157,11650,,,
밀라텔쉐르빌,2001,39750,2012,12,6,65.32,16,서초동,1316-31,11650,,,
반포리체,2010,104500,2012,12,6,84.972,15,반포동,30-26,11650,,,
반포미도,1987,70400,2012,12,6,84.96,10,반포동,60-4,11650,,,
반포자이,2009,80000,2012,12,6,59.98,12,반포동,20-43,11650,,,
서초동삼성쉐르빌2,2002,42000,2012,12,6,70.49,12,서초동,1330,11650,,,
신반포5,1980,85000,2012,12,6,109.09,9,잠원동,64-8,11650,,,
신반포청구,1998,60500,2012,12,6,59.91,14,잠원동,63-2,11650,,,
한신로얄,1992,66000,2012,12,6,81.05,11,잠원동,63-34,11650,,,
훼미리,1992,64600,2012,12,6,84.9,13,잠원동,51,11650,,,
롯데캐슬헤론,2006,90000,2012,12,7,168.81,8,방배동,754-1,11650,,,
반포서래빌,2003,73500,2012,12,7,146.1,5,반포동,87-7,11650,,,
반포자이,2009,119500,2012,12,7,84.943,4,반포동,20-43,11650,,,
방배3차e-편한세상,2006,176000,2012,12,7,202.4635,13,방배동,797-30,11650,,,
방배아크로리버,2004,85000,2012,12,7,124.569,13,방배동,752-36,11650,,,
삼풍아파트,1988,135000,2012,12,7,165.92,6,서초동,1685,11650,,,
우성1,1979,71000,2012,12,7,100.81,1,서초동,1336,11650,,,
한라,1994,40000,2012,12,7,59.98,6,우면동,67,11650,,,
현대슈퍼빌,2003,109000,2012,12,7,153.93,6,서초동,1446-11,11650,,,
녹원한신,1995,61500,2012,12,8,84.75,1,잠원동,60-7,11650,,,
대주피오레아파트,2002,59000,2012,12,8,121.83,1,잠원동,31-14,11650,,,
롯데캐슬클래식,2006,114000,2012,12,8,120.18,4,서초동,1312-3,11650,,,
방배1차현대홈타운,1999,72000,2012,12,8,84.96,11,방배동,1344,11650,,,
삼호가든맨션(3차),1982,82000,2012,12,8,109.03,8,반포동,32-8,11650,,,
삼호가든맨션(4차),1983,75000,2012,12,8,94.95,12,반포동,30-18,11650,,,
신반포10,1981,48500,2012,12,8,54.03,4,잠원동,58-16,11650,,,
금호베스트빌,2002,77500,2012,12,9,84.97,6,잠원동,58,11650,,,
동아,2002,78500,2012,12,9,84.91,14,잠원동,157,11650,,,
대우(효령),1992,61800,2012,12,10,84.91,12,방배동,1038,11650,,,
롯데캐슬클래식,2006,95000,2012,12,10,84.98,19,서초동,1312-3,11650,,,
반포자이,2009,81000,2012,12,10,59.98,15,반포동,20-43,11650,,,
서초5차e편한세상,2005,125000,2012,12,10,158.24,8,서초동,1467-62,11650,,,
신반포19,1982,64300,2012,12,10,81,5,잠원동,61-2,11650,,,
한강,1989,65500,2012,12,10,84.53,7,잠원동,49-8,11650,,,
롯데캐슬갤럭시(50-1),2004,108800,2012,12,11,110.11,26,잠원동,50-1,11650,,,
반포자이,2009,113000,2012,12,11,84.943,11,반포동,20-43,11650,,,
반포파크빌,2002,60000,2012,12,11,110.79,4,반포동,3-3,11650,,,
서리풀e편한세상,2010,99500,2012,12,11,84.97,15,방배동,906-13,11650,,,
서초한신리빙타워,1999,25700,2012,12,11,42.55,8,서초동,1533,11650,,,
