단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
57-0,2016,153300,2016,9,1,84.49,9,잠원동,57,11650,,,
57-0,2016,154000,2016,9,1,84.49,15,잠원동,57,11650,,,
공작빌라트,1995,84000,2016,9,1,144.34,9,방배동,1029-1,11650,,,
녹원한신,1995,118000,2016,9,1,84.75,12,잠원동,60-7,11650,,,
롯데캐슬갤럭시(50-1),2004,137500,2016,9,1,132.16,11,잠원동,50-1,11650,,,
롯데캐슬갤럭시(50-1),2004,142000,2016,9,1,132.16,4,잠원동,50-1,11650,,,
롯데캐슬갤럭시(50-1),2004,130000,2016,9,1,109.56,14,잠원동,50-1,11650,,,
롯데캐슬클래식,2006,113000,2016,9,1,84.98,14,서초동,1312-3,11650,,,
롯데캐슬클래식,2006,134500,2016,9,1,120.18,18,서초동,1312-3,11650,,,
반포리체,2010,135000,2016,9,1,84.967,28,반포동,30-26,11650,,,
반포리체,2010,178000,2016,9,1,138.257,19,반포동,30-26,11650,,,
반포리체,2010,135000,2016,9,1,84.967,14,반포동,30-26,11650,,,
방배3차현대홈타운,2004,90000,2016,9,1,84.982,3,방배동,2233,11650,,,
삼풍아파트,1988,115000,2016,9,1,79.47,2,서초동,1685,11650,,,
삼풍아파트,1988,125000,2016,9,1,79.47,11,서초동,1685,11650,,,
삼풍아파트,1988,151000,2016,9,1,130.73,14,서초동,1685,11650,,,
삼호2,1976,87500,2016,9,1,131.41,11,방배동,758-4,11650,,,
서초네이처힐6단지,2013,94000,2016,9,1,114.95,8,우면동,737,11650,,,
서초더샵포레,2014,65000,2016,9,1,59.94,4,내곡동,411,11650,,,
서초두산위브2,2005,110000,2016,9,1,130.05,7,서초동,1507-38,11650,,,
서초파라곤,2005,73000,2016,9,1,109.73,12,서초동,1327-29,11650,,,
서초포레스타5단지,2014,78000,2016,9,1,84.41,1,신원동,579,11650,,,
서초한신리빙타워,1999,68000,2016,9,1,84.86,18,서초동,1533,11650,,,
서초힐스,2012,64000,2016,9,1,59.89,15,우면동,773,11650,,,
신반포11,1981,180000,2016,9,1,141.53,8,잠원동,58-24,11650,,,
신화,1997,82000,2016,9,1,84.85,13,잠원동,54-7,11650,,,
엠브이아파트,1994,85000,2016,9,1,129.93,7,반포동,46,11650,,,
우성,1991,82000,2016,9,1,84.88,10,양재동,154-2,11650,,,
우성,1991,72000,2016,9,1,73.15,5,양재동,154-2,11650,,,
임광,1985,90000,2016,9,1,84.78,4,방배동,1015,11650,,,
