단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강남태영데시앙루브,2005,48000,2010,4,1,84.47,14,서초동,1303-35,11650,,,
경남,1980,87000,2010,4,1,105.47,4,방배동,1028-1,11650,,,
방배3차e-편한세상,2006,193000,2010,4,1,198.5315,3,방배동,797-30,11650,,,
양재테크노2차,2002,38000,2010,4,1,80.9,1,양재동,6-13,11650,,,
우성3,1980,130000,2010,4,1,156.8,10,서초동,1332,11650,,,
한진로즈힐,2005,73200,2010,4,1,84.376,11,방배동,3276,11650,,,
SK리더스뷰(파스텔시티),2006,67500,2010,4,2,84.97,8,방배동,444-3,11650,,,
방배우성,1991,65000,2010,4,2,80.2,11,방배동,2525,11650,,,
비젼21(2차),2001,95000,2010,4,2,164.41,4,방배동,849-1,11650,,,
서초동삼성쉐르빌2,2002,22000,2010,4,2,35.22,8,서초동,1330,11650,,,
서초이오빌,2003,20500,2010,4,2,45.96,20,서초동,1593-7,11650,,,
나인빌,2009,110000,2010,4,3,166.72,2,방배동,800-3,11650,,,
메이플라워,2003,52500,2010,4,3,83.82,4,잠원동,65-1,11650,,,
서초태동스위트,2001,51000,2010,4,3,101.99,6,서초동,1668-1,11650,,,
풍림아이원플러스,2004,22000,2010,4,3,35.903,12,서초동,1338-1,11650,,,
방배롯데캐슬OSCAR,2006,175000,2010,4,5,247.32,2,방배동,1-21,11650,,,
신반포18(49-17),1983,53800,2010,4,5,50.64,9,잠원동,49-17,11650,,,
에이아이디차관주택,1974,115000,2010,4,5,72.51,2,반포동,968,11650,,,
강남태영데시앙루브,2005,51500,2010,4,6,94.69,13,서초동,1303-35,11650,,,
방배2차e-편한세상,2004,140000,2010,4,6,163.36,6,방배동,881-26,11650,,,
서초동삼성쉐르빌2,2002,17000,2010,4,6,35.17,16,서초동,1330,11650,,,
서초아트자이,2009,206920,2010,4,6,165.5725,18,서초동,1583-10,11650,,,
신반포4,1979,86000,2010,4,6,100.11,7,잠원동,70,11650,,,
풍림아이원플러스,2004,22500,2010,4,6,35.903,10,서초동,1338-1,11650,,,
한신23차,1983,61500,2010,4,6,56.9,9,반포동,1-15,11650,,,
현대테라하임101동,2006,110000,2010,4,6,189.04,6,양재동,11-120,11650,,,
무지개,1978,118000,2010,4,7,139.78,1,서초동,1335,11650,,,
서초이오빌,2003,17800,2010,4,7,36.66,17,서초동,1593-7,11650,,,
신반포10,1981,76000,2010,4,7,76.32,10,잠원동,58-16,11650,,,
신반포20,1983,122000,2010,4,7,143.95,1,잠원동,60-78,11650,,,
코오롱,1994,42000,2010,4,7,52.47,5,우면동,70,11650,,,
한신3차,1978,119000,2010,4,7,108.97,1,반포동,1-1,11650,,,
반포자이,2009,149000,2010,4,8,84.943,3,반포동,20-43,11650,,,
반포주공1단지,1973,37500,2010,4,8,106.25,2,반포동,757,11650,,,
신반포청구,1998,65000,2010,4,9,59.91,16,잠원동,63-2,11650,,,
현대슈퍼빌,2003,132000,2010,4,9,153.93,7,서초동,1446-11,11650,,,
무지개,1978,88200,2010,4,10,101.1,4,서초동,1335,11650,,,
반포자이,2009,145500,2010,4,10,84.984,16,반포동,20-43,11650,,,
반포자이,2009,86000,2010,4,10,59.971,17,반포동,20-43,11650,,,
방배2차현대홈타운,2001,81500,2010,4,10,84.94,6,방배동,2001,11650,,,
삼풍아파트,1988,87000,2010,4,10,79.47,13,서초동,1685,11650,,,
신반포12,1982,50750,2010,4,10,56.2,1,잠원동,50-5,11650,,,
풍림아이원플러스,2004,21900,2010,4,10,35.903,10,서초동,1338-1,11650,,,
방배브라운가,2006,58800,2010,4,11,84.85,5,방배동,930-1,11650,,,
한신트리플,2004,22800,2010,4,11,43.93,6,방배동,816-1,11650,,,
동원베네스트아파트,2002,61000,2010,4,12,84.9,9,서초동,1350-13,11650,,,
래미안서초유니빌,2003,25900,2010,4,12,45.255,8,서초동,1445-4,11650,,,
래미안서초유니빌,2003,24900,2010,4,12,45.255,7,서초동,1445-4,11650,,,
방배아이파크,2006,104500,2010,4,12,125.58,4,방배동,3277,11650,,,
서초녹원,1997,38000,2010,4,12,59.94,5,서초동,1666-14,11650,,,
