단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
서초래미안,2003,188500,2023,3,1,84.95,12,서초동,1682,11650,중개거래,,
신동아아파트(1차),1978,187500,2023,3,1,86.61,9,서초동,1333,11650,중개거래,,
신호,2001,145000,2023,3,1,82.71,3,방배동,537-9,11650,중개거래,,
우성아파트,1998,125000,2023,3,1,59.93,13,서초동,1326-17,11650,중개거래,,
현대,1993,215000,2023,3,1,84.87,12,잠원동,53,11650,중개거래,,
반포주공1단지,1973,670000,2023,3,2,140.13,1,반포동,757,11650,중개거래,,
서초자연인아파트(102동),2013,45500,2023,3,2,37.45,5,서초동,1344-23,11650,중개거래,,
신반포4,1979,240000,2023,3,2,96.48,4,잠원동,70,11650,중개거래,,
한신타워,1996,165000,2023,3,3,68.09,2,잠원동,71-11,11650,중개거래,,
대우(효령),1992,165000,2023,3,4,84.91,7,방배동,1038,11650,중개거래,,
반포리체,2010,274500,2023,3,4,84.967,21,반포동,30-26,11650,중개거래,,
반포자이,2009,315000,2023,3,4,84.943,14,반포동,20-43,11650,중개거래,,
삼풍아파트,1988,220000,2023,3,4,79.47,12,서초동,1685,11650,중개거래,,
삼풍아파트,1988,220000,2023,3,4,79.47,12,서초동,1685,11650,중개거래,,
서초동삼성쉐르빌2,2002,31800,2023,3,4,35.22,10,서초동,1330,11650,중개거래,,
서초래미안,2003,235000,2023,3,4,111.32,18,서초동,1682,11650,중개거래,,
서초한일,1997,130000,2023,3,4,84.98,11,서초동,1636-1,11650,중개거래,,
잠원현대훼밀리,1997,145000,2023,3,4,59.56,11,잠원동,59-3,11650,중개거래,,
한신타워,1996,200000,2023,3,4,84.93,18,잠원동,71-11,11650,중개거래,,
서초포레스타5단지,2014,160000,2023,3,5,101.47,4,신원동,579,11650,중개거래,,
유원서초,1993,165000,2023,3,5,84.82,4,서초동,1687,11650,중개거래,,
래미안퍼스티지,2009,241000,2023,3,6,59.89,23,반포동,18-1,11650,중개거래,,
루컴즈힐서리풀,2020,150000,2023,3,6,78.766,7,서초동,1496-6,11650,직거래,,
서초더샵포레,2014,159000,2023,3,6,114.71,6,내곡동,411,11650,중개거래,,
서희융창,2003,156000,2023,3,6,101.83,4,방배동,483-1,11650,중개거래,,
