단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대림서초리시온,2003,21800,2006,4,1,49.92,8,서초동,1671-5,11650,,,
방배1차현대홈타운,1999,41400,2006,4,1,59.94,12,방배동,1344,11650,,,
상지리츠빌(10),2005,146000,2006,4,1,175.22,5,서초동,1517-6,11650,,,
엠브이아파트,1994,29950,2006,4,1,59.82,18,반포동,46,11650,,,
한신타워,1996,50000,2006,4,1,59.81,7,잠원동,71-11,11650,,,
방배1차현대홈타운,1999,39800,2006,4,2,59.94,16,방배동,1344,11650,,,
방배1차현대홈타운,1999,38850,2006,4,3,59.94,5,방배동,1344,11650,,,
세양아르비채101동,2006,77300,2006,4,3,147.573,8,방배동,421-1,11650,,,
임광,1985,85000,2006,4,3,136.38,3,방배동,1015,11650,,,
파크사이드,2002,32700,2006,4,3,65.33,6,양재동,333-9,11650,,,
동고,1995,55700,2006,4,4,77.14,9,우면동,59,11650,,,
서초삼성래미안,2001,72000,2006,4,4,84.97,10,서초동,1641-1,11650,,,
서초한빛삼성,1999,40000,2006,4,4,59.52,6,서초동,1509-1,11650,,,
신반포14,1983,85200,2006,4,4,104.74,2,잠원동,74,11650,,,
킴스빌리지,1996,14450,2006,4,4,23.7,11,잠원동,71-12,11650,,,
동원베네스트아파트,2002,53500,2006,4,5,84.9,8,서초동,1350-13,11650,,,
방배대우디오빌,2005,17200,2006,4,5,36.63,13,방배동,866-20,11650,,,
방배샤인힐6차,2003,63000,2006,4,5,163.6,2,방배동,840-1,11650,,,
방배우성,1991,53000,2006,4,5,84.99,11,방배동,2525,11650,,,
서초삼성래미안,2001,105000,2006,4,5,121.66,7,서초동,1641-1,11650,,,
한신타워,1996,56000,2006,4,5,59.4,8,잠원동,71-11,11650,,,
서초동삼성쉐르빌2,2002,14600,2006,4,6,35.22,9,서초동,1330,11650,,,
동아,2002,59250,2006,4,7,59.8,4,잠원동,157,11650,,,
반포경남아파트,1978,52000,2006,4,7,73.5,1,반포동,1-8,11650,,,
방배대우멤버스카운티502,2004,83000,2006,4,7,172.97,1,방배동,801-5,11650,,,
삼풍아파트,1988,150000,2006,4,7,130.23,3,서초동,1685,11650,,,
새티스,2003,26700,2006,4,7,68.25,6,서초동,1435-2,11650,,,
서초에버빌,2003,50000,2006,4,7,127.59,2,서초동,1364-37,11650,,,
신반포13,1981,140000,2006,4,7,141.53,11,잠원동,52-2,11650,,,
우성,1991,60000,2006,4,7,84.58,15,양재동,154-2,11650,,,
금호베스트빌,2002,85000,2006,4,8,84.97,6,잠원동,58,11650,,,
동고,1995,66000,2006,4,8,84.96,14,우면동,59,11650,,,
반포훼미리(101동),2002,41400,2006,4,8,84.12,11,반포동,713-1,11650,,,
서초삼성래미안,2001,70000,2006,4,8,84.97,1,서초동,1641-1,11650,,,
코오롱,1994,34100,2006,4,8,52.47,3,우면동,70,11650,,,
방배1차현대홈타운,1999,41900,2006,4,9,59.94,7,방배동,1344,11650,,,
신반포25,1984,124800,2006,4,9,117.06,12,잠원동,61-1,11650,,,
덕산럭스,2002,60000,2006,4,10,147.46,2,방배동,460-1,11650,,,
동성라벨뷰,2005,74000,2006,4,10,159.72,5,반포동,98-7,11650,,,
무지개,1978,85000,2006,4,10,101.81,1,서초동,1335,11650,,,
방배승원아트빌,2003,51600,2006,4,10,124.86,5,방배동,970-13,11650,,,
비젼21(2차),2001,60000,2006,4,10,164.41,3,방배동,849-1,11650,,,
삼성래미안1,2003,20500,2006,4,10,59.9,3,방배동,2626,11650,,,
삼풍아파트,1988,90000,2006,4,10,79.47,3,서초동,1685,11650,,,
상지리츠빌1,2002,91000,2006,4,10,195.2,4,방배동,1-29,11650,,,
신반포24,1984,150000,2006,4,10,142,4,잠원동,52-1,11650,,,
신영체르니,2002,15000,2006,4,10,39.1,8,양재동,90,11650,,,
이연아마빌레,2006,44870,2006,4,10,84.286,5,방배동,814-31,11650,,,
코오롱,1994,33200,2006,4,10,52.47,1,우면동,70,11650,,,
코오롱,1994,31000,2006,4,10,52.47,1,우면동,70,11650,,,
판테옹-2,2003,52000,2006,4,10,119.96,4,방배동,803-3,11650,,,
한라,1994,41750,2006,4,10,59.98,5,우면동,67,11650,,,
