단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
방배래미안타워,2005,95000,2008,11,3,134.36,16,방배동,485-3,11650,,,
방배블레스밸리,2003,80000,2008,11,3,128.4,2,방배동,1019-3,11650,,,
잠원현대훼밀리,1997,58000,2008,11,3,84.52,13,잠원동,59-3,11650,,,
삼성래미안1,2003,63700,2008,11,4,84.91,6,방배동,2626,11650,,,
삼환바우스,2006,55855,2008,11,4,84.74,11,서초동,1677-11,11650,,,
그랑빌,2001,133000,2008,11,5,243.82,7,반포동,110-6,11650,,,
삼호2,1976,113000,2008,11,5,177.52,12,방배동,758-4,11650,,,
삼호가든맨션(4차),1983,65000,2008,11,5,94.95,9,반포동,30-18,11650,,,
신반포10,1981,40000,2008,11,5,53.88,6,잠원동,58-16,11650,,,
신반포18(49-17),1983,73300,2008,11,5,111.75,4,잠원동,49-17,11650,,,
신반포5,1980,72500,2008,11,5,109.34,5,잠원동,64-8,11650,,,
대림,1979,87000,2008,11,6,118.61,2,잠원동,57,11650,,,
래미안서초유니빌,2003,20000,2008,11,6,35.383,14,서초동,1445-4,11650,,,
무지개,1978,58000,2008,11,6,76.89,10,서초동,1335,11650,,,
무지개,1978,78000,2008,11,6,101.1,9,서초동,1335,11650,,,
반포주공1단지,1973,129000,2008,11,6,106.26,4,반포동,757,11650,,,
반포주공1단지,1973,160000,2008,11,6,140.13,4,반포동,757,11650,,,
신반포5,1980,80000,2008,11,6,106.75,9,잠원동,64-8,11650,,,
우성2,1979,105000,2008,11,6,128.19,6,서초동,1331,11650,,,
진흥아파트,1979,130000,2008,11,6,131.04,13,서초동,1315,11650,,,
신동아아파트(2차),1979,105000,2008,11,7,144.41,7,서초동,1334-1,11650,,,
신반포20,1983,117000,2008,11,7,143.95,1,잠원동,60-78,11650,,,
오페라하우스,1997,110000,2008,11,7,191.74,8,잠원동,71,11650,,,
한신3차,1978,83500,2008,11,7,108.89,8,반포동,1-1,11650,,,
롯데캐슬갤럭시(50-1),2004,125000,2008,11,8,132.16,15,잠원동,50-1,11650,,,
우성,1991,63000,2008,11,8,84.58,13,양재동,154-2,11650,,,
우성1,1979,71000,2008,11,8,100.25,11,서초동,1336,11650,,,
동아,2002,69800,2008,11,10,84.91,10,잠원동,157,11650,,,
롯데캐슬갤럭시(50-1),2004,145000,2008,11,10,148.86,7,잠원동,50-1,11650,,,
무지개,1978,91000,2008,11,10,117.11,2,서초동,1335,11650,,,
반포주공1단지,1973,128000,2008,11,10,107.47,1,반포동,757,11650,,,
방배대우디오빌,2005,17500,2008,11,10,28.84,6,방배동,866-20,11650,,,
서초동대우디오빌프라임,2005,52500,2008,11,10,81.97,9,서초동,1337-22,11650,,,
에이아이디차관주택,1974,80000,2008,11,10,72.51,5,반포동,968,11650,,,
우성,1978,75200,2008,11,10,101.87,5,잠원동,74-1,11650,,,
한신1차,1977,115000,2008,11,10,86.81,1,반포동,2-1,11650,,,
한신서래,1987,33800,2008,11,10,45.72,8,반포동,70-1,11650,,,
서초두산위브트레지움,2008,82680,2008,11,11,84.96,7,서초동,1310-4,11650,,,
한신타워,1996,120000,2008,11,11,131.88,9,잠원동,71-11,11650,,,
신반포8,1981,38000,2008,11,12,52.74,2,잠원동,60-3,11650,,,
아남,1989,60000,2008,11,12,84.96,5,서초동,1641-13,11650,,,
에이아이디차관주택,1974,80000,2008,11,12,72.51,3,반포동,968,11650,,,
코오롱,1994,41000,2008,11,12,52.47,4,우면동,70,11650,,,
한신타워,1996,44200,2008,11,12,59.4,17,잠원동,71-11,11650,,,
훼미리,1992,70000,2008,11,12,84.83,8,잠원동,51,11650,,,
대우아이빌,2001,16500,2008,11,13,28.87,11,잠원동,42-13,11650,,,
롯데캐슬갤럭시(50-1),2004,100500,2008,11,14,109.56,14,잠원동,50-1,11650,,,
서초이오빌,2003,15400,2008,11,14,43.2,10,서초동,1593-7,11650,,,
신동아,1981,120000,2008,11,14,167.01,3,방배동,988-1,11650,,,
신동아아파트(1차),1978,50500,2008,11,14,75.86,4,서초동,1333,11650,,,
신반포11,1981,59000,2008,11,14,76.4,8,잠원동,58-24,11650,,,
