단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
계림동금호2,1998,16000,2018,3,1,59.703,23,계림동,100-11,12210,,,
금호두암타운,1993,21500,2018,3,1,94.58,8,산수동,568-1,12210,,,
금호두암타운,1993,21700,2018,3,1,94.57,9,산수동,568-1,12210,,,
금호베스트빌,2002,30250,2018,3,1,126.274,3,학동,262-1,12210,,,
무등산리버파크,2011,30800,2018,3,1,84.78,10,학동,1012,12210,,,
지산휴먼시아,2010,26800,2018,3,1,84.96,4,지산동,671,12210,,,
NK아이리스1차,2012,10000,2018,3,2,41.2782,3,소태동,690,12210,,,
NK아이리스1차,2012,10000,2018,3,2,41.2782,9,소태동,690,12210,,,
고운하이츠(22-0),2011,8000,2018,3,2,29.817,8,수기동,22,12210,,,
루체클래식,2017,17500,2018,3,2,48.8687,12,대인동,153,12210,,,
무등산아이파크,2017,37000,2018,3,2,84.9287,14,학동,1022,12210,,,
산수맨션,1983,9400,2018,3,2,67.42,3,산수동,552-17,12210,,,
아남,1994,30200,2018,3,2,197.21,7,학동,676-1,12210,,,
고운하이츠(22-0),2011,8100,2018,3,3,29.817,7,수기동,22,12210,,,
금호,1996,22500,2018,3,3,84.93,2,계림동,100-1,12210,,,
두산위브,2007,28500,2018,3,3,84.8686,18,계림동,52,12210,,,
백화,1992,12000,2018,3,3,58.32,2,학동,898-4,12210,,,
금호,1996,33700,2018,3,4,134.76,3,계림동,100-1,12210,,,
동진맨션,1984,12300,2018,3,4,83.61,1,산수동,463-6,12210,,,
학1마을,2007,20900,2018,3,4,59.92,3,학동,623,12210,,,
무등산리버파크,2011,31800,2018,3,5,84.98,8,학동,1012,12210,,,
백조맨션,1983,7300,2018,3,5,55.31,3,소태동,618,12210,,,
월남호반베르디움2차,2016,23800,2018,3,5,59.9963,14,월남동,638,12210,,,
해광파크,1990,10100,2018,3,5,84.88,2,산수동,240-14,12210,,,
라인2차,1992,17000,2018,3,6,84.7,1,운림동,654,12210,,,
모아미래도,2003,22000,2018,3,6,84.64,12,소태동,501,12210,,,
무등산리버파크,2011,26700,2018,3,6,84.78,2,학동,1012,12210,,,
진아하이빌,2003,20500,2018,3,6,83.3199,6,소태동,443,12210,,,
금호두암타운,1993,19000,2018,3,7,94.57,3,산수동,568-1,12210,,,
라인2차,1992,19000,2018,3,7,84.7,5,운림동,654,12210,,,
모아미래도,2003,19100,2018,3,7,71.42,8,소태동,501,12210,,,
지산휴먼시아,2010,27900,2018,3,7,84.96,10,지산동,671,12210,,,
금호,1996,19300,2018,3,8,59.85,12,계림동,100-1,12210,,,
무등산리버파크,2011,26000,2018,3,8,84.96,2,학동,1012,12210,,,
운림글로벌,2005,28500,2018,3,8,84.7953,12,운림동,689,12210,,,
학1마을,2007,21000,2018,3,8,59.7,4,학동,623,12210,,,
금호,1996,22200,2018,3,9,84.93,7,계림동,100-1,12210,,,
금호,1996,18500,2018,3,9,59.85,5,계림동,100-1,12210,,,
두산위브,2007,36800,2018,3,9,113.8106,15,계림동,52,12210,,,
루체클래식,2017,17600,2018,3,9,47.2552,10,대인동,153,12210,,,
무등산아이파크,2017,44500,2018,3,9,84.9287,9,학동,1022,12210,,,
우영타워,1990,11700,2018,3,9,71.94,9,소태동,911,12210,,,
학1마을,2007,18800,2018,3,9,51.93,2,학동,623,12210,,,
호반맨션,1991,8500,2018,3,9,59.96,2,용산동,147-1,12210,,,
무등산리버파크,2011,29450,2018,3,10,84.93,16,학동,1012,12210,,,
무등스위트빌라,1994,25500,2018,3,10,148.4,3,운림동,681,12210,,,
금호,1996,22000,2018,3,11,84.93,1,계림동,100-1,12210,,,
평화맨션,1984,16500,2018,3,11,84.51,10,학동,768,12210,,,
대아1차,1993,15000,2018,3,12,84.98,16,소태동,480-2,12210,,,
무등맨션,1978,15000,2018,3,12,112.76,10,금남로2가,35,12210,,,
대명,1983,11000,2018,3,13,78.39,2,계림동,191-1,12210,,,
학1마을,2007,25450,2018,3,13,84.8,12,학동,623,12210,,,
호반맨션,1991,10000,2018,3,13,59.96,4,용산동,147-1,12210,,,
계림동금호2,1998,16150,2018,3,14,59.703,7,계림동,100-11,12210,,,
루체클래식,2017,15900,2018,3,14,47.063,12,대인동,153,12210,,,
호남,1979,8000,2018,3,14,77.933,2,산수동,104-3,12210,,,
두산위브,2007,42500,2018,3,15,154.3492,5,계림동,52,12210,,,
루체클래식,2017,17500,2018,3,15,48.8687,7,대인동,153,12210,,,
지산휴먼시아,2010,22500,2018,3,15,74.92,1,지산동,671,12210,,,
충장고운라피네,2017,19000,2018,3,15,49.831,15,충장로4가,34,12210,,,
학1마을,2007,20800,2018,3,15,59.7,1,학동,623,12210,,,
학동대주피오레,2006,53800,2018,3,15,188.4311,13,학동,713-1,12210,,,
계림동금호2,1998,21800,2018,3,17,84.78,10,계림동,100-11,12210,,,
삼익세라믹,1989,17600,2018,3,17,84.87,3,학동,750-1,12210,,,
월남호반베르디움2차,2016,27400,2018,3,17,78.2705,4,월남동,638,12210,,,
모아미래도,2003,20900,2018,3,18,84.64,10,소태동,501,12210,,,
고운하이츠(22-0),2011,17500,2018,3,19,61.7796,6,수기동,22,12210,,,
다보애주상복합APT,2016,24000,2018,3,19,71.728,5,용산동,270-4,12210,,,
두암그린파크,1995,17300,2018,3,19,84.9,13,산수동,689,12210,,,
무등산리버파크,2011,45300,2018,3,19,108.97,10,학동,1012,12210,,,
백조맨션,1983,9000,2018,3,19,55.31,2,소태동,618,12210,,,
학1마을,2007,23900,2018,3,19,84.8,1,학동,623,12210,,,
루체클래식,2017,17000,2018,3,20,47.2552,7,대인동,153,12210,,,
온세계아이조움,2006,23000,2018,3,20,84.9453,11,소태동,691,12210,,,
대아1차,1993,14700,2018,3,21,84.98,6,소태동,480-2,12210,,,
동진맨션,1984,9700,2018,3,21,83.5,4,산수동,463-6,12210,,,
무등파크맨션2차,1992,18700,2018,3,21,84.91,18,운림동,597,12210,,,
계림동금호2,1998,15500,2018,3,22,59.703,15,계림동,100-11,12210,,,
동진맨션,1984,13400,2018,3,22,77.76,1,산수동,463-6,12210,,,
루체클래식,2017,17000,2018,3,22,47.2552,9,대인동,153,12210,,,
두산위브,2007,37100,2018,3,23,113.8106,14,계림동,52,12210,,,
동진맨션,1984,10700,2018,3,24,83.61,6,산수동,463-6,12210,,,
두암그린파크,1995,16400,2018,3,24,84.9,5,산수동,689,12210,,,
무등산리버파크,2011,27500,2018,3,24,74.96,19,학동,1012,12210,,,
학1마을,2007,19000,2018,3,25,51.93,3,학동,623,12210,,,
라인2차,1992,28000,2018,3,26,133.39,9,운림동,654,12210,,,
라인광명,1997,14600,2018,3,26,59.88,6,운림동,567-1,12210,,,
금호두암타운,1993,19000,2018,3,27,94.58,11,산수동,568-1,12210,,,
무등산리버파크,2011,27900,2018,3,27,74.96,11,학동,1012,12210,,,
온세계아이조움,2006,23000,2018,3,27,84.9453,9,소태동,691,12210,,,
NK아이리스1차,2012,9900,2018,3,28,41.2782,9,소태동,690,12210,,,
루체클래식,2017,15500,2018,3,28,47.063,7,대인동,153,12210,,,
모아미래도,2003,21000,2018,3,28,84.64,4,소태동,501,12210,,,
삼익세라믹,1989,17300,2018,3,28,84.87,15,학동,750-1,12210,,,
학1마을,2007,22400,2018,3,28,59.97,10,학동,623,12210,,,
광명,1995,12500,2018,3,29,59.91,12,산수동,84,12210,,,
다보애주상복합APT,2016,24000,2018,3,29,73.384,5,용산동,270-4,12210,,,
다보애주상복합APT,2016,26600,2018,3,29,71.048,10,용산동,270-4,12210,,,
다보애주상복합APT,2016,26600,2018,3,29,71.048,11,용산동,270-4,12210,,,
다보애주상복합APT,2016,26600,2018,3,29,71.048,4,용산동,270-4,12210,,,
다보애주상복합APT,2016,27410,2018,3,29,73.384,11,용산동,270-4,12210,,,
다보애주상복합APT,2016,27410,2018,3,29,73.384,10,용산동,270-4,12210,,,
다보애주상복합APT,2016,27410,2018,3,29,73.384,6,용산동,270-4,12210,,,
다보애주상복합APT,2016,27410,2018,3,29,73.384,7,용산동,270-4,12210,,,
다보애주상복합APT,2016,27410,2018,3,29,73.384,12,용산동,270-4,12210,,,
다보애주상복합APT,2016,27410,2018,3,29,73.384,9,용산동,270-4,12210,,,
다보애주상복합APT,2016,26600,2018,3,29,71.048,7,용산동,270-4,12210,,,
다보애주상복합APT,2016,24000,2018,3,29,71.728,13,용산동,270-4,12210,,,
다보애주상복합APT,2016,24000,2018,3,29,71.728,13,용산동,270-4,12210,,,
다보애주상복합APT,2016,26600,2018,3,29,71.048,12,용산동,270-4,12210,,,
다보애주상복합APT,2016,24000,2018,3,29,71.728,12,용산동,270-4,12210,,,
다보애주상복합APT,2016,27410,2018,3,29,73.384,13,용산동,270-4,12210,,,
동진맨션,1984,11000,2018,3,29,83.5,2,산수동,463-6,12210,,,
라인광명,1997,23000,2018,3,29,84.52,3,운림동,567-1,12210,,,
광명,1995,26000,2018,3,30,144.035,11,산수동,84,12210,,,
두산위브,2007,27000,2018,3,30,84.8686,13,계림동,52,12210,,,
루체클래식,2017,16500,2018,3,30,47.2552,6,대인동,153,12210,,,
월남호반베르디움2차,2016,23200,2018,3,30,59.9963,16,월남동,638,12210,,,
월남호반베르디움2차,2016,27300,2018,3,30,78.2705,8,월남동,638,12210,,,
학동대주피오레,2006,57000,2018,3,30,188.4311,20,학동,713-1,12210,,,
한국,1997,13500,2018,3,30,59.91,4,용산동,636-31,12210,,,
백화,1992,10200,2018,3,31,50.22,1,학동,898-4,12210,,,
평화맨션,1984,15000,2018,3,31,84.51,2,학동,768,12210,,,
