단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
모아미래도,2003,21800,2021,8,2,71.42,13,소태동,501,12210,,,
월남호반베르디움2차,2016,24800,2021,8,2,59.9711,3,월남동,638,12210,,,
진아하이빌,2000,9000,2021,8,2,34.4597,8,지산동,198-13,12210,,,
무등산아이파크,2017,80200,2021,8,3,84.9287,21,학동,1022,12210,,,
운림글로벌,2005,30900,2021,8,3,84.7953,10,운림동,689,12210,,,
무등파크맨션1차,1990,16800,2021,8,4,84.92,8,운림동,603,12210,,,
용산지구모아엘가에듀파크,2019,63000,2021,8,4,84.9024,21,용산동,663,12210,,,
월남호반베르디움2차,2016,25400,2021,8,4,59.9711,5,월남동,638,12210,,,
금호베스트빌,2002,59400,2021,8,5,145.2179,13,학동,262-1,12210,,,
두산위브2차,2018,37600,2021,8,5,59.6875,2,계림동,1815,12210,,,
AM-City하이클래스,2014,6950,2021,8,6,15.1697,11,금남로5가,154-1,12210,,,
광주용산지구2BL계룡리슈빌더포레스트아파트,2019,71000,2021,8,6,84.9717,21,용산동,662,12210,,,
삼익세라믹,1989,27500,2021,8,7,84.87,15,학동,750-1,12210,,,
운림글로벌,2005,31000,2021,8,7,84.7953,12,운림동,689,12210,,,
월남호반베르디움2차,2016,36000,2021,8,7,78.2705,8,월남동,638,12210,,,
무등산그린웰로제비앙,2019,55000,2021,8,8,84.8445,11,산수동,723,12210,,,
월남호반베르디움2차,2016,35500,2021,8,8,78.2705,8,월남동,638,12210,,,
현대,1998,21500,2021,8,8,84.87,14,학동,270,12210,,,
두산위브2차,2018,39500,2021,8,9,59.6875,10,계림동,1815,12210,,,
무등산그린웰로제비앙,2019,42500,2021,8,9,64.5262,21,산수동,723,12210,,,
무등파크맨션1차,1990,19000,2021,8,9,84.92,7,운림동,603,12210,,,
제일맨션,2003,10900,2021,8,9,63.5,6,지산동,산1-9,12210,,,
두암그린파크,1995,16000,2021,8,10,84.9,10,산수동,689,12210,,,
두산위브2차,2018,39500,2021,8,11,59.8997,6,계림동,1815,12210,,,
무등산아이파크,2017,85000,2021,8,11,84.8412,28,학동,1022,12210,,,
푸른맨션,1983,8500,2021,8,11,60.3,5,지산동,187-1,12210,,,
