단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
무등산리버파크,2011,28300,2017,2,1,84.98,19,학동,1012,12210,,,
무등산리버파크,2011,28000,2017,2,1,84.96,9,학동,1012,12210,,,
금남맨션,1977,10000,2017,2,2,82.21,10,금남로3가,3-7,12210,,,
금호빌라트,1994,22500,2017,2,2,131.88,2,학동,265,12210,,,
라인2차,1992,16000,2017,2,2,84.7,8,운림동,654,12210,,,
백화,1992,9700,2017,2,2,50.22,12,학동,898-4,12210,,,
삼익세라믹,1989,13000,2017,2,2,84.87,13,학동,750-1,12210,,,
무등산리버파크,2011,26000,2017,2,3,74.96,8,학동,1012,12210,,,
라인2차,1992,22500,2017,2,4,84.7,17,운림동,654,12210,,,
무등산아델리움,2009,46000,2017,2,4,144.2784,6,소태동,761-3,12210,,,
서석맨션,1983,10600,2017,2,4,84.61,2,지산동,513,12210,,,
서석맨션,1983,8500,2017,2,4,84.61,4,지산동,513,12210,,,
신흥맨션,1986,10800,2017,2,4,67.995,11,소태동,560-11,12210,,,
온세계아이조움,2006,25500,2017,2,4,84.9453,13,소태동,691,12210,,,
동산타워,1991,13800,2017,2,6,84.99,19,용산동,177,12210,,,
무등파크,1987,9900,2017,2,6,71.31,4,산수동,79-3,12210,,,
이화맨션,1983,8500,2017,2,6,68.72,5,지산동,315-24,12210,,,
금호,1996,19000,2017,2,7,59.85,8,계림동,100-1,12210,,,
지산휴먼시아,2010,27300,2017,2,7,84.96,12,지산동,671,12210,,,
금호,1996,34200,2017,2,8,164.9,15,계림동,100-1,12210,,,
금호,1996,24500,2017,2,9,84.93,11,계림동,100-1,12210,,,
두산위브,2007,26650,2017,2,9,84.8686,13,계림동,52,12210,,,
모아미래도,2003,21000,2017,2,9,84.64,4,소태동,501,12210,,,
무등파크맨션1차,1990,22800,2017,2,9,119.83,2,운림동,603,12210,,,
학1마을,2007,21300,2017,2,9,59.97,12,학동,623,12210,,,
무등파크,1983,16500,2017,2,10,126.18,1,학동,719-1,12210,,,
삼익세라믹,1989,18600,2017,2,10,84.87,4,학동,750-1,12210,,,
학1마을,2007,22000,2017,2,11,59.97,7,학동,623,12210,,,
모아미래도,2003,20000,2017,2,12,84.64,5,소태동,501,12210,,,
고운하이츠(22-0),2011,7800,2017,2,13,29.817,5,수기동,22,12210,,,
삼익세라믹,1989,25500,2017,2,13,179.5,8,학동,750-1,12210,,,
충장아트원,2014,6850,2017,2,13,18,12,충장로4가,14,12210,,,
무등스위트맨션,1995,18000,2017,2,14,84.95,12,운림동,588,12210,,,
평화맨션,1984,18500,2017,2,14,129.69,15,학동,768,12210,,,
명성맨션,1984,8150,2017,2,15,59.49,3,산수동,25,12210,,,
무등산리버파크,2011,26900,2017,2,15,84.98,5,학동,1012,12210,,,
아남,1994,14900,2017,2,15,59.76,7,학동,676-1,12210,,,
아남,1994,18200,2017,2,15,84.93,10,학동,676-1,12210,,,
학1마을,2007,25000,2017,2,15,84.8,2,학동,623,12210,,,
대아2차,1993,13600,2017,2,17,84.98,6,소태동,440,12210,,,
라인1차,1991,19100,2017,2,17,84.7,10,운림동,583,12210,,,
삼익세라믹,1989,20000,2017,2,17,76.9,11,학동,750-1,12210,,,
대명,1983,9100,2017,2,18,78.39,4,계림동,191-1,12210,,,
모아미래도,2003,20000,2017,2,18,84.64,1,소태동,501,12210,,,
지산휴먼시아,2010,27000,2017,2,18,84.96,9,지산동,671,12210,,,
금호,1996,21500,2017,2,20,84.93,9,계림동,100-1,12210,,,
무등파크맨션2차,1992,18000,2017,2,20,84.91,9,운림동,597,12210,,,
아남,1994,14200,2017,2,20,59.76,20,학동,676-1,12210,,,
금호두암타운,1993,21700,2017,2,21,94.57,6,산수동,568-1,12210,,,
라인광명,1997,21000,2017,2,21,84.87,5,운림동,567-1,12210,,,
삼익세라믹,1989,18750,2017,2,21,76.9,9,학동,750-1,12210,,,
호반맨션,1991,9200,2017,2,21,59.96,9,용산동,147-1,12210,,,
광명,1995,13200,2017,2,22,59.91,7,산수동,84,12210,,,
금호,1996,23000,2017,2,22,84.93,17,계림동,100-1,12210,,,
무등산리버파크,2011,28200,2017,2,22,84.96,11,학동,1012,12210,,,
금호,1996,21600,2017,2,23,84.93,2,계림동,100-1,12210,,,
무등파크맨션1차,1990,17300,2017,2,23,84.92,10,운림동,603,12210,,,
금호,1996,21000,2017,2,24,84.93,4,계림동,100-1,12210,,,
무등파크,1983,15500,2017,2,24,81,5,학동,719-1,12210,,,
라인2차,1992,18750,2017,2,25,84.7,7,운림동,654,12210,,,
무등산리버파크,2011,26500,2017,2,25,84.98,21,학동,1012,12210,,,
무등파크맨션1차,1990,23400,2017,2,25,119.83,4,운림동,603,12210,,,
무등산아이파크,2017,50000,2017,2,27,101.8442,29,학동,1022,12210,,,
무등파크,1983,18000,2017,2,27,126.18,1,학동,719-1,12210,,,
고운하이츠(22-0),2011,7750,2017,2,28,29.817,5,수기동,22,12210,,,
충장아트원,2014,6800,2017,2,28,18,14,충장로4가,14,12210,,,
충장아트원,2014,6450,2017,2,28,18,7,충장로4가,14,12210,,,
