단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
월남호반베르디움2차,2016,24800,2019,9,2,59.9816,15,월남동,638,12210,,,
진양,1983,8000,2019,9,2,53.19,1,소태동,700-2,12210,,,
해광파크,1990,11400,2019,9,2,84.69,5,산수동,240-14,12210,,,
무등산아이파크,2017,40000,2019,9,3,84.8412,23,학동,1022,12210,,,
월남호반베르디움2차,2016,29500,2019,9,3,78.2705,14,월남동,638,12210,,,
두암그린파크,1995,14400,2019,9,4,84.99,15,산수동,689,12210,,,
무등산그린웰로제비앙,2019,38500,2019,9,5,84.8445,2,산수동,723,12210,,,
해광파크,1990,11500,2019,9,6,84.61,10,산수동,240-14,12210,,,
광주용산지구2BL계룡리슈빌더포레스트아파트,2019,41569,2019,9,7,76.5319,19,용산동,662,12210,,,
AM-City하이클래스,2014,6850,2019,9,10,15.1697,14,금남로5가,154-1,12210,,,
금호,1996,25000,2019,9,10,84.93,17,계림동,100-1,12210,,,
금호두암타운,1993,24500,2019,9,10,94.57,14,산수동,568-1,12210,,,
삼익세라믹,1989,21500,2019,9,11,76.9,2,학동,750-1,12210,,,
지산휴먼시아,2010,29000,2019,9,11,84.96,3,지산동,671,12210,,,
금호,1996,20200,2019,9,14,59.85,15,계림동,100-1,12210,,,
무등산리버파크,2011,30900,2019,9,16,84.8,6,학동,1012,12210,,,
광명,1995,12250,2019,9,17,59.91,13,산수동,84,12210,,,
금호두암타운,1993,35000,2019,9,17,134.79,7,산수동,568-1,12210,,,
금호두암타운,1993,18500,2019,9,17,94.57,2,산수동,568-1,12210,,,
백화,1992,12200,2019,9,17,50.22,6,학동,898-4,12210,,,
광주용산지구2BL계룡리슈빌더포레스트아파트,2019,44000,2019,9,18,76.5319,7,용산동,662,12210,,,
동산로얄,1989,10500,2019,9,18,84.94,6,산수동,12,12210,,,
무등산리버파크,2011,31200,2019,9,18,74.96,7,학동,1012,12210,,,
무등산아이파크,2017,38500,2019,9,18,59.9066,6,학동,1022,12210,,,
무등산리버파크,2011,29300,2019,9,19,84.96,5,학동,1012,12210,,,
무등산리버파크,2011,31500,2019,9,19,84.98,5,학동,1012,12210,,,
월남호반베르디움2차,2016,30930,2019,9,19,78.2705,17,월남동,638,12210,,,
월남호반베르디움2차,2016,22890,2019,9,19,59.9963,2,월남동,638,12210,,,
평화맨션,1984,18000,2019,9,19,84.51,4,학동,768,12210,,,
금호두암타운,1993,20000,2019,9,20,94.58,11,산수동,568-1,12210,,,
라인2차,1992,30500,2019,9,20,133.39,11,운림동,654,12210,,,
라인광명,1997,15750,2019,9,20,59.88,7,운림동,567-1,12210,,,
월남호반베르디움2차,2016,23900,2019,9,20,59.9963,3,월남동,638,12210,,,
월남호반베르디움2차,2016,29000,2019,9,20,78.2705,13,월남동,638,12210,,,
월남호반베르디움2차,2016,22640,2019,9,20,59.9711,2,월남동,638,12210,,,
진아하이빌,2003,19400,2019,9,20,83.3199,3,소태동,443,12210,,,
모아미래도,2003,22400,2019,9,21,84.64,11,소태동,501,12210,,,
모아미래도,2003,23700,2019,9,21,84.64,17,소태동,501,12210,,,
무등산아이파크,2017,55000,2019,9,21,84.7496,28,학동,1022,12210,,,
무등산아이파크,2017,52500,2019,9,21,84.8412,17,학동,1022,12210,,,
제일맨션,2003,8850,2019,9,21,63.5,10,지산동,산1-9,12210,,,
금호,1996,20500,2019,9,22,59.85,17,계림동,100-1,12210,,,
무등산아이파크,2017,57000,2019,9,22,84.9511,17,학동,1022,12210,,,
무등파크,1987,13250,2019,9,22,84.93,5,산수동,79-3,12210,,,
학동대주피오레,2006,59000,2019,9,22,188.4311,20,학동,713-1,12210,,,
NK아이리스1차,2012,5500,2019,9,23,19.4177,8,소태동,690,12210,,,
남해오네뜨빌,2006,43000,2019,9,23,150.78,2,운림동,598,12210,,,
무등산리버파크,2011,25000,2019,9,23,84.96,1,학동,1012,12210,,,
일광맨션,1987,7400,2019,9,23,59.76,5,용산동,산39-9,12210,,,
AM-City하이클래스,2014,6700,2019,9,24,15.1697,12,금남로5가,154-1,12210,,,
두산위브,2007,32460,2019,9,24,84.8686,12,계림동,52,12210,,,
모아미래도,2003,19700,2019,9,24,72.58,6,소태동,501,12210,,,
월남호반베르디움2차,2016,23850,2019,9,25,59.9963,7,월남동,638,12210,,,
한국,1997,13000,2019,9,25,59.91,2,용산동,636-31,12210,,,
두암그린파크,1995,18000,2019,9,26,84.99,12,산수동,689,12210,,,
무등산골드클래스,2018,45000,2019,9,26,84.9603,7,소태동,1103,12210,,,
무등산아이파크,2017,48800,2019,9,26,74.9979,7,학동,1022,12210,,,
무등파크맨션2차,1992,26400,2019,9,26,139.66,17,운림동,597,12210,,,
푸른맨션,1983,8000,2019,9,26,60.3,2,지산동,187-1,12210,,,
금호두암타운,1993,22600,2019,9,27,94.58,11,산수동,568-1,12210,,,
충장아트원,2014,6800,2019,9,27,18,15,충장로4가,14,12210,,,
동명파크맨션,1989,19000,2019,9,28,108.48,2,동명동,207-88,12210,,,
무등산아이파크,2017,55000,2019,9,28,84.8412,28,학동,1022,12210,,,
무등파크맨션2차,1992,25000,2019,9,28,139.66,9,운림동,597,12210,,,
월남호반베르디움2차,2016,23500,2019,9,28,59.9963,3,월남동,638,12210,,,
학1마을,2007,24100,2019,9,28,59.97,7,학동,623,12210,,,
모아미래도,2003,18500,2019,9,29,71.42,16,소태동,501,12210,,,
월남호반베르디움2차,2016,23000,2019,9,29,59.9963,8,월남동,638,12210,,,
금남맨션,1977,13500,2019,9,30,82.21,6,금남로3가,3-7,12210,,,
동산로얄,1989,17700,2019,9,30,116.28,3,산수동,12,12210,,,
두암그린파크,1995,18000,2019,9,30,84.9,6,산수동,689,12210,,,
라인1차,1991,18000,2019,9,30,84.7,11,운림동,583,12210,,,
무등산아이파크,2017,58000,2019,9,30,84.9511,21,학동,1022,12210,,,
