단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
라인1차,1991,21000,2019,7,1,84.97,8,운림동,583,12210,,,
학1마을,2007,23000,2019,7,1,59.7,15,학동,623,12210,,,
AM-City하이클래스,2014,6800,2019,7,2,15.1697,12,금남로5가,154-1,12210,,,
지산휴먼시아,2010,31500,2019,7,3,84.96,13,지산동,671,12210,,,
라인광명,1997,20000,2019,7,4,84.87,9,운림동,567-1,12210,,,
삼익세라믹,1989,38500,2019,7,4,154.18,5,학동,750-1,12210,,,
금호,1996,26500,2019,7,5,84.93,15,계림동,100-1,12210,,,
금호,1996,20500,2019,7,5,59.85,20,계림동,100-1,12210,,,
삼성,1991,26000,2019,7,5,127.67,10,지산동,315-1,12210,,,
호반맨션,1991,10900,2019,7,5,59.04,3,용산동,147-1,12210,,,
금호,1996,20000,2019,7,6,59.85,9,계림동,100-1,12210,,,
푸른맨션,1983,8500,2019,7,6,73.35,3,지산동,187-1,12210,,,
무등산아이파크,2017,57000,2019,7,7,84.9511,27,학동,1022,12210,,,
금호두암타운,1993,20000,2019,7,9,94.58,8,산수동,568-1,12210,,,
지산휴먼시아,2010,27800,2019,7,9,84.96,11,지산동,671,12210,,,
무등산골드클래스,2018,32000,2019,7,10,73.8853,7,소태동,1103,12210,,,
무등산아이파크,2017,45000,2019,7,10,84.8412,2,학동,1022,12210,,,
광명,1995,22000,2019,7,11,144.035,6,산수동,84,12210,,,
학동남해오네뜨,2014,34000,2019,7,12,84.9933,3,학동,1020,12210,,,
두산위브,2007,32200,2019,7,13,84.8686,17,계림동,52,12210,,,
모아미래도,2003,17300,2019,7,13,71.42,9,소태동,501,12210,,,
무등산아이파크,2017,57500,2019,7,15,84.8412,10,학동,1022,12210,,,
학동남해오네뜨,2014,23300,2019,7,15,84.5295,9,학동,1020,12210,,,
한국,1997,16000,2019,7,15,59.91,14,용산동,636-31,12210,,,
두산위브2차,2018,29900,2019,7,16,59.6875,17,계림동,1815,12210,,,
아남,1994,14300,2019,7,16,59.76,1,학동,676-1,12210,,,
평화맨션,1984,20000,2019,7,16,84.51,4,학동,768,12210,,,
두암그린파크,1995,18000,2019,7,18,84.9,9,산수동,689,12210,,,
이화맨션,1983,9000,2019,7,18,54.77,2,지산동,315-24,12210,,,
이화맨션,1983,9000,2019,7,18,68.72,4,지산동,315-24,12210,,,
지산휴먼시아,2010,27200,2019,7,18,84.96,1,지산동,671,12210,,,
호반맨션,1991,10200,2019,7,18,59.96,11,용산동,147-1,12210,,,
금호두암타운,1993,19500,2019,7,19,94.58,1,산수동,568-1,12210,,,
백조맨션,1983,7000,2019,7,20,55.31,2,소태동,618,12210,,,
무등파크맨션1차,1990,17000,2019,7,21,84.92,12,운림동,603,12210,,,
대아2차,1993,24300,2019,7,22,221.94,9,소태동,440,12210,,,
동산,1981,9500,2019,7,22,53.96,4,지산동,315,12210,,,
삼익세라믹,1989,23300,2019,7,22,84.87,4,학동,750-1,12210,,,
진아하이빌,2003,20750,2019,7,22,83.3199,7,소태동,443,12210,,,
모아미래도,2003,19500,2019,7,23,72.58,10,소태동,501,12210,,,
한국,1997,15300,2019,7,23,59.91,19,용산동,636-31,12210,,,
무등맨션,1978,18000,2019,7,24,112.76,9,금남로2가,35,12210,,,
무등파크맨션2차,1992,16500,2019,7,24,84.91,15,운림동,597,12210,,,
대아1차,1993,24500,2019,7,25,134.9,10,소태동,480-2,12210,,,
무등산리버파크,2011,28900,2019,7,25,74.96,9,학동,1012,12210,,,
진아하이빌,2003,18500,2019,7,25,83.3199,11,소태동,443,12210,,,
계림동금호2,1998,22500,2019,7,26,84.78,20,계림동,100-11,12210,,,
루체클래식,2017,17500,2019,7,26,46.4919,7,대인동,153,12210,,,
루체클래식,2017,17500,2019,7,26,46.4919,8,대인동,153,12210,,,
루체클래식,2017,17500,2019,7,26,46.4919,5,대인동,153,12210,,,
학1마을,2007,24000,2019,7,26,59.97,11,학동,623,12210,,,
두산위브2차,2018,41000,2019,7,27,84.9765,8,계림동,1815,12210,,,
월남호반베르디움2차,2016,27700,2019,7,27,78.2705,5,월남동,638,12210,,,
제일맨션,2003,9000,2019,7,27,63.5,5,지산동,산1-9,12210,,,
무등산리버파크,2011,29900,2019,7,28,84.96,16,학동,1012,12210,,,
광명,1995,12400,2019,7,29,59.91,1,산수동,84,12210,,,
온세계아이조움,2006,26000,2019,7,29,84.9453,11,소태동,691,12210,,,
월남호반베르디움2차,2016,24720,2019,7,29,59.9711,13,월남동,638,12210,,,
금호,1996,40000,2019,7,30,134.76,11,계림동,100-1,12210,,,
금호두암타운,1993,20000,2019,7,30,94.57,13,산수동,568-1,12210,,,
운림글로벌,2005,32000,2019,7,30,84.8047,12,운림동,689,12210,,,
월남호반베르디움2차,2016,18500,2019,7,30,59.9711,4,월남동,638,12210,,,
월남호반베르디움2차,2016,29000,2019,7,30,78.2705,8,월남동,638,12210,,,
무등산리버파크,2011,28800,2019,7,31,74.96,7,학동,1012,12210,,,
월남호반베르디움2차,2016,23770,2019,7,31,59.9816,8,월남동,638,12210,,,
호남,1979,12000,2019,7,31,93.252,1,산수동,104-3,12210,,,
