단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금호두암타운,1993,16100,2011,11,1,94.58,6,산수동,568-1,12210,,,
무등파크맨션3차,1994,9000,2011,11,1,59.76,7,운림동,628,12210,,,
삼익세라믹,1989,10500,2011,11,1,76.9,1,학동,750-1,12210,,,
해광파크,1990,7400,2011,11,1,84.88,11,산수동,240-14,12210,,,
두산위브,2007,23100,2011,11,2,84.8686,4,계림동,52,12210,,,
모아미래도,2003,18900,2011,11,2,84.64,13,소태동,501,12210,,,
무등파크,1987,9500,2011,11,2,72.36,8,산수동,79-3,12210,,,
현대,1998,17200,2011,11,2,84.87,3,학동,270,12210,,,
호반맨션,1991,7250,2011,11,2,59.04,9,용산동,147-1,12210,,,
금호두암타운,1993,15000,2011,11,3,94.57,1,산수동,568-1,12210,,,
모아미래도,2003,18800,2011,11,3,84.64,7,소태동,501,12210,,,
제일맨션,2003,6250,2011,11,4,63.5,7,지산동,산1-9,12210,,,
광명,1995,12500,2011,11,5,84.923,12,산수동,84,12210,,,
금호,1996,14700,2011,11,5,59.85,7,계림동,100-1,12210,,,
두암그린파크,1995,14000,2011,11,5,84.9,10,산수동,689,12210,,,
금호,1996,17400,2011,11,7,84.93,12,계림동,100-1,12210,,,
금호빌라트,1994,18500,2011,11,7,131.865,7,학동,265,12210,,,
평화맨션,1984,13300,2011,11,7,84.51,14,학동,768,12210,,,
현대,1998,16700,2011,11,7,84.87,11,학동,270,12210,,,
삼익세라믹,1989,18500,2011,11,8,125.95,5,학동,750-1,12210,,,
금호두암타운,1993,23000,2011,11,9,134.79,8,산수동,568-1,12210,,,
모아미래도,2003,17800,2011,11,9,84.64,4,소태동,501,12210,,,
삼익세라믹,1989,24000,2011,11,9,179.5,11,학동,750-1,12210,,,
금호베스트빌,2002,26500,2011,11,11,145.2179,7,학동,262-1,12210,,,
백화,1992,5000,2011,11,11,40.5,15,학동,898-4,12210,,,
삼익세라믹,1989,17000,2011,11,11,154.18,3,학동,750-1,12210,,,
이화맨션,1983,4500,2011,11,11,54.77,4,지산동,315-24,12210,,,
무등파크,1987,9200,2011,11,12,84.93,11,산수동,79-3,12210,,,
학동대주피오레,2006,35500,2011,11,12,188.4311,2,학동,713-1,12210,,,
라인2차,1992,15100,2011,11,14,84.7,20,운림동,654,12210,,,
모아미래도,2003,17000,2011,11,14,84.64,3,소태동,501,12210,,,
진아하이빌,2003,11900,2011,11,14,83.3199,6,소태동,443,12210,,,
금호,1996,26300,2011,11,15,164.9,14,계림동,100-1,12210,,,
두산위브,2007,21200,2011,11,16,84.8686,6,계림동,52,12210,,,
백화,1992,6500,2011,11,16,50.22,10,학동,898-4,12210,,,
무등파크맨션1차,1990,20000,2011,11,18,149.84,8,운림동,603,12210,,,
금호,1996,14600,2011,11,19,59.85,12,계림동,100-1,12210,,,
온세계아이조움,2006,17000,2011,11,19,84.9453,3,소태동,691,12210,,,
라인광명,1997,10600,2011,11,20,59.88,2,운림동,567-1,12210,,,
백화,1992,7400,2011,11,20,58.32,5,학동,898-4,12210,,,
온세계아이조움,2006,18000,2011,11,20,84.9453,6,소태동,691,12210,,,
아남,1994,9300,2011,11,21,59.76,12,학동,676-1,12210,,,
광명,1995,9000,2011,11,22,59.91,15,산수동,84,12210,,,
제일맨션,2003,5850,2011,11,22,63.5,2,지산동,산1-9,12210,,,
두산위브,2007,27000,2011,11,23,113.8106,15,계림동,52,12210,,,
모아미래도,2003,17500,2011,11,23,84.64,18,소태동,501,12210,,,
금호두암타운,1993,14000,2011,11,24,94.57,4,산수동,568-1,12210,,,
진양,1983,4900,2011,11,24,67.52,3,소태동,700-2,12210,,,
금호,1996,14250,2011,11,27,59.85,4,계림동,100-1,12210,,,
금호베스트빌,2002,24500,2011,11,28,126.274,14,학동,262-1,12210,,,
온세계아이조움,2006,19100,2011,11,28,84.9453,11,소태동,691,12210,,,
진아하이빌,2000,11850,2011,11,28,81.7781,4,지산동,198-13,12210,,,
라인광명,1997,10700,2011,11,29,59.88,15,운림동,567-1,12210,,,
고운하이츠(21-3),2009,9600,2011,11,30,39.591,5,수기동,21-3,12210,,,
대아1차,1993,5000,2011,11,30,84.98,1,소태동,480-2,12210,,,
평화맨션,1984,12000,2011,11,30,84.51,10,학동,768,12210,,,
